SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,792.0,805.0,791.05,799.85,796.8,796.95,163310,130390125.5,04-MAR-2010,
ADANIENT,EQ,497.0,509.9,488.4,494.4,490.0,495.3,405879,203341040.0,04-MAR-2010,
ADANIPOWER,EQ,104.5,107.7,104.5,107.3,107.7,106.55,542870,58124075.15,04-MAR-2010,
AMBUJACEM,EQ,106.9,106.9,105.1,106.0,106.0,107.0,4370735,462967826.4,04-MAR-2010,
APOLLOHOSP,EQ,701.2,715.05,699.1,703.35,702.0,714.65,18524,13064669.15,04-MAR-2010,
ASHOKLEY,EQ,53.0,55.0,53.0,54.8,54.8,52.75,8241960,446347114.75,04-MAR-2010,
ASIANPAINT,EQ,1988.0,1995.55,1925.5,1968.2,1960.95,1981.2,49800,98280159.5,04-MAR-2010,
ASTRAL,EQ,189.9,189.9,182.05,184.6,184.2,184.15,7474,1379735.0,04-MAR-2010,
AUROPHARMA,EQ,943.0,969.65,935.3,960.7,962.8,939.4,473834,454173393.75,04-MAR-2010,
AXISBANK,EQ,1150.0,1152.45,1112.5,1121.65,1123.0,1148.9,2223723,2501603042.15,04-MAR-2010,
BAJAJ-AUTO,EQ,1880.0,1903.5,1873.2,1890.45,1889.0,1878.45,313191,592508772.15,04-MAR-2010,
BAJAJFINSV,EQ,346.0,347.95,335.35,338.15,338.35,341.6,37246,12701682.75,04-MAR-2010,
BAJAJHLDNG,EQ,608.7,613.25,587.1,593.5,595.15,603.05,76056,45984593.1,04-MAR-2010,
BANKBARODA,EQ,614.8,623.9,604.0,609.25,609.0,603.9,702511,430659959.95,04-MAR-2010,
BANKINDIA,EQ,353.4,353.4,338.75,340.8,340.0,346.1,710576,242993679.5,04-MAR-2010,
BEL,EQ,2035.0,2035.0,2009.0,2018.8,2015.0,2009.35,39382,79546412.65,04-MAR-2010,
BHARATFORG,EQ,268.0,268.0,261.0,264.5,264.35,263.95,455052,120347774.5,04-MAR-2010,
BHARTIARTL,EQ,290.0,294.9,290.0,293.6,293.15,291.95,3301735,966811656.05,04-MAR-2010,
BHEL,EQ,2460.05,2466.9,2426.0,2446.65,2449.0,2455.85,285095,695620055.55,04-MAR-2010,
