SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,3587.2,3635.0,3570.0,3580.25,3575.5,3586.8,136429,491237276.75,24-NOV-2006,
ADANIENT,EQ,193.0,202.25,191.0,202.25,202.25,183.85,1362755,272859557.45,24-NOV-2006,
APOLLOHOSP,EQ,468.7,472.5,462.4,464.75,465.7,464.1,33996,15874569.6,24-NOV-2006,
ASHOKLEY,EQ,44.0,44.1,43.1,43.55,43.5,43.35,3267297,142827864.95,24-NOV-2006,
ASIANPAINT,EQ,695.0,704.0,695.0,701.75,704.0,690.3,6656,4657972.95,24-NOV-2006,
AUROPHARMA,EQ,589.0,598.9,587.0,593.15,589.95,590.9,73184,43434550.0,24-NOV-2006,
BANKBARODA,EQ,272.0,283.0,272.0,273.8,274.0,271.65,1242130,345364523.95,24-NOV-2006,
BANKINDIA,EQ,186.25,201.85,186.25,200.3,200.3,197.5,2071284,415244791.15,24-NOV-2006,
BEL,EQ,1180.0,1196.0,1165.5,1176.65,1172.0,1173.5,70955,83882329.55,24-NOV-2006,
BHARATFORG,EQ,383.0,385.95,375.3,376.85,376.0,382.85,346010,131632255.3,24-NOV-2006,
BHARTIARTL,EQ,622.0,628.0,612.0,616.65,614.3,622.05,996367,617435591.45,24-NOV-2006,
BHEL,EQ,2520.0,2557.75,2502.45,2527.8,2530.0,2517.6,574386,1457592476.95,24-NOV-2006,
BIOCON,EQ,352.0,357.5,350.5,352.05,351.3,351.45,33392,11766096.65,24-NOV-2006,
BLUESTARCO,EQ,166.8,166.95,160.2,163.55,164.0,163.4,33770,5503853.7,24-NOV-2006,
BPCL,EQ,373.0,379.0,373.0,376.85,376.3,375.8,385178,145068726.3,24-NOV-2006,
BRITANNIA,EQ,1122.9,1122.9,1110.0,1114.95,1112.25,1110.45,7583,8439628.2,24-NOV-2006,
CANBK,EQ,303.1,305.0,300.3,302.4,301.35,303.2,375833,113839837.85,24-NOV-2006,
CIPLA,EQ,260.05,265.0,259.0,264.45,264.5,260.05,760803,199887777.65,24-NOV-2006,
CONCOR,EQ,2160.0,2298.0,2150.0,2159.95,2150.0,2162.45,5393,11668180.05,24-NOV-2006,
CUMMINSIND,EQ,283.75,284.8,278.0,278.95,279.05,281.2,389590,109681159.3,24-NOV-2006,
