SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1166.5,1166.5,1148.0,1150.9,1149.8,1153.25,25990,30012468.8,23-AUG-2016,4903,INE117A01022,
ADANIENT,EQ,74.9,75.4,73.7,74.45,74.5,75.0,2213879,165244072.8,23-AUG-2016,9300,INE423A01024,
ADANIPORTS,EQ,271.7,276.15,270.1,272.5,272.8,270.55,4511269,1229083096.85,23-AUG-2016,28008,INE742F01042,
ADANIPOWER,EQ,28.15,28.35,27.75,27.9,28.0,28.2,2779301,77870565.95,23-AUG-2016,8600,INE814H01011,
ALKEM,EQ,1529.95,1529.95,1486.15,1504.25,1510.0,1522.45,23193,34999621.5,23-AUG-2016,3070,INE540L01014,
AMBUJACEM,EQ,269.8,273.95,265.4,271.0,271.9,271.3,1487494,402452171.1,23-AUG-2016,22289,INE079A01024,
APLAPOLLO,EQ,965.0,999.0,965.0,970.95,970.0,974.2,6855,6711057.65,23-AUG-2016,443,INE702C01019,
APOLLOHOSP,EQ,1375.0,1375.0,1348.1,1353.9,1353.7,1373.8,172803,234161281.75,23-AUG-2016,12881,INE437A01024,
ASHOKLEY,EQ,87.2,88.0,86.6,87.85,87.8,87.1,5890988,514609817.05,23-AUG-2016,26199,INE208A01029,
ASIANPAINT,EQ,1112.7,1129.65,1108.15,1126.25,1129.05,1113.9,684493,767581063.3,23-AUG-2016,25722,INE021A01026,
ASTRAL,EQ,488.0,503.45,482.5,497.8,498.95,485.45,57795,28648730.95,23-AUG-2016,2674,INE006I01046,
AUROPHARMA,EQ,750.0,750.0,730.4,736.6,738.0,750.15,2729952,2019320388.3,23-AUG-2016,82082,INE406A01037,
AXISBANK,EQ,581.25,585.0,580.1,582.5,582.9,580.25,6963978,4057465457.95,23-AUG-2016,102503,INE238A01034,
BAJAJ-AUTO,EQ,2923.9,2923.9,2868.0,2878.8,2885.0,2924.9,164538,474800468.9,23-AUG-2016,11463,INE917I01010,
BAJAJFINSV,EQ,2727.95,2735.0,2655.6,2682.4,2683.0,2718.0,89090,239819427.5,23-AUG-2016,11247,INE918I01018,
BAJAJHLDNG,EQ,1792.15,1802.95,1770.1,1785.45,1792.0,1790.6,9658,17197913.15,23-AUG-2016,1322,INE118A01012,
BAJFINANCE,EQ,10239.5,10239.5,9915.0,10040.65,10050.0,10166.15,66954,670959415.5,23-AUG-2016,13359,INE296A01016,
BANKBARODA,EQ,160.3,165.0,158.35,164.3,164.2,160.05,15115837,2455092959.4,23-AUG-2016,69033,INE028A01039,
BANKINDIA,EQ,114.0,115.5,112.5,115.05,115.05,113.8,5748042,655953123.15,23-AUG-2016,23744,INE084A01016,
BEL,EQ,1223.4,1224.35,1212.4,1220.6,1216.7,1222.4,121425,147994681.7,23-AUG-2016,5665,INE263A01016,
BHARATFORG,EQ,835.0,872.2,827.5,861.5,869.3,833.7,1233083,1048059519.35,23-AUG-2016,27624,INE465A01025,
BHARTIARTL,EQ,348.0,355.4,344.7,353.75,354.95,350.2,2295101,803695440.05,23-AUG-2016,42105,INE397D01024,
BHEL,EQ,143.45,143.45,135.9,136.9,137.1,143.9,9763843,1349732857.75,23-AUG-2016,50478,INE257A01026,
BIOCON,EQ,887.0,897.6,874.2,884.25,881.0,883.15,1543191,1365270825.55,23-AUG-2016,33587,INE376G01013,
BLUESTARCO,EQ,487.1,490.0,483.25,485.6,485.0,491.25,8261,4020083.5,23-AUG-2016,539,INE472A01039,
BOSCHLTD,EQ,23750.0,23856.2,23475.0,23598.45,23640.2,23695.55,12212,288100651.9,23-AUG-2016,5753,INE323A01026,
