SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,497.0,504.2,480.05,487.05,490.75,494.6,651045,318216820.6,24-APR-2009,
ADANIENT,EQ,394.4,458.7,390.2,443.85,438.5,388.4,1317028,570155871.4,24-APR-2009,
AMBUJACEM,EQ,82.85,83.7,79.6,80.9,80.3,82.75,1701848,137971092.4,24-APR-2009,
APOLLOHOSP,EQ,397.05,399.95,395.05,397.8,396.0,399.4,16360,6502797.7,24-APR-2009,
ASHOKLEY,EQ,23.0,23.35,22.35,22.65,22.7,22.9,4431042,101079386.05,24-APR-2009,
ASIANPAINT,EQ,890.0,904.5,885.0,890.35,885.0,898.5,4962,4422451.05,24-APR-2009,
ASTRAL,EQ,57.25,67.7,57.25,65.75,65.0,62.1,6723,441236.7,24-APR-2009,
AUROPHARMA,EQ,225.0,231.9,207.0,223.75,224.7,221.7,230525,50581379.0,24-APR-2009,
AXISBANK,EQ,505.5,535.9,503.0,529.6,528.35,502.05,6924508,3614641571.45,24-APR-2009,
BAJAJ-AUTO,EQ,645.0,645.0,612.5,626.35,625.0,637.15,59351,37220658.4,24-APR-2009,
BAJAJFINSV,EQ,232.1,240.0,222.55,237.85,236.0,233.3,11782,2741981.4,24-APR-2009,
BAJAJHLDNG,EQ,376.0,386.9,360.0,365.85,360.2,374.55,63621,23523166.2,24-APR-2009,
BANKBARODA,EQ,294.1,306.95,294.1,305.15,302.0,297.95,1503369,455896875.4,24-APR-2009,
BANKINDIA,EQ,257.0,269.5,256.0,267.2,265.5,256.85,1964107,518366743.5,24-APR-2009,
BEL,EQ,935.0,940.0,916.05,924.95,922.2,928.5,10619,9887985.75,24-APR-2009,
BHARATFORG,EQ,121.25,127.5,121.25,123.45,123.0,121.25,152583,18824908.05,24-APR-2009,
BHARTIARTL,EQ,706.5,761.7,706.5,749.75,744.0,707.9,6960961,5164927507.95,24-APR-2009,
BHEL,EQ,1629.5,1658.0,1615.1,1643.4,1638.15,1620.15,747247,1221969296.0,24-APR-2009,
BIOCON,EQ,145.0,153.35,145.0,149.15,147.0,148.15,149080,22301013.4,24-APR-2009,
BLUESTARCO,EQ,168.0,179.45,162.0,165.65,164.1,166.7,86808,14839696.5,24-APR-2009,
BOSCHLTD,EQ,3057.0,3100.0,3045.7,3058.65,3059.9,3062.9,18272,56560827.65,24-APR-2009,
BPCL,EQ,380.35,387.95,378.0,383.95,383.0,384.05,194208,74257659.5,24-APR-2009,
BRITANNIA,EQ,1524.0,1560.0,1505.0,1553.5,1525.0,1523.85,65859,102083255.55,24-APR-2009,
CANBK,EQ,190.0,196.9,188.0,194.0,193.35,189.4,625693,121689674.75,24-APR-2009,
CIPLA,EQ,237.1,242.0,232.0,240.3,241.0,231.2,1615447,384886296.85,24-APR-2009,
COLPAL,EQ,459.95,473.0,458.05,466.2,465.0,464.6,224194,104156424.35,24-APR-2009,
CONCOR,EQ,760.0,795.0,759.25,765.1,765.0,766.75,29149,22697466.3,24-APR-2009,
CUMMINSIND,EQ,206.1,215.0,204.65,210.75,211.0,208.2,38531,8036977.25,24-APR-2009,
DABUR,EQ,105.0,108.6,103.05,107.7,106.65,106.15,1128724,119771181.2,24-APR-2009,
DIVISLAB,EQ,913.0,918.5,893.0,899.95,898.5,907.45,66025,59608773.15,24-APR-2009,
DLF,EQ,239.7,248.8,232.4,242.6,241.0,238.05,18998850,4588448741.25,24-APR-2009,
DRREDDY,EQ,563.0,563.0,541.25,554.5,546.05,566.15,251504,138286295.35,24-APR-2009,
EICHERMOT,EQ,202.9,203.0,198.0,199.1,198.95,199.9,21836,4367610.1,24-APR-2009,
FEDERALBNK,EQ,176.0,181.0,173.4,178.05,177.5,173.5,312697,55878345.9,24-APR-2009,
