SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,2630.0,2664.0,2581.1,2609.15,2602.0,2602.25,97809,257428116.45,7-AUG-2006,
APOLLOHOSP,EQ,410.2,410.2,400.15,405.35,408.0,405.45,23445,9496778.65,7-AUG-2006,
ASHOKLEY,EQ,36.4,36.5,35.8,36.3,36.5,36.4,2390160,86396129.15,7-AUG-2006,
ASIANPAINT,EQ,625.0,630.0,617.0,620.7,620.0,617.4,12747,7933320.7,7-AUG-2006,
AUROPHARMA,EQ,621.0,625.0,611.0,614.8,613.95,610.7,49038,30178214.75,7-AUG-2006,
BANKBARODA,EQ,225.25,232.9,216.3,231.1,231.0,227.2,771053,176067856.95,7-AUG-2006,
BANKINDIA,EQ,116.75,117.5,113.0,116.65,117.2,116.5,1673734,193212692.7,7-AUG-2006,
BEL,EQ,1020.0,1023.0,1002.0,1004.85,1004.0,1005.4,91976,92863891.85,7-AUG-2006,
BHARATFORG,EQ,303.0,303.85,298.2,300.05,300.0,303.95,556194,167125907.7,7-AUG-2006,
BHARTIARTL,EQ,402.0,403.0,390.0,392.3,392.95,400.7,398610,156867665.55,7-AUG-2006,
BHEL,EQ,2165.0,2192.9,2157.0,2185.1,2188.25,2152.75,662599,1443836516.35,7-AUG-2006,
BIOCON,EQ,329.0,331.65,326.1,327.35,326.75,327.8,144942,47812292.25,7-AUG-2006,
BLUESTARCO,EQ,601.5,618.0,601.5,616.25,618.0,607.9,1498,917749.35,7-AUG-2006,
BPCL,EQ,307.5,307.95,301.25,305.0,306.95,308.35,66814,20340330.6,7-AUG-2006,
BRITANNIA,EQ,1099.8,1110.0,1090.25,1103.55,1098.9,1096.1,3350,3694440.3,7-AUG-2006,
CANBK,EQ,194.9,201.0,190.1,198.9,199.5,193.9,818690,161658398.75,7-AUG-2006,
CIPLA,EQ,228.0,230.1,225.4,229.8,230.0,227.75,1623422,370720579.35,7-AUG-2006,
CONCOR,EQ,1465.0,1559.0,1456.65,1516.05,1514.0,1533.25,12821,19642248.25,7-AUG-2006,
CUMMINSIND,EQ,192.5,192.5,188.1,189.25,189.1,190.95,158382,30142940.7,7-AUG-2006,
DABUR,EQ,135.75,137.4,134.0,136.0,134.8,135.5,868765,118087773.55,7-AUG-2006,
DIVISLAB,EQ,1619.0,1689.95,1595.05,1665.6,1687.0,1604.95,25762,42605574.85,7-AUG-2006,
DRREDDY,EQ,1434.0,1434.0,1390.0,1402.65,1403.25,1428.3,99719,140191430.9,7-AUG-2006,
EICHERMOT,EQ,218.5,222.6,215.4,219.2,218.0,217.55,13942,3080467.95,7-AUG-2006,
FEDERALBNK,EQ,179.15,179.2,174.0,177.45,178.95,179.15,46200,8170953.75,7-AUG-2006,
GAIL,EQ,234.95,238.5,232.5,237.15,236.4,233.9,636655,150182936.2,7-AUG-2006,
GLENMARK,EQ,302.9,304.0,297.0,298.0,297.0,301.2,26332,7917617.75,7-AUG-2006,
GODFRYPHLP,EQ,1183.0,1183.0,1178.5,1178.5,1178.5,1182.25,22,25976.5,7-AUG-2006,
GODREJCP,EQ,644.0,644.0,616.0,626.6,634.85,620.5,3091,1928952.4,7-AUG-2006,
GRASIM,EQ,2182.8,2182.8,2101.0,2117.6,2140.0,2141.25,81292,172443651.75,7-AUG-2006,
HAVELLS,EQ,291.0,293.6,285.0,286.65,286.95,290.5,20848,6008822.25,7-AUG-2006,
HCLTECH,EQ,540.25,549.95,538.0,545.2,545.0,548.8,319058,173367863.45,7-AUG-2006,
HDFCBANK,EQ,791.25,805.0,791.25,803.5,803.0,800.4,722255,578785909.65,7-AUG-2006,
HINDPETRO,EQ,222.0,223.5,212.5,213.7,213.8,219.1,371200,80657510.6,7-AUG-2006,
ICICIBANK,EQ,552.0,571.0,535.0,567.85,570.6,547.0,1654283,928560966.65,7-AUG-2006,
INDHOTEL,EQ,1172.0,1187.0,1140.0,1177.65,1184.0,1167.2,92770,108617831.6,7-AUG-2006,
INDUSINDBK,EQ,33.3,34.4,33.3,34.2,34.1,34.0,244080,8326904.05,7-AUG-2006,
IOC,EQ,378.0,383.0,375.0,378.4,380.9,380.15,29987,11343610.0,7-AUG-2006,
ITC,EQ,168.2,169.4,166.85,168.4,168.3,168.2,3410788,573714851.6,7-AUG-2006,
JINDALSTEL,EQ,1445.0,1490.0,1445.0,1472.0,1470.0,1462.1,12366,18281074.35,7-AUG-2006,
JSWSTEEL,EQ,245.0,245.0,235.05,237.9,237.8,240.3,23179,5517869.25,7-AUG-2006,
KEI,EQ,255.0,258.85,247.0,250.05,249.0,252.3,8025,2028669.25,7-AUG-2006,
KOTAKBANK,EQ,290.0,290.7,273.6,284.45,284.15,287.2,213614,60498163.25,7-AUG-2006,
LICHSGFIN,EQ,148.55,148.55,145.05,146.1,145.05,147.5,34232,5023794.9,7-AUG-2006,
LT,EQ,2239.95,2269.7,2179.05,2214.65,2210.1,2235.75,382111,844419612.8,7-AUG-2006,
LUPIN,EQ,880.2,929.85,880.2,924.05,924.0,896.25,22730,20760851.65,7-AUG-2006,
M&M,EQ,590.0,595.4,578.1,590.2,588.1,585.75,543188,318074666.35,7-AUG-2006,
MARICO,EQ,488.0,494.0,483.15,490.65,490.5,494.55,2756,1357874.4,7-AUG-2006,
MARUTI,EQ,780.0,784.2,765.1,768.2,765.1,783.65,575417,444793706.25,7-AUG-2006,
NATIONALUM,EQ,195.0,195.5,191.0,192.25,192.05,193.5,857854,165025528.15,7-AUG-2006,
NTPC,EQ,120.0,121.5,118.75,120.65,120.95,119.8,989042,119402277.9,7-AUG-2006,
ONGC,EQ,1177.4,1187.7,1152.5,1161.75,1160.0,1181.05,943087,1097639007.1,7-AUG-2006,
PETRONET,EQ,46.0,47.0,45.5,46.8,46.95,45.85,395517,18386071.75,7-AUG-2006,
PIDILITIND,EQ,95.9,96.5,91.65,94.8,95.0,94.5,19510,1851722.75,7-AUG-2006,
PNB,EQ,370.7,378.0,361.0,367.0,367.5,368.4,828024,303002572.95,7-AUG-2006,
RADICO,EQ,131.0,131.0,128.0,128.75,128.5,129.15,24568,3170993.25,7-AUG-2006,
RELIANCE,EQ,968.0,968.7,952.0,954.95,954.25,967.8,2432744,2328028796.6,7-AUG-2006,
SAIL,EQ,71.9,72.2,69.8,70.15,70.3,71.9,5366206,378701127.75,7-AUG-2006,
SBIN,EQ,808.0,815.0,796.0,810.55,813.8,807.8,1926473,1554175757.85,7-AUG-2006,
SHREECEM,EQ,954.0,964.0,945.0,948.15,949.3,950.45,6045,5758906.0,7-AUG-2006,
SIEMENS,EQ,899.0,916.0,890.0,906.3,911.0,898.3,479481,435240092.1,7-AUG-2006,
SRF,EQ,200.0,206.8,197.0,201.85,201.5,197.95,1000308,203141732.65,7-AUG-2006,
SUNPHARMA,EQ,794.0,794.0,776.0,779.7,781.0,792.0,39387,30818472.5,7-AUG-2006,
SUPREMEIND,EQ,350.0,350.0,343.25,346.75,345.1,354.5,4592,1592502.45,7-AUG-2006,
