SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 01-Aug-2025,1052.7,1053.0,1068.0,1046.2,1055.0,1052.5,1058.06,457383,4839.41,23396, 229768, 50.24
ABB, EQ, 01-Aug-2025,5510.0,5539.0,5539.0,5360.5,5384.0,5387.5,5446.31,382061,20808.23,50013, 201731, 52.80
ABCAPITAL, EQ, 01-Aug-2025,256.65,256.5,256.6,250.05,251.0,251.45,253.9,3521144,8940.24,36053, 1823524, 51.79
ADANIENSOL, EQ, 01-Aug-2025,808.4,810.1,817.6,791.1,792.2,793.05,802.97,945768,7594.25,33821, 344957, 36.47
ADANIENT, EQ, 01-Aug-2025,2430.7,2425.0,2444.9,2333.0,2341.5,2350.9,2387.3,976341,23308.22,50438, 369633, 37.86
ADANIGREEN, EQ, 01-Aug-2025,984.7,988.8,1007.65,968.0,976.55,972.6,989.07,1800185,17805.07,47151, 426413, 23.69
ADANIPORTS, EQ, 01-Aug-2025,1373.1,1371.0,1375.9,1342.8,1349.8,1347.1,1357.17,1239941,16828.13,56673, 599501, 48.35
ADANIPOWER, EQ, 01-Aug-2025,588.1,588.0,592.95,564.0,565.4,567.0,579.28,6214960,36001.82,98549, 1366290, 21.98
ALKEM, EQ, 01-Aug-2025,5031.1,5032.0,5036.0,4840.0,4848.0,4899.0,4899.52,220552,10805.99,26961, 109132, 49.48
AMBER, EQ, 01-Aug-2025,7963.5,7965.0,8173.5,7850.0,7855.0,7871.0,8016.17,466497,37395.19,56848, 145068, 31.10
AMBUJACEM, EQ, 01-Aug-2025,592.7,594.85,615.35,588.75,607.9,607.95,604.85,4599912,27822.62,55903, 2084719, 45.32
ANGELONE, EQ, 01-Aug-2025,2600.9,2599.0,2614.8,2562.0,2583.9,2569.8,2589.12,429035,11108.24,34096, 84174, 19.62
APLAPOLLO, EQ, 01-Aug-2025,1601.2,1600.0,1626.9,1585.6,1594.1,1594.1,1608.49,1148633,18475.61,43966, 680363, 59.23
APOLLOHOSP, EQ, 01-Aug-2025,7498.0,7538.0,7538.0,7331.5,7360.0,7351.5,7397.47,215243,15922.54,36888, 129408, 60.12
ASHOKLEY, EQ, 01-Aug-2025,121.05,121.05,121.25,117.72,120.49,120.35,119.57,13653423,16324.94,52483, 7583259, 55.54
ASIANPAINT, EQ, 01-Aug-2025,2396.1,2378.0,2472.0,2378.0,2434.0,2431.0,2446.65,2225293,54445.04,109846, 1119129, 50.29
ASTRAL, EQ, 01-Aug-2025,1401.2,1399.2,1435.0,1396.2,1401.0,1403.1,1410.74,799571,11279.84,36209, 357954, 44.77
AUBANK, EQ, 01-Aug-2025,741.5,741.5,751.45,739.05,741.5,741.05,744.93,2251668,16773.36,38031, 1557848, 69.19
AUROPHARMA, EQ, 01-Aug-2025,1139.8,1142.0,1144.0,1075.3,1080.9,1079.8,1094.65,2025491,22172.07,75647, 751288, 37.09
AXISBANK, EQ, 01-Aug-2025,1068.4,1065.0,1070.9,1060.0,1061.5,1062.4,1065.88,5545447,59107.55,92751, 3420276, 61.68
BAJAJ-AUTO, EQ, 01-Aug-2025,8008.0,8008.0,8091.0,7951.5,8055.0,8044.5,8035.22,329818,26501.6,35221, 169953, 51.53
BAJAJFINSV, EQ, 01-Aug-2025,1948.0,1945.0,1977.9,1911.2,1920.0,1916.3,1944.18,836974,16272.3,56525, 339362, 40.55
BAJAJHLDNG, EQ, 01-Aug-2025,13963.0,13975.0,14034.0,13781.0,13800.0,13848.0,13923.07,21385,2977.45,7558, 10287, 48.10
BAJFINANCE, EQ, 01-Aug-2025,881.2,884.8,895.85,873.0,877.0,875.6,883.38,5300299,46821.66,143881, 2301534, 43.42
BANDHANBNK, EQ, 01-Aug-2025,168.08,168.0,168.58,163.0,163.01,163.42,165.55,3579216,5925.34,27961, 1056893, 29.53
BANKBARODA, EQ, 01-Aug-2025,237.87,237.74,238.61,234.55,235.0,235.13,236.91,4770791,11302.45,42594, 1934245, 40.54
BANKINDIA, EQ, 01-Aug-2025,111.38,111.38,111.61,108.81,109.09,109.29,110.22,6982193,7696.06,34340, 2359233, 33.79
BDL, EQ, 01-Aug-2025,1619.0,1615.0,1616.0,1556.1,1563.0,1565.2,1583.62,852808,13505.26,41067, 251427, 29.48
BEL, EQ, 01-Aug-2025,383.1,383.1,383.5,376.2,377.25,377.2,379.76,8702605,33049.33,126934, 3905333, 44.88
BHARATFORG, EQ, 01-Aug-2025,1169.1,1168.0,1168.0,1141.9,1147.3,1146.1,1151.74,580962,6691.16,27931, 254471, 43.80
