SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1066.0,1099.0,1065.3,1078.5,1084.0,1057.35,50447,54241704.1,4-FEB-2005,
APOLLOHOSP,EQ,278.8,295.0,275.0,291.65,291.75,275.75,318391,91503923.3,4-FEB-2005,
ASHOKLEY,EQ,24.15,25.05,23.6,24.8,24.8,24.0,9131149,223648527.25,4-FEB-2005,
ASIANPAINT,EQ,349.0,351.0,340.75,345.25,345.0,346.85,18312,6349836.5,4-FEB-2005,
AUROPHARMA,EQ,302.0,304.8,295.1,296.4,296.55,297.1,40520,12123751.25,4-FEB-2005,
BANKBARODA,EQ,218.9,218.9,209.95,211.1,211.5,215.65,734667,156501018.45,4-FEB-2005,
BANKINDIA,EQ,89.0,89.75,86.15,87.45,86.5,88.0,2047836,179695355.2,4-FEB-2005,
BEL,EQ,595.0,599.6,585.1,589.4,590.0,592.95,31913,18854545.05,4-FEB-2005,
BHARATFORG,EQ,1390.0,1434.4,1385.0,1389.2,1390.0,1386.75,39626,55391788.2,4-FEB-2005,
BHEL,EQ,800.0,804.0,778.0,791.05,793.05,796.4,364811,287794814.5,4-FEB-2005,
BIOCON,EQ,470.7,471.5,465.25,467.35,465.5,468.55,122440,57360622.3,4-FEB-2005,
BLUESTARCO,EQ,278.75,283.95,278.4,280.45,280.05,280.15,6433,1804334.15,4-FEB-2005,
BPCL,EQ,453.0,459.0,448.55,455.75,453.1,450.25,659110,298465080.35,4-FEB-2005,
BRITANNIA,EQ,909.95,909.95,899.0,901.95,900.0,900.05,7315,6592922.5,4-FEB-2005,
CANBK,EQ,209.75,213.0,202.6,204.5,204.0,209.35,1995694,414625816.95,4-FEB-2005,
CIPLA,EQ,285.1,288.8,283.0,284.85,285.15,285.95,297671,85022784.0,4-FEB-2005,
CONCOR,EQ,835.0,835.0,821.05,825.45,830.0,830.35,2625,2171999.85,4-FEB-2005,
DABUR,EQ,105.0,106.4,101.1,101.9,101.3,104.05,257585,26605977.65,4-FEB-2005,
DIVISLAB,EQ,1126.0,1149.9,1119.95,1136.85,1141.0,1120.45,36450,41363949.25,4-FEB-2005,
DRREDDY,EQ,717.8,735.9,712.5,732.3,734.0,711.1,242704,176566683.1,4-FEB-2005,
EICHERMOT,EQ,280.0,281.9,270.0,271.4,271.0,278.85,9845,2687626.2,4-FEB-2005,
FEDERALBNK,EQ,152.25,154.0,150.5,152.55,153.0,150.5,303998,46378520.8,4-FEB-2005,
GAIL,EQ,225.6,242.0,225.6,235.95,235.6,238.75,1740087,411992861.0,4-FEB-2005,
GLENMARK,EQ,536.0,545.0,534.0,536.55,535.4,532.7,324203,174658900.15,4-FEB-2005,
GODFRYPHLP,EQ,601.0,609.9,591.05,599.3,599.0,597.3,730,437951.95,4-FEB-2005,
GODREJCP,EQ,280.0,281.0,278.0,279.65,280.0,279.85,10855,3035938.85,4-FEB-2005,
GRASIM,EQ,1350.0,1368.0,1338.0,1357.9,1352.0,1346.15,204899,277588841.85,4-FEB-2005,
HAVELLS,EQ,288.15,289.8,277.0,281.85,281.0,286.2,35333,9980228.85,4-FEB-2005,
HCLTECH,EQ,343.0,350.0,338.0,347.25,345.05,341.05,472525,163034820.15,4-FEB-2005,
HDFCBANK,EQ,570.0,579.0,563.05,567.15,565.25,573.5,178917,102220360.95,4-FEB-2005,
HINDPETRO,EQ,370.0,372.0,362.4,366.25,364.5,367.4,879062,322445651.4,4-FEB-2005,
ICICIBANK,EQ,371.5,373.75,363.1,365.7,366.0,369.65,394267,144839038.05,4-FEB-2005,
INDHOTEL,EQ,566.0,571.5,561.0,565.5,568.9,566.55,103982,58867333.75,4-FEB-2005,
INDUSINDBK,EQ,58.4,59.85,57.5,58.55,58.4,58.1,835914,48956773.15,4-FEB-2005,
IOC,EQ,479.8,481.0,468.1,471.7,471.4,475.6,260951,123638347.15,4-FEB-2005,
ITC,EQ,1330.0,1353.9,1330.0,1341.8,1335.0,1329.6,395197,531099698.55,4-FEB-2005,
JINDALSTEL,EQ,958.0,963.0,941.5,948.45,947.0,950.25,29960,28465449.45,4-FEB-2005,
