SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,445.0,450.75,439.0,439.95,440.0,440.05,489924,217696993.4,17-DEC-2008,
ADANIENT,EQ,284.9,307.35,279.0,287.8,285.35,279.4,183761,54427568.8,17-DEC-2008,
AMBUJACEM,EQ,73.0,73.55,65.6,67.4,65.9,71.55,3678732,255632659.8,17-DEC-2008,
APOLLOHOSP,EQ,435.0,439.95,421.1,427.7,432.0,426.65,7211,3100403.6,17-DEC-2008,
ASHOKLEY,EQ,15.5,16.35,14.8,15.05,15.05,14.9,16464327,257462770.7,17-DEC-2008,
ASIANPAINT,EQ,868.0,885.0,865.0,866.1,865.0,863.05,54646,47554963.0,17-DEC-2008,
ASTRAL,EQ,66.0,66.0,61.1,65.95,65.95,64.0,1804,111831.75,17-DEC-2008,
AUROPHARMA,EQ,146.0,153.8,143.05,145.15,143.25,144.9,72654,10558595.2,17-DEC-2008,
AXISBANK,EQ,504.0,520.0,492.05,497.6,499.0,500.8,3120588,1580116350.8,17-DEC-2008,
BAJAJ-AUTO,EQ,420.95,429.0,385.2,396.35,393.2,413.2,275062,115461935.2,17-DEC-2008,
BAJAJFINSV,EQ,104.05,110.7,100.95,100.95,100.95,106.25,36735,3800566.75,17-DEC-2008,
BAJAJHLDNG,EQ,257.85,257.85,241.1,243.15,241.1,248.6,30513,7578900.65,17-DEC-2008,
BANKBARODA,EQ,269.0,273.0,263.0,264.45,264.0,264.95,1156902,308330930.2,17-DEC-2008,
BANKINDIA,EQ,277.65,283.8,271.2,273.9,275.0,276.0,1836373,508330153.7,17-DEC-2008,
BEL,EQ,720.0,724.0,690.1,695.95,696.0,706.6,25184,17571664.8,17-DEC-2008,
BHARATFORG,EQ,87.7,96.5,84.7,85.65,85.25,85.3,2762462,255297141.6,17-DEC-2008,
BHARTIARTL,EQ,758.0,758.0,703.6,709.25,712.65,744.8,3390582,2474694297.15,17-DEC-2008,
BHEL,EQ,1419.8,1428.0,1325.0,1337.35,1342.05,1403.45,1860688,2562118866.05,17-DEC-2008,
BIOCON,EQ,125.0,127.0,107.55,114.7,115.75,123.85,117739,14297443.5,17-DEC-2008,
BLUESTARCO,EQ,159.5,179.0,152.7,157.6,161.0,155.6,422917,73213698.35,17-DEC-2008,
BOSCHLTD,EQ,3074.0,3145.0,3007.55,3037.75,3031.0,3050.2,5576,17003626.1,17-DEC-2008,
BPCL,EQ,350.0,355.0,344.1,348.95,344.1,347.95,511861,178679243.55,17-DEC-2008,
BRITANNIA,EQ,1220.0,1220.0,1190.0,1193.4,1190.0,1196.8,522,629639.95,17-DEC-2008,
CANBK,EQ,170.0,172.0,166.35,167.8,167.5,167.35,1345936,228290306.85,17-DEC-2008,
CIPLA,EQ,185.0,187.0,181.55,184.0,183.95,184.25,672655,123655711.7,17-DEC-2008,
COLPAL,EQ,390.0,392.5,386.0,389.5,390.0,386.85,14650,5691589.7,17-DEC-2008,
CONCOR,EQ,611.0,639.85,609.05,625.35,630.0,611.7,16425,10338762.1,17-DEC-2008,
CUMMINSIND,EQ,201.05,202.0,191.05,193.85,194.05,197.75,444564,86264394.55,17-DEC-2008,
DABUR,EQ,81.0,83.0,79.5,81.85,82.1,80.0,1165706,93590417.55,17-DEC-2008,
DIVISLAB,EQ,1306.0,1347.0,1282.05,1307.0,1296.2,1304.85,81794,107607194.75,17-DEC-2008,
DLF,EQ,283.0,283.0,251.45,253.5,252.85,276.2,10459398,2781018663.05,17-DEC-2008,
DRREDDY,EQ,456.0,461.0,438.0,443.2,438.25,453.1,411564,185126462.1,17-DEC-2008,
EICHERMOT,EQ,228.95,228.95,218.25,222.45,221.0,223.6,4251,945424.0,17-DEC-2008,
