SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,974.0,974.0,899.3,905.1,907.0,948.8,32597,29857419.55,18-MAR-2020,3746,INE117A01022,
ABCAPITAL,EQ,53.55,54.7,48.8,49.45,49.5,52.85,2465050,124274098.8,18-MAR-2020,16030,INE674K01013,
ADANIENT,EQ,135.9,137.0,127.1,130.2,132.5,133.4,4255688,559098600.65,18-MAR-2020,35656,INE423A01024,
ADANIGREEN,EQ,125.1,129.55,124.0,129.4,129.55,123.4,1137426,144546274.9,18-MAR-2020,9369,INE364U01010,
ADANIPORTS,EQ,270.0,273.0,256.0,260.4,259.3,267.15,5581367,1465113518.1,18-MAR-2020,47683,INE742F01042,
ADANIPOWER,EQ,28.0,28.8,26.6,28.15,28.6,26.85,13702802,377643563.65,18-MAR-2020,23039,INE814H01011,
ALKEM,EQ,2342.0,2426.0,2255.1,2294.2,2298.2,2326.05,71704,166576248.5,18-MAR-2020,11719,INE540L01014,
AMBER,EQ,1220.0,1260.0,1087.0,1116.05,1114.95,1215.6,62969,72726431.7,18-MAR-2020,15544,INE371P01015,
AMBUJACEM,EQ,174.4,174.85,158.15,159.65,160.45,171.4,5655132,933455106.6,18-MAR-2020,65894,INE079A01024,
APLAPOLLO,EQ,1339.3,1364.05,1165.0,1248.4,1225.0,1341.2,111367,137523149.75,18-MAR-2020,6658,INE702C01019,
APOLLOHOSP,EQ,1454.0,1454.0,1233.55,1282.7,1285.3,1426.75,1731138,2245928263.1,18-MAR-2020,67497,INE437A01024,
ASHOKLEY,EQ,65.4,65.9,63.0,64.25,64.3,64.15,18056166,1159342320.2,18-MAR-2020,47467,INE208A01029,
ASIANPAINT,EQ,1732.0,1758.55,1608.0,1618.2,1620.0,1731.6,3677445,6084935234.95,18-MAR-2020,163026,INE021A01026,
ASTRAL,EQ,1018.95,1020.0,931.0,996.3,1005.0,997.55,83866,80792439.65,18-MAR-2020,11468,INE006I01046,
AUBANK,EQ,855.0,855.0,674.45,683.95,675.0,843.05,3102212,2241039060.75,18-MAR-2020,122319,INE949L01017,
AUROPHARMA,EQ,425.0,435.0,351.25,363.65,356.0,413.2,9643401,3838881458.55,18-MAR-2020,115259,INE406A01037,
AXISBANK,EQ,490.0,506.05,392.1,473.45,484.15,488.35,36268578,16553976055.75,18-MAR-2020,495613,INE238A01034,
