SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,3071.0,3108.85,3056.4,3099.3,3097.35,3059.45,331230,1022294693.7,23-NOV-2022,30663,INE117A01022,
ABCAPITAL,EQ,126.0,129.85,125.7,129.0,128.9,125.7,3021224,386802324.25,23-NOV-2022,18829,INE674K01013,
ADANIENT,EQ,4050.0,4061.85,3873.0,3903.3,3897.0,4034.0,2861156,11308339333.55,23-NOV-2022,119633,INE423A01024,
ADANIGREEN,EQ,1999.95,2050.0,1987.0,2036.5,2038.6,1986.1,637281,1289011561.2,23-NOV-2022,39759,INE364U01010,
ADANIPORTS,EQ,885.45,887.5,866.65,873.6,870.0,882.45,5319949,4666917751.3,23-NOV-2022,68055,INE742F01042,
ADANIPOWER,BE,329.0,331.95,323.0,325.95,326.5,328.5,1106098,360637080.15,23-NOV-2022,28085,INE814H01011,
ALKEM,EQ,3088.75,3140.0,3081.45,3125.3,3110.0,3088.6,37049,115207392.95,23-NOV-2022,7443,INE540L01014,
AMBER,EQ,1995.0,1995.0,1945.6,1953.2,1953.45,1986.5,102179,200004751.2,23-NOV-2022,13852,INE371P01015,
AMBUJACEM,EQ,567.8,571.0,560.2,562.9,561.8,565.85,2782614,1574058454.2,23-NOV-2022,36415,INE079A01024,
ANGELONE,EQ,1478.5,1495.95,1430.2,1441.95,1442.9,1471.1,316730,461000330.95,23-NOV-2022,20771,INE732I01013,
APLAPOLLO,EQ,1131.4,1142.85,1124.75,1134.6,1134.6,1123.95,281893,319483347.0,23-NOV-2022,12663,INE702C01027,
APOLLOHOSP,EQ,4482.3,4616.15,4448.0,4605.2,4610.0,4469.8,799422,3648982208.35,23-NOV-2022,66636,INE437A01024,
ASHOKLEY,EQ,144.8,146.3,144.55,145.45,145.4,144.1,4106770,598347365.9,23-NOV-2022,26695,INE208A01029,
ASIANPAINT,EQ,3111.0,3114.8,3090.0,3100.8,3096.35,3103.85,488341,1514584759.2,23-NOV-2022,37792,INE021A01026,
ASTRAL,EQ,1912.25,1914.55,1884.65,1896.35,1892.6,1897.85,189718,359439305.65,23-NOV-2022,14152,INE006I01046,
