SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1509.0,1524.4,1501.0,1515.6,1518.95,1495.25,6183,9356172.55,27-OCT-2019,803,INE117A01022,
ABCAPITAL,EQ,79.8,80.5,79.05,80.3,80.45,79.05,482285,38622392.7,27-OCT-2019,4829,INE674K01013,
ADANIENT,EQ,182.9,184.25,182.0,183.4,182.8,181.3,1003414,183774395.3,27-OCT-2019,6284,INE423A01024,
ADANIGREEN,EQ,90.0,91.5,89.5,90.2,89.8,88.95,678015,61286093.6,27-OCT-2019,5100,INE364U01010,
ADANIPORTS,EQ,402.25,402.25,398.55,399.8,399.5,398.95,110114,44090422.35,27-OCT-2019,2102,INE742F01042,
ADANIPOWER,EQ,64.35,65.0,64.3,64.5,64.3,64.2,708471,45770168.85,27-OCT-2019,3703,INE814H01011,
ALKEM,EQ,1916.1,1980.0,1916.1,1969.3,1980.0,1960.2,1878,3685377.75,27-OCT-2019,355,INE540L01014,
AMBER,EQ,1003.0,1020.0,1000.0,1011.45,1005.0,991.0,13114,13238980.95,27-OCT-2019,1270,INE371P01015,
AMBUJACEM,EQ,197.65,198.9,197.0,197.55,197.6,197.45,178702,35361753.5,27-OCT-2019,1878,INE079A01024,
APLAPOLLO,EQ,1424.75,1424.75,1402.55,1418.5,1415.1,1388.05,3703,5246913.95,27-OCT-2019,207,INE702C01019,
APOLLOHOSP,EQ,1527.0,1533.25,1520.0,1529.65,1529.95,1519.35,31619,48341903.3,27-OCT-2019,1839,INE437A01024,
ASHOKLEY,EQ,75.95,76.85,75.0,75.85,75.95,74.7,3478041,264432166.5,27-OCT-2019,21196,INE208A01029,
ASIANPAINT,EQ,1802.0,1807.55,1788.1,1792.6,1791.45,1796.3,124929,224342466.35,27-OCT-2019,6526,INE021A01026,
ASTRAL,EQ,1145.0,1145.0,1133.2,1138.35,1138.45,1123.8,9629,10961285.5,27-OCT-2019,904,INE006I01046,
AUBANK,EQ,689.0,693.05,683.7,686.95,684.0,688.4,21708,14951321.6,27-OCT-2019,872,INE949L01017,
AUROPHARMA,EQ,471.95,473.0,468.85,470.85,470.8,470.75,208635,98222213.6,27-OCT-2019,3903,INE406A01037,
AXISBANK,EQ,711.0,715.05,708.55,710.1,709.05,708.6,965772,686961266.55,27-OCT-2019,15526,INE238A01034,
BAJAJ-AUTO,EQ,3159.0,3173.3,3135.15,3143.35,3136.0,3129.65,72198,227334452.1,27-OCT-2019,4291,INE917I01010,
BAJAJFINSV,EQ,7980.0,8085.45,7954.35,8001.5,8016.15,7972.15,41755,334666929.0,27-OCT-2019,5011,INE918I01018,
BAJAJHLDNG,EQ,3602.0,3705.85,3602.0,3692.3,3690.0,3651.2,3618,13304348.05,27-OCT-2019,866,INE118A01012,
BAJFINANCE,EQ,4015.0,4015.0,3955.0,3978.9,3984.0,3987.25,214742,855903029.45,27-OCT-2019,14870,INE296A01024,
BANDHANBNK,EQ,599.5,604.7,578.7,592.15,590.0,594.85,214241,127909493.35,27-OCT-2019,6257,INE545U01014,
BANKBARODA,EQ,92.0,92.45,91.3,91.6,91.4,91.55,2519207,231308239.65,27-OCT-2019,10379,INE028A01039,
BANKINDIA,EQ,66.15,66.75,65.6,66.1,65.95,65.85,702637,46567108.0,27-OCT-2019,2727,INE084A01016,
BDL,EQ,300.4,303.9,299.2,302.8,302.5,296.75,25346,7656796.2,27-OCT-2019,976,INE171Z01018,
