SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1465.0,1517.0,1414.0,1448.4,1442.0,1463.65,422203,625177813.4,14-SEP-2018,20710,INE117A01022,
ABCAPITAL,EQ,131.9,133.45,131.85,133.25,133.3,131.05,795818,105708557.45,14-SEP-2018,12167,INE674K01013,
ADANIENT,EQ,149.75,152.9,148.25,150.6,150.15,148.9,8859644,1335771991.4,14-SEP-2018,46438,INE423A01024,
ADANIGREEN,EQ,54.4,55.25,53.35,55.25,55.25,52.65,335372,18417635.3,14-SEP-2018,1535,INE364U01010,
ADANIPORTS,EQ,376.8,385.9,376.1,380.1,381.65,376.05,2937705,1117179656.95,14-SEP-2018,69132,INE742F01042,
ADANIPOWER,EQ,30.35,31.3,30.25,31.05,31.25,30.05,15528354,478471993.45,14-SEP-2018,21794,INE814H01011,
ALKEM,EQ,2145.15,2145.15,2089.45,2095.85,2100.0,2129.2,75494,158764415.6,14-SEP-2018,5704,INE540L01014,
AMBER,EQ,942.15,964.9,940.1,945.4,944.0,939.15,9646,9161524.25,14-SEP-2018,752,INE371P01015,
AMBUJACEM,EQ,228.1,232.6,227.05,229.8,229.1,226.6,2588077,594892417.65,14-SEP-2018,23153,INE079A01024,
APLAPOLLO,EQ,1530.0,1530.0,1510.0,1519.25,1518.0,1530.85,11122,16887053.6,14-SEP-2018,931,INE702C01019,
APOLLOHOSP,EQ,1113.6,1123.0,1108.85,1116.7,1116.65,1104.85,1140819,1273609428.35,14-SEP-2018,19384,INE437A01024,
ASHOKLEY,EQ,129.1,133.15,129.1,131.25,131.0,127.85,18660836,2448817746.65,14-SEP-2018,68684,INE208A01029,
ASIANPAINT,EQ,1298.8,1336.55,1297.55,1333.9,1332.0,1291.0,1498792,1983355450.65,14-SEP-2018,64989,INE021A01026,
ASTRAL,EQ,1100.0,1115.95,1080.5,1095.45,1094.95,1101.25,25105,27466840.35,14-SEP-2018,2633,INE006I01046,
AUBANK,EQ,690.1,702.9,690.1,694.5,696.95,694.45,181671,126388542.8,14-SEP-2018,12073,INE949L01017,
AUROPHARMA,EQ,780.3,810.0,778.7,799.8,800.05,773.85,7347637,5870731390.55,14-SEP-2018,115953,INE406A01037,
AXISBANK,EQ,641.8,644.0,632.0,636.4,636.65,635.45,12083354,7685955912.25,14-SEP-2018,232793,INE238A01034,
BAJAJ-AUTO,EQ,2885.0,2909.9,2865.5,2877.5,2874.95,2867.95,393663,1135966312.35,14-SEP-2018,28771,INE917I01010,
BAJAJFINSV,EQ,6479.0,6799.0,6402.0,6709.65,6775.0,6412.95,265042,1751908332.4,14-SEP-2018,28068,INE918I01018,
BAJAJHLDNG,EQ,3101.0,3142.5,3090.65,3116.35,3133.2,3066.65,13530,42028892.25,14-SEP-2018,3510,INE118A01012,
BAJFINANCE,EQ,2630.5,2683.5,2626.25,2672.2,2678.0,2594.0,1795131,4759643967.45,14-SEP-2018,76712,INE296A01024,
BANDHANBNK,EQ,620.5,639.7,620.5,625.3,625.35,612.8,847107,533487689.4,14-SEP-2018,47822,INE545U01014,
BANKBARODA,EQ,135.75,136.65,134.0,134.4,134.2,133.55,21913127,2956286631.65,14-SEP-2018,51348,INE028A01039,
BANKINDIA,EQ,92.5,93.9,92.05,93.2,93.2,91.3,5742873,534967180.1,14-SEP-2018,14224,INE084A01016,
BDL,EQ,346.1,352.5,346.1,347.55,347.0,345.6,20579,7167656.8,14-SEP-2018,896,INE171Z01018,
BEL,EQ,88.1,89.5,88.1,88.8,88.7,87.65,7539413,669310434.0,14-SEP-2018,39774,INE263A01024,
BHARATFORG,EQ,667.7,674.0,657.0,668.4,668.85,662.3,1534664,1021314436.4,14-SEP-2018,23869,INE465A01025,
BHARTIARTL,EQ,378.0,388.2,373.0,383.6,385.25,376.7,3241639,1226613538.35,14-SEP-2018,63391,INE397D01024,
BHEL,EQ,75.55,78.2,75.55,77.05,76.9,75.1,10398967,800692978.65,14-SEP-2018,32199,INE257A01026,
BIOCON,EQ,642.0,664.5,639.1,662.95,663.4,639.85,2661991,1748632313.6,14-SEP-2018,45756,INE376G01013,
BLUESTARCO,EQ,659.4,675.8,659.4,670.85,669.65,656.15,25538,17104116.4,14-SEP-2018,1863,INE472A01039,
BOSCHLTD,EQ,21200.0,21425.45,20800.0,21065.4,21030.0,21049.95,16759,353676039.65,14-SEP-2018,8070,INE323A01026,
BPCL,EQ,340.15,356.6,340.0,354.5,355.25,334.15,9330736,3260699196.1,14-SEP-2018,108286,INE029A01011,
BRITANNIA,EQ,6069.0,6150.0,6000.0,6112.3,6124.0,6015.5,261343,1587380852.05,14-SEP-2018,24415,INE216A01022,
BSE,EQ,731.15,741.05,728.3,730.7,729.75,731.15,100247,73519274.15,14-SEP-2018,10161,INE118H01025,
CANBK,EQ,268.65,271.2,267.35,269.3,268.8,264.9,4541303,1223506151.8,14-SEP-2018,29998,INE476A01014,
CDSL,EQ,260.8,262.8,259.9,260.7,259.9,258.95,180659,47212259.3,14-SEP-2018,2795,INE736A01011,
CGPOWER,EQ,55.25,55.45,54.65,54.95,54.95,54.6,2491921,136962254.45,14-SEP-2018,6887,INE067A01029,
CHOLAFIN,EQ,1324.0,1361.4,1310.1,1324.55,1331.15,1309.45,335733,450571334.0,14-SEP-2018,22283,INE121A01016,
CIPLA,EQ,664.0,670.0,659.05,666.4,664.0,656.45,1512857,1007329171.7,14-SEP-2018,27554,INE059A01026,
COALINDIA,EQ,283.0,285.9,277.0,277.35,277.75,281.55,2742349,765782681.65,14-SEP-2018,37332,INE522F01014,
COCHINSHIP,EQ,419.05,422.95,418.15,419.3,419.95,417.05,55070,23135407.4,14-SEP-2018,2590,INE704P01017,
COLPAL,EQ,1111.15,1145.0,1111.15,1123.2,1121.5,1107.45,389078,439502118.6,14-SEP-2018,21574,INE259A01022,
CONCOR,EQ,634.1,649.25,631.7,645.9,648.7,630.95,613199,392738848.8,14-SEP-2018,27404,INE111A01025,
CROMPTON,EQ,219.0,222.15,218.25,220.95,220.8,217.05,1487489,328600444.35,14-SEP-2018,6998,INE299U01018,
CUMMINSIND,EQ,787.95,787.95,751.5,754.75,756.5,776.9,837543,636988554.55,14-SEP-2018,25841,INE298A01020,
DABUR,EQ,458.0,469.9,456.65,468.25,468.5,454.2,4145878,1927081657.15,14-SEP-2018,88505,INE016A01026,
DIVISLAB,EQ,1280.05,1334.0,1275.45,1329.55,1328.0,1271.55,1525334,2001988681.45,14-SEP-2018,34129,INE361B01024,
DIXON,EQ,2785.95,2785.95,2650.0,2743.15,2726.15,2755.2,7317,20136072.85,14-SEP-2018,1384,INE935N01012,
DLF,EQ,204.5,210.5,203.4,209.25,209.25,202.45,5547982,1151759563.35,14-SEP-2018,40126,INE271C01023,
DMART,EQ,1533.0,1548.95,1516.6,1535.15,1537.0,1522.6,338650,518380111.15,14-SEP-2018,17715,INE192R01011,
DRREDDY,EQ,2555.9,2595.0,2550.05,2581.85,2581.85,2529.15,677333,1743498540.3,14-SEP-2018,35443,INE089A01023,
EICHERMOT,EQ,28829.9,29425.0,28829.9,29383.75,29369.05,28812.2,35698,1045834916.95,14-SEP-2018,14401,INE066A01013,
FEDERALBNK,EQ,76.65,77.95,76.65,77.85,77.7,76.25,6976342,540285380.7,14-SEP-2018,22482,INE171A01029,
FORTIS,EQ,144.85,146.5,143.7,144.85,144.85,143.9,3775219,546856181.8,14-SEP-2018,9894,INE061F01013,
