SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 01-Nov-2024,1090.5,1095.05,1097.5,1068.0,1068.0,1076.6,1081.14,48118,520.22,3822, 23224, 48.26
ABB, EQ, 01-Nov-2024,7429.45,7474.0,7500.0,7384.0,7410.0,7430.4,7448.93,39200,2919.98,7040, 17666, 45.07
ABCAPITAL, EQ, 01-Nov-2024,203.23,205.0,208.8,204.16,206.45,206.13,206.81,3222749,6664.83,23375, 1467426, 45.53
ADANIENSOL, EQ, 01-Nov-2024,976.2,981.85,990.0,970.1,976.9,978.75,982.73,143996,1415.09,7402, 71475, 49.64
ADANIENT, EQ, 01-Nov-2024,2947.25,2960.0,2975.6,2928.4,2941.05,2949.5,2957.08,304673,9009.41,13462, 124187, 40.76
ADANIGREEN, EQ, 01-Nov-2024,1598.3,1620.0,1639.55,1614.45,1633.0,1632.65,1630.95,132414,2159.6,9165, 57658, 43.54
ADANIPORTS, EQ, 01-Nov-2024,1375.95,1386.5,1397.95,1378.4,1394.1,1394.4,1393.15,243881,3397.62,13788, 76270, 31.27
ADANIPOWER, EQ, 01-Nov-2024,592.7,595.7,599.95,593.5,596.9,597.35,597.42,396239,2367.22,14094, 195696, 49.39
ALKEM, EQ, 01-Nov-2024,5779.25,5820.75,5837.55,5750.0,5752.0,5805.25,5812.99,5408,314.37,885, 3127, 57.82
AMBER, EQ, 01-Nov-2024,6040.25,6045.25,6293.6,6045.25,6119.0,6160.95,6191.27,154446,9562.17,17703, 24718, 16.00
AMBUJACEM, EQ, 01-Nov-2024,580.55,582.95,585.5,580.05,581.45,582.45,583.31,216563,1263.22,9360, 110311, 50.94
ANGELONE, EQ, 01-Nov-2024,3051.6,3079.0,3100.0,3050.0,3057.8,3070.2,3082.44,276246,8515.1,20822, 102742, 37.19
APLAPOLLO, EQ, 01-Nov-2024,1520.45,1530.0,1544.5,1517.6,1539.0,1541.15,1539.41,56740,873.46,3274, 42971, 75.73
APOLLOHOSP, EQ, 01-Nov-2024,7022.7,7022.7,7046.0,7000.75,7038.0,7031.95,7030.3,18769,1319.52,3917, 5291, 28.19
ASHOKLEY, EQ, 01-Nov-2024,208.18,209.79,210.25,208.0,210.13,209.25,208.95,1162827,2429.71,20075, 472021, 40.59
ASIANPAINT, EQ, 01-Nov-2024,2935.65,2958.0,2965.75,2930.0,2936.0,2939.85,2945.16,112249,3305.91,14114, 62715, 55.87
ASTRAL, EQ, 01-Nov-2024,1770.35,1783.8,1784.1,1774.05,1778.05,1778.25,1778.76,47682,848.15,5479, 29023, 60.87
AUBANK, EQ, 01-Nov-2024,612.45,617.9,621.0,615.65,617.0,617.35,617.7,180971,1117.86,7867, 77057, 42.58
AUROPHARMA, EQ, 01-Nov-2024,1396.5,1407.45,1410.0,1394.0,1394.0,1400.7,1402.47,39844,558.8,2474, 12968, 32.55
AXISBANK, EQ, 01-Nov-2024,1159.55,1164.05,1172.5,1164.0,1169.4,1169.55,1170.07,460781,5391.44,16890, 190504, 41.34
BAJAJ-AUTO, EQ, 01-Nov-2024,9836.3,9905.0,9950.0,9838.8,9876.0,9875.95,9897.62,53757,5320.66,9296, 13105, 24.38
BAJAJFINSV, EQ, 01-Nov-2024,1750.75,1762.0,1772.15,1746.3,1760.0,1754.7,1761.61,134827,2375.13,12175, 44993, 33.37
BAJAJHLDNG, EQ, 01-Nov-2024,10249.5,10300.0,10350.0,10251.0,10350.0,10332.55,10324.36,2117,218.57,742, 1090, 51.49
BAJFINANCE, EQ, 01-Nov-2024,6889.75,6930.0,6944.55,6902.0,6911.05,6923.6,6926.41,45011,3117.65,7918, 20060, 44.57
BANDHANBNK, EQ, 01-Nov-2024,182.21,184.45,184.45,183.0,183.62,183.65,183.82,2284079,4198.67,22488, 1186047, 51.93
BANKBARODA, EQ, 01-Nov-2024,250.96,252.1,254.2,252.0,253.45,253.7,253.44,1782431,4517.45,21056, 904967, 50.77
BANKINDIA, EQ, 01-Nov-2024,108.69,109.3,110.79,107.21,110.45,110.18,109.96,2774089,3050.39,22094, 1272380, 45.87
BDL, EQ, 01-Nov-2024,1085.3,1090.75,1119.9,1089.0,1117.0,1115.85,1111.23,262995,2922.48,18923, 100803, 38.33
BEL, EQ, 01-Nov-2024,284.9,286.65,290.25,286.0,288.6,288.65,288.74,5265231,15202.71,78337, 2512152, 47.71
BHARATFORG, EQ, 01-Nov-2024,1410.15,1428.0,1428.0,1391.0,1424.85,1418.65,1412.73,95867,1354.34,6865, 27518, 28.70
BHARTIARTL, EQ, 01-Nov-2024,1612.6,1620.0,1626.35,1605.35,1613.8,1616.45,1619.32,279441,4525.04,15038, 91799, 32.85
BHEL, EQ, 01-Nov-2024,239.0,240.9,243.0,240.5,242.0,241.97,242.15,3323181,8047.23,47148, 1478831, 44.50
BIOCON, EQ, 01-Nov-2024,316.1,316.2,318.9,315.4,317.65,317.8,317.74,536689,1705.28,8314, 214265, 39.92
BLUESTARCO, EQ, 01-Nov-2024,1871.05,1880.95,1925.0,1880.0,1923.0,1917.1,1910.61,61888,1182.44,7336, 20407, 32.97
BOSCHLTD, EQ, 01-Nov-2024,35121.6,35339.0,35549.75,34962.6,35102.0,35182.15,35298.34,3850,1358.99,1961, 1064, 27.64
BPCL, EQ, 01-Nov-2024,310.75,311.95,313.85,311.8,312.85,313.0,313.02,710149,2222.92,19419, 338243, 47.63
BRITANNIA, EQ, 01-Nov-2024,5726.9,5768.55,5768.55,5652.05,5698.85,5693.05,5712.68,31706,1811.26,5225, 8911, 28.11
BSE, EQ, 01-Nov-2024,4465.6,4482.3,4524.0,4414.55,4450.0,4463.65,4486.02,510955,22921.54,38455, 170764, 33.42
CAMS, EQ, 01-Nov-2024,4443.7,4488.0,4527.9,4460.25,4525.0,4518.7,4517.22,42129,1903.06,6734, 23892, 56.71
CANBK, EQ, 01-Nov-2024,102.65,103.8,104.49,103.26,103.99,103.96,104.12,4211783,4385.3,33137, 2030818, 48.22
CDSL, EQ, 01-Nov-2024,1545.8,1559.0,1570.0,1550.05,1554.95,1558.0,1562.66,1203130,18800.85,61630, 612355, 50.90
CGPOWER, EQ, 01-Nov-2024,704.4,715.0,726.0,711.9,725.0,720.6,719.57,461391,3320.02,15248, 239865, 51.99
CHOLAFIN, EQ, 01-Nov-2024,1272.75,1290.55,1290.55,1279.0,1284.95,1283.2,1286.27,98256,1263.84,5378, 46779, 47.61
CIPLA, EQ, 01-Nov-2024,1551.75,1565.1,1573.45,1551.75,1560.0,1559.55,1563.85,538362,8419.2,25250, 130880, 24.31
COALINDIA, EQ, 01-Nov-2024,452.05,454.65,459.55,452.35,454.5,454.15,455.64,3095957,14106.3,54700, 1701961, 54.97
COCHINSHIP, BE, 01-Nov-2024,1497.2,1523.0,1530.0,1505.0,1525.0,1527.25,1523.01,191904,2922.71,16780, -, -
COFORGE, EQ, 01-Nov-2024,7624.1,7620.0,7635.0,7468.9,7570.0,7552.7,7574.02,45540,3449.21,5785, 12214, 26.82
COLPAL, EQ, 01-Nov-2024,3062.5,3079.95,3096.6,3058.9,3064.9,3066.0,3072.18,37917,1164.88,4840, 18922, 49.90
CONCOR, EQ, 01-Nov-2024,847.1,847.1,851.0,840.0,846.75,845.2,846.22,181775,1538.21,11028, 74860, 41.18
CROMPTON, EQ, 01-Nov-2024,391.0,394.9,394.9,391.05,393.8,392.15,392.27,106035,415.94,3749, 45366, 42.78
CUMMINSIND, EQ, 01-Nov-2024,3500.6,3530.0,3530.0,3486.95,3512.0,3499.75,3506.23,42900,1504.17,3279, 16218, 37.80
DABUR, EQ, 01-Nov-2024,540.0,541.7,545.15,540.35,542.8,542.55,543.44,159703,867.89,7240, 87541, 54.81
DALBHARAT, EQ, 01-Nov-2024,1833.2,1854.25,1854.25,1833.2,1840.0,1838.2,1841.02,10439,192.18,1288, 4675, 44.78
DELHIVERY, EQ, 01-Nov-2024,356.1,356.2,367.0,356.2,366.05,364.65,363.66,195211,709.91,7185, 95326, 48.83
DIVISLAB, EQ, 01-Nov-2024,5889.65,5928.2,5932.55,5871.75,5903.95,5903.55,5909.12,34122,2016.31,3369, 16566, 48.55
DIXON, EQ, 01-Nov-2024,14061.6,14140.0,14360.0,14028.0,14112.0,14129.75,14202.13,80030,11365.96,15018, 17811, 22.26
DLF, EQ, 01-Nov-2024,819.85,824.0,828.4,819.0,822.7,823.75,825.33,276864,2285.04,9151, 127955, 46.22
DMART, EQ, 01-Nov-2024,3930.7,3949.95,4010.0,3939.95,4006.0,4001.6,3994.87,67509,2696.9,10357, 36318, 53.80
DRREDDY, EQ, 01-Nov-2024,1274.2,1280.0,1289.0,1201.8,1262.0,1259.6,1261.34,540201,6813.76,42555, 274353, 50.79
