SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 03-Sep-2025,1024.8,1020.7,1044.9,1013.3,1041.0,1040.2,1031.94,883948,9121.84,38476, 582683, 65.92
ABB, EQ, 03-Sep-2025,5148.2,5150.0,5209.9,5148.2,5186.9,5188.4,5187.03,213167,11057.03,25845, 110382, 51.78
ABCAPITAL, EQ, 03-Sep-2025,274.85,274.85,280.0,272.7,279.8,279.25,277.37,3806579,10558.49,35776, 2075316, 54.52
ADANIENSOL, EQ, 03-Sep-2025,763.05,768.9,768.9,760.1,765.25,763.7,763.62,565805,4320.58,20243, 189891, 33.56
ADANIENT, EQ, 03-Sep-2025,2274.2,2285.0,2293.0,2263.1,2292.0,2288.7,2279.5,443629,10112.51,28773, 100319, 22.61
ADANIGREEN, EQ, 03-Sep-2025,933.85,933.85,939.55,931.15,937.0,935.7,935.32,626485,5859.67,21783, 180287, 28.78
ADANIPORTS, EQ, 03-Sep-2025,1336.2,1338.0,1344.8,1327.6,1334.0,1332.4,1334.58,1774676,23684.56,64036, 1082428, 60.99
ADANIPOWER, EQ, 03-Sep-2025,608.35,611.0,616.0,604.7,608.85,609.3,609.51,3070468,18714.75,44479, 1044222, 34.01
ALKEM, EQ, 03-Sep-2025,5246.5,5252.0,5317.0,5252.0,5289.0,5292.0,5294.38,72703,3849.18,10642, 45385, 62.43
AMBER, EQ, 03-Sep-2025,7645.0,7645.0,7723.5,7578.0,7649.0,7641.5,7648.45,144585,11058.51,20066, 34966, 24.18
AMBUJACEM, EQ, 03-Sep-2025,567.25,570.0,576.95,569.05,574.0,573.75,573.85,2203149,12642.8,36731, 1450699, 65.85
ANGELONE, EQ, 03-Sep-2025,2276.4,2289.0,2289.0,2251.0,2280.0,2272.2,2267.94,824181,18691.92,37411, 203297, 24.67
APLAPOLLO, EQ, 03-Sep-2025,1653.7,1653.7,1679.3,1645.1,1670.8,1674.8,1664.85,445589,7418.37,26916, 246199, 55.25
APOLLOHOSP, EQ, 03-Sep-2025,7682.0,7685.0,7775.5,7656.0,7745.0,7736.0,7727.62,321268,24826.38,42546, 219479, 68.32
ASHOKLEY, EQ, 03-Sep-2025,130.39,131.8,132.38,128.3,130.35,130.23,129.6,14455278,18733.9,59840, 6657048, 46.05
ASIANPAINT, EQ, 03-Sep-2025,2540.0,2530.0,2565.1,2527.3,2560.0,2553.9,2550.67,925847,23615.34,56343, 600377, 64.85
ASTRAL, EQ, 03-Sep-2025,1417.9,1417.9,1433.0,1415.2,1421.8,1425.7,1425.63,445062,6344.94,15266, 250742, 56.34
AUBANK, EQ, 03-Sep-2025,708.3,710.0,716.2,709.05,714.65,713.95,712.9,997652,7112.26,52836, 593746, 59.51
AUROPHARMA, EQ, 03-Sep-2025,1022.2,1025.0,1041.5,1021.0,1035.0,1034.9,1032.61,982554,10145.95,28827, 465380, 47.36
AXISBANK, EQ, 03-Sep-2025,1056.2,1056.2,1064.9,1045.0,1055.1,1054.7,1055.7,8303296,87657.52,132567, 5387024, 64.88
BAJAJ-AUTO, EQ, 03-Sep-2025,9030.5,9052.0,9129.5,8992.0,9116.0,9116.0,9084.37,322758,29320.52,49772, 185143, 57.36
BAJAJFINSV, EQ, 03-Sep-2025,1955.9,1950.0,1972.0,1950.0,1971.0,1966.1,1960.19,934230,18312.66,60667, 613449, 65.66
BAJAJHLDNG, EQ, 03-Sep-2025,12620.0,12720.0,13067.0,12650.0,12992.0,13023.0,12860.06,53649,6899.29,15461, 25120, 46.82
BAJFINANCE, EQ, 03-Sep-2025,890.1,892.7,898.85,880.05,896.8,896.3,893.01,5493809,49060.45,104136, 3765531, 68.54
BANDHANBNK, EQ, 03-Sep-2025,162.04,162.05,165.47,162.05,164.95,164.73,164.41,2636678,4335.05,19814, 821948, 31.17
BANKBARODA, EQ, 03-Sep-2025,236.67,237.67,239.07,237.0,238.4,238.42,238.02,5983296,14241.23,30235, 3414791, 57.07
