SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 01-Oct-2025,1024.0,1028.9,1040.2,1013.0,1039.0,1036.5,1022.56,593561,6069.5,27625, 397182, 66.92
ABB, EQ, 01-Oct-2025,5183.3,5185.0,5208.0,5143.0,5196.5,5199.0,5181.83,94280,4885.43,14072, 51450, 54.57
ABCAPITAL, EQ, 01-Oct-2025,292.35,292.5,301.6,286.5,301.0,299.85,294.77,7156717,21095.64,55798, 3127627, 43.70
ADANIENSOL, EQ, 01-Oct-2025,872.25,876.4,900.0,870.1,896.3,896.35,886.98,1049954,9312.92,35386, 290958, 27.71
ADANIENT, EQ, 01-Oct-2025,2505.9,2518.4,2603.4,2472.1,2594.3,2592.7,2534.7,1573485,39883.13,57732, 414592, 26.35
ADANIGREEN, EQ, 01-Oct-2025,1026.85,1031.8,1070.0,1026.5,1066.2,1064.7,1047.91,4597346,48176.25,85799, 1010493, 21.98
ADANIPORTS, EQ, 01-Oct-2025,1403.5,1406.0,1426.9,1392.7,1422.9,1422.7,1409.05,1602493,22579.89,66187, 718142, 44.81
ADANIPOWER, EQ, 01-Oct-2025,144.65,144.95,153.3,144.81,152.9,152.51,149.71,63059546,94406.16,256452, 16457436, 26.10
ALKEM, EQ, 01-Oct-2025,5425.0,5392.0,5486.5,5390.5,5469.0,5459.5,5443.19,177738,9674.61,25776, 111622, 62.80
AMBER, EQ, 01-Oct-2025,8089.0,8145.0,8255.0,8080.0,8232.0,8241.5,8188.02,144387,11822.43,20849, 58487, 40.51
AMBUJACEM, EQ, 01-Oct-2025,569.95,572.0,574.4,565.5,573.15,571.1,569.75,1195512,6811.49,18204, 484094, 40.49
ANGELONE, EQ, 01-Oct-2025,2132.5,2140.0,2182.9,2117.6,2170.3,2173.5,2153.36,518648,11168.36,30550, 104075, 20.07
APLAPOLLO, EQ, 01-Oct-2025,1686.1,1693.7,1741.7,1685.3,1739.0,1731.1,1709.66,1035192,17698.25,35302, 675878, 65.29
APOLLOHOSP, EQ, 01-Oct-2025,7409.0,7409.5,7482.0,7359.0,7460.0,7441.0,7425.28,220764,16392.34,29663, 143069, 64.81
ASHOKLEY, EQ, 01-Oct-2025,142.67,143.0,143.8,140.8,141.01,141.23,141.93,12440118,17656.05,71548, 6064459, 48.75
ASIANPAINT, EQ, 01-Oct-2025,2350.0,2353.4,2357.0,2321.2,2339.7,2335.8,2333.18,648279,15125.52,45070, 371990, 57.38
ASTRAL, EQ, 01-Oct-2025,1366.4,1369.6,1381.5,1358.7,1377.4,1376.4,1370.45,345411,4733.7,14581, 195062, 56.47
AUBANK, EQ, 01-Oct-2025,731.4,728.0,741.4,719.05,726.85,724.55,727.39,3802747,27660.94,60970, 2380252, 62.59
AUROPHARMA, EQ, 01-Oct-2025,1083.9,1086.9,1104.2,1083.9,1086.9,1086.0,1091.52,1043316,11387.99,19884, 645834, 61.90
AXISBANK, EQ, 01-Oct-2025,1131.6,1132.5,1164.8,1131.0,1161.4,1159.5,1153.74,9655009,111393.74,156073, 6514496, 67.47
BAJAJ-AUTO, EQ, 01-Oct-2025,8678.5,8720.0,8846.5,8586.5,8616.0,8626.5,8686.05,551282,47884.63,54218, 277511, 50.34
BAJAJFINSV, EQ, 01-Oct-2025,2006.4,2008.9,2014.0,1979.5,2010.0,2007.0,1999.01,683568,13664.6,53408, 330711, 48.38
BAJAJHLDNG, EQ, 01-Oct-2025,12247.0,12100.0,12301.0,11940.0,12000.0,11996.0,12035.05,81652,9826.86,26620, 51096, 62.58
BAJFINANCE, EQ, 01-Oct-2025,998.9,991.5,1000.0,977.75,987.35,987.7,986.28,6932272,68371.43,181158, 3970471, 57.28
BANDHANBNK, EQ, 01-Oct-2025,162.21,163.0,165.15,160.28,163.3,163.54,163.06,8546404,13936.11,40138, 2731811, 31.96
BANKBARODA, EQ, 01-Oct-2025,258.54,259.8,261.05,255.3,259.55,259.6,258.7,10553753,27302.77,65325, 4489058, 42.54
BANKINDIA, EQ, 01-Oct-2025,123.41,123.7,125.7,122.33,124.5,124.63,124.14,14344547,17807.56,48509, 5795886, 40.40
BDL, EQ, 01-Oct-2025,1493.2,1493.2,1545.2,1486.1,1544.0,1541.8,1524.23,1424004,21705.11,40517, 538839, 37.84
BEL, EQ, 01-Oct-2025,403.95,402.0,409.0,399.35,407.05,406.5,406.05,13156495,53421.81,139555, 5889356, 44.76
BHARATFORG, EQ, 01-Oct-2025,1212.4,1219.9,1229.9,1202.4,1220.0,1219.6,1218.66,843754,10282.52,27578, 450321, 53.37
BHARTIARTL, EQ, 01-Oct-2025,1878.4,1868.0,1877.0,1855.9,1869.5,1867.6,1866.91,5675393,105954.22,158923, 3995410, 70.40
BHEL, EQ, 01-Oct-2025,238.45,239.0,242.8,238.5,240.1,240.17,240.67,7001353,16850.11,66402, 2612394, 37.31
BIOCON, EQ, 01-Oct-2025,341.0,341.0,348.3,341.0,346.8,346.45,345.45,1955193,6754.22,24718, 823393, 42.11
BLUESTARCO, EQ, 01-Oct-2025,1881.0,1872.6,1885.0,1836.3,1879.1,1877.8,1859.78,432865,8050.32,19434, 250779, 57.93
BOSCHLTD, EQ, 01-Oct-2025,38145.0,38145.0,38465.0,37895.0,38445.0,38320.0,38213.85,31571,12064.49,11701, 22072, 69.91
BPCL, EQ, 01-Oct-2025,339.65,341.0,347.7,338.6,339.4,339.7,342.01,9814406,33566.45,64950, 5042702, 51.38
BRITANNIA, EQ, 01-Oct-2025,5991.0,5960.5,6018.0,5904.0,5973.0,5966.5,5943.26,324111,19262.77,57104, 215639, 66.53
BSE, EQ, 01-Oct-2025,2040.2,2048.0,2085.0,2038.0,2080.5,2081.4,2061.3,3715436,76586.24,138854, 1065277, 28.67
CAMS, EQ, 01-Oct-2025,3758.6,3740.0,3835.0,3724.7,3831.0,3823.2,3785.31,340944,12905.77,39898, 168495, 49.42
CANBK, EQ, 01-Oct-2025,123.71,124.3,124.5,121.17,123.62,123.76,123.1,38045288,46834.25,111356, 15052367, 39.56
CDSL, EQ, 01-Oct-2025,1458.6,1462.0,1479.7,1459.0,1479.0,1475.5,1470.91,1182174,17388.74,43239, 507802, 42.95
CGPOWER, EQ, 01-Oct-2025,740.95,740.0,742.55,733.25,740.0,739.8,737.17,1376898,10150.12,61341, 729507, 52.98
CHOLAFIN, EQ, 01-Oct-2025,1610.8,1597.1,1619.5,1577.6,1603.0,1605.3,1598.32,2199531,35155.45,106225, 1396766, 63.50
CIPLA, EQ, 01-Oct-2025,1503.3,1505.0,1517.4,1498.4,1511.6,1513.0,1507.33,1000285,15077.6,51030, 588701, 58.85
COALINDIA, EQ, 01-Oct-2025,389.95,389.8,394.9,387.9,389.85,388.5,390.05,4976933,19412.39,73588, 3216570, 64.63
COCHINSHIP, EQ, 01-Oct-2025,1789.6,1790.0,1929.9,1774.2,1863.0,1861.6,1865.89,4285387,79960.68,149687, 568742, 13.27
COFORGE, EQ, 01-Oct-2025,1591.0,1591.0,1606.5,1554.3,1601.8,1600.8,1584.23,1603862,25408.83,83636, 585873, 36.53
COLPAL, EQ, 01-Oct-2025,2222.4,2224.9,2234.3,2207.3,2228.8,2224.9,2218.28,492344,10921.57,28920, 311445, 63.26
CONCOR, EQ, 01-Oct-2025,525.8,527.0,528.95,523.8,526.2,526.55,526.08,681430,3584.84,14259, 287704, 42.22
CROMPTON, EQ, 01-Oct-2025,291.3,291.35,294.55,289.3,293.3,293.1,292.2,2403173,7022.17,33681, 1218036, 50.68
CUMMINSIND, EQ, 01-Oct-2025,3926.5,3926.0,3936.0,3845.0,3848.3,3849.0,3875.43,331424,12844.09,36231, 218984, 66.07
DABUR, EQ, 01-Oct-2025,491.3,491.3,496.0,483.65,494.5,495.05,490.09,2443402,11974.86,45591, 1523066, 62.33
DALBHARAT, EQ, 01-Oct-2025,2227.2,2227.2,2237.0,2207.0,2232.0,2229.4,2219.25,176320,3912.99,12930, 123643, 70.12
DELHIVERY, EQ, 01-Oct-2025,450.05,450.95,451.0,433.45,435.15,434.45,439.86,3564731,15679.93,55437, 1672307, 46.91
DIVISLAB, EQ, 01-Oct-2025,5689.5,5692.5,5749.5,5675.0,5710.5,5710.0,5702.6,721666,41153.75,45371, 545925, 75.65
DIXON, EQ, 01-Oct-2025,16322.0,16404.0,16700.0,16335.0,16485.0,16453.0,16468.4,260204,42851.44,50792, 89666, 34.46
DLF, EQ, 01-Oct-2025,713.0,713.5,725.55,712.1,722.45,722.3,720.17,3535085,25458.63,72073, 2101388, 59.44
DMART, EQ, 01-Oct-2025,4475.4,4475.4,4529.7,4422.0,4452.0,4449.9,4448.57,507811,22590.31,42939, 322901, 63.59
DRREDDY, EQ, 01-Oct-2025,1223.7,1227.9,1250.7,1226.0,1248.2,1244.7,1236.31,4083180,50480.64,76662, 2705879, 66.27
EICHERMOT, EQ, 01-Oct-2025,7005.5,7000.0,7063.0,6950.0,6990.0,7021.5,7026.76,313734,22045.32,41455, 190326, 60.66
ETERNAL, EQ, 01-Oct-2025,325.5,323.1,330.25,320.8,329.45,329.0,325.86,18366563,59848.72,134184, 9066805, 49.37
FEDERALBNK, EQ, 01-Oct-2025,192.93,193.0,194.69,191.6,193.61,193.76,192.99,5901005,11388.47,46117, 3149470, 53.37
FORCEMOT, EQ, 01-Oct-2025,16795.0,16745.0,17112.0,16530.0,16890.0,16854.0,16784.32,74596,12520.43,20602, 22749, 30.50
FORTIS, EQ, 01-Oct-2025,969.8,971.0,996.9,967.5,989.0,989.65,987.43,2567566,25352.97,67543, 1426280, 55.55
GAIL, EQ, 01-Oct-2025,176.29,175.7,176.49,173.75,174.0,174.56,174.84,6383909,11161.4,46493, 3274590, 51.29
GLENMARK, EQ, 01-Oct-2025,1952.7,1952.7,1973.4,1940.0,1958.0,1959.2,1952.38,524801,10246.09,25705, 346172, 65.96
GMRAIRPORT, EQ, 01-Oct-2025,87.2,87.2,89.95,87.2,89.95,89.34,88.53,5199508,4603.27,22291, 2455905, 47.23
GODFRYPHLP, EQ, 01-Oct-2025,3384.0,3389.0,3425.0,3316.0,3378.0,3376.5,3369.42,650157,21906.5,56816, 104008, 16.00
GODREJCP, EQ, 01-Oct-2025,1166.9,1169.0,1170.8,1144.4,1148.6,1148.6,1152.01,1897357,21857.73,42813, 1325174, 69.84
GODREJPROP, EQ, 01-Oct-2025,1968.8,1980.0,2036.0,1975.0,2030.1,2030.4,2016.44,599534,12089.25,36768, 210156, 35.05
GRASIM, EQ, 01-Oct-2025,2756.9,2767.9,2796.2,2732.0,2792.0,2789.7,2769.99,353196,9783.48,28152, 177410, 50.23
GVT&D, EQ, 01-Oct-2025,2960.5,2978.0,3088.0,2954.7,3066.2,3073.0,3030.14,474400,14374.97,44984, 275154, 58.00
HAL, EQ, 01-Oct-2025,4746.5,4732.0,4827.0,4721.1,4809.0,4803.4,4793.5,790730,37903.61,50206, 340116, 43.01
HAVELLS, EQ, 01-Oct-2025,1502.0,1502.0,1510.8,1483.2,1485.2,1485.2,1488.7,786430,11707.59,28928, 494162, 62.84
HCLTECH, EQ, 01-Oct-2025,1385.1,1386.1,1396.8,1382.0,1391.0,1389.5,1387.87,2253527,31276.07,84091, 1438695, 63.84
HDFCAMC, EQ, 01-Oct-2025,5532.5,5524.0,5590.0,5524.0,5555.0,5555.5,5555.9,243162,13509.84,24872, 155576, 63.98
HDFCBANK, EQ, 01-Oct-2025,951.0,952.7,969.6,946.0,965.8,965.25,961.75,25350832,243810.71,284713, 16742115, 66.04
HDFCLIFE, EQ, 01-Oct-2025,756.45,753.2,766.75,748.95,762.75,764.0,757.61,1540724,11672.63,62802, 1002412, 65.06
HEROMOTOCO, EQ, 01-Oct-2025,5472.5,5472.5,5519.0,5410.0,5437.5,5432.5,5445.33,701001,38171.85,49610, 398771, 56.89
HINDALCO, EQ, 01-Oct-2025,761.95,761.9,769.4,755.3,766.0,765.95,762.42,3663841,27933.95,55101, 2030674, 55.42
HINDPETRO, EQ, 01-Oct-2025,443.4,443.5,449.9,433.4,433.9,434.4,440.09,6469324,28470.75,70510, 3962100, 61.24
HINDUNILVR, EQ, 01-Oct-2025,2514.4,2515.4,2550.0,2497.9,2535.0,2536.2,2526.75,1483899,37494.35,65146, 976454, 65.80
HINDZINC, EQ, 01-Oct-2025,482.45,485.1,488.55,475.1,481.75,481.35,482.3,7265353,35041.16,68052, 2578214, 35.49
HYUNDAI, EQ, 01-Oct-2025,2584.4,2589.0,2607.7,2507.0,2544.0,2537.2,2546.31,739566,18831.67,61482, 303459, 41.03
ICICIBANK, EQ, 01-Oct-2025,1348.0,1348.0,1379.4,1347.1,1372.0,1372.0,1368.92,20952632,286825.59,490279, 14434125, 68.89
ICICIGI, EQ, 01-Oct-2025,1889.8,1874.0,1909.7,1865.5,1899.1,1903.6,1891.32,942398,17823.73,35438, 660483, 70.09
ICICIPRULI, EQ, 01-Oct-2025,595.2,596.9,597.25,587.6,597.0,596.6,592.9,445018,2638.5,18182, 224040, 50.34
IDEA, EQ, 01-Oct-2025,8.13,8.17,8.58,8.17,8.5,8.52,8.42,706154001,59434.73,158834, 136524537, 19.33
IDFCFIRSTB, EQ, 01-Oct-2025,69.77,69.94,70.56,68.37,69.0,69.02,69.06,18087902,12491.82,69735, 7757292, 42.89
IEX, EQ, 01-Oct-2025,139.19,139.8,142.0,138.32,141.77,141.18,140.51,9457649,13289.03,32407, 5789286, 61.21
INDHOTEL, EQ, 01-Oct-2025,720.3,718.65,724.5,711.0,724.0,723.25,717.54,1845296,13240.71,53076, 993510, 53.84
INDIANB, EQ, 01-Oct-2025,750.7,749.5,750.1,730.6,737.35,737.05,739.06,2726959,20153.97,82354, 1355965, 49.72
INDIGO, EQ, 01-Oct-2025,5594.5,5568.0,5625.5,5526.0,5594.0,5606.0,5576.78,795729,44376.08,54223, 506176, 63.61
INDUSINDBK, EQ, 01-Oct-2025,735.55,732.2,745.45,726.0,743.0,743.15,738.37,4127017,30472.59,71147, 1924141, 46.62
INDUSTOWER, EQ, 01-Oct-2025,342.9,342.3,353.0,342.3,352.65,352.05,349.63,4163278,14556.11,48181, 2434474, 58.47
INFY, EQ, 01-Oct-2025,1441.8,1446.0,1449.5,1427.4,1447.9,1445.8,1439.54,6250692,89981.33,194062, 3286095, 52.57
INOXWIND, EQ, 01-Oct-2025,140.24,140.2,142.56,139.26,142.48,142.15,141.1,4519495,6376.95,22655, 1612691, 35.68
IOC, EQ, 01-Oct-2025,149.79,150.4,151.98,149.01,149.65,149.7,150.36,7658596,11515.81,55548, 3094127, 40.40
IREDA, EQ, 01-Oct-2025,148.7,151.68,155.37,149.77,152.81,152.68,152.67,21170795,32321.86,83889, 2591151, 12.24
IRFC, EQ, 01-Oct-2025,123.51,123.5,125.97,123.5,125.8,125.54,124.78,8723744,10885.26,42857, 2638535, 30.25
ITC, EQ, 01-Oct-2025,401.55,402.35,406.0,399.75,404.9,405.6,403.72,17643039,71228.32,116986, 12414506, 70.36
JINDALSTEL, EQ, 01-Oct-2025,1063.75,1063.8,1070.4,1055.0,1063.9,1065.0,1063.41,1125486,11968.53,30604, 642041, 57.05
JIOFIN, EQ, 01-Oct-2025,293.2,294.0,300.85,293.05,300.8,300.05,297.12,8551743,25408.52,80765, 3280476, 38.36
JSWENERGY, EQ, 01-Oct-2025,530.85,532.9,538.0,528.2,537.0,536.45,533.47,840361,4483.06,17139, 349746, 41.62
JSWSTEEL, EQ, 01-Oct-2025,1142.7,1145.0,1148.6,1132.2,1145.5,1146.1,1140.04,1129506,12876.83,33718, 530559, 46.97
JUBLFOOD, EQ, 01-Oct-2025,617.4,617.4,624.9,614.35,622.0,619.4,618.84,983213,6084.49,32715, 512303, 52.10
KALYANKJIL, EQ, 01-Oct-2025,454.3,457.7,466.25,455.45,465.8,465.3,461.77,2860820,13210.41,38967, 779361, 27.24
KAYNES, EQ, 01-Oct-2025,7052.0,7086.0,7244.0,7068.0,7163.0,7157.0,7158.42,288274,20635.86,28853, 61648, 21.39
KEI, EQ, 01-Oct-2025,4062.3,4048.6,4057.0,3995.3,4030.6,4034.0,4027.59,306108,12328.78,24290, 162219, 52.99
KFINTECH, EQ, 01-Oct-2025,1051.7,1052.0,1083.0,1049.8,1079.0,1080.4,1068.77,496189,5303.12,26624, 236599, 47.68
KOTAKBANK, EQ, 01-Oct-2025,1992.7,1986.0,2072.0,1986.0,2067.7,2063.3,2047.71,6115951,125236.96,146268, 4095054, 66.96
KPITTECH, EQ, 01-Oct-2025,1097.7,1110.0,1163.3,1105.6,1151.0,1153.2,1128.43,3024116,34124.99,116256, 898360, 29.71
