SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,833.9,866.0,828.0,849.5,840.0,831.25,633086,538628315.75,27-MAY-2010,
ADANIENT,EQ,586.65,586.65,508.65,541.95,542.15,584.7,9739829,5211771621.5,27-MAY-2010,
ADANIPOWER,EQ,117.45,117.45,115.1,116.1,116.15,117.45,196327,22775853.2,27-MAY-2010,
AMBUJACEM,EQ,104.5,109.8,104.5,109.15,108.0,106.1,1719158,185823239.3,27-MAY-2010,
APOLLOHOSP,EQ,710.0,770.0,706.0,757.35,770.0,703.45,190276,141009392.55,27-MAY-2010,
ASHOKLEY,EQ,61.0,61.0,58.25,60.0,60.3,59.25,9821106,583391913.8,27-MAY-2010,
ASIANPAINT,EQ,2075.05,2135.0,2033.0,2106.45,2129.9,2085.85,11686,24369901.0,27-MAY-2010,
ASTRAL,EQ,207.85,209.85,205.15,207.55,209.0,204.85,5405,1121133.45,27-MAY-2010,
AUROPHARMA,EQ,845.0,851.0,825.0,832.25,840.0,841.9,277532,231368030.55,27-MAY-2010,
AXISBANK,EQ,1157.0,1222.0,1147.15,1215.8,1210.0,1156.9,2701512,3211731488.85,27-MAY-2010,
BAJAJ-AUTO,EQ,2082.75,2142.45,2062.4,2114.8,2110.0,2082.75,184276,387238821.05,27-MAY-2010,
BAJAJFINSV,EQ,438.5,451.7,436.1,445.95,442.0,441.15,602353,267442579.6,27-MAY-2010,
BAJAJHLDNG,EQ,674.4,690.5,674.4,682.6,682.0,683.5,29473,20145981.3,27-MAY-2010,
BANKBARODA,EQ,683.5,724.0,676.3,717.9,720.0,683.5,1105882,777933335.05,27-MAY-2010,
BANKINDIA,EQ,316.0,319.4,311.15,316.5,318.55,315.05,565164,178166209.5,27-MAY-2010,
BEL,EQ,1709.15,1718.0,1647.15,1662.25,1660.0,1698.2,85193,142324572.55,27-MAY-2010,
BHARATFORG,EQ,257.5,265.0,253.2,262.45,265.0,258.7,585106,151132396.85,27-MAY-2010,
BHARTIARTL,EQ,263.1,265.0,257.6,260.65,261.2,263.65,7372814,1925858913.7,27-MAY-2010,
BHEL,EQ,2295.0,2337.0,2255.55,2296.35,2293.9,2255.45,1561778,3584254862.25,27-MAY-2010,
BIOCON,EQ,284.25,286.25,280.5,282.0,284.5,284.05,290881,82152697.7,27-MAY-2010,
BLUESTARCO,EQ,387.15,396.0,373.1,395.05,395.0,391.8,20154,7852649.65,27-MAY-2010,
BOSCHLTD,EQ,4915.1,4946.0,4900.0,4916.4,4917.95,4913.35,753,3696622.45,27-MAY-2010,
BPCL,EQ,555.0,575.1,553.15,572.75,568.15,555.25,1135141,641921089.8,27-MAY-2010,
BRITANNIA,EQ,1690.0,1690.0,1665.1,1672.15,1675.0,1668.55,6723,11231193.45,27-MAY-2010,
