SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1509.0,1525.0,1495.1,1519.1,1519.65,1496.6,26449,39935769.8,18-JUL-2005,
APOLLOHOSP,EQ,356.5,372.0,355.0,370.35,371.4,355.55,120253,44368075.6,18-JUL-2005,
ASHOKLEY,EQ,25.0,27.9,25.0,27.65,27.75,25.6,15204490,412325906.15,18-JUL-2005,
ASIANPAINT,EQ,420.0,435.0,420.0,433.3,435.0,418.3,31056,13377877.85,18-JUL-2005,
AUROPHARMA,EQ,340.0,362.0,336.0,354.9,356.0,333.4,663129,235961770.6,18-JUL-2005,
BANKBARODA,EQ,222.0,231.8,222.0,230.45,230.75,222.35,713801,162521017.2,18-JUL-2005,
BANKINDIA,EQ,117.0,121.45,116.8,120.6,121.1,116.25,1298841,154600902.2,18-JUL-2005,
BEL,EQ,753.0,770.0,721.1,765.4,770.0,752.6,48856,37344061.45,18-JUL-2005,
BHARATFORG,EQ,1569.0,1575.0,1550.1,1568.05,1570.0,1549.25,31751,49717064.1,18-JUL-2005,
BHEL,EQ,890.0,903.0,886.15,899.7,903.0,889.65,153982,138006945.75,18-JUL-2005,
BIOCON,EQ,456.0,463.0,452.0,457.75,456.25,454.45,90290,41354544.2,18-JUL-2005,
BLUESTARCO,EQ,340.0,344.95,338.0,341.95,343.0,336.0,4308,1469174.55,18-JUL-2005,
BPCL,EQ,345.0,345.0,339.1,342.7,341.95,341.25,153940,52586309.85,18-JUL-2005,
BRITANNIA,EQ,969.0,979.9,955.1,976.05,979.9,967.3,7138,6887652.65,18-JUL-2005,
CANBK,EQ,238.0,239.0,235.0,238.75,239.0,237.05,330270,78532125.1,18-JUL-2005,
CIPLA,EQ,333.4,337.9,332.25,334.55,335.0,331.0,507730,170111667.9,18-JUL-2005,
CONCOR,EQ,990.0,1000.0,985.0,996.1,993.5,984.05,6456,6428235.0,18-JUL-2005,
CUMMINSIND,EQ,156.2,156.2,152.0,152.3,152.05,154.15,197834,30351899.0,18-JUL-2005,
DABUR,EQ,142.85,144.0,142.05,142.7,142.95,140.95,318569,45567319.7,18-JUL-2005,
DIVISLAB,EQ,1249.9,1340.0,1232.0,1312.3,1325.0,1231.1,71518,93651146.9,18-JUL-2005,
DRREDDY,EQ,753.0,764.9,748.0,760.0,761.9,748.85,83567,63061653.2,18-JUL-2005,
EICHERMOT,EQ,294.0,307.0,294.0,303.7,304.0,299.55,3311,1004986.3,18-JUL-2005,
FEDERALBNK,EQ,186.7,186.7,183.0,184.1,183.4,183.1,138083,25459488.35,18-JUL-2005,
GAIL,EQ,213.05,217.95,213.05,215.05,214.85,212.6,1133724,244807631.9,18-JUL-2005,
GLENMARK,EQ,290.0,295.0,290.0,294.55,294.6,288.1,150112,43966126.6,18-JUL-2005,
GODFRYPHLP,EQ,760.0,768.5,758.0,760.0,760.0,758.05,577,439404.0,18-JUL-2005,
GODREJCP,EQ,355.0,359.0,353.0,354.15,353.1,355.15,4630,1645504.75,18-JUL-2005,
GRASIM,EQ,1107.0,1145.0,1100.05,1137.1,1135.0,1095.35,204237,230163106.0,18-JUL-2005,
HAVELLS,EQ,404.0,411.75,400.0,402.7,401.0,407.25,14669,5936535.15,18-JUL-2005,
HCLTECH,EQ,379.0,387.9,374.1,385.65,384.0,376.5,286784,110023240.2,18-JUL-2005,
HDFCBANK,EQ,633.0,638.0,624.0,627.75,634.8,630.6,507605,319000762.8,18-JUL-2005,
HINDPETRO,EQ,298.1,301.45,296.0,300.5,300.95,297.9,492694,147541624.1,18-JUL-2005,
ICICIBANK,EQ,444.0,448.8,442.0,443.65,442.5,441.3,312367,139100048.5,18-JUL-2005,
INDHOTEL,EQ,655.0,674.0,647.0,662.9,662.0,654.3,135446,89769870.95,18-JUL-2005,
INDUSINDBK,EQ,72.4,74.7,71.5,73.75,73.95,71.9,1720359,126314766.0,18-JUL-2005,
IOC,EQ,410.0,413.0,406.1,408.9,407.0,409.8,87008,35603910.05,18-JUL-2005,
ITC,EQ,1750.0,1754.95,1730.0,1738.75,1735.0,1767.6,326027,567488185.75,18-JUL-2005,
JINDALSTEL,EQ,1000.0,1000.0,987.95,989.65,990.0,998.1,8377,8299656.4,18-JUL-2005,
KOTAKBANK,EQ,413.0,419.0,399.0,401.5,402.0,411.35,562769,230285017.85,18-JUL-2005,
LICHSGFIN,EQ,234.0,239.9,225.4,236.15,235.55,233.1,299614,70955652.85,18-JUL-2005,
LT,EQ,1264.0,1300.0,1256.0,1288.95,1299.0,1261.2,236800,304605729.8,18-JUL-2005,
LUPIN,EQ,730.0,750.0,730.0,739.45,737.5,725.95,167270,123656936.5,18-JUL-2005,
M&M,EQ,603.0,604.45,592.0,595.45,596.0,597.4,232333,138394060.4,18-JUL-2005,
MARICO,EQ,262.1,274.0,262.1,270.85,271.0,259.85,20875,5622704.3,18-JUL-2005,
MARUTI,EQ,455.0,458.95,451.0,452.8,452.1,454.1,506155,229692712.1,18-JUL-2005,
NATIONALUM,EQ,159.0,164.0,154.0,155.6,154.9,155.9,861601,135777592.0,18-JUL-2005,
NTPC,EQ,92.25,92.35,91.5,91.95,92.1,91.95,3035758,279324611.85,18-JUL-2005,
ONGC,EQ,928.0,932.0,907.65,917.25,915.0,928.1,1656801,1518724841.6,18-JUL-2005,
PETRONET,EQ,46.0,48.15,46.0,47.05,47.25,46.05,8730910,414162112.4,18-JUL-2005,
PIDILITIND,EQ,530.0,533.85,528.0,529.75,529.25,529.3,3841,2034043.35,18-JUL-2005,
PNB,EQ,392.0,400.85,392.0,399.25,399.0,396.3,574426,229222629.5,18-JUL-2005,
