SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1744.0,1744.0,1638.9,1650.35,1643.0,1647.75,238973,395295162.4,19-NOV-2007,
ADANIENT,EQ,849.65,874.0,840.0,871.9,874.0,832.35,273504,237686701.6,19-NOV-2007,
AMBUJACEM,EQ,146.2,148.8,146.2,147.8,147.6,147.15,1430722,211331263.6,19-NOV-2007,
APOLLOHOSP,EQ,477.5,485.0,470.1,475.7,477.0,469.4,22521,10731800.6,19-NOV-2007,
ASHOKLEY,EQ,42.2,44.9,42.0,43.75,43.5,41.0,22675220,995950254.1,19-NOV-2007,
ASIANPAINT,EQ,1007.0,1019.0,1005.0,1009.55,1005.0,1000.05,20777,20991700.7,19-NOV-2007,
ASTRAL,EQ,135.0,141.9,132.0,136.8,136.3,138.35,12967,1762746.8,19-NOV-2007,
AUROPHARMA,EQ,527.25,555.0,527.25,535.45,533.0,522.05,103783,56317421.25,19-NOV-2007,
AXISBANK,EQ,990.5,999.9,970.15,980.95,972.95,978.3,536649,526545390.85,19-NOV-2007,
BANKBARODA,EQ,405.0,408.0,392.65,395.55,394.15,390.2,1130392,453410892.5,19-NOV-2007,
BANKINDIA,EQ,374.95,386.0,371.2,376.4,375.5,371.1,1755166,665107203.7,19-NOV-2007,
BEL,EQ,1900.7,1960.0,1900.7,1945.1,1938.0,1906.65,47677,91914987.75,19-NOV-2007,
BHARATFORG,EQ,346.0,349.6,337.0,338.7,341.0,343.5,276181,94533159.8,19-NOV-2007,
BHARTIARTL,EQ,928.0,943.0,901.15,908.6,905.0,912.95,1352492,1236066705.0,19-NOV-2007,
BHEL,EQ,2812.0,2830.4,2765.1,2785.3,2780.0,2786.4,444543,1241531181.5,19-NOV-2007,
BIOCON,EQ,634.8,641.0,622.25,626.65,623.0,627.4,122944,77608180.55,19-NOV-2007,
BLUESTARCO,EQ,425.0,439.25,421.2,433.3,430.0,423.2,11216,4797347.95,19-NOV-2007,
BPCL,EQ,438.0,454.85,407.2,416.25,417.0,434.2,1001937,418961456.85,19-NOV-2007,
BRITANNIA,EQ,1510.0,1544.9,1508.0,1521.0,1525.0,1509.6,1219,1863732.15,19-NOV-2007,
CANBK,EQ,297.0,301.25,291.5,292.95,292.35,290.9,836762,248094872.25,19-NOV-2007,
CIPLA,EQ,181.0,190.0,181.0,187.45,187.1,180.55,1733350,325100762.95,19-NOV-2007,
CONCOR,EQ,1927.0,1927.0,1880.0,1894.75,1890.0,1900.7,9994,19071862.35,19-NOV-2007,
CUMMINSIND,EQ,397.0,423.0,397.0,419.0,420.5,397.35,224565,93496883.6,19-NOV-2007,
DABUR,EQ,113.6,133.5,112.0,125.65,126.5,110.35,6557117,822080110.0,19-NOV-2007,
DIVISLAB,EQ,1578.0,1618.0,1568.0,1575.1,1580.0,1573.9,62993,100347370.4,19-NOV-2007,
DLF,EQ,950.0,969.0,940.0,948.1,945.2,937.25,1862710,1780633018.45,19-NOV-2007,
DRREDDY,EQ,620.0,625.1,612.05,621.55,616.0,619.85,528833,327870099.2,19-NOV-2007,
EICHERMOT,EQ,466.0,494.8,465.0,469.25,470.0,460.8,67290,32432884.85,19-NOV-2007,
FEDERALBNK,EQ,370.0,407.0,362.15,369.05,368.5,473.65,399187,147548711.15,19-NOV-2007,
FORTIS,EQ,83.8,86.0,82.0,82.75,82.0,82.15,860857,72499427.25,19-NOV-2007,
GAIL,EQ,443.0,455.0,441.0,447.35,447.95,437.3,2289809,1023444665.3,19-NOV-2007,
GLENMARK,EQ,481.0,485.95,470.25,475.95,475.0,479.75,184253,88345896.0,19-NOV-2007,
GODFRYPHLP,EQ,1400.0,1425.0,1375.0,1375.45,1375.0,1392.15,740,1029730.6,19-NOV-2007,
GODREJCP,EQ,135.75,140.0,134.0,135.1,135.0,133.2,86547,11763249.55,19-NOV-2007,
GRASIM,EQ,3943.0,3943.0,3850.0,3869.9,3895.0,3837.3,93716,364810708.75,19-NOV-2007,
HAVELLS,EQ,647.7,653.9,631.5,650.45,650.0,637.8,73114,47373019.45,19-NOV-2007,
HCLTECH,EQ,294.5,299.05,292.15,296.2,297.0,291.6,157975,46737930.4,19-NOV-2007,
HDFCBANK,EQ,1690.0,1690.0,1645.3,1654.55,1651.55,1687.1,899410,1490583084.25,19-NOV-2007,
HINDALCO,EQ,214.0,214.0,201.0,205.5,204.35,203.75,3260896,674997330.25,19-NOV-2007,
HINDPETRO,EQ,320.2,328.0,300.15,302.25,302.15,316.35,2192818,674846962.4,19-NOV-2007,
HINDUNILVR,EQ,212.1,212.1,202.0,205.05,205.7,201.35,2368233,485212018.75,19-NOV-2007,
HINDZINC,EQ,812.0,820.1,785.55,811.2,810.0,808.15,69963,56521049.45,19-NOV-2007,
ICICIBANK,EQ,1225.0,1240.0,1178.0,1187.7,1181.0,1220.05,2988405,3582537059.15,19-NOV-2007,
IDEA,EQ,127.0,130.0,125.2,126.6,125.5,127.0,3096196,395538712.35,19-NOV-2007,
INDHOTEL,EQ,142.1,153.0,142.1,148.1,148.0,141.15,5263746,785557950.55,19-NOV-2007,
INDIANB,EQ,171.8,177.9,168.1,174.75,174.5,167.2,533895,93436536.9,19-NOV-2007,
INDUSINDBK,EQ,115.7,118.0,110.0,112.55,112.7,112.85,1890218,214645808.25,19-NOV-2007,
IOC,EQ,664.0,664.0,595.0,599.45,599.0,619.2,738271,451486082.05,19-NOV-2007,
ITC,EQ,212.0,214.7,196.1,198.8,197.85,205.1,12366421,2508241467.35,19-NOV-2007,
JINDALSTEL,EQ,10899.0,11279.7,10560.35,11077.9,11101.0,10545.55,83534,922266146.05,19-NOV-2007,
JSWSTEEL,EQ,951.15,990.0,951.15,974.8,973.0,968.6,294643,288831625.15,19-NOV-2007,
KEI,EQ,87.7,89.9,85.0,85.15,85.5,84.95,640292,54801281.7,19-NOV-2007,
KOTAKBANK,EQ,1109.9,1141.9,1103.0,1112.65,1115.0,1091.85,958197,1074192015.75,19-NOV-2007,
LICHSGFIN,EQ,362.0,389.0,361.0,374.3,374.1,358.8,2604945,980682727.15,19-NOV-2007,
LT,EQ,4458.6,4460.0,4345.1,4368.5,4352.0,4376.65,806078,3532414816.05,19-NOV-2007,
LUPIN,EQ,555.7,572.0,547.0,559.35,558.0,544.95,64596,36246257.45,19-NOV-2007,
M&M,EQ,738.0,756.9,738.0,750.8,752.0,733.8,280051,209872776.05,19-NOV-2007,
MARICO,EQ,68.1,70.0,67.6,68.4,68.0,68.0,835570,57151698.65,19-NOV-2007,
MARUTI,EQ,1051.0,1065.4,1051.0,1053.8,1051.0,1046.95,178721,188537193.0,19-NOV-2007,
MOTILALOFS,EQ,1690.0,1737.0,1611.15,1653.45,1670.0,1668.45,22312,37123610.7,19-NOV-2007,
MPHASIS,EQ,261.2,282.7,261.2,279.3,278.0,279.65,250362,69903193.65,19-NOV-2007,
NATIONALUM,EQ,410.0,422.6,400.6,402.85,402.7,405.75,101554,41740821.3,19-NOV-2007,
NAUKRI,EQ,1385.0,1390.0,1315.05,1341.75,1350.0,1360.75,2252,3076576.15,19-NOV-2007,
NTPC,EQ,266.5,272.0,263.6,264.9,264.9,264.4,7470364,1995505181.2,19-NOV-2007,
ONGC,EQ,1260.0,1305.7,1238.2,1267.4,1264.0,1245.3,2186253,2788266714.9,19-NOV-2007,
PAGEIND,EQ,430.2,440.0,407.0,431.45,435.0,426.8,4671,2047848.5,19-NOV-2007,
PETRONET,EQ,107.65,113.7,107.65,111.0,111.1,108.4,7437239,830675925.95,19-NOV-2007,
PFC,EQ,279.5,285.0,263.1,267.25,267.0,272.15,1777154,484671641.65,19-NOV-2007,
PHOENIXLTD,EQ,1808.0,1955.0,1808.0,1895.0,1870.0,1903.0,17309,32886212.75,19-NOV-2007,
PIDILITIND,EQ,199.0,206.5,199.0,200.6,200.9,198.35,22800,4628486.5,19-NOV-2007,
PNB,EQ,618.0,632.5,605.0,612.8,609.0,602.55,1116626,690769690.25,19-NOV-2007,
POWERGRID,EQ,159.55,167.5,158.35,161.65,161.8,156.0,22903160,3733799780.5,19-NOV-2007,
RADICO,EQ,175.0,175.5,169.0,169.8,170.0,169.8,172375,29505222.25,19-NOV-2007,
RELIANCE,EQ,2885.15,2906.0,2840.2,2850.9,2842.15,2881.65,1839787,5286311592.75,19-NOV-2007,
SAIL,EQ,263.0,267.2,261.0,262.3,262.0,262.45,3851004,1017245784.55,19-NOV-2007,
SBIN,EQ,2335.0,2369.7,2290.0,2302.3,2302.3,2327.5,1299104,3013721376.4,19-NOV-2007,
SHREECEM,EQ,1420.0,1494.95,1420.0,1440.45,1450.0,1402.8,4267,6219063.6,19-NOV-2007,
SIEMENS,EQ,1999.0,2092.4,1950.0,2074.7,2081.0,1970.25,320572,657182439.85,19-NOV-2007,
SRF,EQ,141.0,156.4,141.0,153.0,153.25,139.8,3368914,510840706.8,19-NOV-2007,
SUNPHARMA,EQ,1129.9,1169.65,1110.0,1146.1,1133.3,1105.9,423913,474998240.15,19-NOV-2007,
SUPREMEIND,EQ,349.4,349.4,327.1,346.65,345.0,340.4,15815,5361532.5,19-NOV-2007,
SUZLON,EQ,2097.0,2159.8,2065.1,2095.15,2096.0,2064.1,741490,1576237194.2,19-NOV-2007,
TATAELXSI,EQ,241.5,241.5,237.1,239.0,239.0,237.1,16664,3983429.95,19-NOV-2007,
TATAPOWER,EQ,1259.0,1308.9,1240.45,1271.35,1268.0,1251.6,701690,894531252.1,19-NOV-2007,
TATASTEEL,EQ,860.0,880.0,846.1,862.8,860.05,843.5,1144426,981878845.5,19-NOV-2007,
TCS,EQ,960.1,1007.4,960.1,993.5,992.0,982.9,752563,745835971.85,19-NOV-2007,
TECHM,EQ,1033.0,1087.8,1022.05,1068.3,1065.4,1029.25,135858,144496094.65,19-NOV-2007,
TITAN,EQ,1535.0,1550.0,1505.0,1516.45,1515.05,1516.95,79743,121868762.25,19-NOV-2007,
TORNTPHARM,EQ,189.0,201.9,185.0,190.5,190.0,187.15,112001,21707390.8,19-NOV-2007,
TRENT,EQ,565.0,568.0,551.1,565.5,565.0,543.0,25055,14128498.65,19-NOV-2007,
TVSMOTOR,EQ,65.0,72.45,64.9,71.1,71.65,63.55,3111229,216886265.65,19-NOV-2007,
ULTRACEMCO,EQ,1008.0,1050.0,1008.0,1039.0,1037.0,1004.45,106792,110654675.05,19-NOV-2007,
UNIONBANK,EQ,187.95,195.7,187.95,191.25,193.0,185.6,1706129,327578770.95,19-NOV-2007,
VOLTAS,EQ,218.0,221.5,215.95,216.65,216.85,216.3,598744,130751942.3,19-NOV-2007,
WIPRO,EQ,460.85,467.45,456.2,458.65,458.0,460.85,531254,245625914.3,19-NOV-2007,
YESBANK,EQ,242.0,244.6,236.05,241.45,241.0,238.55,681882,164682086.4,19-NOV-2007,
