SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,835.75,855.5,821.1,845.55,854.8,829.5,518816,434017134.9,05-APR-2010,
ADANIENT,EQ,484.0,488.9,478.05,486.75,487.0,479.15,280418,136031745.25,05-APR-2010,
ADANIPOWER,EQ,115.5,116.55,115.0,116.15,116.35,115.35,1126948,130755210.4,05-APR-2010,
AMBUJACEM,EQ,119.0,119.55,118.3,118.8,118.85,118.1,1085101,128918221.4,05-APR-2010,
APOLLOHOSP,EQ,734.0,745.0,725.35,730.05,730.0,736.55,12876,9457249.5,05-APR-2010,
ASHOKLEY,EQ,57.5,57.6,56.3,56.6,56.7,56.95,5571499,316817849.85,05-APR-2010,
ASIANPAINT,EQ,2042.0,2091.0,2020.0,2057.1,2057.75,2021.25,17786,36569451.6,05-APR-2010,
ASTRAL,EQ,199.45,204.0,196.0,198.6,197.8,195.1,32824,6527335.6,05-APR-2010,
AUROPHARMA,EQ,962.0,988.2,957.0,969.55,970.0,956.65,94095,91654359.9,05-APR-2010,
AXISBANK,EQ,1177.2,1183.0,1158.0,1177.1,1175.0,1173.55,839008,984655273.15,05-APR-2010,
BAJAJ-AUTO,EQ,2011.0,2110.0,2005.0,2095.9,2106.0,1997.1,383161,791988921.15,05-APR-2010,
BAJAJFINSV,EQ,340.0,348.5,340.0,346.55,346.0,344.9,25181,8700795.3,05-APR-2010,
BAJAJHLDNG,EQ,613.15,622.0,608.0,620.25,619.0,606.2,65879,40684035.5,05-APR-2010,
BANKBARODA,EQ,645.0,697.4,645.0,673.3,683.0,649.6,424537,281728211.35,05-APR-2010,
BANKINDIA,EQ,349.6,357.0,348.3,355.35,356.55,346.4,588320,207476181.15,05-APR-2010,
BEL,EQ,2204.0,2204.0,2081.7,2102.3,2107.65,2185.7,193923,409472623.95,05-APR-2010,
BHARATFORG,EQ,259.0,261.0,255.55,259.55,259.6,256.35,369175,95586348.05,05-APR-2010,
BHARTIARTL,EQ,307.0,318.15,302.5,316.05,316.6,302.0,9680847,3009670881.8,05-APR-2010,
BHEL,EQ,2425.0,2470.25,2406.4,2464.25,2469.0,2415.8,714375,1743006211.5,05-APR-2010,
