SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
360ONE,EQ,540.7,552.7,536.85,543.1,543.6,540.3,201774,110083583.95,24-NOV-2023,13900,INE466L01038,
ABB,EQ,4265.0,4276.45,4224.0,4262.35,4253.0,4260.55,116246,494554395.05,24-NOV-2023,17151,INE117A01022,
ABCAPITAL,EQ,171.5,172.0,167.2,168.7,167.75,171.0,1708877,290260479.15,24-NOV-2023,17258,INE674K01013,
ADANIENSOL,EQ,723.0,740.0,720.15,729.1,733.0,723.05,479763,349475035.1,24-NOV-2023,22518,INE931S01010,
ADANIENT,EQ,2179.0,2251.95,2160.9,2225.45,2250.0,2175.25,1946259,4293526664.3,24-NOV-2023,91515,INE423A01024,
ADANIGREEN,EQ,936.0,952.8,920.0,937.9,941.0,930.7,738018,691273410.6,24-NOV-2023,32078,INE364U01010,
ADANIPORTS,EQ,795.9,802.95,785.0,795.55,801.0,793.1,4421350,3494159507.65,24-NOV-2023,71988,INE742F01042,
ADANIPOWER,EQ,382.7,400.8,380.3,397.2,398.7,381.7,9134805,3581065936.9,24-NOV-2023,79972,INE814H01011,
ALKEM,EQ,4532.25,4593.45,4526.3,4557.8,4560.0,4521.15,198443,905523066.3,24-NOV-2023,36657,INE540L01014,
AMBER,EQ,3242.25,3328.0,3241.55,3263.9,3260.0,3260.7,62581,205244160.6,24-NOV-2023,8408,INE371P01015,
AMBUJACEM,EQ,415.95,416.0,411.35,414.3,415.2,415.6,1929621,797637878.75,24-NOV-2023,32343,INE079A01024,
ANGELONE,EQ,2970.0,3080.0,2970.0,3043.05,3038.0,2952.5,1325755,4033816412.55,24-NOV-2023,71763,INE732I01013,
APLAPOLLO,EQ,1696.4,1722.3,1685.05,1696.25,1693.0,1683.85,1090186,1855866048.5,24-NOV-2023,43447,INE702C01027,
APOLLOHOSP,EQ,5493.0,5493.0,5395.0,5401.3,5408.7,5493.95,270183,1467149154.3,24-NOV-2023,32571,INE437A01024,
ASHOKLEY,EQ,178.3,179.85,175.8,178.15,178.2,177.95,9603238,1710983749.1,24-NOV-2023,59362,INE208A01029,
ASIANPAINT,EQ,3118.0,3139.8,3111.0,3136.15,3130.2,3122.95,756329,2364699220.4,24-NOV-2023,49189,INE021A01026,
ASTRAL,EQ,1963.95,1963.95,1925.0,1933.7,1933.0,1953.95,184033,356471340.7,24-NOV-2023,25323,INE006I01046,
AUBANK,EQ,720.0,726.1,711.55,722.2,722.3,719.3,1619706,1160065848.7,24-NOV-2023,34031,INE949L01017,
AUROPHARMA,EQ,1033.8,1042.3,1028.95,1032.8,1031.9,1028.75,1332120,1378601475.1,24-NOV-2023,47592,INE406A01037,
AXISBANK,EQ,1002.0,1010.75,999.7,1008.5,1009.0,999.05,6956281,7003545304.55,24-NOV-2023,175696,INE238A01034,
BAJAJ-AUTO,EQ,5940.0,5960.0,5900.0,5930.3,5929.3,5925.25,297211,1759051930.2,24-NOV-2023,28146,INE917I01010,
BAJAJFINSV,EQ,1624.45,1628.95,1612.0,1617.25,1615.0,1623.95,625345,1011964460.7,24-NOV-2023,42845,INE918I01026,
BAJAJHLDNG,EQ,7423.6,7488.8,7399.0,7438.85,7439.1,7423.6,14344,106708381.85,24-NOV-2023,4214,INE118A01012,
BAJFINANCE,EQ,7108.0,7116.8,7011.0,7020.8,7035.0,7073.65,726499,5120186625.05,24-NOV-2023,87123,INE296A01024,
BANDHANBNK,EQ,213.0,214.95,212.0,212.35,212.2,212.4,14344145,3059381514.8,24-NOV-2023,60134,INE545U01014,
BANKBARODA,EQ,194.5,195.5,192.75,193.1,192.95,194.35,5469063,1061214539.8,24-NOV-2023,49033,INE028A01039,
BANKINDIA,EQ,104.45,105.15,103.1,103.55,103.1,104.15,3629578,377963548.75,24-NOV-2023,13732,INE084A01016,
BDL,EQ,1109.0,1171.9,1104.6,1159.25,1160.0,1106.6,2552996,2896374098.6,24-NOV-2023,57923,INE171Z01018,
BEL,EQ,139.95,142.15,137.35,140.35,140.4,139.35,19614754,2750246176.45,24-NOV-2023,75047,INE263A01024,
BHARATFORG,EQ,1096.0,1120.9,1093.5,1115.55,1115.15,1094.35,1312834,1460909542.85,24-NOV-2023,48204,INE465A01025,
BHARTIARTL,EQ,975.0,977.15,971.0,973.15,971.0,976.65,2322104,2262922858.2,24-NOV-2023,100616,INE397D01024,
BHEL,EQ,143.7,155.4,142.25,152.25,151.75,142.75,109749908,16559864287.9,24-NOV-2023,316953,INE257A01026,
BIOCON,EQ,235.45,238.95,234.9,235.35,235.5,234.65,2203816,522098285.5,24-NOV-2023,18464,INE376G01013,
BLUESTARCO,EQ,984.75,1025.0,983.9,1009.9,1012.9,976.85,349192,351274754.75,24-NOV-2023,32268,INE472A01039,
BOSCHLTD,EQ,21250.0,21333.0,20999.8,21036.25,21002.0,21207.3,26207,553274075.7,24-NOV-2023,8649,INE323A01026,
BPCL,EQ,413.0,413.0,407.0,410.6,409.0,411.3,5487773,2251113162.5,24-NOV-2023,76444,INE029A01011,
BRITANNIA,EQ,4705.8,4715.0,4640.5,4644.15,4642.0,4705.8,123628,576553096.3,24-NOV-2023,14501,INE216A01030,
BSE,EQ,2130.4,2186.8,2071.35,2170.7,2180.0,2122.35,1464925,3117360717.6,24-NOV-2023,76784,INE118H01025,
CAMS,EQ,2815.0,2828.5,2775.1,2786.1,2778.0,2791.15,122029,341983129.2,24-NOV-2023,12999,INE596I01012,
CANBK,EQ,394.4,395.8,389.0,389.8,389.7,393.25,2615380,1025277073.0,24-NOV-2023,25616,INE476A01014,
CDSL,EQ,1805.0,1818.1,1780.0,1802.0,1810.0,1792.1,903830,1624166053.9,24-NOV-2023,39457,INE736A01011,
CGPOWER,EQ,467.25,471.15,427.3,429.15,428.5,460.3,6433058,2847205534.65,24-NOV-2023,150018,INE067A01029,
CHOLAFIN,EQ,1117.0,1124.15,1091.3,1094.5,1095.7,1115.0,1350899,1486839110.1,24-NOV-2023,81649,INE121A01024,
CIPLA,EQ,1190.05,1205.0,1178.0,1198.65,1196.25,1170.65,5331201,6374138842.65,24-NOV-2023,150404,INE059A01026,
COALINDIA,EQ,335.35,337.45,332.1,332.8,332.85,334.45,7054445,2360379790.4,24-NOV-2023,82434,INE522F01014,
COCHINSHIP,EQ,1113.7,1138.8,1111.0,1121.7,1119.0,1107.2,2957819,3329194004.95,24-NOV-2023,69006,INE704P01017,
COFORGE,EQ,5637.65,5653.2,5550.0,5618.55,5603.6,5619.65,144526,809063347.85,24-NOV-2023,22491,INE591G01017,
COLPAL,EQ,2187.0,2203.95,2185.2,2195.1,2185.2,2187.15,270160,593221539.75,24-NOV-2023,16163,INE259A01022,
CONCOR,EQ,754.7,754.7,742.0,748.6,746.4,751.55,749709,561726003.4,24-NOV-2023,27730,INE111A01025,
CROMPTON,EQ,288.9,290.05,282.95,283.8,283.0,288.25,1043715,299144191.65,24-NOV-2023,33893,INE299U01018,
CUMMINSIND,EQ,1875.0,1878.55,1850.8,1871.75,1864.9,1874.25,167850,313202073.55,24-NOV-2023,22684,INE298A01020,
DABUR,EQ,542.0,542.1,536.0,537.35,536.5,540.35,440877,237198002.5,24-NOV-2023,11801,INE016A01026,
DALBHARAT,EQ,2190.0,2260.45,2164.05,2231.1,2224.0,2185.0,464733,1035046807.45,24-NOV-2023,32163,INE00R701025,
DELHIVERY,EQ,385.0,392.3,379.95,383.1,383.85,383.35,1167793,452751281.85,24-NOV-2023,31457,INE148O01028,
DIVISLAB,EQ,3688.5,3778.95,3686.95,3764.8,3760.0,3688.5,829615,3118715611.7,24-NOV-2023,80104,INE361B01024,
DIXON,EQ,5365.0,5369.9,5265.0,5277.85,5270.0,5345.35,227249,1204171545.6,24-NOV-2023,24401,INE935N01020,
DLF,EQ,637.2,641.1,628.35,629.35,630.75,636.15,3963603,2509892401.75,24-NOV-2023,42402,INE271C01023,
DMART,EQ,3820.0,3869.0,3799.0,3842.9,3845.2,3844.4,96391,369952658.05,24-NOV-2023,16404,INE192R01011,
DRREDDY,EQ,5649.95,5756.85,5615.0,5646.15,5625.0,5644.65,461081,2630978579.3,24-NOV-2023,43944,INE089A01023,
EICHERMOT,EQ,3895.7,3920.0,3842.05,3849.05,3846.0,3883.8,266314,1028903592.75,24-NOV-2023,31201,INE066A01021,
FEDERALBNK,EQ,147.55,148.05,146.35,147.4,147.1,147.15,6129389,902384523.1,24-NOV-2023,28343,INE171A01029,
FORTIS,EQ,366.0,373.65,363.1,366.5,365.0,365.2,1410775,520559973.35,24-NOV-2023,26687,INE061F01013,
GAIL,EQ,125.1,125.7,123.9,124.5,124.3,124.95,7037545,879451345.25,24-NOV-2023,28736,INE129A01019,
GLENMARK,EQ,777.25,799.8,777.2,786.9,786.5,775.35,1799088,1423628519.05,24-NOV-2023,41963,INE935A01035,
GODFRYPHLP,EQ,2072.0,2082.4,2025.05,2033.25,2032.8,2065.55,64956,132533015.8,24-NOV-2023,7525,INE260B01028,
GODREJCP,EQ,1010.85,1015.7,1003.2,1009.5,1009.85,1010.85,720428,728055021.05,24-NOV-2023,27323,INE102D01028,
GODREJPROP,EQ,1860.1,1864.45,1832.2,1841.05,1838.0,1852.35,255929,472517723.2,24-NOV-2023,16511,INE484J01027,
GRASIM,EQ,1963.9,1969.45,1945.45,1949.4,1945.95,1956.9,168018,328468164.9,24-NOV-2023,16421,INE047A01021,
HAL,EQ,2154.9,2251.0,2145.75,2240.3,2249.7,2146.25,2909879,6443393369.75,24-NOV-2023,119006,INE066F01020,
HAVELLS,EQ,1304.95,1305.1,1285.7,1294.3,1291.1,1301.45,471600,610649021.2,24-NOV-2023,22808,INE176B01034,
HCLTECH,EQ,1328.9,1332.65,1305.65,1309.15,1308.4,1329.0,1795933,2357272781.35,24-NOV-2023,81099,INE860A01027,
HDFCAMC,EQ,2854.8,2895.0,2832.7,2841.55,2850.0,2853.75,246146,705262589.35,24-NOV-2023,18720,INE127D01025,
HDFCBANK,EQ,1521.2,1533.15,1519.85,1532.1,1531.4,1521.3,8234596,12590757692.8,24-NOV-2023,191494,INE040A01034,
HDFCLIFE,EQ,666.05,672.25,663.05,668.0,668.0,665.0,1511079,1008860875.1,24-NOV-2023,71667,INE795G01014,
HEROMOTOCO,EQ,3568.0,3579.8,3532.75,3548.6,3545.0,3568.0,514405,1826567133.6,24-NOV-2023,38575,INE158A01026,
HINDALCO,EQ,504.85,512.75,502.55,507.8,509.0,501.95,5973059,3036159473.75,24-NOV-2023,78912,INE038A01020,
HINDPETRO,EQ,325.85,326.0,314.55,320.2,320.05,326.7,10281163,3282183514.8,24-NOV-2023,90023,INE094A01015,
HINDUNILVR,EQ,2515.1,2519.8,2507.45,2515.2,2515.45,2519.9,735137,1848542856.8,24-NOV-2023,49055,INE030A01027,
HINDZINC,EQ,303.9,303.9,299.9,301.0,301.2,301.35,132414,39945583.05,24-NOV-2023,8282,INE267A01025,
ICICIBANK,EQ,921.5,930.4,920.2,929.4,929.0,923.0,7452002,6893360153.95,24-NOV-2023,164564,INE090A01021,
ICICIGI,EQ,1434.4,1450.0,1426.6,1438.5,1434.0,1439.0,701500,1009114411.0,24-NOV-2023,22382,INE765G01017,
ICICIPRULI,EQ,555.95,563.5,554.55,555.45,554.75,555.95,1548879,865205448.75,24-NOV-2023,22720,INE726G01019,
IDEA,EQ,13.65,13.75,13.3,13.35,13.3,13.6,128887582,1739001590.15,24-NOV-2023,54132,INE669E01016,
IDFCFIRSTB,EQ,84.25,85.35,84.0,84.3,84.1,84.15,17622717,1491424346.55,24-NOV-2023,59853,INE092T01019,
IEX,EQ,145.7,145.7,141.2,142.05,142.25,145.1,10550802,1508181526.7,24-NOV-2023,51526,INE022Q01020,
INDHOTEL,EQ,419.0,422.35,417.5,420.5,419.5,420.1,2440352,1024480127.25,24-NOV-2023,34822,INE053A01029,
INDIANB,EQ,414.85,416.5,407.0,408.2,408.75,412.75,635756,262046873.85,24-NOV-2023,15681,INE562A01011,
INDIGO,EQ,2596.0,2619.95,2562.3,2568.35,2568.45,2606.05,423377,1094140869.9,24-NOV-2023,33307,INE646L01027,
INDUSINDBK,EQ,1491.45,1491.9,1474.0,1476.2,1476.0,1486.1,2813844,4169239622.0,24-NOV-2023,136187,INE095A01012,
INDUSTOWER,EQ,187.35,187.35,184.3,185.6,185.2,185.85,2422201,449977725.3,24-NOV-2023,28070,INE121J01017,
INFY,EQ,1445.55,1452.65,1433.85,1437.4,1437.0,1449.25,2973195,4281944525.2,24-NOV-2023,92376,INE009A01021,
INOXWIND,EQ,272.0,272.95,265.5,266.55,266.6,271.7,1471669,394607979.75,24-NOV-2023,18810,INE066P01011,
IOC,EQ,104.1,105.3,103.0,103.45,103.55,103.8,26009963,2707564434.65,24-NOV-2023,75946,INE242A01010,
IRFC,EQ,76.85,77.5,75.9,76.1,76.05,76.5,21604709,1653905398.3,24-NOV-2023,56978,INE053F01010,
ITC,EQ,441.0,442.25,436.85,437.8,437.9,440.35,6821878,2994784740.4,24-NOV-2023,116779,INE154A01025,
JINDALSTEL,EQ,654.0,661.4,652.25,660.3,660.0,651.7,1526716,1004369453.25,24-NOV-2023,28000,INE749A01030,
JIOFIN,EQ,221.9,227.85,220.5,226.5,226.85,221.25,31420610,7064182654.05,24-NOV-2023,143074,INE758E01017,
JSWENERGY,EQ,416.0,429.0,415.9,420.95,419.9,413.45,6556226,2779267233.6,24-NOV-2023,71681,INE121E01018,
JSWSTEEL,EQ,779.0,786.25,776.4,782.05,779.85,775.55,2069730,1619297072.4,24-NOV-2023,77215,INE019A01038,
JUBLFOOD,EQ,537.95,546.95,536.4,544.85,544.55,537.55,2629176,1428698808.05,24-NOV-2023,49100,INE797F01020,
KALYANKJIL,EQ,329.25,334.85,328.05,329.2,329.2,328.9,1035428,342767991.95,24-NOV-2023,20966,INE303R01014,
KAYNES,EQ,2449.65,2490.0,2441.85,2450.15,2450.0,2440.9,46704,115034364.85,24-NOV-2023,11046,INE918Z01012,
KEI,EQ,2824.0,2883.15,2800.0,2808.0,2802.2,2802.75,174816,494073179.85,24-NOV-2023,17207,INE878B01027,
KFINTECH,EQ,517.0,535.45,512.85,525.2,529.8,513.0,603348,318505188.55,24-NOV-2023,21223,INE138Y01010,
KOTAKBANK,EQ,1739.5,1749.5,1733.7,1744.0,1746.9,1739.3,2561979,4460943032.2,24-NOV-2023,99695,INE237A01028,
KPITTECH,EQ,1454.0,1482.85,1436.1,1468.75,1471.8,1446.45,1609569,2345406865.15,24-NOV-2023,76865,INE04I401011,
LAURUSLABS,EQ,370.85,378.9,370.75,372.75,372.7,369.35,1379967,517973423.0,24-NOV-2023,15737,INE947Q01028,
LICHSGFIN,EQ,455.2,460.9,453.0,454.65,454.5,454.95,1226042,560275929.9,24-NOV-2023,21153,INE115A01026,
LICI,EQ,620.95,682.0,620.55,677.65,677.7,617.7,18997036,12654015449.8,24-NOV-2023,271088,INE0J1Y01017,
LODHA,EQ,883.8,895.0,872.7,891.4,887.6,877.7,1773089,1568725212.8,24-NOV-2023,42646,INE670K01029,
LT,EQ,3050.0,3067.0,3039.6,3054.25,3051.8,3045.65,915121,2795374360.6,24-NOV-2023,92885,INE018A01030,
LUPIN,EQ,1220.0,1245.0,1211.6,1243.2,1242.85,1198.15,2748793,3392603141.8,24-NOV-2023,80145,INE326A01037,
M&M,EQ,1549.0,1559.5,1547.5,1553.2,1551.95,1545.85,1239270,1924787709.0,24-NOV-2023,64427,INE101A01026,
MANAPPURAM,EQ,153.15,154.0,147.15,148.15,148.95,152.4,10490781,1569801528.55,24-NOV-2023,37811,INE522D01027,
MANKIND,EQ,1934.0,1943.7,1901.0,1912.95,1909.0,1934.0,97869,188244138.45,24-NOV-2023,9981,INE634S01028,
MARICO,EQ,530.8,534.5,521.8,523.65,523.35,530.9,1124449,594982059.5,24-NOV-2023,35965,INE196A01026,
MARUTI,EQ,10505.95,10566.5,10462.0,10515.65,10481.0,10488.5,380306,3998887577.9,24-NOV-2023,50988,INE585B01010,
MAXHEALTH,EQ,614.0,622.65,610.5,612.75,612.95,616.15,406450,250109099.15,24-NOV-2023,22944,INE027H01010,
MAZDOCK,EQ,1996.0,2061.15,1985.05,2039.85,2044.0,1990.75,2109098,4283623560.35,24-NOV-2023,88695,INE249Z01012,
MCX,EQ,2928.0,2979.95,2913.3,2927.35,2920.1,2926.3,1071660,3159551347.6,24-NOV-2023,46876,INE745G01035,
MFSL,EQ,978.4,980.9,958.1,969.35,970.0,973.3,548728,530978033.7,24-NOV-2023,21486,INE180A01020,
MOTHERSON,EQ,88.25,88.55,87.3,87.5,87.5,88.15,6286815,551847166.15,24-NOV-2023,38453,INE775A01035,
MOTILALOFS,EQ,1131.2,1138.6,1121.0,1129.5,1131.9,1127.25,106490,120555922.4,24-NOV-2023,7705,INE338I01027,
MPHASIS,EQ,2350.2,2364.7,2287.0,2319.4,2294.35,2352.35,118966,277290361.7,24-NOV-2023,13774,INE356A01018,
MUTHOOTFIN,EQ,1335.0,1340.3,1321.0,1324.95,1323.0,1331.8,503470,670371468.05,24-NOV-2023,25193,INE414G01012,
NAM-INDIA,EQ,419.35,422.4,404.1,407.15,406.0,419.2,412102,170325486.8,24-NOV-2023,11574,INE298J01013,
NATIONALUM,EQ,91.05,92.3,90.9,91.05,91.05,90.95,6747951,617868752.15,24-NOV-2023,19529,INE139A01034,
NAUKRI,EQ,4617.15,4633.6,4581.1,4596.9,4586.0,4617.15,83298,383100728.85,24-NOV-2023,12677,INE663F01024,
NBCC,EQ,65.1,65.55,64.05,64.25,64.25,65.1,8554234,553229399.15,24-NOV-2023,19711,INE095N01031,
NESTLEIND,EQ,24450.0,24472.85,24108.05,24138.95,24189.9,24393.3,40412,977816905.75,24-NOV-2023,12478,INE239A01016,
NHPC,EQ,55.15,56.3,54.55,54.7,54.65,55.15,21518186,1191321832.0,24-NOV-2023,28645,INE848E01016,
NMDC,EQ,174.4,177.35,172.45,173.2,173.95,172.4,23647741,4150263890.85,24-NOV-2023,94779,INE584A01023,
NTPC,EQ,253.3,256.85,253.0,253.9,253.8,252.75,7149443,1822733017.15,24-NOV-2023,93752,INE733E01010,
NYKAA,EQ,172.45,172.7,170.1,171.65,171.1,172.1,4711613,806542176.4,24-NOV-2023,44849,INE388Y01029,
OBEROIRLTY,EQ,1413.9,1413.9,1383.45,1389.95,1390.95,1404.95,449316,628489693.05,24-NOV-2023,33029,INE093I01010,
OFSS,EQ,4100.0,4120.0,4019.5,4031.15,4027.95,4095.05,38581,156350755.1,24-NOV-2023,7868,INE881D01027,
OIL,EQ,299.25,302.1,295.25,298.9,299.1,299.25,1478380,439845373.2,24-NOV-2023,27963,INE274J01014,
ONGC,EQ,190.85,191.85,188.15,188.85,188.4,190.65,5751331,1090975952.5,24-NOV-2023,53078,INE213A01029,
PAGEIND,EQ,37838.95,37838.95,37412.0,37504.0,37516.7,37697.05,14525,545842184.15,24-NOV-2023,5693,INE761H01022,
PATANJALI,EQ,1366.0,1366.4,1313.0,1330.35,1330.0,1359.55,442410,590852172.6,24-NOV-2023,11427,INE619A01035,
PAYTM,EQ,920.0,920.0,877.15,892.55,895.0,923.4,21100108,18607195195.15,24-NOV-2023,139957,INE982J01020,
PERSISTENT,EQ,6410.0,6473.9,6326.7,6390.35,6360.0,6378.85,514807,3293087838.95,24-NOV-2023,68994,INE262H01013,
PETRONET,EQ,196.15,196.6,195.0,195.3,195.2,196.2,1409808,275547883.3,24-NOV-2023,16304,INE347G01014,
PFC,EQ,316.75,318.4,312.15,314.95,314.9,320.75,8179159,2578962739.15,24-NOV-2023,66298,INE134E01011,
PGEL,EQ,2405.2,2405.2,2324.35,2381.55,2379.0,2405.2,66226,156600759.85,24-NOV-2023,13452,INE457L01011,
PHOENIXLTD,EQ,2264.15,2438.0,2264.15,2363.75,2365.7,2270.35,523810,1239542532.65,24-NOV-2023,53529,INE211B01039,
PIDILITIND,EQ,2515.9,2516.45,2482.0,2504.1,2509.65,2509.3,247748,618816044.2,24-NOV-2023,18009,INE318A01026,
PIIND,EQ,3780.0,3805.0,3741.0,3765.5,3750.0,3758.2,447648,1693998920.35,24-NOV-2023,42241,INE603J01030,
