SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,366.0,379.6,354.0,364.0,355.65,364.45,455567,169441561.65,12-MAR-2009,
ADANIENT,EQ,249.5,249.8,241.1,244.35,244.4,244.75,17414,4239683.0,12-MAR-2009,
AMBUJACEM,EQ,68.25,69.85,67.05,67.95,67.1,67.6,2632451,180009346.3,12-MAR-2009,
APOLLOHOSP,EQ,372.0,380.0,365.0,369.65,370.0,367.3,11507,4255200.25,12-MAR-2009,
ASHOKLEY,EQ,16.5,16.85,16.25,16.6,16.6,16.15,6579011,109012016.45,12-MAR-2009,
ASIANPAINT,EQ,728.9,729.8,700.05,709.15,706.0,719.8,472435,338464346.1,12-MAR-2009,
ASTRAL,EQ,33.0,33.0,31.55,31.75,31.75,33.5,1131,35952.9,12-MAR-2009,
AUROPHARMA,EQ,160.0,163.4,156.8,157.95,158.0,158.65,222816,35757143.85,12-MAR-2009,
AXISBANK,EQ,290.0,307.55,283.7,304.5,305.4,281.4,5253983,1555446850.75,12-MAR-2009,
BAJAJ-AUTO,EQ,496.0,520.0,490.15,517.1,518.0,494.05,99959,50811776.05,12-MAR-2009,
BAJAJFINSV,EQ,147.0,151.8,144.0,146.05,146.0,148.05,3441,503696.75,12-MAR-2009,
BAJAJHLDNG,EQ,222.85,222.85,215.15,220.15,221.85,213.6,4037,881418.2,12-MAR-2009,
BANKBARODA,EQ,186.65,194.15,184.1,191.65,192.5,183.55,822531,154888165.65,12-MAR-2009,
BANKINDIA,EQ,185.0,190.9,182.8,189.8,190.2,180.6,2959769,553875908.25,12-MAR-2009,
BEL,EQ,870.1,870.1,832.0,836.95,832.5,861.35,126863,107793543.6,12-MAR-2009,
BHARATFORG,EQ,73.6,82.9,73.6,82.0,82.0,77.45,714748,57619697.15,12-MAR-2009,
BHARTIARTL,EQ,623.7,623.7,541.1,548.45,544.5,587.75,14874877,8340826637.8,12-MAR-2009,
BHEL,EQ,1316.55,1352.5,1315.0,1342.05,1345.0,1301.05,1423092,1901618929.9,12-MAR-2009,
BIOCON,EQ,99.8,102.9,99.8,101.05,101.0,99.6,44423,4496493.8,12-MAR-2009,
BLUESTARCO,EQ,140.0,140.0,132.6,134.55,132.6,137.5,332495,44883936.75,12-MAR-2009,
BOSCHLTD,EQ,3010.0,3030.0,2902.5,2971.3,3020.0,3012.25,944,2794136.25,12-MAR-2009,
BPCL,EQ,354.0,370.0,350.15,354.95,351.3,354.05,819416,292785832.35,12-MAR-2009,
BRITANNIA,EQ,1231.05,1244.75,1224.0,1243.6,1244.75,1224.9,605,746906.5,12-MAR-2009,
CANBK,EQ,150.45,153.7,146.7,147.85,147.5,148.25,600697,89407380.9,12-MAR-2009,
CIPLA,EQ,202.5,205.9,199.6,203.75,202.8,202.3,910369,184695001.75,12-MAR-2009,
COLPAL,EQ,431.0,439.95,426.5,430.65,431.05,430.6,83783,36064437.85,12-MAR-2009,
CONCOR,EQ,647.8,669.0,623.35,663.05,664.85,640.2,23472,15013352.45,12-MAR-2009,
CUMMINSIND,EQ,154.95,155.5,148.25,149.9,148.25,150.55,22898,3469670.55,12-MAR-2009,
DABUR,EQ,89.65,90.7,88.5,89.85,89.8,89.5,519423,46607103.45,12-MAR-2009,
DIVISLAB,EQ,850.0,875.0,835.25,870.8,869.15,844.0,132258,113835630.1,12-MAR-2009,
DLF,EQ,144.0,144.0,135.4,136.65,136.15,138.75,6649426,920321275.35,12-MAR-2009,
DRREDDY,EQ,365.65,401.95,365.65,398.05,399.9,376.65,846804,327522093.55,12-MAR-2009,
EICHERMOT,EQ,222.1,235.0,215.55,216.1,216.5,216.0,36110,8041331.45,12-MAR-2009,
FEDERALBNK,EQ,126.0,126.9,116.65,118.0,116.65,123.3,282686,34011844.85,12-MAR-2009,
FORTIS,EQ,65.0,66.25,64.3,65.2,65.05,64.35,123701,8087681.85,12-MAR-2009,
GAIL,EQ,206.0,215.5,205.15,212.85,211.0,204.85,2065361,436986726.15,12-MAR-2009,
GLENMARK,EQ,131.25,136.5,124.75,127.05,126.05,129.95,1060679,135357257.55,12-MAR-2009,
GODFRYPHLP,EQ,665.0,670.0,633.05,651.05,651.0,641.75,84,55035.15,12-MAR-2009,
GODREJCP,EQ,125.0,125.0,122.0,123.15,122.5,125.3,10819,1339287.1,12-MAR-2009,
GRASIM,EQ,1407.0,1425.0,1387.1,1407.4,1406.5,1394.25,205602,288414933.8,12-MAR-2009,
HAVELLS,EQ,110.5,111.0,106.0,109.75,109.7,107.1,5033,547975.8,12-MAR-2009,
HCLTECH,EQ,91.8,95.0,89.0,89.7,89.0,91.1,1229320,112403692.95,12-MAR-2009,
HDFCBANK,EQ,815.0,834.0,791.15,798.65,794.5,798.75,2870544,2310776432.55,12-MAR-2009,
HINDALCO,EQ,38.5,39.95,38.05,39.6,39.2,37.95,5267115,205734982.5,12-MAR-2009,
HINDPETRO,EQ,257.0,264.4,251.5,254.45,251.5,255.65,983777,253603419.65,12-MAR-2009,
HINDUNILVR,EQ,218.0,231.45,218.0,225.65,225.0,216.25,6891643,1557882258.35,12-MAR-2009,
HINDZINC,EQ,361.9,364.0,345.4,348.8,348.0,355.6,39567,13852091.3,12-MAR-2009,
ICICIBANK,EQ,274.4,288.4,270.25,284.15,285.75,262.95,27371681,7691359994.3,12-MAR-2009,
IDEA,EQ,45.5,46.3,44.0,44.8,44.0,44.9,2720204,122324205.65,12-MAR-2009,
INDHOTEL,EQ,34.9,35.3,34.05,34.55,34.05,34.8,722230,25129402.2,12-MAR-2009,
INDIANB,EQ,67.8,71.1,63.6,64.45,63.75,64.9,1178386,76955608.75,12-MAR-2009,
INDUSINDBK,EQ,29.0,30.0,28.55,28.9,28.6,28.05,161158,4690422.1,12-MAR-2009,
