SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,915.05,915.05,898.8,900.85,901.45,913.2,44117,39908291.6,26-OCT-2010,
ADANIENT,EQ,680.05,688.0,660.0,678.55,679.0,674.05,370100,251505781.8,26-OCT-2010,
ADANIPOWER,EQ,134.9,135.35,132.4,132.75,133.5,134.4,498750,66432989.9,26-OCT-2010,
AMBUJACEM,EQ,144.0,144.2,140.0,141.55,140.7,143.6,3402483,479868340.15,26-OCT-2010,
APOLLOHOSP,EQ,513.0,516.9,509.35,512.6,515.0,512.3,51159,26259835.7,26-OCT-2010,
ASHOKLEY,EQ,75.15,78.9,75.15,78.35,78.75,75.05,6562468,507849020.6,26-OCT-2010,
ASIANPAINT,EQ,2625.1,2640.0,2589.9,2591.95,2593.0,2620.7,78817,205755327.4,26-OCT-2010,
ASTRAL,EQ,186.5,186.5,175.1,177.0,176.0,182.85,22331,4011084.4,26-OCT-2010,
AUROPHARMA,EQ,1200.05,1223.0,1185.95,1192.5,1194.6,1206.35,100807,121301302.0,26-OCT-2010,
AXISBANK,EQ,1470.0,1470.25,1455.25,1459.5,1461.85,1464.55,883939,1292247307.8,26-OCT-2010,
BAJAJ-AUTO,EQ,1498.0,1510.0,1485.7,1498.8,1499.65,1490.1,280632,420855311.0,26-OCT-2010,
BAJAJFINSV,EQ,490.0,490.0,475.4,478.2,476.8,485.8,33973,16436351.15,26-OCT-2010,
BAJAJHLDNG,EQ,873.8,873.8,858.0,861.45,863.25,869.3,33508,28966560.8,26-OCT-2010,
BAJFINANCE,EQ,788.0,797.9,775.2,783.95,784.0,791.2,8898,7023637.35,26-OCT-2010,
BANKBARODA,EQ,994.9,994.9,975.3,979.5,980.0,987.05,463377,454641421.35,26-OCT-2010,
BANKINDIA,EQ,520.8,529.9,518.0,523.65,523.1,519.8,1433429,750593668.1,26-OCT-2010,
BEL,EQ,1780.0,1780.0,1760.15,1765.3,1764.0,1778.7,5981,10582043.85,26-OCT-2010,
BHARATFORG,EQ,378.0,379.0,371.0,375.65,376.0,376.75,220326,82695284.7,26-OCT-2010,
