SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,506.0,508.0,493.2,496.2,495.55,503.35,33999,16944443.6,04-APR-2013,2571,INE117A01022,
ADANIENT,EQ,216.6,218.7,207.7,209.4,210.2,218.8,1835548,391057160.0,04-APR-2013,27944,INE423A01024,
ADANIPORTS,EQ,144.5,144.6,139.6,140.75,140.75,146.05,1364325,193531081.75,04-APR-2013,19864,INE742F01042,
ADANIPOWER,EQ,47.6,48.35,46.3,46.8,46.7,47.6,5196343,245853682.85,04-APR-2013,21547,INE814H01011,
AMBUJACEM,EQ,169.6,171.95,167.0,167.6,167.2,171.3,1477430,250022117.2,04-APR-2013,17622,INE079A01024,
APLAPOLLO,EQ,167.0,171.65,164.0,165.3,164.0,167.45,444,74309.45,04-APR-2013,9,INE702C01019,
APOLLOHOSP,EQ,835.0,838.0,812.7,834.2,835.0,834.45,123446,103038345.0,04-APR-2013,8208,INE437A01024,
ASHOKLEY,EQ,22.0,22.2,21.75,21.95,21.9,22.3,1797560,39504215.5,04-APR-2013,6221,INE208A01029,
ASIANPAINT,EQ,4843.0,4896.8,4775.0,4788.6,4785.3,4885.1,57489,277297144.25,04-APR-2013,8366,INE021A01018,
ASTRAL,EQ,374.95,385.15,371.1,383.6,377.0,383.6,8857,3368732.25,04-APR-2013,163,INE006I01020,
AUROPHARMA,EQ,160.3,164.9,158.35,162.55,163.9,159.95,2868252,465354070.65,04-APR-2013,24803,INE406A01037,
AXISBANK,EQ,1266.0,1270.0,1240.1,1243.85,1244.65,1278.15,1283541,1604630128.4,04-APR-2013,49300,INE238A01026,
BAJAJ-AUTO,EQ,1685.0,1705.8,1656.0,1673.6,1675.0,1692.35,374503,629221018.5,04-APR-2013,20267,INE917I01010,
BAJAJFINSV,EQ,759.0,763.55,756.7,757.1,757.0,759.05,32971,24991707.9,04-APR-2013,1212,INE918I01018,
BAJAJHLDNG,EQ,910.0,917.95,904.3,909.2,913.0,909.6,15171,13797666.85,04-APR-2013,2112,INE118A01012,
BAJFINANCE,EQ,1212.0,1212.0,1180.0,1195.15,1195.0,1206.9,31846,38225698.5,04-APR-2013,4208,INE296A01016,
BANKBARODA,EQ,668.0,668.0,651.0,655.5,656.2,672.1,955950,629331480.45,04-APR-2013,32794,INE028A01013,
BANKINDIA,EQ,303.0,311.5,300.0,305.85,306.5,306.55,828958,253452788.55,04-APR-2013,15091,INE084A01016,
BEL,EQ,1214.4,1215.0,1160.0,1179.85,1180.0,1217.9,7577,8968060.35,04-APR-2013,761,INE263A01016,
BHARATFORG,EQ,215.0,218.85,208.0,209.85,210.0,214.95,245258,52396958.65,04-APR-2013,5660,INE465A01025,
BHARTIARTL,EQ,281.0,284.55,272.05,273.6,275.0,280.8,6518245,1815449065.45,04-APR-2013,69202,INE397D01024,
BHEL,EQ,181.0,181.9,177.3,178.15,178.15,182.8,2794816,501772944.15,04-APR-2013,35884,INE257A01026,
BIOCON,EQ,279.0,285.8,272.0,274.0,274.35,281.25,525331,146101883.3,04-APR-2013,8549,INE376G01013,
BLUESTARCO,EQ,164.3,164.95,161.3,162.9,163.0,165.0,14759,2404228.65,04-APR-2013,1451,INE472A01039,
BOSCHLTD,EQ,8740.0,8797.8,8650.0,8740.6,8701.0,8727.8,5025,43705475.95,04-APR-2013,509,INE323A01026,
BPCL,EQ,375.5,377.6,367.55,369.55,368.65,375.0,550348,205135600.6,04-APR-2013,10902,INE029A01011,
BRITANNIA,EQ,519.05,519.05,504.0,513.0,514.0,519.95,25965,13270901.0,04-APR-2013,1480,INE216A01022,
CANBK,EQ,385.1,399.0,382.4,391.85,394.35,389.05,1032722,404400674.25,04-APR-2013,36963,INE476A01014,
CHOLAFIN,EQ,270.75,274.05,261.0,263.55,263.6,273.85,251291,67754554.45,04-APR-2013,1095,INE121A01016,
CIPLA,EQ,386.05,392.0,382.0,383.4,384.0,389.3,1236015,479069433.95,04-APR-2013,19740,INE059A01026,
COALINDIA,EQ,301.1,314.0,300.0,310.75,309.85,301.7,4561472,1411255283.85,04-APR-2013,61594,INE522F01014,
COLPAL,EQ,1303.0,1325.9,1297.05,1311.05,1313.05,1312.5,72579,95115480.5,04-APR-2013,8044,INE259A01022,
CONCOR,EQ,1087.8,1123.3,1030.0,1048.1,1050.0,1093.0,9231,9890598.0,04-APR-2013,1325,INE111A01017,
CUMMINSIND,EQ,495.0,498.9,490.1,495.05,495.0,500.0,58214,28747603.35,04-APR-2013,3238,INE298A01020,
