SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1471.0,1476.9,1440.2,1447.65,1445.95,1471.1,49333,71622928.6,15-MAR-2021,8269,INE117A01022,
ABCAPITAL,EQ,132.0,132.15,125.0,127.9,127.5,131.3,2963954,377263428.2,15-MAR-2021,20699,INE674K01013,
ADANIENT,EQ,898.75,904.0,874.5,896.2,894.25,894.1,5235064,4674145955.35,15-MAR-2021,72245,INE423A01024,
ADANIGREEN,EQ,1179.0,1205.0,1135.25,1193.1,1205.0,1160.6,453478,533408133.7,15-MAR-2021,23624,INE364U01010,
ADANIPORTS,EQ,727.8,727.8,706.05,719.05,714.9,728.15,13403595,9575317658.65,15-MAR-2021,184280,INE742F01042,
ADANIPOWER,EQ,77.0,79.3,74.1,79.3,79.3,75.55,24477736,1896519761.8,15-MAR-2021,83505,INE814H01011,
ALKEM,EQ,2798.0,2798.0,2673.95,2685.9,2683.45,2773.5,136077,367322172.25,15-MAR-2021,14218,INE540L01014,
AMBER,EQ,3440.0,3494.45,3304.1,3443.75,3432.0,3412.7,59058,202255854.8,15-MAR-2021,10612,INE371P01015,
AMBUJACEM,EQ,290.9,290.9,279.0,283.65,283.35,289.5,4879115,1380042391.9,15-MAR-2021,42461,INE079A01024,
APLAPOLLO,EQ,1250.0,1250.0,1123.0,1144.5,1131.0,1257.55,485101,560394477.05,15-MAR-2021,24043,INE702C01027,
APOLLOHOSP,EQ,2998.0,3025.0,2915.0,2996.6,3001.5,2976.35,918721,2740557656.25,15-MAR-2021,46592,INE437A01024,
ASHOKLEY,EQ,123.6,123.6,117.05,121.5,121.5,122.05,20507607,2459322080.9,15-MAR-2021,101912,INE208A01029,
ASIANPAINT,EQ,2402.55,2427.55,2343.05,2355.0,2357.9,2401.35,1524455,3608442444.65,15-MAR-2021,86759,INE021A01026,
ASTRAL,EQ,2547.0,2594.0,2491.85,2541.3,2535.0,2503.25,549529,1401091624.6,15-MAR-2021,42768,INE006I01046,
AUBANK,EQ,1249.95,1251.7,1179.0,1188.55,1190.85,1255.45,1246722,1489509991.15,15-MAR-2021,46490,INE949L01017,
AUROPHARMA,EQ,847.95,848.0,817.0,835.3,835.8,848.25,2109662,1746961940.05,15-MAR-2021,45530,INE406A01037,
AXISBANK,EQ,754.0,754.0,716.65,744.4,745.6,750.6,22466579,16414378237.4,15-MAR-2021,290544,INE238A01034,
BAJAJ-AUTO,EQ,3775.0,3775.0,3621.05,3664.65,3673.15,3746.4,1024258,3758201137.4,15-MAR-2021,66792,INE917I01010,
BAJAJFINSV,EQ,9969.0,9969.0,9544.0,9689.05,9664.95,9934.1,545919,5286954759.3,15-MAR-2021,65392,INE918I01018,
BAJAJHLDNG,EQ,3620.0,3620.0,3473.8,3490.25,3514.6,3618.5,35658,125716881.85,15-MAR-2021,7630,INE118A01012,
BAJFINANCE,EQ,5571.05,5585.65,5350.55,5439.05,5420.15,5557.85,2087010,11310129209.05,15-MAR-2021,132599,INE296A01024,
BANDHANBNK,EQ,348.95,350.0,330.0,339.4,340.5,349.2,9257724,3117030814.95,15-MAR-2021,95892,INE545U01014,
BANKBARODA,EQ,77.95,79.7,76.0,78.85,78.9,77.35,74971698,5833525179.2,15-MAR-2021,151705,INE028A01039,
BANKINDIA,EQ,76.4,76.55,72.65,73.6,73.5,75.85,4152352,305429383.65,15-MAR-2021,18428,INE084A01016,
BDL,EQ,364.3,368.1,357.0,359.7,359.7,362.5,198614,71994438.6,15-MAR-2021,6251,INE171Z01018,
BEL,EQ,141.35,141.35,133.4,137.1,137.0,140.05,10062650,1371013172.25,15-MAR-2021,51265,INE263A01024,
BHARATFORG,EQ,619.0,620.5,602.05,613.3,614.85,616.6,1304064,795117193.8,15-MAR-2021,28348,INE465A01025,
BHARTIARTL,EQ,527.8,527.8,516.4,522.85,522.5,524.2,10676602,5570683697.3,15-MAR-2021,149965,INE397D01024,
BHEL,EQ,56.0,56.0,54.05,55.25,55.2,53.4,107841399,5920135292.05,15-MAR-2021,167100,INE257A01026,
BIOCON,EQ,401.05,401.1,387.0,395.75,395.0,400.2,2963338,1161056369.1,15-MAR-2021,40004,INE376G01013,
BLUESTARCO,EQ,950.0,959.65,915.0,926.15,919.1,945.0,83023,77225942.75,15-MAR-2021,6414,INE472A01039,
BOSCHLTD,EQ,14889.9,15027.0,14625.85,14989.8,15000.0,14893.2,28855,427888289.35,15-MAR-2021,8617,INE323A01026,
BPCL,EQ,464.45,465.0,451.3,460.55,460.0,457.55,16921115,7732157365.8,15-MAR-2021,151239,INE029A01011,
BRITANNIA,EQ,3443.6,3456.55,3399.0,3450.4,3451.95,3434.25,311078,1069981023.75,15-MAR-2021,21856,INE216A01030,
BSE,EQ,586.5,587.9,571.0,574.35,573.0,584.95,272130,156676379.15,15-MAR-2021,8358,INE118H01025,
CAMS,EQ,1887.6,1896.45,1851.0,1862.7,1869.0,1874.45,39215,73439489.3,15-MAR-2021,7980,INE596I01012,
CANBK,EQ,157.5,159.0,151.75,158.3,158.0,157.0,15611839,2422893217.05,15-MAR-2021,65506,INE476A01014,
CDSL,EQ,590.6,612.4,565.5,607.55,607.4,586.75,1141112,677754844.55,15-MAR-2021,38041,INE736A01011,
CGPOWER,EQ,62.1,62.45,59.9,60.3,60.25,61.6,2964718,180314111.9,15-MAR-2021,8981,INE067A01029,
