SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,750.0,759.8,736.35,748.85,753.9,759.8,253658,190327426.55,15-JUN-2009,
ADANIENT,EQ,709.0,736.4,707.35,721.8,724.0,725.1,46100,33362426.95,15-JUN-2009,
AMBUJACEM,EQ,97.0,99.8,95.0,98.95,99.55,97.35,1493140,146375134.75,15-JUN-2009,
APOLLOHOSP,EQ,501.9,501.9,486.0,493.25,498.9,500.2,27189,13374447.7,15-JUN-2009,
ASHOKLEY,EQ,31.25,31.45,29.0,29.6,29.9,31.0,2821820,85279478.9,15-JUN-2009,
ASIANPAINT,EQ,1146.0,1186.0,1081.0,1168.75,1163.25,1157.35,5696,6583170.95,15-JUN-2009,
ASTRAL,EQ,117.0,119.45,111.0,113.0,113.0,113.85,24669,2863849.7,15-JUN-2009,
AUROPHARMA,EQ,460.0,497.4,457.0,487.6,488.05,479.35,93569,44916679.45,15-JUN-2009,
AXISBANK,EQ,695.0,736.6,688.0,718.4,722.25,703.75,3618787,2606300643.0,15-JUN-2009,
BAJAJ-AUTO,EQ,1001.15,1020.0,995.0,1002.9,999.95,1006.8,76505,76814037.5,15-JUN-2009,
BAJAJFINSV,EQ,398.0,405.0,395.0,400.3,400.0,399.7,20020,8000591.4,15-JUN-2009,
BAJAJHLDNG,EQ,460.0,460.0,437.05,442.45,442.7,461.45,25770,11464451.8,15-JUN-2009,
BANKBARODA,EQ,422.1,431.95,418.3,422.25,424.95,430.95,332076,141235120.35,15-JUN-2009,
BANKINDIA,EQ,315.95,319.45,308.5,312.85,315.1,316.25,1034884,323837380.25,15-JUN-2009,
BEL,EQ,1348.3,1399.0,1305.45,1367.15,1378.75,1348.3,43182,58384239.3,15-JUN-2009,
BHARATFORG,EQ,181.0,182.5,174.05,175.95,176.1,181.1,363311,63929612.05,15-JUN-2009,
BHARTIARTL,EQ,821.0,828.0,810.1,819.45,817.7,828.15,2440355,2001788324.5,15-JUN-2009,
BHEL,EQ,2195.0,2235.0,2137.05,2157.65,2167.05,2212.05,1008538,2199096384.95,15-JUN-2009,
BIOCON,EQ,209.0,212.95,204.1,205.4,207.25,213.8,480785,100340362.05,15-JUN-2009,
BLUESTARCO,EQ,304.65,309.0,291.0,292.25,293.05,304.65,16004,4781372.9,15-JUN-2009,
BOSCHLTD,EQ,3424.95,3440.0,3350.0,3374.55,3360.2,3424.95,1198,4054943.05,15-JUN-2009,
BPCL,EQ,415.1,435.9,412.25,428.8,432.2,416.65,1040475,440088335.6,15-JUN-2009,
BRITANNIA,EQ,1586.0,1600.0,1555.1,1587.1,1585.8,1565.1,1406,2219037.45,15-JUN-2009,
CANBK,EQ,232.4,242.0,232.4,236.35,237.5,240.7,1157145,273501449.3,15-JUN-2009,
CIPLA,EQ,252.4,259.45,247.65,255.15,255.55,251.05,3914176,1005672104.3,15-JUN-2009,
COLPAL,EQ,482.3,565.0,482.3,560.65,558.35,561.2,93770,52441744.65,15-JUN-2009,
CONCOR,EQ,1033.2,1099.8,1020.05,1024.55,1022.2,1018.3,41146,43279104.5,15-JUN-2009,
CUMMINSIND,EQ,285.0,285.0,276.25,279.85,279.95,279.45,94346,26374305.05,15-JUN-2009,
