SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,880.0,891.5,859.0,860.2,860.0,890.15,209413,182744553.4,18-AUG-2008,
ADANIENT,EQ,645.0,647.9,630.0,641.55,645.0,645.5,30152,19371373.6,18-AUG-2008,
AMBUJACEM,EQ,84.55,84.55,79.4,80.05,80.5,84.55,816519,66188290.45,18-AUG-2008,
APOLLOHOSP,EQ,475.6,480.6,475.1,477.35,475.45,479.6,4353,2077525.55,18-AUG-2008,
ASHOKLEY,EQ,32.95,33.05,32.25,32.4,32.3,32.95,1207241,39370759.85,18-AUG-2008,
ASIANPAINT,EQ,1244.8,1255.05,1235.0,1251.1,1252.9,1244.8,2983,3724301.3,18-AUG-2008,
ASTRAL,EQ,170.1,173.95,170.0,170.0,170.0,170.0,7101,1207879.8,18-AUG-2008,
AUROPHARMA,EQ,312.0,323.3,303.0,306.15,305.0,311.1,48976,15322731.7,18-AUG-2008,
AXISBANK,EQ,698.0,712.5,675.05,692.5,693.05,700.0,3388626,2361711769.55,18-AUG-2008,
BAJAJ-AUTO,EQ,554.85,560.0,532.95,551.4,545.0,565.85,104270,56552229.65,18-AUG-2008,
BAJAJFINSV,EQ,504.0,528.0,504.0,519.15,521.95,528.95,52577,27328062.65,18-AUG-2008,
BAJAJHLDNG,EQ,460.0,460.0,444.0,448.6,449.85,460.8,176776,79871501.2,18-AUG-2008,
BANKBARODA,EQ,252.0,260.3,249.05,258.35,258.0,255.0,532441,136319537.25,18-AUG-2008,
BANKINDIA,EQ,270.0,271.85,257.4,260.7,261.1,267.6,3821158,1005971910.4,18-AUG-2008,
BEL,EQ,978.0,978.0,951.2,958.0,958.0,967.15,103561,99198934.35,18-AUG-2008,
BHARATFORG,EQ,257.4,275.0,257.4,262.6,263.0,267.65,102425,27385623.15,18-AUG-2008,
BHARTIARTL,EQ,828.8,828.8,800.9,809.1,801.4,818.6,1804838,1467847434.0,18-AUG-2008,
BHEL,EQ,1700.0,1760.0,1681.15,1693.85,1690.0,1707.8,1092070,1868492703.2,18-AUG-2008,
BIOCON,EQ,402.9,404.0,397.35,398.85,400.0,397.9,36559,14644794.85,18-AUG-2008,
BLUESTARCO,EQ,418.0,423.9,410.05,416.9,420.0,419.15,3042,1263564.7,18-AUG-2008,
BOSCHLTD,EQ,3750.0,3760.0,3735.0,3750.0,3750.0,3783.35,1176,4409890.25,18-AUG-2008,
BPCL,EQ,314.95,316.85,304.2,308.55,306.0,317.1,242230,74625640.3,18-AUG-2008,
BRITANNIA,EQ,1399.0,1399.0,1390.0,1390.0,1390.0,1390.35,741,1030396.45,18-AUG-2008,
CANBK,EQ,202.0,210.5,202.0,208.3,208.1,204.75,476020,99458591.65,18-AUG-2008,
CIPLA,EQ,235.0,236.8,230.0,234.35,236.0,234.05,761426,179092987.55,18-AUG-2008,
COLPAL,EQ,423.9,423.9,415.05,418.2,419.0,421.85,17544,7353105.1,18-AUG-2008,
CONCOR,EQ,850.0,880.0,845.8,870.1,868.0,877.1,5152,4454136.65,18-AUG-2008,
CUMMINSIND,EQ,310.0,315.0,305.5,312.7,314.95,314.6,365279,113960609.85,18-AUG-2008,
DABUR,EQ,90.5,96.5,89.1,93.55,95.6,91.0,667941,60994278.7,18-AUG-2008,
DIVISLAB,EQ,1515.0,1558.0,1510.35,1527.7,1524.1,1530.35,48091,73727804.35,18-AUG-2008,
DLF,EQ,500.05,509.0,486.4,500.15,501.0,500.0,3245890,1631717797.95,18-AUG-2008,
DRREDDY,EQ,589.95,607.3,582.1,603.8,604.0,589.15,206059,123554333.45,18-AUG-2008,
EICHERMOT,EQ,266.5,270.5,260.0,262.15,261.2,266.95,4849,1282293.55,18-AUG-2008,
FEDERALBNK,EQ,214.25,214.9,208.2,211.3,213.9,215.0,223858,47187629.85,18-AUG-2008,
FORTIS,EQ,67.5,70.0,67.1,67.6,67.85,68.35,102809,7056680.45,18-AUG-2008,
GAIL,EQ,415.0,424.7,389.3,393.9,389.3,417.1,1360232,549480985.25,18-AUG-2008,
GLENMARK,EQ,665.45,665.45,631.0,637.6,638.9,665.45,231090,149728694.0,18-AUG-2008,
GODFRYPHLP,EQ,1492.0,1502.0,1492.0,1500.0,1500.0,1492.0,528,792053.1,18-AUG-2008,
GODREJCP,EQ,132.0,135.0,128.5,132.9,133.9,132.05,11927,1577372.9,18-AUG-2008,
GRASIM,EQ,2050.0,2050.0,1936.25,1960.55,1970.0,2056.85,66696,130975465.35,18-AUG-2008,
HAVELLS,EQ,367.0,373.9,360.65,365.55,367.7,368.05,4600,1693649.7,18-AUG-2008,
HCLTECH,EQ,235.0,240.45,226.55,228.9,228.1,236.1,648475,151176681.9,18-AUG-2008,
HDFCBANK,EQ,1169.0,1223.8,1160.4,1203.55,1202.0,1174.8,1504694,1815426175.75,18-AUG-2008,
HINDALCO,EQ,136.0,136.0,128.35,129.55,129.5,135.95,6052784,789823395.9,18-AUG-2008,
HINDPETRO,EQ,223.15,226.65,213.1,215.85,214.35,223.15,563260,123095528.45,18-AUG-2008,
HINDUNILVR,EQ,239.95,245.0,236.55,241.5,241.9,239.65,1096643,265135291.45,18-AUG-2008,
HINDZINC,EQ,564.9,564.9,545.0,553.25,556.0,555.25,12866,7101749.0,18-AUG-2008,
ICICIBANK,EQ,675.0,689.7,660.75,665.0,664.6,673.45,6855900,4633364075.15,18-AUG-2008,
IDEA,EQ,86.95,87.5,85.1,86.2,85.95,86.1,2467825,213238453.65,18-AUG-2008,
INDHOTEL,EQ,79.5,80.0,77.4,79.05,80.0,79.85,997162,78685336.2,18-AUG-2008,
INDIANB,EQ,109.2,115.75,106.05,114.0,114.0,110.6,1978924,225269558.25,18-AUG-2008,
INDUSINDBK,EQ,59.0,61.5,58.6,59.35,59.7,60.15,268109,16092938.55,18-AUG-2008,
IOC,EQ,442.0,446.0,434.8,438.7,439.1,441.05,228222,99877890.05,18-AUG-2008,
ITC,EQ,191.15,194.1,181.6,187.45,188.25,191.15,4471670,847583447.35,18-AUG-2008,
JINDALSTEL,EQ,1901.1,1948.0,1870.05,1891.05,1888.0,1920.0,309803,590383197.9,18-AUG-2008,
JSWSTEEL,EQ,776.0,789.0,760.0,771.7,774.0,771.1,531500,411902588.95,18-AUG-2008,
KEI,EQ,40.6,40.95,39.15,39.35,39.5,40.35,75732,3029054.7,18-AUG-2008,
KOTAKBANK,EQ,611.0,624.7,592.55,598.25,596.8,614.7,2108665,1288368054.1,18-AUG-2008,
LICHSGFIN,EQ,323.9,337.7,321.15,333.45,332.8,325.75,471339,155399984.5,18-AUG-2008,
LT,EQ,2660.05,2727.0,2636.1,2695.05,2697.0,2661.15,932792,2509377940.05,18-AUG-2008,
LUPIN,EQ,738.0,752.9,730.1,738.35,737.0,745.5,90049,67329343.5,18-AUG-2008,
M&M,EQ,590.0,590.0,558.3,567.85,563.3,585.4,515358,294461237.05,18-AUG-2008,
MARICO,EQ,63.5,63.5,60.0,61.3,61.3,62.7,81030,4952703.7,18-AUG-2008,
MARUTI,EQ,651.0,655.0,618.0,640.1,629.0,650.5,929834,596830435.35,18-AUG-2008,
MOTILALOFS,EQ,107.05,108.0,104.7,106.7,106.25,107.75,77513,8234971.8,18-AUG-2008,
MPHASIS,EQ,229.0,230.9,223.0,224.9,223.2,226.7,89480,20374994.55,18-AUG-2008,
NATIONALUM,EQ,366.0,398.9,366.0,392.3,394.0,392.45,224635,88094672.7,18-AUG-2008,
NAUKRI,EQ,861.05,874.8,861.05,865.0,865.0,876.1,563,487245.25,18-AUG-2008,
NMDC,EQ,350.0,362.0,343.0,346.45,346.8,352.0,64459,22717980.5,18-AUG-2008,
