SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,3619.0,3629.95,3575.0,3585.7,3579.15,3598.65,73643,265023787.4,22-JAN-2007,
ADANIENT,EQ,224.25,228.0,221.0,222.6,221.05,222.35,177144,39644643.9,22-JAN-2007,
APOLLOHOSP,EQ,421.9,421.9,415.5,416.7,418.0,415.85,12709,5310040.2,22-JAN-2007,
ASHOKLEY,EQ,47.1,47.95,46.65,47.75,47.9,47.1,3868318,183266620.7,22-JAN-2007,
ASIANPAINT,EQ,808.0,808.95,792.15,798.55,794.0,799.35,4277,3418070.85,22-JAN-2007,
AUROPHARMA,EQ,732.4,732.4,712.0,718.5,716.3,729.45,108676,78694514.9,22-JAN-2007,
BANKBARODA,EQ,236.9,237.4,233.1,233.95,234.7,235.45,772831,181961494.2,22-JAN-2007,
BANKINDIA,EQ,204.7,209.0,200.5,204.35,204.5,203.5,1864180,380405954.7,22-JAN-2007,
BEL,EQ,1315.0,1315.0,1287.05,1307.3,1307.0,1303.35,51558,67174644.05,22-JAN-2007,
BHARATFORG,EQ,372.0,372.0,345.1,348.25,346.45,368.45,491881,173134698.0,22-JAN-2007,
BHARTIARTL,EQ,690.0,690.0,673.0,676.4,675.65,685.05,392722,266974329.55,22-JAN-2007,
BHEL,EQ,2285.0,2341.2,2280.0,2318.8,2320.0,2270.7,900481,2078844888.9,22-JAN-2007,
BIOCON,EQ,424.8,436.9,420.55,425.05,427.1,420.45,942532,404671043.1,22-JAN-2007,
BLUESTARCO,EQ,220.0,225.95,219.0,223.4,224.8,220.2,46275,10267013.05,22-JAN-2007,
BPCL,EQ,365.8,370.0,361.25,367.15,367.9,365.8,585536,213170515.8,22-JAN-2007,
BRITANNIA,EQ,1140.0,1157.7,1090.55,1125.2,1129.95,1115.7,3654,4090904.35,22-JAN-2007,
CANBK,EQ,267.4,267.4,261.3,262.4,261.65,262.45,299370,78704777.55,22-JAN-2007,
CIPLA,EQ,254.0,255.8,252.0,254.9,255.75,252.55,220586,56153047.85,22-JAN-2007,
CONCOR,EQ,2032.5,2050.0,1960.0,1991.1,1983.05,2029.85,162646,330633520.7,22-JAN-2007,
CUMMINSIND,EQ,276.7,280.9,274.5,276.15,276.25,274.3,173461,48290371.35,22-JAN-2007,
DABUR,EQ,170.9,171.3,161.2,162.3,162.0,169.25,1309200,215160778.95,22-JAN-2007,
DIVISLAB,EQ,3169.0,3169.0,3102.05,3129.7,3130.0,3131.35,30096,94347023.85,22-JAN-2007,
DRREDDY,EQ,815.5,827.0,803.0,810.05,810.05,811.5,998294,810126731.55,22-JAN-2007,
EICHERMOT,EQ,364.9,383.3,353.0,371.9,374.9,348.45,65406,24480111.7,22-JAN-2007,
FEDERALBNK,EQ,262.0,264.95,251.5,252.75,252.95,259.95,126231,32205050.3,22-JAN-2007,
GAIL,EQ,281.5,283.45,275.0,275.55,275.15,280.65,197638,54971382.3,22-JAN-2007,
GLENMARK,EQ,631.0,663.0,623.5,658.4,658.5,626.45,986337,638549959.95,22-JAN-2007,
GODFRYPHLP,EQ,1355.0,1385.0,1350.0,1379.4,1374.0,1376.8,659,909033.9,22-JAN-2007,
GODREJCP,EQ,158.0,159.9,155.05,155.5,155.5,156.3,73578,11598484.8,22-JAN-2007,
GRASIM,EQ,2891.0,2916.0,2857.0,2909.3,2910.0,2891.0,123147,355687138.6,22-JAN-2007,
