SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,764.5,785.1,764.5,769.3,768.0,764.35,16229,12514975.6,19-JUL-2012,1442,INE117A01022,
ADANIENT,EQ,200.0,204.5,193.8,195.85,195.6,198.7,4937758,987944038.9,19-JUL-2012,54098,INE423A01024,
ADANIPORTS,EQ,114.0,114.5,111.25,111.95,111.8,113.0,751834,84914463.15,19-JUL-2012,13074,INE742F01042,
ADANIPOWER,EQ,46.35,46.85,45.55,45.7,45.65,45.9,2216833,102400750.0,19-JUL-2012,11324,INE814H01011,
AMBUJACEM,EQ,171.2,171.2,169.25,169.95,169.9,170.0,499279,84861310.0,19-JUL-2012,6451,INE079A01024,
APLAPOLLO,EQ,158.0,169.95,157.1,165.05,165.05,164.25,205,33767.15,19-JUL-2012,15,INE702C01019,
APOLLOHOSP,EQ,621.35,637.8,616.2,623.3,625.0,626.2,42121,26402621.15,19-JUL-2012,3400,INE437A01024,
ASHOKLEY,EQ,24.1,24.6,24.1,24.45,24.5,24.2,4830949,118169840.5,19-JUL-2012,7197,INE208A01029,
ASIANPAINT,EQ,3672.0,3694.9,3614.9,3619.15,3628.7,3664.9,105377,383774639.35,19-JUL-2012,7604,INE021A01018,
ASTRAL,EQ,239.5,239.5,237.05,238.1,238.0,237.9,3083,734329.85,19-JUL-2012,70,INE006I01020,
AUROPHARMA,EQ,108.1,112.45,102.4,109.25,108.8,111.05,383013,42180173.7,19-JUL-2012,4202,INE406A01037,
AXISBANK,EQ,1050.8,1066.55,1045.2,1057.05,1054.9,1038.25,1914580,2020736856.2,19-JUL-2012,69018,INE238A01026,
BAJAJ-AUTO,EQ,1530.0,1565.0,1506.0,1547.8,1549.0,1520.9,1265315,1946302008.2,19-JUL-2012,60340,INE917I01010,
BAJAJFINSV,EQ,719.0,739.9,713.05,731.3,731.0,713.2,373864,272914303.9,19-JUL-2012,13220,INE918I01018,
BAJAJHLDNG,EQ,785.0,785.0,761.05,766.85,766.0,770.1,66151,51131616.95,19-JUL-2012,1841,INE118A01012,
BAJFINANCE,EQ,978.0,1024.85,978.0,1019.85,1020.0,987.7,38786,39252013.45,19-JUL-2012,1723,INE296A01016,
BANKBARODA,EQ,726.5,726.5,691.0,695.6,694.05,715.85,1021771,714741372.5,19-JUL-2012,30074,INE028A01013,
BANKINDIA,EQ,330.05,335.0,323.1,325.85,324.85,329.8,380869,125015762.55,19-JUL-2012,10463,INE084A01016,
BEL,EQ,1323.5,1329.85,1318.0,1324.95,1323.25,1318.5,25491,33688960.6,19-JUL-2012,397,INE263A01016,
BHARATFORG,EQ,302.0,306.8,294.6,296.15,296.0,301.1,253543,75573540.05,19-JUL-2012,7057,INE465A01025,
BHARTIARTL,EQ,326.1,326.85,315.25,316.55,316.3,324.6,3020023,961854810.9,19-JUL-2012,45769,INE397D01024,
BHEL,EQ,233.2,236.9,232.9,234.85,234.85,229.2,4324898,1016737351.65,19-JUL-2012,79512,INE257A01026,
BIOCON,EQ,250.0,251.4,246.0,247.0,246.5,249.6,132603,32849140.15,19-JUL-2012,2802,INE376G01013,
BLUESTARCO,EQ,192.0,192.0,190.0,190.0,190.0,190.15,29641,5641603.0,19-JUL-2012,857,INE472A01039,
BOSCHLTD,EQ,8690.05,8888.0,8690.05,8857.0,8824.0,8757.85,827,7308770.1,19-JUL-2012,519,INE323A01026,
BPCL,EQ,379.9,391.7,379.1,388.3,388.0,376.75,1216619,470782905.95,19-JUL-2012,30464,INE029A01011,
BRITANNIA,EQ,515.0,515.0,495.95,499.9,498.0,511.2,239492,120460614.95,19-JUL-2012,3372,INE216A01022,
CANBK,EQ,408.0,410.35,401.7,403.95,405.0,405.9,535050,217546714.55,19-JUL-2012,25390,INE476A01014,
CHOLAFIN,EQ,206.95,213.4,202.2,202.5,202.25,214.1,22501,4660327.45,19-JUL-2012,1049,INE121A01016,
CIPLA,EQ,331.3,335.0,331.3,332.55,332.0,329.9,606579,201962396.1,19-JUL-2012,9056,INE059A01026,
COALINDIA,EQ,362.7,363.6,358.25,359.8,359.3,360.3,1221959,440555892.35,19-JUL-2012,41171,INE522F01014,
COLPAL,EQ,1171.1,1184.35,1163.25,1168.35,1170.1,1161.05,56891,66850091.75,19-JUL-2012,4383,INE259A01022,
CONCOR,EQ,904.95,915.0,895.2,906.1,902.0,900.7,8783,7944946.7,19-JUL-2012,926,INE111A01017,
CUMMINSIND,EQ,435.05,442.0,433.5,437.6,436.55,434.15,54605,23888080.6,19-JUL-2012,3005,INE298A01020,
DABUR,EQ,115.1,116.2,114.8,115.35,115.7,115.6,364869,41999028.4,19-JUL-2012,2708,INE016A01026,
DIVISLAB,EQ,1044.05,1079.0,1044.05,1075.5,1075.95,1059.1,113015,121077848.05,19-JUL-2012,8938,INE361B01024,
DLF,EQ,207.7,209.9,206.25,207.0,207.45,205.65,3473171,723299254.1,19-JUL-2012,33047,INE271C01023,
DRREDDY,EQ,1686.0,1697.5,1642.55,1654.55,1662.1,1672.45,878174,1463715079.15,19-JUL-2012,37871,INE089A01023,
EICHERMOT,EQ,1940.65,1964.95,1940.65,1952.15,1950.0,1931.1,2579,5036931.3,19-JUL-2012,375,INE066A01013,
FEDERALBNK,EQ,433.0,435.0,424.55,426.7,426.7,432.2,164724,70515337.5,19-JUL-2012,4702,INE171A01011,
FORTIS,EQ,101.0,101.5,99.5,99.75,99.8,100.2,178140,17886694.25,19-JUL-2012,2026,INE061F01013,
GAIL,EQ,357.9,361.0,353.2,356.7,356.5,355.35,378833,135199377.35,19-JUL-2012,9753,INE129A01019,
GLENMARK,EQ,381.2,384.95,379.15,381.85,381.05,379.55,415500,158784951.7,19-JUL-2012,14472,INE935A01035,
GODFRYPHLP,EQ,3330.1,3331.0,3253.5,3269.15,3282.0,3316.95,463,1521348.35,19-JUL-2012,141,INE260B01010,
GODREJCP,EQ,589.9,592.0,570.0,576.7,576.9,579.25,97955,56566194.25,19-JUL-2012,14054,INE102D01028,
