SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,865.0,882.0,825.0,851.55,843.0,849.25,791009,687462261.05,6-AUG-2008,
ADANIENT,EQ,593.0,675.0,593.0,646.4,648.0,659.5,29111,19022392.45,6-AUG-2008,
AMBUJACEM,EQ,88.0,91.9,88.0,88.7,88.75,87.5,1394163,124584146.5,6-AUG-2008,
APOLLOHOSP,EQ,494.9,494.9,486.0,487.7,486.1,488.4,1575,770714.75,6-AUG-2008,
ASHOKLEY,EQ,32.95,33.6,32.0,32.6,32.6,31.7,8796346,288632145.25,6-AUG-2008,
ASIANPAINT,EQ,1237.0,1249.9,1231.05,1237.5,1240.0,1236.4,16734,20699412.3,6-AUG-2008,
ASTRAL,EQ,160.0,162.0,154.0,155.75,155.7,160.05,882,140509.5,6-AUG-2008,
AUROPHARMA,EQ,308.2,314.0,298.0,300.0,300.05,304.75,77467,23459202.65,6-AUG-2008,
AXISBANK,EQ,775.0,801.8,735.0,743.05,748.9,760.55,4280259,3309035789.15,6-AUG-2008,
BAJAJ-AUTO,EQ,525.1,571.4,525.1,562.25,557.1,526.6,107023,59284298.8,6-AUG-2008,
BAJAJFINSV,EQ,465.0,497.0,465.0,482.2,482.0,467.9,46278,22402623.7,6-AUG-2008,
BAJAJHLDNG,EQ,380.0,428.0,380.0,421.7,417.6,374.75,577473,239394565.35,6-AUG-2008,
BANKBARODA,EQ,301.1,309.0,276.0,281.3,281.0,299.15,1569655,460371056.0,6-AUG-2008,
BANKINDIA,EQ,312.0,369.25,297.0,299.05,297.1,307.75,5016337,1567143678.7,6-AUG-2008,
BEL,EQ,985.0,1000.0,975.0,980.45,975.0,969.9,54812,53883044.05,6-AUG-2008,
BHARATFORG,EQ,260.0,282.5,260.0,269.1,270.1,256.05,1048533,281683458.55,6-AUG-2008,
BHARTIARTL,EQ,850.0,886.9,848.1,869.4,869.0,840.1,5477565,4755113232.2,6-AUG-2008,
BHEL,EQ,1800.0,1875.0,1792.0,1828.45,1819.9,1769.9,2987731,5517841857.7,6-AUG-2008,
BIOCON,EQ,395.85,398.0,390.25,390.95,391.0,391.3,72093,28337029.95,6-AUG-2008,
BLUESTARCO,EQ,383.05,402.0,379.0,398.6,402.0,383.5,13510,5270470.1,6-AUG-2008,
BOSCHLTD,EQ,3880.0,3880.0,3750.0,3805.05,3800.0,3816.0,1018,3867800.05,6-AUG-2008,
BPCL,EQ,346.15,366.0,330.3,334.25,333.9,335.6,1508448,510655631.15,6-AUG-2008,
BRITANNIA,EQ,1386.0,1390.0,1365.0,1369.45,1365.5,1373.4,1236,1699281.45,6-AUG-2008,
CANBK,EQ,218.0,225.0,215.0,217.1,216.5,214.0,1160028,255172528.55,6-AUG-2008,
CIPLA,EQ,229.0,231.0,222.35,224.35,223.3,226.45,491729,110789713.3,6-AUG-2008,
COLPAL,EQ,424.7,447.7,402.35,427.5,425.0,414.0,157880,67153691.05,6-AUG-2008,
CONCOR,EQ,899.0,899.0,840.0,849.55,850.0,847.25,48724,41827405.85,6-AUG-2008,
CUMMINSIND,EQ,312.0,314.95,305.15,307.05,306.0,307.05,85976,26630317.4,6-AUG-2008,
DABUR,EQ,92.8,93.45,89.55,90.05,89.7,92.05,487309,44728080.6,6-AUG-2008,
DIVISLAB,EQ,1485.0,1485.0,1428.05,1439.4,1432.0,1449.5,87754,126530679.75,6-AUG-2008,
DLF,EQ,560.0,573.0,541.1,545.1,546.0,552.1,6222518,3480674144.95,6-AUG-2008,
DRREDDY,EQ,597.0,608.0,577.7,582.9,581.65,589.45,1681927,1003777931.85,6-AUG-2008,
EICHERMOT,EQ,278.9,278.9,265.0,270.05,270.0,265.65,14024,3788935.8,6-AUG-2008,
FEDERALBNK,EQ,217.1,231.0,217.0,221.15,218.0,214.55,483170,109159635.1,6-AUG-2008,
FORTIS,EQ,73.0,74.0,70.1,70.55,70.15,72.45,262519,18910188.9,6-AUG-2008,
GAIL,EQ,405.5,415.0,396.6,399.45,399.0,400.95,1020192,413260063.25,6-AUG-2008,
GLENMARK,EQ,665.0,680.0,661.0,669.9,667.0,659.5,638146,428612609.7,6-AUG-2008,
GODFRYPHLP,EQ,1449.0,1519.0,1435.0,1501.0,1500.0,1431.6,4878,7254478.15,6-AUG-2008,
GODREJCP,EQ,123.0,124.75,121.7,124.5,124.5,120.85,20263,2509700.6,6-AUG-2008,
GRASIM,EQ,2068.0,2099.0,2025.0,2043.15,2055.0,2008.55,104429,214899108.75,6-AUG-2008,
HAVELLS,EQ,387.6,390.0,374.0,376.1,378.0,375.65,51270,19591743.1,6-AUG-2008,
HCLTECH,EQ,241.0,249.7,226.7,228.75,229.0,240.1,1204475,280976810.55,6-AUG-2008,
HDFCBANK,EQ,1212.0,1293.3,1197.7,1216.4,1227.0,1184.5,3327380,4183213315.2,6-AUG-2008,
HINDALCO,EQ,144.0,145.4,141.05,141.75,141.65,142.45,1251917,179037224.6,6-AUG-2008,
HINDPETRO,EQ,239.0,248.0,235.1,238.85,236.0,233.65,1442007,349079669.4,6-AUG-2008,
HINDUNILVR,EQ,242.15,250.95,242.05,245.7,247.4,239.95,5798819,1421616691.4,6-AUG-2008,
HINDZINC,EQ,607.6,614.7,585.85,589.15,585.85,599.45,28133,16769165.35,6-AUG-2008,
ICICIBANK,EQ,727.65,747.5,698.6,706.65,703.2,694.1,12068291,8773988395.25,6-AUG-2008,
IDEA,EQ,93.45,93.45,89.1,89.75,89.3,89.75,5046075,457211412.55,6-AUG-2008,
INDHOTEL,EQ,89.0,90.0,85.5,86.0,86.0,87.95,615562,54042232.6,6-AUG-2008,
INDIANB,EQ,122.0,129.9,114.0,114.45,114.4,118.0,1900054,230059025.2,6-AUG-2008,
INDUSINDBK,EQ,66.0,68.3,63.75,65.4,65.2,64.7,3259636,214752824.2,6-AUG-2008,
IOC,EQ,450.9,450.9,425.25,440.85,442.0,433.4,530220,234624186.75,6-AUG-2008,
ITC,EQ,192.0,195.85,188.4,189.9,189.65,190.15,8598342,1641528126.3,6-AUG-2008,
JINDALSTEL,EQ,2200.0,2274.0,2060.0,2076.1,2074.0,2185.5,542543,1155788923.15,6-AUG-2008,
JSWSTEEL,EQ,845.0,859.85,780.15,785.55,790.1,835.55,1104314,886925722.45,6-AUG-2008,
KEI,EQ,42.9,43.45,40.5,40.9,40.8,42.0,95233,3998929.85,6-AUG-2008,
KOTAKBANK,EQ,615.0,621.9,597.1,601.8,602.0,587.05,2736832,1671718247.05,6-AUG-2008,
LICHSGFIN,EQ,340.0,347.7,336.0,339.5,338.25,336.9,669680,229014255.7,6-AUG-2008,
LT,EQ,2725.0,2821.0,2725.0,2761.2,2751.5,2698.25,2540292,7071829605.05,6-AUG-2008,
LUPIN,EQ,765.5,765.5,740.0,743.4,746.95,755.0,89148,66857950.75,6-AUG-2008,
M&M,EQ,572.0,575.3,537.0,563.75,567.05,551.45,193905,109807627.1,6-AUG-2008,
MARICO,EQ,56.85,57.95,55.75,56.75,56.55,56.0,110022,6249560.85,6-AUG-2008,
MARUTI,EQ,644.0,674.9,627.0,651.7,649.15,614.0,2758125,1813062899.0,6-AUG-2008,
MOTILALOFS,EQ,103.8,106.0,102.5,104.5,104.0,101.85,266277,27763936.65,6-AUG-2008,
MPHASIS,EQ,214.9,228.0,211.45,221.6,228.0,212.5,184984,40487967.05,6-AUG-2008,
NATIONALUM,EQ,437.85,443.0,400.0,406.25,408.0,428.7,666710,277974855.15,6-AUG-2008,
NAUKRI,EQ,877.0,879.8,852.4,856.5,856.0,856.6,585,505483.45,6-AUG-2008,
NMDC,EQ,370.0,375.0,344.0,344.0,344.0,362.1,123848,43734024.4,6-AUG-2008,
NTPC,EQ,183.65,187.4,179.4,180.6,180.75,182.8,5941311,1089077090.65,6-AUG-2008,
ONGC,EQ,1018.3,1030.0,1010.0,1016.9,1016.0,1003.05,1533164,1561717351.25,6-AUG-2008,
PAGEIND,EQ,430.0,450.0,430.0,440.0,440.0,440.0,135,59495.0,6-AUG-2008,
PETRONET,EQ,64.25,65.9,62.05,62.3,62.05,63.7,1280999,81576864.95,6-AUG-2008,
PFC,EQ,143.0,145.5,138.55,139.9,139.05,140.45,1462052,209304999.55,6-AUG-2008,
PHOENIXLTD,EQ,214.6,223.0,202.5,206.3,204.1,202.7,65671,14199816.6,6-AUG-2008,
PIDILITIND,EQ,147.9,148.85,145.0,145.55,146.7,144.5,10562,1549488.5,6-AUG-2008,
PNB,EQ,515.0,542.9,491.0,496.0,493.0,510.5,1612505,837572141.8,6-AUG-2008,
POWERGRID,EQ,106.15,106.15,99.2,99.9,100.0,102.5,4846834,491947722.95,6-AUG-2008,
RADICO,EQ,79.9,80.0,76.5,77.0,76.7,78.65,69655,5474526.15,6-AUG-2008,
RECLTD,EQ,94.5,97.1,91.15,92.0,91.95,92.4,946086,89606468.3,6-AUG-2008,
RELIANCE,EQ,2290.0,2349.0,2286.1,2298.6,2297.5,2276.05,4163954,9665878707.4,6-AUG-2008,
SAIL,EQ,153.5,156.4,145.3,146.2,146.0,151.15,10550486,1583371884.35,6-AUG-2008,
SBIN,EQ,1592.45,1639.0,1507.3,1518.5,1513.55,1578.4,2993517,4732787642.0,6-AUG-2008,
SHREECEM,EQ,632.9,670.0,626.0,647.3,646.05,623.9,10347,6700515.25,6-AUG-2008,
SIEMENS,EQ,600.0,600.0,552.1,560.85,560.15,582.05,718870,407903010.8,6-AUG-2008,
SRF,EQ,148.5,150.9,141.0,141.8,141.4,147.0,1356511,198673568.4,6-AUG-2008,
SUNPHARMA,EQ,1464.25,1478.7,1412.7,1436.9,1435.0,1455.4,296778,426044194.9,6-AUG-2008,
SUPREMEIND,EQ,197.9,198.5,194.5,195.55,194.75,196.25,1298,254322.65,6-AUG-2008,
SUZLON,EQ,245.0,250.8,239.5,242.2,241.0,240.4,7753342,1910803334.45,6-AUG-2008,
TATAELXSI,EQ,169.5,195.9,166.0,167.85,168.65,164.05,26896,4572575.25,6-AUG-2008,
TATAPOWER,EQ,1125.0,1159.0,1035.0,1063.5,1059.95,1101.9,2702364,2889962575.6,6-AUG-2008,
TATASTEEL,EQ,683.35,688.0,641.8,645.9,646.05,675.9,4246797,2815065471.65,6-AUG-2008,
TCS,EQ,839.9,869.95,836.4,860.55,855.0,829.7,1252483,1070045643.15,6-AUG-2008,
TECHM,EQ,772.4,789.0,762.1,769.5,762.6,759.3,125814,97605251.3,6-AUG-2008,
TITAN,EQ,1293.6,1293.6,1218.0,1222.65,1220.3,1263.55,82942,103156365.65,6-AUG-2008,
TORNTPHARM,EQ,184.65,187.0,178.25,180.7,178.25,184.65,15859,2904321.05,6-AUG-2008,
TRENT,EQ,488.0,495.0,487.0,487.3,487.5,487.2,1228,603666.1,6-AUG-2008,
TVSMOTOR,EQ,34.4,34.65,32.3,32.7,32.5,33.95,1014288,33930351.05,6-AUG-2008,
ULTRACEMCO,EQ,614.5,636.0,614.5,632.7,628.0,612.15,42992,27075795.45,6-AUG-2008,
UNIONBANK,EQ,150.0,157.4,146.05,147.25,148.4,149.3,2187688,331434770.3,6-AUG-2008,
VOLTAS,EQ,136.0,142.25,135.0,138.5,138.5,134.45,3763326,523827999.4,6-AUG-2008,
WIPRO,EQ,444.0,465.0,444.0,453.1,454.0,447.55,1326825,601101408.25,6-AUG-2008,
YESBANK,EQ,143.3,144.0,135.0,136.4,135.0,139.0,2636824,369758417.7,6-AUG-2008,
