SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,660.0,660.0,605.2,615.95,607.0,671.85,215527,136972560.4,22-OCT-2008,
ADANIENT,EQ,330.0,349.0,326.4,339.2,339.35,338.25,38338,13070802.6,22-OCT-2008,
AMBUJACEM,EQ,53.0,54.45,47.1,47.9,47.2,53.85,2127128,105099525.0,22-OCT-2008,
APOLLOHOSP,EQ,425.1,437.8,416.0,420.0,420.0,431.55,6592,2784699.1,22-OCT-2008,
ASHOKLEY,EQ,20.95,21.0,20.4,20.55,20.6,20.95,815040,16844331.6,22-OCT-2008,
ASIANPAINT,EQ,1120.0,1120.0,1006.05,1030.15,1030.0,1033.6,60681,62641639.25,22-OCT-2008,
ASTRAL,EQ,87.0,87.0,79.0,79.0,79.0,90.75,2292,184871.5,22-OCT-2008,
AUROPHARMA,EQ,189.9,192.5,182.2,186.3,185.05,189.1,21971,4101748.65,22-OCT-2008,
AXISBANK,EQ,636.3,663.8,625.15,631.2,628.2,656.5,2669243,1715452456.35,22-OCT-2008,
BAJAJ-AUTO,EQ,543.5,563.9,524.95,538.75,543.75,560.9,31760,17238932.35,22-OCT-2008,
BAJAJFINSV,EQ,144.0,155.0,144.0,149.9,148.5,150.4,21688,3280131.0,22-OCT-2008,
BAJAJHLDNG,EQ,380.0,410.0,375.3,401.7,397.0,390.8,45009,18071262.4,22-OCT-2008,
BANKBARODA,EQ,302.6,310.4,280.0,283.35,285.9,309.2,1124790,327711744.5,22-OCT-2008,
BANKINDIA,EQ,280.0,291.9,268.5,270.35,270.0,288.35,6071167,1694340739.55,22-OCT-2008,
BEL,EQ,682.0,682.0,662.0,665.5,665.0,690.0,66955,44572940.8,22-OCT-2008,
BHARATFORG,EQ,132.0,137.35,127.0,128.9,128.5,135.45,63242,8342307.6,22-OCT-2008,
BHARTIARTL,EQ,714.4,714.4,660.0,666.25,662.0,724.35,5078231,3445837566.2,22-OCT-2008,
BHEL,EQ,1099.9,1169.0,1099.9,1138.25,1146.0,1142.15,2276550,2583609721.4,22-OCT-2008,
BIOCON,EQ,122.8,125.0,121.15,123.3,123.9,123.95,39496,4877175.65,22-OCT-2008,
BLUESTARCO,EQ,212.0,217.8,202.0,211.9,210.3,213.75,6183,1322921.05,22-OCT-2008,
BOSCHLTD,EQ,3269.0,3299.95,3201.0,3278.9,3282.0,3281.75,1549,5079748.1,22-OCT-2008,
BPCL,EQ,348.0,361.85,318.15,322.5,325.0,352.5,1115354,371103581.2,22-OCT-2008,
BRITANNIA,EQ,1127.1,1153.75,1120.0,1127.2,1125.0,1150.35,332,375727.8,22-OCT-2008,
CANBK,EQ,180.0,184.5,173.55,175.75,178.0,182.7,867885,155948772.2,22-OCT-2008,
CIPLA,EQ,189.5,191.9,181.0,183.6,183.05,189.15,932233,172301062.9,22-OCT-2008,
COLPAL,EQ,392.45,398.4,388.05,395.0,395.0,391.35,121454,47929839.25,22-OCT-2008,
CONCOR,EQ,730.0,752.0,710.0,723.1,723.0,726.75,68097,49259106.1,22-OCT-2008,
CUMMINSIND,EQ,242.0,249.85,236.1,240.35,240.0,247.15,7546,1826946.8,22-OCT-2008,
DABUR,EQ,79.5,80.85,77.8,79.45,79.6,79.9,130179,10400627.25,22-OCT-2008,
DIVISLAB,EQ,1052.6,1117.0,1050.1,1098.4,1111.0,1106.25,31759,34457017.05,22-OCT-2008,
DLF,EQ,282.0,285.9,270.15,271.9,272.6,286.35,4892269,1352882408.1,22-OCT-2008,
DRREDDY,EQ,512.0,512.0,470.1,480.2,480.0,509.8,565250,272806806.65,22-OCT-2008,
EICHERMOT,EQ,191.5,196.85,191.5,194.4,194.0,197.35,6473,1260311.65,22-OCT-2008,
