SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,799.6,799.6,765.0,771.25,772.9,789.6,67869,52499681.95,10-AUG-2012,3882,INE117A01022,
ADANIENT,EQ,178.0,179.85,175.5,177.5,178.55,177.9,982154,174449964.5,10-AUG-2012,15179,INE423A01024,
ADANIPORTS,EQ,126.35,127.5,124.8,126.9,125.2,127.0,1133003,142598227.6,10-AUG-2012,20633,INE742F01042,
ADANIPOWER,EQ,41.75,42.25,41.35,41.55,41.8,41.8,1020319,42546370.95,10-AUG-2012,6207,INE814H01011,
AMBUJACEM,EQ,192.9,195.0,192.2,194.25,194.7,193.15,920055,178565146.75,10-AUG-2012,20417,INE079A01024,
APLAPOLLO,EQ,155.05,155.05,155.0,155.0,155.0,154.85,80,12402.0,10-AUG-2012,2,INE702C01019,
APOLLOHOSP,EQ,616.05,627.7,607.05,616.55,611.0,614.55,300313,186022442.1,10-AUG-2012,13694,INE437A01024,
ASHOKLEY,EQ,23.95,23.95,22.8,22.9,22.85,22.95,4430152,101863517.75,10-AUG-2012,8459,INE208A01029,
ASIANPAINT,EQ,3725.0,3753.85,3696.2,3713.4,3710.0,3750.05,84377,313578719.85,10-AUG-2012,10686,INE021A01018,
ASTRAL,EQ,264.0,264.0,235.0,236.8,236.25,235.95,4348,1029167.1,10-AUG-2012,129,INE006I01020,
AUROPHARMA,EQ,102.55,104.4,101.75,103.1,103.4,101.65,902092,93190889.8,10-AUG-2012,9301,INE406A01037,
AXISBANK,EQ,1088.0,1090.9,1040.85,1070.0,1072.1,1087.2,2143514,2287825153.75,10-AUG-2012,56108,INE238A01026,
BAJAJ-AUTO,EQ,1690.0,1694.0,1665.6,1676.2,1679.2,1691.15,374219,626371338.75,10-AUG-2012,10205,INE917I01010,
BAJAJFINSV,EQ,884.95,907.6,862.65,898.85,905.0,885.5,279360,248729643.35,10-AUG-2012,14574,INE918I01018,
BAJAJHLDNG,EQ,792.0,792.0,767.5,787.45,785.05,786.2,12146,9525324.25,10-AUG-2012,885,INE118A01012,
BAJFINANCE,EQ,1115.0,1130.15,1101.1,1111.0,1112.0,1106.35,24514,27376523.9,10-AUG-2012,1580,INE296A01016,
BANKBARODA,EQ,641.2,645.0,622.0,627.15,629.0,645.45,886390,559921223.35,10-AUG-2012,31866,INE028A01013,
BANKINDIA,EQ,280.0,280.6,271.0,271.9,271.8,279.95,792316,217270513.2,10-AUG-2012,20200,INE084A01016,
BEL,EQ,1246.75,1274.0,1245.05,1261.2,1255.25,1261.3,22601,28561614.2,10-AUG-2012,1281,INE263A01016,
BHARATFORG,EQ,312.05,315.0,309.5,312.0,310.95,311.05,206083,64389075.8,10-AUG-2012,5295,INE465A01025,
BHARTIARTL,EQ,258.1,263.7,252.9,255.6,256.65,256.75,12058225,3106493960.85,10-AUG-2012,151679,INE397D01024,
BHEL,EQ,230.5,231.0,226.75,229.1,229.05,231.3,1414785,323647219.15,10-AUG-2012,19141,INE257A01026,
BIOCON,EQ,244.1,245.0,240.4,242.85,244.5,243.45,88638,21541659.75,10-AUG-2012,2541,INE376G01013,
BLUESTARCO,EQ,191.5,192.55,185.25,187.45,187.8,190.2,12728,2392367.55,10-AUG-2012,590,INE472A01039,
BOSCHLTD,EQ,8900.0,8910.7,8811.55,8835.65,8814.5,8914.5,834,7389501.5,10-AUG-2012,278,INE323A01026,
BPCL,EQ,340.0,355.0,333.2,352.55,352.5,340.3,2007708,700392195.15,10-AUG-2012,33872,INE029A01011,
BRITANNIA,EQ,451.5,458.0,449.75,452.25,451.9,454.8,28764,13013529.75,10-AUG-2012,1385,INE216A01022,
CANBK,EQ,345.05,350.7,345.05,349.5,349.0,352.0,528473,184068486.6,10-AUG-2012,15596,INE476A01014,
CHOLAFIN,EQ,211.0,219.0,211.0,217.25,216.2,214.35,28560,6170409.15,10-AUG-2012,831,INE121A01016,
CIPLA,EQ,349.4,355.95,346.65,349.95,349.5,351.95,1006539,353639403.6,10-AUG-2012,14653,INE059A01026,
COALINDIA,EQ,352.7,353.8,347.15,348.6,349.5,352.6,1096183,383127460.3,10-AUG-2012,34438,INE522F01014,
COLPAL,EQ,1175.2,1195.75,1175.2,1178.35,1177.0,1192.05,29714,35135342.2,10-AUG-2012,7229,INE259A01022,
CONCOR,EQ,941.8,945.0,934.9,942.5,945.0,942.4,1264,1187169.9,10-AUG-2012,230,INE111A01017,
CUMMINSIND,EQ,480.45,486.95,472.5,474.7,475.0,482.0,101162,48490893.2,10-AUG-2012,4887,INE298A01020,
DABUR,EQ,120.25,120.9,119.2,120.0,119.9,120.25,860895,103292567.6,10-AUG-2012,7608,INE016A01026,
DIVISLAB,EQ,1122.0,1132.35,1116.0,1126.65,1127.55,1118.4,127125,142827472.75,10-AUG-2012,12794,INE361B01024,
DLF,EQ,210.0,211.75,208.4,210.35,210.5,210.75,3504947,735797352.4,10-AUG-2012,36514,INE271C01023,
DRREDDY,EQ,1649.8,1654.6,1637.95,1644.65,1654.0,1649.35,164804,270711966.85,10-AUG-2012,12915,INE089A01023,
EICHERMOT,EQ,2050.0,2087.75,2030.0,2068.55,2083.0,2087.85,29417,60704558.6,10-AUG-2012,3322,INE066A01013,
FEDERALBNK,EQ,417.0,425.0,416.0,423.4,422.8,419.35,87331,36757982.7,10-AUG-2012,4603,INE171A01011,
FORTIS,EQ,99.1,100.35,99.0,99.2,99.0,99.35,105291,10459765.2,10-AUG-2012,1441,INE061F01013,
GAIL,EQ,368.0,373.3,365.65,367.4,368.5,369.05,638827,235561286.5,10-AUG-2012,10005,INE129A01019,
GLENMARK,EQ,416.3,419.45,404.6,411.25,412.0,416.3,155363,63758277.1,10-AUG-2012,5790,INE935A01035,
GODFRYPHLP,EQ,3175.05,3194.0,3160.05,3167.3,3165.1,3189.5,217,688296.0,10-AUG-2012,26,INE260B01010,
GODREJCP,EQ,640.8,646.1,613.0,619.95,617.8,623.7,328493,204332907.65,10-AUG-2012,8842,INE102D01028,
GODREJPROP,EQ,512.0,516.45,506.0,507.6,507.1,510.15,5296,2698511.75,10-AUG-2012,845,INE484J01019,
GRASIM,EQ,3015.0,3025.0,2980.25,2994.8,2992.0,3017.75,78751,236110836.55,10-AUG-2012,4466,INE047A01013,
HAVELLS,EQ,539.0,547.8,534.0,544.8,544.25,539.15,225614,122600787.65,10-AUG-2012,8615,INE176B01026,
HCLTECH,EQ,532.35,539.9,532.35,536.8,537.1,536.7,704083,378578919.85,10-AUG-2012,20079,INE860A01027,
HDFCBANK,EQ,600.0,606.9,599.65,602.15,602.35,604.65,3781855,2279023946.3,10-AUG-2012,35105,INE040A01026,
HEROMOTOCO,EQ,1949.0,1959.2,1898.0,1912.4,1914.0,1952.4,451977,866637774.2,10-AUG-2012,26199,INE158A01026,
HINDALCO,EQ,121.8,124.0,121.1,122.95,123.0,121.85,4138597,507780596.3,10-AUG-2012,24805,INE038A01020,
HINDPETRO,EQ,312.5,323.85,309.75,321.8,323.0,314.0,922619,294022789.55,10-AUG-2012,12935,INE094A01015,
HINDUNILVR,EQ,486.05,498.5,485.95,497.7,497.6,488.25,1706786,841522775.4,10-AUG-2012,30386,INE030A01027,
HINDZINC,EQ,120.5,127.35,119.2,124.45,125.0,120.45,3158368,390682170.75,10-AUG-2012,14871,INE267A01025,
ICICIBANK,EQ,957.0,961.7,935.0,954.75,957.5,952.65,4404557,4177223115.35,10-AUG-2012,101641,INE090A01013,
IDEA,EQ,73.0,74.8,72.3,74.0,74.35,72.3,3405311,250560375.6,10-AUG-2012,28388,INE669E01016,
INDHOTEL,EQ,59.85,59.95,59.3,59.75,59.9,59.9,245132,14621598.3,10-AUG-2012,1606,INE053A01029,
INDIANB,EQ,173.8,174.45,169.75,171.25,170.95,172.35,99853,17170064.8,10-AUG-2012,4242,INE562A01011,
INDUSINDBK,EQ,322.4,326.45,321.2,322.5,322.7,325.65,512898,165756709.25,10-AUG-2012,4242,INE095A01012,
INFY,EQ,2278.0,2321.0,2264.0,2313.05,2321.0,2282.05,704461,1616855160.85,10-AUG-2012,49626,INE009A01021,
IOC,EQ,249.8,252.4,243.6,250.35,250.4,251.6,821982,204853378.0,10-AUG-2012,8501,INE242A01010,
ITC,EQ,264.5,269.0,264.3,267.75,267.95,265.6,5519671,1477266009.3,10-AUG-2012,79008,INE154A01025,
