SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1315.0,1325.0,1295.0,1302.7,1308.0,1314.15,193848,252711958.65,21-DEC-2018,9576,INE117A01022,
ABCAPITAL,EQ,99.4,99.65,97.8,98.05,98.4,99.5,1389016,136951002.8,21-DEC-2018,10114,INE674K01013,
ADANIENT,EQ,159.8,161.5,152.0,159.35,159.4,159.25,5335334,835051324.35,21-DEC-2018,27266,INE423A01024,
ADANIGREEN,EQ,43.95,44.25,42.35,42.5,42.5,43.95,443037,19054723.25,21-DEC-2018,3102,INE364U01010,
ADANIPORTS,EQ,374.3,379.5,359.15,361.1,361.25,375.15,10909545,3977531260.75,21-DEC-2018,100817,INE742F01042,
ADANIPOWER,EQ,52.35,52.6,50.0,50.35,50.5,52.0,10831915,552781726.65,21-DEC-2018,16273,INE814H01011,
ALKEM,EQ,1870.0,1874.0,1850.1,1852.35,1856.0,1866.15,31556,58516352.55,21-DEC-2018,5166,INE540L01014,
AMBER,EQ,920.85,934.45,912.1,926.25,925.0,920.2,5256,4848809.25,21-DEC-2018,968,INE371P01015,
AMBUJACEM,EQ,225.25,226.2,219.3,220.7,220.35,225.1,1677202,372109963.75,21-DEC-2018,20590,INE079A01024,
APLAPOLLO,EQ,1180.0,1195.0,1159.0,1170.25,1169.0,1179.1,9951,11677495.6,21-DEC-2018,922,INE702C01019,
APOLLOHOSP,EQ,1273.9,1283.45,1244.05,1252.4,1254.0,1267.55,450623,565556370.05,21-DEC-2018,23465,INE437A01024,
ASHOKLEY,EQ,106.45,107.0,103.55,105.35,105.25,106.15,19003345,1992298719.6,21-DEC-2018,71830,INE208A01029,
ASIANPAINT,EQ,1433.9,1433.9,1382.3,1388.2,1389.7,1425.8,2098064,2931391992.55,21-DEC-2018,78398,INE021A01026,
ASTRAL,EQ,1084.25,1095.75,1075.0,1087.0,1090.0,1082.6,14565,15861303.0,21-DEC-2018,1522,INE006I01046,
AUBANK,EQ,633.3,644.9,607.2,636.85,641.3,638.15,2200016,1401188753.25,21-DEC-2018,19210,INE949L01017,
AUROPHARMA,EQ,726.0,732.5,714.15,720.65,719.0,725.6,2495340,1803867714.35,21-DEC-2018,63913,INE406A01037,
AXISBANK,EQ,633.3,637.85,616.65,620.85,621.65,632.95,10715457,6718416631.8,21-DEC-2018,117567,INE238A01034,
BAJAJ-AUTO,EQ,2897.0,2905.0,2801.0,2808.45,2807.0,2887.2,386367,1096690880.65,21-DEC-2018,36237,INE917I01010,
BAJAJFINSV,EQ,6447.0,6500.0,6296.1,6360.1,6355.9,6404.95,309851,1979129683.95,21-DEC-2018,36305,INE918I01018,
BAJAJHLDNG,EQ,2950.05,2990.0,2915.0,2940.3,2979.95,2969.2,40029,117721236.95,21-DEC-2018,5463,INE118A01012,
BAJFINANCE,EQ,2615.0,2623.9,2532.7,2591.25,2587.0,2591.4,3042464,7869303799.75,21-DEC-2018,106879,INE296A01024,
BANDHANBNK,EQ,540.0,553.0,521.0,526.8,531.0,537.6,1268961,681197882.65,21-DEC-2018,39039,INE545U01014,
BANKBARODA,EQ,115.0,116.4,114.25,115.1,115.05,114.9,13316969,1536910452.7,21-DEC-2018,41447,INE028A01039,
BANKINDIA,EQ,98.4,99.25,95.4,97.9,98.45,97.5,13158696,1283656632.65,21-DEC-2018,34606,INE084A01016,
BDL,EQ,281.25,286.95,279.0,284.7,285.9,283.15,10064,2843417.2,21-DEC-2018,739,INE171Z01018,
BEL,EQ,91.15,94.8,88.0,88.4,88.1,90.3,37783500,3434249314.15,21-DEC-2018,165589,INE263A01024,
BHARATFORG,EQ,522.0,526.0,500.0,501.55,502.0,521.5,1869274,953048007.25,21-DEC-2018,44526,INE465A01025,
BHARTIARTL,EQ,320.0,324.75,305.6,307.9,307.5,316.55,11143116,3506140905.55,21-DEC-2018,104956,INE397D01024,
BHEL,EQ,71.8,71.9,69.4,69.85,69.75,70.55,15851379,1115596733.55,21-DEC-2018,43438,INE257A01026,
BIOCON,EQ,639.0,643.0,617.7,620.9,621.9,637.6,1450234,909904159.65,21-DEC-2018,43055,INE376G01013,
BLUESTARCO,EQ,644.85,644.9,625.05,627.55,626.5,641.8,16971,10760574.45,21-DEC-2018,1290,INE472A01039,
BOSCHLTD,EQ,19690.0,19990.0,19483.2,19898.2,19799.65,19607.05,31018,614810673.6,21-DEC-2018,11931,INE323A01026,
BPCL,EQ,374.7,376.1,368.1,374.65,374.35,371.1,5232821,1951104811.2,21-DEC-2018,57683,INE029A01011,
BRITANNIA,EQ,3199.0,3200.0,3107.1,3119.8,3118.1,3170.85,359201,1124811437.35,21-DEC-2018,29342,INE216A01030,
