SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 28-Apr-2025,971.7,972.0,997.0,947.0,984.0,983.9,977.33,937547,9162.97,45203, 527437, 56.26
ABB, EQ, 28-Apr-2025,5499.0,5499.0,5558.5,5459.0,5532.0,5536.0,5516.98,205197,11320.68,29760, 75614, 36.85
ABCAPITAL, EQ, 28-Apr-2025,195.94,195.0,200.95,195.0,199.5,199.42,198.39,3069376,6089.35,36939, 1102294, 35.91
ADANIENSOL, EQ, 28-Apr-2025,914.35,914.0,941.6,904.0,925.1,925.3,924.92,2404027,22235.31,62771, 701756, 29.19
ADANIENT, EQ, 28-Apr-2025,2354.3,2346.0,2402.0,2337.6,2369.1,2369.8,2373.3,681421,16172.15,48214, 140204, 20.58
ADANIGREEN, EQ, 28-Apr-2025,912.55,915.35,944.95,909.15,943.5,941.0,931.34,3691409,34379.57,85308, 911375, 24.69
ADANIPORTS, EQ, 28-Apr-2025,1193.0,1188.1,1214.7,1184.1,1207.0,1209.9,1204.43,2646406,31874.01,102513, 1191310, 45.02
ADANIPOWER, EQ, 28-Apr-2025,549.35,548.05,557.5,541.25,553.7,552.75,551.41,3966569,21872.17,68444, 963708, 24.30
ALKEM, EQ, 28-Apr-2025,5033.5,4999.0,5088.0,4995.0,5028.1,5025.8,5043.26,51506,2597.58,12452, 23296, 45.23
AMBER, EQ, 28-Apr-2025,6394.0,6388.0,6469.0,6233.5,6385.0,6381.0,6368.61,230556,14683.22,43439, 56630, 24.56
AMBUJACEM, EQ, 28-Apr-2025,548.7,548.85,552.85,541.0,545.25,544.95,548.11,2686846,14726.99,45224, 1258143, 46.83
ANGELONE, EQ, 28-Apr-2025,2328.4,2328.4,2376.0,2321.1,2350.1,2354.2,2353.64,885282,20836.34,63073, 159669, 18.04
APLAPOLLO, EQ, 28-Apr-2025,1616.9,1610.0,1632.0,1603.6,1618.7,1618.2,1619.58,194906,3156.67,13270, 106648, 54.72
APOLLOHOSP, EQ, 28-Apr-2025,6953.0,6954.5,7056.0,6954.5,7033.0,7045.0,7015.79,379519,26626.26,51170, 268312, 70.70
ASHOKLEY, EQ, 28-Apr-2025,225.04,223.1,227.79,222.68,227.0,227.46,225.91,2976823,6725.08,32044, 1035320, 34.78
ASIANPAINT, EQ, 28-Apr-2025,2431.6,2419.9,2459.8,2405.0,2446.2,2452.2,2440.86,554922,13544.86,52292, 293914, 52.96
ASTRAL, EQ, 28-Apr-2025,1343.6,1335.1,1377.8,1335.1,1370.0,1370.8,1364.6,291087,3972.17,20968, 96563, 33.17
AUBANK, EQ, 28-Apr-2025,675.15,673.0,690.0,665.05,689.0,688.4,677.51,3906817,26469.0,69392, 1714568, 43.89
AUROPHARMA, EQ, 28-Apr-2025,1220.1,1216.0,1260.2,1214.9,1250.0,1247.2,1244.6,1117663,13910.42,46189, 512947, 45.89
AXISBANK, EQ, 28-Apr-2025,1166.3,1166.3,1196.0,1164.3,1191.3,1192.8,1184.18,5523502,65408.31,121834, 3074763, 55.67
BAJAJ-AUTO, EQ, 28-Apr-2025,8034.0,8034.0,8134.5,7971.0,8097.5,8096.0,8061.9,282481,22773.35,30651, 184755, 65.40
BAJAJFINSV, EQ, 28-Apr-2025,2045.5,2040.0,2094.8,2040.0,2050.0,2049.7,2051.58,6311008,129475.42,94363, 5436973, 86.15
BAJAJHLDNG, EQ, 28-Apr-2025,12198.0,12109.0,12411.0,12109.0,12346.0,12354.0,12318.37,28811,3549.05,11890, 12148, 42.16
BAJFINANCE, EQ, 28-Apr-2025,9112.0,9080.0,9125.0,9000.5,9075.0,9093.0,9065.36,994656,90169.19,133616, 576699, 57.98
BANDHANBNK, EQ, 28-Apr-2025,165.45,164.86,166.86,161.76,164.1,164.26,163.9,10358436,16977.2,46281, 3857588, 37.24
BANKBARODA, EQ, 28-Apr-2025,246.79,246.79,253.45,246.6,252.41,252.55,251.21,5675324,14256.94,68166, 2050685, 36.13
BANKINDIA, EQ, 28-Apr-2025,115.29,115.29,119.2,115.29,118.35,118.38,118.13,7601791,8980.16,37950, 2627856, 34.57
BDL, EQ, 28-Apr-2025,1413.6,1398.0,1508.6,1398.0,1490.2,1486.5,1483.27,5450223,80841.44,177226, 1798763, 33.00
BEL, EQ, 28-Apr-2025,297.6,296.0,307.85,295.85,305.3,305.05,305.13,29913417,91273.49,185562, 16853797, 56.34
BHARATFORG, EQ, 28-Apr-2025,1088.5,1082.0,1120.0,1082.0,1116.2,1117.1,1107.76,1193121,13216.91,81345, 580244, 48.63
BHARTIARTL, EQ, 28-Apr-2025,1817.2,1836.0,1838.9,1813.4,1820.3,1821.8,1822.3,3301891,60170.36,100779, 2037521, 61.71
BHEL, EQ, 28-Apr-2025,222.37,222.37,231.39,221.56,230.3,230.31,228.02,11353051,25886.66,87928, 4065417, 35.81
BIOCON, EQ, 28-Apr-2025,311.85,314.85,322.45,313.0,320.9,320.85,319.33,2427466,7751.57,32462, 811371, 33.42
BLUESTARCO, EQ, 28-Apr-2025,1739.2,1770.0,1815.0,1729.0,1748.0,1746.4,1767.14,1478167,26121.31,114002, 641829, 43.42
BOSCHLTD, EQ, 28-Apr-2025,27995.0,27860.0,28395.0,27860.0,28340.0,28315.0,28198.69,12875,3630.58,6964, 6125, 47.57
BPCL, EQ, 28-Apr-2025,295.7,293.1,310.95,293.1,310.4,310.0,306.66,14414879,44204.3,84280, 8185446, 56.78
BRITANNIA, EQ, 28-Apr-2025,5420.5,5413.0,5481.8,5403.3,5440.3,5428.8,5435.6,107666,5852.3,24421, 56178, 52.18
BSE, EQ, 28-Apr-2025,6303.5,6300.0,6597.5,6272.0,6540.0,6564.5,6466.75,2907978,188051.68,202587, 678078, 23.32
CAMS, EQ, 28-Apr-2025,3938.1,3934.0,3974.8,3900.0,3950.0,3944.1,3944.36,206250,8135.24,28569, 63975, 31.02
CANBK, EQ, 28-Apr-2025,96.53,96.26,99.0,95.87,98.59,98.45,98.05,28301422,27750.09,90293, 12391411, 43.78
CDSL, EQ, 28-Apr-2025,1330.9,1330.9,1346.8,1312.9,1340.3,1339.1,1336.44,4813144,64324.68,131321, 1383606, 28.75
CGPOWER, EQ, 28-Apr-2025,633.1,626.0,641.0,625.15,634.85,633.6,634.71,1823889,11576.4,41738, 840174, 46.06
CHOLAFIN, EQ, 28-Apr-2025,1543.5,1522.1,1563.0,1485.1,1520.5,1525.8,1526.63,2705277,41299.44,152709, 951485, 35.17
CIPLA, EQ, 28-Apr-2025,1525.9,1525.9,1565.0,1525.9,1552.0,1555.1,1552.75,1207247,18745.49,92013, 731006, 60.55
COALINDIA, EQ, 28-Apr-2025,393.15,393.15,398.8,391.55,397.05,397.15,396.6,3458518,13716.41,54186, 1821397, 52.66
COCHINSHIP, EQ, 28-Apr-2025,1415.5,1415.5,1518.0,1403.9,1501.8,1502.1,1494.28,4568287,68262.88,150321, 1048243, 22.95
COFORGE, EQ, 28-Apr-2025,7390.0,7410.0,7469.0,7255.0,7360.5,7377.5,7363.95,458225,33743.44,56634, 144533, 31.54
COLPAL, EQ, 28-Apr-2025,2671.4,2668.0,2702.5,2637.3,2698.0,2694.5,2681.12,391090,10485.59,32812, 223904, 57.25
CONCOR, EQ, 28-Apr-2025,678.75,680.0,692.55,677.5,687.5,685.4,686.48,825320,5665.69,24125, 434737, 52.67
CROMPTON, EQ, 28-Apr-2025,334.85,334.5,337.65,331.45,332.95,332.85,333.9,4171642,13929.03,33497, 2888446, 69.24
CUMMINSIND, EQ, 28-Apr-2025,2861.1,2850.0,2938.1,2850.0,2917.9,2920.6,2910.51,267267,7778.83,36555, 151221, 56.58
DABUR, EQ, 28-Apr-2025,484.6,483.0,487.85,480.2,482.7,482.2,483.54,1312796,6347.85,27570, 882404, 67.22
DALBHARAT, EQ, 28-Apr-2025,1965.9,1965.9,2002.5,1961.2,1979.0,1983.7,1985.61,329279,6538.2,26943, 183977, 55.87
DELHIVERY, EQ, 28-Apr-2025,304.9,308.5,309.9,299.05,304.85,304.35,305.65,4789531,14639.36,36379, 1787149, 37.31
DIVISLAB, EQ, 28-Apr-2025,6012.5,6015.0,6125.0,5992.0,6031.5,6026.5,6074.18,317230,19269.13,43164, 164290, 51.79
DIXON, EQ, 28-Apr-2025,16219.0,16305.0,16674.0,16305.0,16462.0,16415.0,16490.9,360217,59403.04,73871, 86692, 24.07
DLF, EQ, 28-Apr-2025,653.55,655.0,665.0,653.0,663.35,663.9,661.54,2545802,16841.47,64604, 1198381, 47.07
DMART, EQ, 28-Apr-2025,4375.2,4375.2,4462.3,4351.2,4360.0,4366.8,4385.92,676462,29669.11,46630, 479257, 70.85
DRREDDY, EQ, 28-Apr-2025,1174.8,1176.3,1205.0,1176.3,1202.4,1198.7,1196.74,1236678,14799.8,57178, 552671, 44.69
EICHERMOT, EQ, 28-Apr-2025,5575.5,5580.5,5658.0,5550.5,5618.0,5622.0,5618.0,403569,22672.5,58261, 241084, 59.74
ETERNAL, EQ, 28-Apr-2025,228.81,226.0,231.99,225.06,226.7,227.21,227.58,29327020,66743.31,146990, 13200305, 45.01
FEDERALBNK, EQ, 28-Apr-2025,196.49,197.74,201.0,196.51,199.65,199.83,199.52,7788146,15538.84,54955, 3176869, 40.79
FORCEMOT, EQ, 28-Apr-2025,9161.5,9275.0,9601.0,8850.0,9010.0,9013.5,9237.23,484815,44783.47,105747, 104014, 21.45
