SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,3567.6,3598.0,3515.0,3541.55,3526.0,3539.45,125683,444336225.65,20-MAR-2007,
ADANIENT,EQ,197.15,201.0,191.25,194.2,195.0,196.45,368916,72571297.95,20-MAR-2007,
APOLLOHOSP,EQ,490.0,505.0,482.15,498.15,504.0,484.8,9185,4538362.6,20-MAR-2007,
ASHOKLEY,EQ,39.8,40.0,39.45,39.7,39.5,39.35,1095519,43534974.45,20-MAR-2007,
ASIANPAINT,EQ,695.0,725.0,678.6,710.0,702.5,695.6,78232,54651582.65,20-MAR-2007,
ASTRAL,EQ,103.0,113.65,100.0,105.35,105.75,115.0,4826203,512499257.2,20-MAR-2007,
AUROPHARMA,EQ,602.0,610.9,600.3,603.65,603.0,603.15,13705,8317350.4,20-MAR-2007,
BANKBARODA,EQ,197.0,202.85,196.0,199.7,199.2,194.9,524019,104731196.9,20-MAR-2007,
BANKINDIA,EQ,144.8,155.0,144.8,151.95,152.2,143.0,2999422,450660849.0,20-MAR-2007,
BEL,EQ,1462.0,1535.5,1452.0,1523.35,1514.8,1458.05,143506,216349135.0,20-MAR-2007,
BHARATFORG,EQ,318.45,318.45,308.65,311.5,310.5,308.85,142189,44257947.0,20-MAR-2007,
BHARTIARTL,EQ,736.0,749.0,735.0,737.55,735.6,733.65,637725,473935637.45,20-MAR-2007,
BHEL,EQ,2090.0,2104.0,2040.0,2048.5,2049.0,2081.25,380821,787041373.55,20-MAR-2007,
BIOCON,EQ,477.75,483.7,464.75,466.35,467.0,472.0,102526,48679278.3,20-MAR-2007,
BLUESTARCO,EQ,215.0,220.0,213.0,214.3,216.0,212.4,54150,11656151.3,20-MAR-2007,
BPCL,EQ,307.25,323.45,305.0,319.25,320.4,307.25,565252,178897584.6,20-MAR-2007,
BRITANNIA,EQ,1265.2,1319.0,1260.0,1279.3,1268.55,1290.6,3256,4153148.4,20-MAR-2007,
CANBK,EQ,182.9,188.85,181.1,186.25,186.25,180.0,1200321,221428934.5,20-MAR-2007,
CIPLA,EQ,180.25,231.4,180.25,230.5,229.5,224.85,700836,160707275.95,20-MAR-2007,
CONCOR,EQ,1824.0,1920.0,1824.0,1901.05,1900.0,1855.0,3043,5721345.9,20-MAR-2007,
CUMMINSIND,EQ,255.05,260.0,255.05,258.15,258.0,255.05,134445,34664742.6,20-MAR-2007,
DABUR,EQ,86.0,86.8,83.4,84.15,84.1,85.05,525112,44451594.6,20-MAR-2007,
DIVISLAB,EQ,2938.0,2967.0,2901.35,2924.4,2910.0,2907.5,49080,144558247.3,20-MAR-2007,
DRREDDY,EQ,683.0,687.0,678.1,682.4,681.0,677.25,175874,120034899.85,20-MAR-2007,
EICHERMOT,EQ,299.9,299.9,287.05,289.0,287.2,293.3,17676,5162870.75,20-MAR-2007,
FEDERALBNK,EQ,208.0,215.0,207.0,212.9,212.5,205.95,246854,51928726.75,20-MAR-2007,
GAIL,EQ,272.3,284.5,271.15,282.25,282.2,271.8,702217,195126046.4,20-MAR-2007,
GLENMARK,EQ,598.7,607.0,580.0,583.55,581.75,588.35,148327,88462395.15,20-MAR-2007,
GODFRYPHLP,EQ,1135.0,1138.5,1135.0,1138.5,1138.5,1135.35,370,420065.0,20-MAR-2007,
GODREJCP,EQ,144.0,144.0,140.7,142.0,142.45,140.15,356528,50776622.6,20-MAR-2007,
GRASIM,EQ,2040.0,2136.9,2040.0,2123.9,2130.0,2041.85,235974,498416266.25,20-MAR-2007,
HAVELLS,EQ,452.0,456.0,443.0,445.35,443.65,445.05,61011,27481209.9,20-MAR-2007,
HCLTECH,EQ,307.8,307.8,298.5,301.6,301.0,303.35,906007,274233171.2,20-MAR-2007,
