SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1525.0,1525.0,1385.55,1472.2,1460.0,1490.8,101736,150354526.95,7-JUL-2005,
APOLLOHOSP,EQ,363.0,363.0,346.05,349.6,350.0,362.7,173910,61953710.65,7-JUL-2005,
ASHOKLEY,EQ,25.6,26.5,24.2,24.9,25.1,25.85,13262403,335228913.4,7-JUL-2005,
ASIANPAINT,EQ,430.0,432.0,412.3,421.25,425.0,426.5,20438,8683207.35,7-JUL-2005,
AUROPHARMA,EQ,324.0,327.9,302.45,317.15,316.5,325.3,136807,43708145.4,7-JUL-2005,
BANKBARODA,EQ,207.5,209.0,201.0,202.3,203.05,206.05,521656,107374796.9,7-JUL-2005,
BANKINDIA,EQ,107.5,110.45,105.0,106.1,105.4,107.1,958322,103499651.75,7-JUL-2005,
BEL,EQ,750.45,758.0,731.25,741.0,745.0,750.45,93992,70502600.85,7-JUL-2005,
BHARATFORG,EQ,1469.9,1469.9,1450.1,1453.65,1457.0,1468.0,57804,84121942.75,7-JUL-2005,
BHEL,EQ,892.45,898.7,865.0,875.8,868.0,892.45,228641,201293991.0,7-JUL-2005,
BIOCON,EQ,433.0,448.0,418.0,438.8,438.0,431.9,322152,141578664.65,7-JUL-2005,
BLUESTARCO,EQ,325.0,329.9,322.65,328.0,325.0,320.8,7857,2563359.65,7-JUL-2005,
BPCL,EQ,371.0,372.0,358.1,362.3,363.0,372.4,378669,137847379.95,7-JUL-2005,
BRITANNIA,EQ,935.0,955.0,928.0,936.25,935.05,930.3,4564,4282072.65,7-JUL-2005,
CANBK,EQ,219.0,223.0,216.0,217.95,218.55,218.6,1071054,236008791.6,7-JUL-2005,
CIPLA,EQ,323.8,323.8,313.0,314.4,313.1,320.45,482120,152864146.85,7-JUL-2005,
CONCOR,EQ,922.2,950.0,922.1,944.55,940.0,946.25,4447,4216288.1,7-JUL-2005,
CUMMINSIND,EQ,143.45,143.9,137.1,138.4,138.0,142.1,328448,46360269.8,7-JUL-2005,
DABUR,EQ,135.8,136.4,130.5,133.05,134.9,134.6,526316,69776483.7,7-JUL-2005,
DIVISLAB,EQ,1143.0,1154.0,1095.0,1102.8,1109.95,1136.55,24434,27561304.5,7-JUL-2005,
DRREDDY,EQ,784.0,786.8,765.0,772.05,768.0,788.9,148156,115134363.35,7-JUL-2005,
EICHERMOT,EQ,309.0,309.0,300.0,301.65,300.0,302.2,4942,1498171.05,7-JUL-2005,
FEDERALBNK,EQ,173.0,184.0,172.0,176.25,177.8,171.55,1479882,263452668.2,7-JUL-2005,
GAIL,EQ,226.9,228.0,219.25,220.2,220.0,225.2,559355,124401105.9,7-JUL-2005,
GLENMARK,EQ,292.6,301.0,284.1,288.25,288.8,293.1,799543,235247885.05,7-JUL-2005,
GODFRYPHLP,EQ,770.0,770.0,766.1,766.1,766.1,769.35,93,71442.3,7-JUL-2005,
GODREJCP,EQ,341.9,343.0,334.7,340.2,336.25,339.95,9829,3343588.95,7-JUL-2005,
GRASIM,EQ,1065.0,1077.0,1010.0,1060.75,1059.0,1059.25,166517,176853948.95,7-JUL-2005,
HAVELLS,EQ,404.8,404.8,391.0,393.7,394.6,396.6,8832,3476749.25,7-JUL-2005,
HCLTECH,EQ,388.0,388.0,380.0,381.0,380.5,384.8,258667,99173747.6,7-JUL-2005,
HDFCBANK,EQ,645.1,662.0,634.0,640.55,641.0,646.55,652269,424924693.0,7-JUL-2005,
HINDPETRO,EQ,314.0,314.95,306.55,307.4,308.0,313.15,515635,159264563.85,7-JUL-2005,
ICICIBANK,EQ,433.5,434.0,417.0,422.0,419.45,431.95,382515,163834207.1,7-JUL-2005,
INDHOTEL,EQ,605.05,669.0,605.05,639.05,633.25,650.7,181618,118652605.5,7-JUL-2005,
INDUSINDBK,EQ,75.5,76.95,72.0,72.9,73.05,76.75,4051689,302291189.75,7-JUL-2005,
IOC,EQ,416.0,417.0,410.1,412.15,414.0,415.45,112987,46592317.65,7-JUL-2005,
ITC,EQ,1676.3,1703.85,1665.1,1680.85,1680.0,1676.3,447348,755223560.7,7-JUL-2005,
JINDALSTEL,EQ,923.0,925.0,909.4,918.95,922.05,922.05,30564,28074140.65,7-JUL-2005,
KOTAKBANK,EQ,404.0,411.0,399.1,402.85,401.0,400.55,149941,60766475.35,7-JUL-2005,
LICHSGFIN,EQ,229.0,231.95,215.1,217.3,217.0,227.35,294048,65891935.8,7-JUL-2005,
LT,EQ,1205.0,1225.0,1183.0,1199.4,1202.15,1205.95,335339,404543836.15,7-JUL-2005,
LUPIN,EQ,706.0,706.0,681.0,685.35,690.0,702.8,31433,21849248.8,7-JUL-2005,
M&M,EQ,601.0,612.8,595.65,599.05,597.0,597.05,614918,372439092.8,7-JUL-2005,
MARICO,EQ,261.15,265.45,260.0,262.4,263.8,263.05,10442,2743352.0,7-JUL-2005,
MARUTI,EQ,460.0,461.9,446.3,448.4,447.5,460.1,908870,412996278.25,7-JUL-2005,
NATIONALUM,EQ,145.25,147.0,142.2,142.95,143.0,144.65,1254623,181881521.4,7-JUL-2005,
NTPC,EQ,89.75,90.25,86.5,87.2,87.5,89.3,6563226,582832873.6,7-JUL-2005,
ONGC,EQ,980.0,983.0,925.0,931.45,928.15,975.0,2070577,1962124442.0,7-JUL-2005,
