SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,855.1,867.0,850.7,863.8,862.0,858.55,32896,28215598.15,16-OCT-2020,2671,INE117A01022,
ABCAPITAL,EQ,60.05,61.5,59.85,60.55,60.55,60.8,836061,50679174.75,16-OCT-2020,5198,INE674K01013,
ADANIENT,EQ,309.25,313.95,305.35,307.0,307.8,307.1,1871538,579562622.1,16-OCT-2020,24631,INE423A01024,
ADANIGREEN,EQ,710.0,718.95,700.0,705.35,705.0,704.25,277648,196318953.65,16-OCT-2020,14263,INE364U01010,
ADANIPORTS,EQ,344.35,354.75,341.95,349.95,352.0,342.8,2635081,914083561.2,16-OCT-2020,32443,INE742F01042,
ADANIPOWER,EQ,36.2,36.35,35.9,36.0,36.0,36.1,440489,15878851.75,16-OCT-2020,1650,INE814H01011,
ALKEM,EQ,2682.65,2682.65,2630.0,2650.55,2651.9,2659.35,62747,166163929.9,16-OCT-2020,9594,INE540L01014,
AMBER,EQ,2095.55,2228.0,2094.6,2180.65,2169.0,1997.3,833678,1794720582.25,16-OCT-2020,64503,INE371P01015,
AMBUJACEM,EQ,243.3,249.0,240.15,248.0,247.65,243.35,12591434,3088908130.0,16-OCT-2020,67208,INE079A01024,
APLAPOLLO,EQ,2665.0,2755.0,2665.0,2745.05,2750.0,2694.05,22125,60182943.3,16-OCT-2020,4635,INE702C01019,
APOLLOHOSP,EQ,2210.0,2219.0,2175.0,2210.55,2211.0,2182.6,1036110,2274625815.75,16-OCT-2020,41252,INE437A01024,
ASHOKLEY,EQ,73.3,75.65,73.15,75.0,75.05,72.35,46971075,3496201610.1,16-OCT-2020,202550,INE208A01029,
ASIANPAINT,EQ,2089.95,2090.0,2055.55,2061.2,2064.0,2090.45,2017718,4176034531.65,16-OCT-2020,72151,INE021A01026,
ASTRAL,EQ,1148.25,1161.05,1142.65,1148.7,1145.05,1148.25,27296,31425953.6,16-OCT-2020,3470,INE006I01046,
AUBANK,EQ,730.0,738.75,721.05,731.8,733.0,725.6,194590,142257516.8,16-OCT-2020,6625,INE949L01017,
AUROPHARMA,EQ,793.0,815.5,785.5,806.25,807.0,791.75,2608735,2094005735.15,16-OCT-2020,58267,INE406A01037,
AXISBANK,EQ,465.15,475.5,463.0,472.4,471.15,462.6,16288158,7655227552.95,16-OCT-2020,136285,INE238A01034,
BAJAJ-AUTO,EQ,3030.0,3092.0,3029.0,3044.75,3051.55,3027.4,548793,1678293959.1,16-OCT-2020,27417,INE917I01010,
BAJAJFINSV,EQ,5939.7,5980.0,5866.0,5952.3,5959.0,5899.05,476247,2826565379.55,16-OCT-2020,43286,INE918I01018,
BAJAJHLDNG,EQ,2376.6,2397.7,2345.0,2354.05,2357.0,2376.6,70672,167356235.05,16-OCT-2020,3966,INE118A01012,
BAJFINANCE,EQ,3236.35,3269.45,3170.1,3231.35,3228.0,3214.75,5076251,16403677907.15,16-OCT-2020,195389,INE296A01024,
BANDHANBNK,EQ,304.0,314.0,304.0,313.0,312.65,303.75,8494372,2631571136.65,16-OCT-2020,82766,INE545U01014,
BANKBARODA,EQ,40.7,41.1,39.9,40.3,40.4,40.35,18306969,742426289.2,16-OCT-2020,30638,INE028A01039,
