SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,872.0,875.0,840.25,845.9,841.65,870.4,162578,138688595.95,15-MAR-2010,
ADANIENT,EQ,481.0,484.0,474.1,480.2,480.0,479.95,69449,33362579.85,15-MAR-2010,
ADANIPOWER,EQ,109.35,110.1,108.5,110.0,110.0,109.95,634555,69639846.9,15-MAR-2010,
AMBUJACEM,EQ,116.45,116.8,115.1,116.5,116.0,116.45,1759932,204391245.05,15-MAR-2010,
APOLLOHOSP,EQ,720.0,729.0,705.0,720.95,713.0,704.55,58301,41725399.3,15-MAR-2010,
ASHOKLEY,EQ,50.75,51.25,49.95,51.05,51.1,50.75,3546178,179583729.2,15-MAR-2010,
ASIANPAINT,EQ,1920.0,1929.0,1885.0,1897.35,1893.5,1918.15,15489,29546593.95,15-MAR-2010,
ASTRAL,EQ,189.1,191.5,185.3,187.0,188.5,191.1,9749,1821739.6,15-MAR-2010,
AUROPHARMA,EQ,975.0,978.0,940.2,945.2,944.5,971.3,209106,198179514.85,15-MAR-2010,
AXISBANK,EQ,1128.6,1154.3,1128.6,1142.7,1146.0,1151.05,901565,1029786549.9,15-MAR-2010,
BAJAJ-AUTO,EQ,1849.9,1855.0,1824.0,1829.6,1826.6,1842.1,67201,122971482.4,15-MAR-2010,
BAJAJFINSV,EQ,332.0,332.75,328.1,329.95,330.0,330.8,69386,22900727.45,15-MAR-2010,
BAJAJHLDNG,EQ,594.0,595.0,582.0,582.95,582.6,589.5,44042,25814968.15,15-MAR-2010,
BANKBARODA,EQ,608.6,618.85,608.6,612.15,612.2,618.85,375398,229887075.85,15-MAR-2010,
BANKINDIA,EQ,335.0,340.05,331.25,332.3,332.0,340.05,643141,214927450.35,15-MAR-2010,
BEL,EQ,2092.0,2093.0,2043.1,2058.35,2059.9,2085.7,48497,100139440.6,15-MAR-2010,
BHARATFORG,EQ,261.0,263.0,257.0,260.55,259.7,261.3,285255,74069247.05,15-MAR-2010,
BHARTIARTL,EQ,290.0,301.3,290.0,299.5,300.0,299.1,3134357,937684670.85,15-MAR-2010,
BHEL,EQ,2380.0,2428.0,2360.0,2367.6,2366.0,2379.45,599298,1422253869.85,15-MAR-2010,
BIOCON,EQ,272.0,274.0,269.1,270.75,271.0,271.7,154223,41888094.45,15-MAR-2010,
BLUESTARCO,EQ,375.0,388.0,373.0,380.25,381.05,377.65,29814,11423749.2,15-MAR-2010,
BOSCHLTD,EQ,4751.0,4795.0,4690.0,4708.3,4720.0,4666.15,20832,98206567.1,15-MAR-2010,
BPCL,EQ,537.0,539.0,520.25,528.2,528.0,526.75,389584,204555093.2,15-MAR-2010,
BRITANNIA,EQ,1588.75,1594.0,1575.2,1589.3,1590.0,1576.5,3806,6042495.85,15-MAR-2010,
CANBK,EQ,409.0,409.5,398.05,399.8,399.0,408.85,301890,121236800.05,15-MAR-2010,
CIPLA,EQ,316.1,321.0,313.1,314.4,315.05,316.0,370546,116513643.9,15-MAR-2010,
COLPAL,EQ,740.0,740.0,723.2,725.45,725.1,736.4,47310,34601000.2,15-MAR-2010,
CONCOR,EQ,1227.0,1238.9,1214.05,1231.15,1222.0,1228.05,92820,114148370.75,15-MAR-2010,
CUMMINSIND,EQ,476.0,480.0,468.0,474.75,472.15,475.0,77984,36912534.4,15-MAR-2010,
DABUR,EQ,168.45,168.45,164.5,166.65,165.85,167.45,244691,40704639.4,15-MAR-2010,
DIVISLAB,EQ,642.0,642.0,615.35,622.3,623.9,640.6,213389,132969114.3,15-MAR-2010,
DLF,EQ,308.0,311.7,305.0,309.5,309.8,310.75,5437232,1676027765.55,15-MAR-2010,
DRREDDY,EQ,1177.2,1223.0,1175.0,1200.7,1199.45,1173.75,547062,658303738.2,15-MAR-2010,
EICHERMOT,EQ,634.4,634.4,610.5,622.05,617.0,627.35,4490,2784240.95,15-MAR-2010,
FEDERALBNK,EQ,264.0,267.0,255.1,258.55,257.5,265.2,625278,162325580.05,15-MAR-2010,
FORTIS,EQ,183.0,183.0,177.1,181.65,183.0,181.3,3915353,705969201.5,15-MAR-2010,
GAIL,EQ,416.5,417.95,409.1,411.15,411.35,419.2,685887,282584929.65,15-MAR-2010,
GLENMARK,EQ,242.0,245.0,235.15,238.8,238.9,245.4,2262115,537701727.4,15-MAR-2010,
GODFRYPHLP,EQ,1726.0,1766.85,1680.1,1708.15,1680.1,1763.05,234,400882.2,15-MAR-2010,
GODREJCP,EQ,275.0,283.0,273.05,275.35,274.0,270.9,190471,53146274.0,15-MAR-2010,
GODREJPROP,EQ,485.0,496.55,484.0,486.3,485.4,490.35,6828,3334252.75,15-MAR-2010,
GRASIM,EQ,2860.0,2890.0,2814.0,2878.5,2881.45,2890.95,92988,267306202.6,15-MAR-2010,
HAVELLS,EQ,545.0,551.4,538.0,539.6,539.55,544.6,184727,100543366.9,15-MAR-2010,
HCLTECH,EQ,357.0,370.8,357.0,369.15,369.65,360.55,1086911,399876447.5,15-MAR-2010,
HDFCBANK,EQ,1780.0,1820.0,1780.0,1812.55,1810.0,1801.25,751296,1361559366.9,15-MAR-2010,
HINDALCO,EQ,165.0,168.0,162.6,165.65,165.6,165.05,8289897,1373319802.45,15-MAR-2010,
HINDPETRO,EQ,332.0,334.3,326.8,328.1,328.0,331.95,220268,72467190.7,15-MAR-2010,
HINDUNILVR,EQ,221.4,227.0,218.0,225.55,226.25,219.4,6329071,1415856504.45,15-MAR-2010,
HINDZINC,EQ,1257.0,1277.95,1249.3,1273.8,1273.5,1250.2,290547,367258711.15,15-MAR-2010,
ICICIBANK,EQ,930.0,935.0,856.0,923.75,924.0,936.65,2952782,2727108167.1,15-MAR-2010,
IDEA,EQ,60.4,60.85,59.2,59.5,59.55,60.3,1205193,72223382.65,15-MAR-2010,
INDHOTEL,EQ,93.9,95.3,92.75,94.75,95.3,93.6,1194065,112406158.3,15-MAR-2010,
INDIANB,EQ,168.8,168.8,164.6,166.1,166.7,168.0,102996,17073341.65,15-MAR-2010,
INDUSINDBK,EQ,160.1,161.45,158.0,160.35,160.45,162.1,250539,40081623.2,15-MAR-2010,
IOC,EQ,304.0,304.8,295.0,297.35,296.95,303.75,458884,137528566.55,15-MAR-2010,
ITC,EQ,258.35,261.7,258.35,259.35,260.0,258.45,5119003,1329601429.35,15-MAR-2010,
JINDALSTEL,EQ,674.0,683.55,670.9,677.35,677.2,676.75,973461,660294344.05,15-MAR-2010,
JSWENERGY,EQ,105.6,106.0,104.75,105.15,105.0,106.0,1014599,106937259.45,15-MAR-2010,
JSWSTEEL,EQ,1177.0,1188.7,1157.7,1179.75,1179.85,1178.8,1472213,1738125258.35,15-MAR-2010,
JUBLFOOD,EQ,284.8,290.7,277.3,279.55,278.85,286.5,1416994,404276601.45,15-MAR-2010,
KEI,EQ,32.0,33.2,31.75,32.15,32.1,32.7,332136,10717239.7,15-MAR-2010,
KOTAKBANK,EQ,782.7,783.3,756.0,759.35,758.5,776.1,574203,439573249.25,15-MAR-2010,
LICHSGFIN,EQ,811.0,816.9,803.6,807.35,807.95,810.05,416627,337583613.15,15-MAR-2010,
LT,EQ,1564.0,1579.45,1543.0,1553.8,1558.3,1564.75,1297098,2015983891.65,15-MAR-2010,
LUPIN,EQ,1710.0,1710.0,1566.35,1598.65,1596.7,1586.2,99253,157696453.4,15-MAR-2010,
M&M,EQ,1140.0,1140.0,1101.1,1105.0,1104.05,1140.85,664173,741164320.4,15-MAR-2010,
MARICO,EQ,105.1,106.0,104.1,105.45,105.9,105.15,668285,69888953.75,15-MAR-2010,
MARUTI,EQ,1464.0,1464.8,1426.15,1446.1,1448.0,1463.6,445078,642419690.0,15-MAR-2010,
MOTILALOFS,EQ,175.05,175.85,174.0,174.7,175.0,175.5,11458,2004231.95,15-MAR-2010,
MPHASIS,EQ,668.0,669.0,650.5,654.6,654.7,666.35,335816,220260565.65,15-MAR-2010,
NATIONALUM,EQ,397.7,414.5,389.9,392.35,390.3,398.4,825507,333536846.8,15-MAR-2010,
NAUKRI,EQ,910.0,922.0,881.5,894.25,881.5,906.0,15591,14141060.35,15-MAR-2010,
NESTLEIND,EQ,2731.0,2757.0,2704.1,2744.8,2748.0,2715.45,2980,8118527.75,15-MAR-2010,
NHPC,EQ,31.9,32.15,31.5,31.5,31.5,31.85,7186931,227469990.25,15-MAR-2010,
NMDC,EQ,357.2,358.0,341.0,343.95,341.0,362.75,1715528,598727759.9,15-MAR-2010,
NTPC,EQ,199.4,202.25,199.4,201.65,202.05,200.1,2384017,479667232.0,15-MAR-2010,
OFSS,EQ,2300.0,2323.95,2280.1,2303.85,2313.75,2300.0,50088,115428029.75,15-MAR-2010,
OIL,EQ,1127.0,1145.5,1118.0,1136.8,1135.0,1126.95,148546,168262406.1,15-MAR-2010,
ONGC,EQ,1084.7,1087.25,1065.55,1069.8,1069.0,1084.7,429865,460218639.8,15-MAR-2010,
PAGEIND,EQ,803.25,815.0,803.25,815.0,814.95,814.9,331,269395.35,15-MAR-2010,
PETRONET,EQ,75.1,77.3,75.1,76.75,77.0,76.75,576567,44164555.25,15-MAR-2010,
PFC,EQ,264.0,269.5,262.55,266.85,266.0,265.2,597291,159060153.25,15-MAR-2010,
PHOENIXLTD,EQ,187.0,193.3,185.95,191.7,192.45,186.75,55477,10548995.55,15-MAR-2010,
PIDILITIND,EQ,120.0,120.0,106.3,114.1,113.85,240.95,531207,59652858.0,15-MAR-2010,
PNB,EQ,927.0,927.0,916.0,923.2,924.15,922.65,122948,113324683.3,15-MAR-2010,
POWERGRID,EQ,106.5,106.5,104.2,104.65,104.6,106.3,1361307,142691279.1,15-MAR-2010,
RADICO,EQ,121.0,122.5,119.0,119.5,119.2,120.85,92595,11128466.15,15-MAR-2010,
RECLTD,EQ,242.0,243.35,238.0,239.05,239.0,242.45,1250159,299325346.6,15-MAR-2010,
RELIANCE,EQ,1022.0,1031.95,1013.1,1028.05,1029.6,1021.6,4144602,4245006236.7,15-MAR-2010,
SAIL,EQ,236.9,236.9,229.15,229.85,229.2,234.2,3717619,860908715.95,15-MAR-2010,
SBIN,EQ,2039.5,2044.75,2011.1,2015.1,2013.0,2047.9,899749,1817704222.1,15-MAR-2010,
SHREECEM,EQ,2255.05,2320.0,2255.05,2312.2,2310.0,2279.5,6814,15648092.8,15-MAR-2010,
SIEMENS,EQ,731.25,736.4,721.15,723.45,722.55,735.65,171427,124547826.95,15-MAR-2010,
SOLARINDS,EQ,448.0,448.0,421.55,428.4,421.55,438.45,748,324510.9,15-MAR-2010,
SRF,EQ,186.6,186.6,182.05,182.9,184.0,185.85,45638,8385190.45,15-MAR-2010,
SUNPHARMA,EQ,1650.0,1663.0,1613.5,1623.05,1621.95,1655.55,166715,271731757.7,15-MAR-2010,
SUPREMEIND,EQ,492.0,493.0,475.0,476.5,475.0,493.25,9488,4567357.85,15-MAR-2010,
SUZLON,EQ,75.45,75.45,73.3,73.6,73.55,75.7,14705429,1087647719.3,15-MAR-2010,
TATAELXSI,EQ,286.7,287.7,280.1,281.45,280.9,288.1,124630,35397768.3,15-MAR-2010,
TATAPOWER,EQ,1352.25,1359.9,1340.0,1358.85,1355.2,1352.25,626432,850468296.3,15-MAR-2010,
TATASTEEL,EQ,605.2,616.9,604.15,610.05,610.5,607.55,3397854,2081759573.2,15-MAR-2010,
TCS,EQ,796.95,820.0,791.15,818.0,819.05,796.95,3027217,2455958644.0,15-MAR-2010,
TECHM,EQ,908.0,910.0,897.15,902.5,906.0,907.05,267912,241831649.4,15-MAR-2010,
TITAN,EQ,1797.0,1814.9,1785.0,1790.85,1789.0,1803.9,48339,86811623.35,15-MAR-2010,
TORNTPHARM,EQ,496.1,496.1,477.2,488.45,488.5,495.15,21347,10385943.8,15-MAR-2010,
TRENT,EQ,790.0,799.9,781.55,794.25,799.9,786.15,2312,1827091.7,15-MAR-2010,
TVSMOTOR,EQ,73.2,74.7,72.5,73.85,74.0,73.7,234417,17300395.15,15-MAR-2010,
ULTRACEMCO,EQ,1098.5,1119.9,1094.0,1113.05,1109.7,1106.7,255900,283951052.2,15-MAR-2010,
UNIONBANK,EQ,258.15,261.5,253.7,257.65,258.5,260.0,936397,240872103.55,15-MAR-2010,
VOLTAS,EQ,168.1,172.0,165.55,166.0,166.0,169.3,443755,74073149.0,15-MAR-2010,
WIPRO,EQ,715.0,731.0,708.0,728.65,730.0,710.05,1340014,969417749.75,15-MAR-2010,
