SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,775.0,790.0,761.25,773.05,773.4,772.65,143290,111734147.8,20-AUG-2010,
ADANIENT,EQ,637.0,646.0,632.3,643.9,644.05,639.6,4043048,2588442431.55,20-AUG-2010,
ADANIPOWER,EQ,139.6,141.35,139.55,139.85,139.7,140.1,1913372,267866610.55,20-AUG-2010,
AMBUJACEM,EQ,126.45,128.4,119.75,121.95,122.1,124.45,3732826,464127590.7,20-AUG-2010,
APOLLOHOSP,EQ,818.0,823.0,810.1,813.45,814.0,824.1,15473,12633074.0,20-AUG-2010,
ASHOKLEY,EQ,70.8,71.0,69.55,69.7,69.7,70.85,1398476,97910362.0,20-AUG-2010,
ASIANPAINT,EQ,2749.0,2818.95,2702.0,2767.3,2769.9,2704.1,105159,291958383.1,20-AUG-2010,
ASTRAL,EQ,255.0,258.2,255.0,255.05,255.0,255.4,4302,1099886.9,20-AUG-2010,
AUROPHARMA,EQ,1068.0,1100.0,1065.0,1079.4,1081.65,1073.55,411853,447927580.5,20-AUG-2010,
AXISBANK,EQ,1358.0,1375.0,1352.55,1367.0,1363.8,1363.55,924946,1263522308.4,20-AUG-2010,
BAJAJ-AUTO,EQ,2748.95,2818.6,2735.0,2794.65,2788.15,2753.55,303601,845690073.4,20-AUG-2010,
BAJAJFINSV,EQ,473.6,489.0,473.6,485.9,485.2,479.65,120563,58321151.2,20-AUG-2010,
BAJAJHLDNG,EQ,759.05,769.0,755.0,762.2,765.0,755.1,85314,64985404.15,20-AUG-2010,
BANKBARODA,EQ,830.0,838.0,825.05,830.6,828.75,831.5,166612,138624126.95,20-AUG-2010,
BANKINDIA,EQ,467.0,468.5,456.9,459.65,457.8,467.0,676260,312791203.55,20-AUG-2010,
BEL,EQ,1725.1,1809.75,1725.1,1770.9,1763.2,1741.9,135806,242248067.95,20-AUG-2010,
BHARATFORG,EQ,353.8,355.7,348.45,351.45,352.0,354.4,366460,128862091.55,20-AUG-2010,
BHARTIARTL,EQ,312.0,313.8,308.1,310.3,309.9,314.7,2529490,785109241.5,20-AUG-2010,
BHEL,EQ,2478.0,2489.5,2461.0,2469.5,2467.0,2478.95,289983,716671151.25,20-AUG-2010,
BIOCON,EQ,354.0,355.4,348.25,351.65,351.0,353.65,689354,242095532.1,20-AUG-2010,
BLUESTARCO,EQ,449.0,454.0,449.0,453.25,453.0,451.3,13659,6183636.9,20-AUG-2010,
BOSCHLTD,EQ,5800.0,6144.4,5800.0,5962.2,5960.0,5846.9,53532,319108432.25,20-AUG-2010,
BPCL,EQ,687.0,705.7,675.95,698.7,693.8,676.55,1773712,1233214890.5,20-AUG-2010,
BRITANNIA,EQ,1984.0,2054.0,1984.0,2043.95,2040.3,2004.25,10331,20953260.05,20-AUG-2010,
CANBK,EQ,536.7,539.35,525.55,528.4,526.2,536.65,636052,337374966.55,20-AUG-2010,
CHOLAFIN,EQ,153.5,162.5,153.05,161.05,161.9,153.15,843279,134994615.7,20-AUG-2010,
CIPLA,EQ,305.0,312.9,304.75,310.2,310.4,304.5,2355601,729721427.45,20-AUG-2010,
COLPAL,EQ,846.8,849.9,825.0,828.4,828.05,832.85,151183,125434090.35,20-AUG-2010,
CONCOR,EQ,1347.1,1369.9,1323.0,1328.95,1330.0,1357.6,23429,31377099.45,20-AUG-2010,
CUMMINSIND,EQ,717.4,719.7,701.0,711.75,707.0,714.55,88428,62619707.0,20-AUG-2010,
DABUR,EQ,200.0,209.0,200.0,206.35,206.0,206.3,635033,131601297.95,20-AUG-2010,
DIVISLAB,EQ,751.8,757.95,743.75,748.65,749.15,749.15,94598,71127131.05,20-AUG-2010,
DLF,EQ,320.45,335.0,318.4,333.8,334.0,321.5,8990318,2965040451.9,20-AUG-2010,
DRREDDY,EQ,1332.0,1345.1,1321.0,1326.15,1323.0,1340.0,328254,437330703.95,20-AUG-2010,
EICHERMOT,EQ,1098.0,1125.0,1070.5,1092.65,1125.0,1098.5,10764,11715380.2,20-AUG-2010,
FEDERALBNK,EQ,355.55,358.45,352.0,354.2,352.25,357.2,619220,220040616.65,20-AUG-2010,
FORTIS,EQ,165.0,167.45,163.9,165.5,164.85,165.35,1179700,195943294.95,20-AUG-2010,
GAIL,EQ,460.5,469.8,456.35,468.55,469.0,461.05,729044,339895462.9,20-AUG-2010,
GLENMARK,EQ,268.8,284.0,268.8,282.15,282.45,276.65,1008361,281978312.0,20-AUG-2010,
GODFRYPHLP,EQ,1775.0,1780.0,1755.0,1776.65,1780.0,1763.5,365,645838.4,20-AUG-2010,
GODREJCP,EQ,385.0,392.0,381.0,388.95,391.0,390.05,147123,56820992.5,20-AUG-2010,
GODREJPROP,EQ,760.05,784.3,757.0,763.8,758.0,780.0,96182,73985888.15,20-AUG-2010,
GRASIM,EQ,2135.0,2149.45,2081.15,2094.25,2085.0,2136.85,158132,333315722.85,20-AUG-2010,
HAVELLS,EQ,792.1,808.8,780.0,798.25,792.0,806.25,259709,207637120.95,20-AUG-2010,
HCLTECH,EQ,407.9,413.0,403.0,407.75,407.5,406.1,557710,228168045.3,20-AUG-2010,
HDFCBANK,EQ,2211.55,2239.8,2205.2,2231.3,2239.0,2230.15,419907,931721063.3,20-AUG-2010,
HINDALCO,EQ,179.5,179.9,176.3,178.55,178.7,179.8,6310503,1123518924.85,20-AUG-2010,
HINDPETRO,EQ,501.6,514.15,499.1,510.35,509.0,501.6,2664025,1357306248.85,20-AUG-2010,
HINDUNILVR,EQ,275.0,275.0,268.05,268.9,268.55,274.05,974087,263879665.5,20-AUG-2010,
HINDZINC,EQ,1138.85,1139.8,1111.0,1123.4,1125.0,1137.2,64267,72178747.3,20-AUG-2010,
ICICIBANK,EQ,1005.55,1009.95,991.6,994.0,992.1,1013.0,2514532,2513437040.85,20-AUG-2010,
