SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1106.0,1147.3,1073.95,1094.3,1087.05,1102.95,77596,86559548.45,18-FEB-2016,5774,INE117A01022,
ADANIENT,EQ,64.0,64.65,61.25,62.6,62.9,63.05,3177613,199643987.8,18-FEB-2016,12187,INE423A01024,
ADANIPORTS,EQ,214.5,215.8,205.75,210.4,210.5,212.5,4659211,982934791.1,18-FEB-2016,45745,INE742F01042,
ADANIPOWER,EQ,28.0,28.55,26.8,27.6,27.5,27.75,7193433,199410298.35,18-FEB-2016,9946,INE814H01011,
ALKEM,EQ,1315.5,1334.25,1302.2,1308.6,1306.45,1317.9,46411,60977576.75,18-FEB-2016,3413,INE540L01014,
AMBUJACEM,EQ,195.0,196.4,192.7,195.35,194.65,193.4,1106473,215825659.3,18-FEB-2016,15986,INE079A01024,
APLAPOLLO,EQ,671.0,678.95,650.1,656.95,659.8,662.55,7833,5172968.25,18-FEB-2016,761,INE702C01019,
APOLLOHOSP,EQ,1430.0,1452.95,1420.0,1429.9,1437.0,1421.8,163690,234687443.75,18-FEB-2016,15309,INE437A01024,
ASHOKLEY,EQ,90.9,91.1,86.75,89.8,89.65,90.0,9993452,896318335.25,18-FEB-2016,32857,INE208A01029,
ASIANPAINT,EQ,862.0,863.8,830.6,835.25,835.0,856.0,997874,838547451.6,18-FEB-2016,36496,INE021A01026,
ASTRAL,EQ,362.8,367.8,357.05,360.35,358.0,363.35,21719,7877717.95,18-FEB-2016,763,INE006I01046,
AUROPHARMA,EQ,668.5,678.5,658.0,668.0,664.0,663.2,2220914,1485459160.65,18-FEB-2016,79341,INE406A01037,
AXISBANK,EQ,410.2,412.1,391.6,398.05,397.2,403.1,12069460,4857286912.8,18-FEB-2016,138960,INE238A01034,
BAJAJ-AUTO,EQ,2370.05,2417.65,2364.1,2406.4,2405.0,2357.45,318053,761968226.0,18-FEB-2016,25709,INE917I01010,
BAJAJFINSV,EQ,1706.0,1737.8,1701.0,1720.95,1707.0,1701.15,21683,37206823.6,18-FEB-2016,2847,INE918I01018,
BAJAJHLDNG,EQ,1383.0,1423.0,1380.0,1404.0,1410.0,1383.35,4014,5563788.15,18-FEB-2016,395,INE118A01012,
BAJFINANCE,EQ,6160.0,6235.0,6105.0,6163.95,6165.0,6110.95,32765,202037058.85,18-FEB-2016,6404,INE296A01016,
BANKBARODA,EQ,141.7,146.25,135.4,138.85,138.0,138.3,21839968,3075920286.85,18-FEB-2016,114977,INE028A01039,
BANKINDIA,EQ,87.15,89.75,84.2,85.65,85.55,86.05,3507899,303457063.95,18-FEB-2016,17888,INE084A01016,
