SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,932.7,935.0,914.0,922.05,922.0,926.0,65580,60514497.1,11-OCT-2010,
ADANIENT,EQ,698.75,711.85,690.15,706.15,704.95,693.65,969343,682087003.35,11-OCT-2010,
ADANIPOWER,EQ,137.7,140.9,137.2,137.6,137.6,135.95,2441683,340260258.85,11-OCT-2010,
AMBUJACEM,EQ,142.0,142.8,139.3,141.8,142.0,141.2,485834,68743427.45,11-OCT-2010,
APOLLOHOSP,EQ,534.9,535.0,510.0,512.1,511.0,530.5,106591,55070956.5,11-OCT-2010,
ASHOKLEY,EQ,74.2,77.4,74.2,76.65,77.15,73.9,3456872,262163988.85,11-OCT-2010,
ASIANPAINT,EQ,2650.0,2709.0,2650.0,2661.25,2663.0,2675.75,56019,149571448.35,11-OCT-2010,
ASTRAL,EQ,171.0,177.95,170.1,171.35,170.1,173.05,10183,1770252.5,11-OCT-2010,
AUROPHARMA,EQ,1111.1,1132.0,1104.0,1125.4,1131.9,1110.5,138243,154664124.5,11-OCT-2010,
AXISBANK,EQ,1576.2,1605.5,1538.15,1550.85,1548.1,1570.35,2004183,3143907068.55,11-OCT-2010,
BAJAJ-AUTO,EQ,1553.35,1574.9,1541.0,1552.0,1550.0,1547.25,317440,493425485.0,11-OCT-2010,
BAJAJFINSV,EQ,509.0,518.5,502.1,504.55,502.1,505.45,67638,34415915.1,11-OCT-2010,
BAJAJHLDNG,EQ,863.0,874.8,857.5,865.25,862.5,851.75,90247,78272474.1,11-OCT-2010,
BAJFINANCE,EQ,782.5,798.0,782.5,793.65,792.0,779.25,16798,13334333.65,11-OCT-2010,
BANKBARODA,EQ,945.0,970.7,937.15,965.45,969.5,942.2,649070,621967924.25,11-OCT-2010,
BANKINDIA,EQ,564.0,567.7,556.3,559.95,559.2,558.45,635160,356900020.1,11-OCT-2010,
BEL,EQ,1875.1,1902.0,1872.6,1883.4,1873.0,1872.35,48753,92199105.2,11-OCT-2010,
BHARATFORG,EQ,375.0,388.95,375.0,381.5,382.4,368.85,619931,237580018.15,11-OCT-2010,
BHARTIARTL,EQ,354.1,355.9,340.9,342.85,344.6,352.9,6108456,2102259297.2,11-OCT-2010,
BHEL,EQ,2596.35,2612.5,2566.4,2575.0,2574.0,2581.25,699571,1803148474.3,11-OCT-2010,
BIOCON,EQ,415.1,416.8,401.8,402.85,402.75,410.95,922147,374959599.45,11-OCT-2010,
BLUESTARCO,EQ,471.1,486.95,471.1,477.15,479.0,477.5,5561,2673532.5,11-OCT-2010,
BOSCHLTD,EQ,6147.9,6175.0,6110.0,6130.5,6120.0,6089.4,1653,10151295.15,11-OCT-2010,
BPCL,EQ,752.0,753.8,740.0,744.1,745.15,747.05,701658,522889718.5,11-OCT-2010,
BRITANNIA,EQ,441.0,446.0,439.0,445.15,445.1,441.0,57923,25716476.95,11-OCT-2010,
CANBK,EQ,624.7,629.0,620.15,623.7,622.05,618.85,202485,126338119.55,11-OCT-2010,
CHOLAFIN,EQ,183.0,188.9,182.25,185.25,184.25,181.85,142665,26565723.3,11-OCT-2010,
CIPLA,EQ,334.0,341.8,330.0,339.45,340.0,337.2,1285119,436132023.95,11-OCT-2010,
COLPAL,EQ,861.3,875.0,849.1,854.95,855.0,859.1,375871,321340864.05,11-OCT-2010,
CONCOR,EQ,1320.2,1347.85,1315.1,1333.75,1344.9,1313.8,64965,85827209.7,11-OCT-2010,
CUMMINSIND,EQ,745.0,745.0,730.1,742.0,742.0,730.35,112073,82631057.7,11-OCT-2010,
DABUR,EQ,108.0,109.4,106.3,106.85,106.8,107.05,855563,91518906.3,11-OCT-2010,
DIVISLAB,EQ,730.0,734.0,722.0,727.55,727.25,725.7,114117,82933839.05,11-OCT-2010,
DLF,EQ,384.0,391.0,380.3,382.6,382.6,382.65,3499744,1345945845.3,11-OCT-2010,
DRREDDY,EQ,1575.0,1580.65,1553.0,1567.9,1569.0,1560.4,285337,447432035.2,11-OCT-2010,
EICHERMOT,EQ,1299.9,1320.0,1272.5,1289.55,1288.0,1266.75,33448,43401104.45,11-OCT-2010,
FEDERALBNK,EQ,423.0,429.9,418.05,428.9,429.45,415.75,942009,399854530.25,11-OCT-2010,
FORTIS,EQ,174.9,177.2,172.5,173.3,173.55,171.3,1449347,252567330.5,11-OCT-2010,
GAIL,EQ,495.0,498.0,489.25,495.6,497.0,490.15,1440732,712429621.05,11-OCT-2010,
GLENMARK,EQ,310.0,311.8,307.0,308.45,307.95,306.7,453947,140377963.0,11-OCT-2010,
GODFRYPHLP,EQ,1762.0,1765.0,1728.0,1733.8,1730.0,1767.75,682,1190915.25,11-OCT-2010,
GODREJCP,EQ,401.0,404.0,396.0,397.6,398.0,398.55,43305,17299705.6,11-OCT-2010,
GODREJPROP,EQ,737.0,745.0,730.0,735.15,737.0,732.6,19401,14304976.9,11-OCT-2010,
GRASIM,EQ,2350.0,2385.0,2340.0,2351.8,2350.0,2344.8,75133,177889256.65,11-OCT-2010,
HAVELLS,EQ,433.7,436.0,420.5,423.55,422.0,426.35,162915,69839035.95,11-OCT-2010,
HCLTECH,EQ,436.0,436.7,426.1,430.75,429.4,433.15,288577,124000536.85,11-OCT-2010,
HDFCBANK,EQ,2440.8,2440.8,2366.65,2388.5,2390.0,2405.75,991002,2370045052.2,11-OCT-2010,
