SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,4460.0,4555.3,4411.65,4493.15,4462.1,4491.5,60446,272424952.4,25-MAY-2007,
ADANIENT,EQ,232.6,239.9,230.0,237.7,239.45,236.2,110597,26176112.35,25-MAY-2007,
APOLLOHOSP,EQ,466.25,482.5,465.0,477.6,480.0,471.95,4972,2353554.7,25-MAY-2007,
ASHOKLEY,EQ,37.2,37.5,35.45,37.4,37.45,37.3,1394873,52003458.6,25-MAY-2007,
ASIANPAINT,EQ,819.0,828.95,811.3,825.25,825.0,824.35,5326,4385634.9,25-MAY-2007,
ASTRAL,EQ,112.5,115.85,111.0,114.25,113.15,112.25,18808,2144536.75,25-MAY-2007,
AUROPHARMA,EQ,680.0,692.0,680.0,685.65,685.05,683.45,73231,50162072.3,25-MAY-2007,
BANKBARODA,EQ,265.0,273.5,260.0,270.55,272.0,269.15,464269,124461046.55,25-MAY-2007,
BANKINDIA,EQ,209.0,212.8,205.2,207.8,207.7,211.75,1316870,275468164.75,25-MAY-2007,
BEL,EQ,1665.0,1717.0,1625.95,1693.3,1690.0,1697.6,51910,87794222.45,25-MAY-2007,
BHARATFORG,EQ,320.0,331.9,318.0,329.55,329.0,321.55,554765,181569886.05,25-MAY-2007,
BHARTIARTL,EQ,825.0,838.0,817.5,834.3,837.3,837.0,1450045,1205124176.75,25-MAY-2007,
BHEL,EQ,2700.0,2728.0,2672.0,2702.8,2696.0,2709.8,461878,1251433452.15,25-MAY-2007,
BIOCON,EQ,466.0,478.0,466.0,474.15,473.0,478.6,51975,24665755.45,25-MAY-2007,
BLUESTARCO,EQ,222.0,224.95,215.0,221.25,220.15,220.1,13259,2949649.1,25-MAY-2007,
BPCL,EQ,370.0,370.0,360.5,364.8,365.0,371.05,927701,338180811.2,25-MAY-2007,
BRITANNIA,EQ,1451.0,1510.0,1450.0,1504.25,1509.9,1483.0,4161,6209475.3,25-MAY-2007,
CANBK,EQ,257.0,262.7,252.1,257.2,255.5,259.55,491791,126928158.95,25-MAY-2007,
CIPLA,EQ,206.0,206.5,200.25,205.05,205.2,206.8,1285619,263187962.55,25-MAY-2007,
CONCOR,EQ,2030.0,2060.0,2030.0,2050.1,2050.0,2038.95,2289,4686555.55,25-MAY-2007,
CUMMINSIND,EQ,293.0,297.0,289.55,294.1,292.1,295.35,134004,39339817.75,25-MAY-2007,
DABUR,EQ,96.7,97.9,94.55,96.1,95.95,97.95,1087059,104618732.8,25-MAY-2007,
DIVISLAB,EQ,4750.1,4990.0,4655.55,4733.75,4746.0,4727.65,565408,2738362055.3,25-MAY-2007,
DRREDDY,EQ,631.1,654.0,631.1,650.55,653.0,649.55,412329,267710290.05,25-MAY-2007,
EICHERMOT,EQ,303.85,303.85,303.85,303.85,303.85,289.35,10731,3260614.35,25-MAY-2007,
FEDERALBNK,EQ,268.0,277.9,261.5,275.9,277.8,268.4,271415,72666274.5,25-MAY-2007,
FORTIS,EQ,91.1,93.0,90.5,91.85,92.0,91.9,740830,68332430.9,25-MAY-2007,
GAIL,EQ,288.95,295.75,282.15,294.75,294.1,289.65,353777,103082208.65,25-MAY-2007,
GLENMARK,EQ,670.1,714.8,666.05,699.4,695.1,672.85,568034,397953729.3,25-MAY-2007,
GODFRYPHLP,EQ,1499.0,1505.0,1486.1,1496.15,1495.0,1487.1,1355,2025892.75,25-MAY-2007,
GODREJCP,EQ,144.8,145.75,144.0,144.05,144.0,144.8,77982,11259824.9,25-MAY-2007,
GRASIM,EQ,2450.0,2482.85,2425.25,2458.7,2470.0,2468.75,165771,406434484.85,25-MAY-2007,
HAVELLS,EQ,490.0,495.0,475.0,488.45,485.25,487.45,19043,9296209.5,25-MAY-2007,
HCLTECH,EQ,337.0,352.0,328.0,350.2,351.0,339.9,859380,296356495.2,25-MAY-2007,
HDFCBANK,EQ,1062.0,1085.0,1061.1,1069.2,1075.0,1091.15,669981,718626442.2,25-MAY-2007,
HINDPETRO,EQ,287.45,287.45,278.2,279.4,278.5,287.45,729203,205096604.7,25-MAY-2007,
HINDZINC,EQ,660.0,660.0,650.05,656.8,658.0,669.4,54091,35556986.8,25-MAY-2007,
ICICIBANK,EQ,900.0,917.2,881.25,912.7,910.75,911.3,1037336,943042361.2,25-MAY-2007,
IDEA,EQ,120.0,126.4,118.1,125.85,125.9,121.0,13330651,1656932338.25,25-MAY-2007,
INDHOTEL,EQ,142.0,149.0,140.6,143.8,144.0,143.55,1417030,205591717.7,25-MAY-2007,
INDIANB,EQ,124.5,129.6,118.35,129.05,128.7,125.5,867541,110379497.4,25-MAY-2007,
INDUSINDBK,EQ,49.0,50.9,48.1,49.55,49.15,49.7,2117786,105488956.25,25-MAY-2007,
IOC,EQ,475.85,483.0,470.45,475.0,477.0,481.9,166716,79343084.45,25-MAY-2007,
ITC,EQ,165.1,168.65,163.1,166.8,167.6,166.1,3898214,648292773.05,25-MAY-2007,
JINDALSTEL,EQ,3105.1,3224.9,3100.0,3201.75,3191.2,3146.35,14590,46472004.45,25-MAY-2007,
JSWSTEEL,EQ,606.0,615.0,600.0,613.3,612.9,614.4,114634,70059372.9,25-MAY-2007,
KEI,EQ,91.0,93.8,88.2,90.75,90.9,91.1,482016,44289135.8,25-MAY-2007,
KOTAKBANK,EQ,580.0,590.0,560.0,578.85,579.0,581.25,342242,199082241.75,25-MAY-2007,
LICHSGFIN,EQ,168.0,172.9,166.5,168.8,169.4,170.15,278774,47351551.55,25-MAY-2007,
LT,EQ,1685.0,1743.95,1670.05,1738.85,1733.9,1703.95,565747,975307326.65,25-MAY-2007,
LUPIN,EQ,698.7,699.0,663.7,690.5,689.5,698.6,298359,206565428.85,25-MAY-2007,
M&M,EQ,722.0,735.0,710.35,731.85,733.0,734.85,837812,610868658.4,25-MAY-2007,
MARICO,EQ,56.0,58.0,56.0,57.55,57.35,57.05,80414,4618107.5,25-MAY-2007,
MARUTI,EQ,805.0,819.5,795.0,810.3,812.85,810.4,205959,166794246.25,25-MAY-2007,
MPHASIS,EQ,301.0,312.4,292.0,310.2,310.5,303.3,619962,190353233.45,25-MAY-2007,
NATIONALUM,EQ,241.0,249.9,236.0,249.15,249.85,247.05,65702,16156272.9,25-MAY-2007,
NAUKRI,EQ,783.05,816.0,783.05,798.55,800.0,801.55,33821,27244875.25,25-MAY-2007,
NTPC,EQ,160.0,164.8,160.0,163.7,163.2,162.3,3995681,653676996.95,25-MAY-2007,
ONGC,EQ,899.0,913.0,888.0,907.4,907.25,900.15,985428,886467042.4,25-MAY-2007,
PAGEIND,BE,367.0,387.0,365.35,378.85,387.0,382.45,14661,5481435.5,25-MAY-2007,
PETRONET,EQ,50.85,51.65,50.0,51.35,51.4,50.85,2245816,114412689.05,25-MAY-2007,
PFC,EQ,143.25,150.9,143.25,148.45,148.6,147.65,1721699,256384784.65,25-MAY-2007,
PHOENIXLTD,EQ,1905.05,1950.0,1905.05,1947.9,1950.0,1963.0,310,598095.25,25-MAY-2007,
PIDILITIND,EQ,123.2,125.45,122.1,123.0,122.25,125.1,22874,2846209.75,25-MAY-2007,
PNB,EQ,540.0,540.0,525.15,533.65,532.35,535.95,571894,303901926.55,25-MAY-2007,
RADICO,EQ,142.95,147.9,137.3,140.0,142.0,144.75,47930,6808263.75,25-MAY-2007,
RELIANCE,EQ,1701.25,1737.0,1701.1,1728.05,1731.9,1727.2,2419081,4163973241.45,25-MAY-2007,
SAIL,EQ,144.0,149.95,143.4,148.15,147.55,146.9,10031808,1480022655.55,25-MAY-2007,
SBIN,EQ,1262.0,1304.7,1240.0,1298.65,1302.0,1286.05,1318592,1693466168.4,25-MAY-2007,
SHREECEM,EQ,1096.25,1105.0,1064.1,1096.85,1093.05,1096.25,4807,5260581.2,25-MAY-2007,
SIEMENS,EQ,1246.0,1264.4,1238.05,1255.3,1254.0,1259.1,182725,229592392.6,25-MAY-2007,
SRF,EQ,158.0,162.95,158.0,162.3,162.95,161.35,490104,79097123.25,25-MAY-2007,
SUNPHARMA,EQ,1045.5,1075.55,1040.0,1065.1,1069.0,1066.25,130866,138881972.45,25-MAY-2007,
SUPREMEIND,EQ,230.0,232.0,230.0,230.5,230.5,230.0,3071,708965.35,25-MAY-2007,
SUZLON,EQ,1250.0,1418.7,1139.7,1376.1,1360.0,1154.05,3918366,5077478632.55,25-MAY-2007,
TATAELXSI,EQ,315.55,328.0,315.5,325.25,326.2,317.3,68799,22269808.4,25-MAY-2007,
TATAPOWER,EQ,585.2,608.0,572.4,604.1,604.0,602.5,64734,38799982.45,25-MAY-2007,
TATASTEEL,EQ,627.5,629.5,618.0,623.05,622.6,631.7,4090360,2552592806.65,25-MAY-2007,
TCS,EQ,1220.95,1235.0,1208.0,1229.95,1231.0,1224.75,1311042,1603066575.55,25-MAY-2007,
TECHM,EQ,1470.0,1575.0,1461.95,1559.75,1565.1,1479.25,1143307,1753953798.15,25-MAY-2007,
TITAN,EQ,1050.0,1090.0,1045.1,1073.15,1069.0,1067.55,326152,348380699.6,25-MAY-2007,
TORNTPHARM,EQ,180.0,252.7,180.0,252.7,252.7,210.55,223376,52572586.4,25-MAY-2007,
TRENT,EQ,701.1,730.0,701.0,723.2,730.0,721.5,3501,2502076.05,25-MAY-2007,
TVSMOTOR,EQ,68.2,70.4,66.5,67.3,67.4,67.9,2372612,163471397.25,25-MAY-2007,
ULTRACEMCO,EQ,803.0,828.8,793.5,824.4,825.0,810.2,61873,50533955.9,25-MAY-2007,
UNIONBANK,EQ,119.0,121.0,116.25,120.35,120.3,119.8,363087,43394836.95,25-MAY-2007,
VOLTAS,EQ,97.1,100.95,97.1,99.5,99.25,99.25,2785211,278244583.4,25-MAY-2007,
WIPRO,EQ,530.0,544.9,524.1,543.4,543.85,532.4,1097486,590890484.3,25-MAY-2007,
YESBANK,EQ,166.0,171.7,164.85,171.15,171.7,168.8,277961,47262767.15,25-MAY-2007,
