SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 25-Mar-2026,989.3,999.8,1018.8,992.1,1001.0,1002.1,1009.34,871077,8792.17,52981, 487493, 55.96
ABB, EQ, 25-Mar-2026,6162.0,6200.0,6290.0,6185.5,6212.0,6212.5,6240.49,231844,14468.2,36477, 106779, 46.06
ABCAPITAL, EQ, 25-Mar-2026,302.4,307.9,318.4,304.55,315.0,314.7,313.82,5956917,18693.94,52263, 3234486, 54.30
ADANIENSOL, EQ, 25-Mar-2026,967.3,971.9,999.0,970.3,985.0,990.4,988.21,1256696,12418.85,28543, 550528, 43.81
ADANIENT, EQ, 25-Mar-2026,1817.9,1847.9,1911.0,1839.2,1885.0,1886.6,1887.43,2537690,47897.08,76536, 848449, 33.43
ADANIGREEN, EQ, 25-Mar-2026,839.55,843.0,868.75,843.0,852.4,853.8,859.75,2201430,18926.73,32868, 604282, 27.45
ADANIPORTS, EQ, 25-Mar-2026,1344.2,1359.7,1392.7,1354.8,1376.0,1375.9,1381.38,1856531,25645.73,100144, 808343, 43.54
ADANIPOWER, EQ, 25-Mar-2026,150.11,152.9,158.2,152.2,153.9,153.65,154.88,33813515,52371.55,140853, 11834789, 35.00
ALKEM, EQ, 25-Mar-2026,5297.0,5355.0,5464.0,5311.5,5434.5,5435.5,5411.86,61346,3319.96,11503, 33315, 54.31
AMBER, EQ, 25-Mar-2026,6452.0,6551.0,6805.0,6498.5,6770.0,6746.5,6729.78,400447,26949.2,40038, 109758, 27.41
AMBUJACEM, EQ, 25-Mar-2026,407.55,414.0,427.7,414.0,422.65,421.8,423.6,4840404,20503.88,73712, 1787976, 36.94
ANGELONE, EQ, 25-Mar-2026,230.44,233.5,243.8,233.1,241.3,241.67,239.95,8880739,21309.7,65405, 3197516, 36.01
APLAPOLLO, EQ, 25-Mar-2026,1974.4,2000.0,2023.5,1981.6,2001.5,1998.6,2005.11,401241,8045.32,45734, 221143, 55.11
APOLLOHOSP, EQ, 25-Mar-2026,7413.0,7461.0,7612.5,7437.5,7590.0,7580.5,7559.87,450043,34022.66,50379, 276859, 61.52
ASHOKLEY, EQ, 25-Mar-2026,167.13,169.87,172.92,169.79,171.2,170.95,171.5,13077297,22427.51,90882, 5967632, 45.63
ASIANPAINT, EQ, 25-Mar-2026,2217.3,2225.1,2289.7,2222.0,2271.0,2270.2,2264.27,1270855,28775.54,130505, 703263, 55.34
ASTRAL, EQ, 25-Mar-2026,1594.4,1614.0,1678.0,1606.4,1648.4,1646.6,1656.52,702340,11634.38,51449, 358805, 51.09
AUBANK, EQ, 25-Mar-2026,877.5,889.9,919.2,881.85,910.0,910.4,909.19,2124903,19319.38,82111, 938143, 44.15
AUROPHARMA, EQ, 25-Mar-2026,1281.6,1290.4,1330.0,1282.1,1310.0,1307.8,1313.47,1891714,24847.19,57783, 995312, 52.61
AXISBANK, EQ, 25-Mar-2026,1192.7,1200.0,1239.0,1198.0,1221.0,1222.1,1225.39,9645791,118198.09,464232, 6137324, 63.63
BAJAJ-AUTO, EQ, 25-Mar-2026,8898.0,9020.0,9149.5,8981.0,9047.5,9048.5,9076.39,438761,39823.65,53938, 245384, 55.93
BAJAJFINSV, EQ, 25-Mar-2026,1704.4,1720.8,1765.0,1717.6,1749.5,1746.2,1747.01,1865278,32586.6,116157, 1135300, 60.86
BAJAJHLDNG, EQ, 25-Mar-2026,9337.0,9401.0,9662.0,9401.0,9530.0,9554.0,9569.82,49122,4700.89,14391, 25372, 51.65
BAJFINANCE, EQ, 25-Mar-2026,849.0,862.05,888.8,853.3,883.0,882.75,879.13,15995501,140621.83,362598, 10678107, 66.76
BANDHANBNK, EQ, 25-Mar-2026,149.99,151.65,155.5,150.27,154.5,153.42,153.92,10313783,15875.2,45454, 4737996, 45.94
BANKBARODA, EQ, 25-Mar-2026,270.5,273.9,277.45,270.9,273.1,272.7,273.8,13583867,37193.16,156787, 6932382, 51.03
BANKINDIA, EQ, 25-Mar-2026,146.33,148.0,150.8,147.81,149.95,149.5,149.82,8785495,13162.46,73593, 3698148, 42.09
BDL, EQ, 25-Mar-2026,1174.1,1189.9,1204.2,1176.3,1179.0,1182.2,1186.67,1441884,17110.37,39645, 543563, 37.70
BEL, EQ, 25-Mar-2026,414.45,416.3,422.0,412.55,413.3,413.45,416.85,15134997,63089.49,201214, 7107813, 46.96
BHARATFORG, EQ, 25-Mar-2026,1708.8,1738.5,1751.4,1720.0,1734.9,1736.5,1735.04,1733055,30069.11,80784, 930423, 53.69
BHARTIARTL, EQ, 25-Mar-2026,1802.1,1814.0,1849.2,1810.1,1834.0,1834.9,1829.51,12473682,228207.51,265588, 7740539, 62.05
BHEL, EQ, 25-Mar-2026,258.2,259.95,266.8,259.35,262.2,262.05,264.04,6801129,17957.94,55541, 2739573, 40.28
BIOCON, EQ, 25-Mar-2026,369.05,371.0,382.0,371.0,379.2,379.65,379.24,2037267,7726.18,29401, 1044543, 51.27
BLUESTARCO, EQ, 25-Mar-2026,1665.9,1670.1,1754.9,1668.0,1744.0,1744.6,1739.03,902460,15694.02,55595, 398322, 44.14
BOSCHLTD, EQ, 25-Mar-2026,30080.0,30340.0,30705.0,30180.0,30405.0,30390.0,30472.08,17887,5450.54,7035, 7191, 40.20
BPCL, EQ, 25-Mar-2026,282.25,288.2,289.75,281.8,284.8,284.55,284.89,18451485,52566.23,142574, 10461070, 56.70
BRITANNIA, EQ, 25-Mar-2026,5513.5,5536.5,5737.5,5536.5,5645.5,5647.0,5674.58,342559,19438.8,44631, 188785, 55.11
BSE, EQ, 25-Mar-2026,2805.9,2840.0,2899.4,2814.4,2889.0,2890.2,2860.81,4742623,135677.25,168588, 1815606, 38.28
CAMS, EQ, 25-Mar-2026,638.65,648.1,656.9,640.2,643.95,643.9,649.22,1218177,7908.59,40918, 551233, 45.25
CANBK, EQ, 25-Mar-2026,133.15,134.8,137.59,134.28,136.6,136.53,136.62,21680573,29620.34,132373, 8893797, 41.02
CDSL, EQ, 25-Mar-2026,1185.5,1202.0,1229.9,1200.6,1210.0,1212.8,1219.99,2459343,30003.74,63846, 896882, 36.47
CGPOWER, EQ, 25-Mar-2026,667.3,677.25,693.95,675.0,692.65,692.25,685.26,2736013,18748.83,62420, 1555577, 56.86
CHOLAFIN, EQ, 25-Mar-2026,1418.9,1442.0,1483.3,1428.7,1474.0,1473.8,1469.34,2569710,37757.67,91567, 1696711, 66.03
CIPLA, EQ, 25-Mar-2026,1219.4,1222.7,1252.9,1219.0,1248.4,1244.4,1239.92,1466775,18186.8,61313, 751784, 51.25
