SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1374.7,1374.7,1325.0,1353.65,1344.0,1352.95,113126,152191588.45,18-FEB-2008,
ADANIENT,EQ,740.0,740.0,705.1,716.85,720.0,731.5,189176,135647421.9,18-FEB-2008,
AMBUJACEM,EQ,116.0,116.85,114.0,115.45,115.65,115.95,335027,38623418.45,18-FEB-2008,
APOLLOHOSP,EQ,480.0,490.0,471.25,473.05,471.25,478.6,161270,76644007.75,18-FEB-2008,
ASHOKLEY,EQ,36.8,37.45,36.0,37.05,37.1,36.35,4495289,164895199.45,18-FEB-2008,
ASIANPAINT,EQ,1168.0,1170.0,1141.25,1150.35,1157.95,1153.6,2090,2409646.85,18-FEB-2008,
ASTRAL,EQ,180.0,195.0,180.0,192.2,195.0,187.35,4132,772228.5,18-FEB-2008,
AUROPHARMA,EQ,297.0,306.0,292.0,297.05,297.3,292.95,196229,58592549.3,18-FEB-2008,
AXISBANK,EQ,1040.0,1066.9,1032.0,1050.9,1050.0,1029.4,615921,643956974.75,18-FEB-2008,
BANKBARODA,EQ,417.0,432.5,412.0,427.35,425.0,412.0,676628,288379353.95,18-FEB-2008,
BANKINDIA,EQ,378.9,380.75,370.3,373.1,373.3,376.45,847269,318683359.8,18-FEB-2008,
BEL,EQ,1510.25,1545.0,1494.0,1505.15,1497.1,1492.7,41264,62654998.7,18-FEB-2008,
BHARATFORG,EQ,297.6,320.55,288.15,303.7,307.0,286.2,202094,60183933.6,18-FEB-2008,
BHARTIARTL,EQ,892.0,894.0,863.15,879.75,880.0,880.6,1217646,1066136240.9,18-FEB-2008,
BHEL,EQ,2258.0,2281.7,2190.0,2207.65,2210.8,2263.0,492782,1092189164.6,18-FEB-2008,
BIOCON,EQ,460.0,460.0,415.0,416.5,415.0,422.7,33425,14091327.35,18-FEB-2008,
BLUESTARCO,EQ,496.0,499.5,416.2,445.85,445.3,477.7,205865,90955552.8,18-FEB-2008,
BPCL,EQ,469.5,475.0,460.6,466.35,464.9,469.5,438424,205257821.6,18-FEB-2008,
BRITANNIA,EQ,1420.0,1425.0,1382.0,1389.6,1395.0,1390.6,710,990717.15,18-FEB-2008,
CANBK,EQ,307.0,309.75,300.85,305.7,305.25,304.65,918806,281268807.7,18-FEB-2008,
CIPLA,EQ,185.0,186.9,183.1,184.8,185.8,184.15,261302,48242544.95,18-FEB-2008,
COLPAL,EQ,381.55,390.0,381.5,385.9,386.0,378.0,45979,17738730.9,18-FEB-2008,
CONCOR,EQ,1760.0,1760.0,1710.0,1719.1,1715.2,1726.9,44960,77378627.3,18-FEB-2008,
CUMMINSIND,EQ,334.0,337.0,326.0,328.55,328.15,333.0,10786,3557211.4,18-FEB-2008,
DABUR,EQ,95.4,96.5,94.45,95.0,95.0,94.95,289897,27583335.05,18-FEB-2008,
DIVISLAB,EQ,1430.0,1465.25,1406.0,1416.25,1415.0,1442.75,47286,67908136.65,18-FEB-2008,
DLF,EQ,891.5,898.4,856.1,860.7,861.0,881.4,1310912,1135123984.45,18-FEB-2008,
DRREDDY,EQ,554.0,554.0,533.0,536.6,540.0,543.8,52911,28407341.6,18-FEB-2008,
EICHERMOT,EQ,264.6,284.85,261.25,280.3,280.0,278.2,11681,3274164.0,18-FEB-2008,
FEDERALBNK,EQ,300.0,300.95,292.5,298.05,300.0,295.3,138627,41213862.5,18-FEB-2008,
FORTIS,EQ,73.9,73.95,72.15,73.3,73.5,71.7,220512,16163389.55,18-FEB-2008,
GAIL,EQ,430.0,443.5,428.05,433.85,432.05,428.1,1158289,505863792.9,18-FEB-2008,
GLENMARK,EQ,503.0,515.0,485.0,494.05,498.0,499.75,189083,95382606.55,18-FEB-2008,
GODFRYPHLP,EQ,1290.1,1325.0,1240.0,1261.1,1243.0,1325.4,1618,2066185.35,18-FEB-2008,
GODREJCP,EQ,113.2,119.85,113.2,116.8,116.8,117.1,12856,1504153.85,18-FEB-2008,
GRASIM,EQ,2835.0,2835.0,2769.0,2791.4,2790.1,2825.25,26147,72959021.25,18-FEB-2008,
HAVELLS,EQ,588.0,588.0,575.1,579.6,575.15,574.65,8155,4725815.45,18-FEB-2008,
HCLTECH,EQ,271.0,278.0,262.5,276.0,276.35,274.45,203972,54857953.6,18-FEB-2008,
HDFCBANK,EQ,1578.0,1590.0,1540.3,1556.85,1557.9,1562.25,173924,270428815.7,18-FEB-2008,
HINDALCO,EQ,179.25,185.0,175.75,184.15,184.45,178.3,3621233,653005658.65,18-FEB-2008,
HINDPETRO,EQ,306.0,315.8,301.25,311.05,311.0,309.55,979670,302826631.1,18-FEB-2008,
HINDUNILVR,EQ,213.0,218.0,207.85,217.1,217.0,211.15,1994735,426352352.0,18-FEB-2008,
HINDZINC,EQ,605.0,614.0,584.1,589.0,592.9,589.55,27262,16227495.45,18-FEB-2008,
ICICIBANK,EQ,1220.0,1240.0,1178.6,1209.8,1210.9,1190.9,2373237,2861769607.95,18-FEB-2008,
IDEA,EQ,114.4,114.4,107.75,108.8,109.0,112.8,1961031,213842204.15,18-FEB-2008,
INDHOTEL,EQ,133.1,135.7,125.0,131.75,132.15,132.45,3398887,442963646.9,18-FEB-2008,
INDIANB,EQ,229.85,242.0,226.25,235.0,235.0,229.85,1016381,239937742.2,18-FEB-2008,
INDUSINDBK,EQ,100.25,106.6,99.0,99.95,100.0,104.8,1585167,161253456.2,18-FEB-2008,
IOC,EQ,562.0,568.8,550.0,560.9,559.0,561.15,425619,238580921.1,18-FEB-2008,
ITC,EQ,203.1,211.45,198.85,209.8,211.0,202.85,7425923,1519584574.7,18-FEB-2008,
JINDALSTEL,EQ,2349.0,2432.9,2303.0,2361.55,2370.0,2327.45,745071,1778128372.15,18-FEB-2008,
JSWSTEEL,EQ,1190.4,1198.7,1125.0,1145.55,1134.7,1187.8,219865,253410615.7,18-FEB-2008,
KEI,EQ,84.0,84.0,80.9,81.55,81.55,81.75,284331,23139661.55,18-FEB-2008,
KOTAKBANK,EQ,910.0,945.0,892.0,921.25,921.0,900.8,627252,578367883.7,18-FEB-2008,
LICHSGFIN,EQ,289.0,304.9,288.5,303.3,303.8,285.1,808829,240411791.8,18-FEB-2008,
LT,EQ,3550.0,3598.4,3410.0,3508.8,3497.0,3538.15,312760,1104668884.2,18-FEB-2008,
LUPIN,EQ,529.0,529.0,515.0,517.4,517.0,517.4,15465,8047104.8,18-FEB-2008,
M&M,EQ,618.6,648.4,618.6,644.6,643.0,621.05,272748,172734255.15,18-FEB-2008,
MARICO,EQ,63.95,64.95,62.1,62.65,63.0,63.4,80721,5104576.25,18-FEB-2008,
MARUTI,EQ,830.0,830.0,801.0,806.2,805.7,812.45,212449,171650222.3,18-FEB-2008,
MOTILALOFS,EQ,1037.0,1078.0,1015.0,1046.75,1047.0,993.75,16620,17336830.35,18-FEB-2008,
MPHASIS,EQ,240.0,241.55,228.1,229.35,230.8,239.5,60048,13944183.25,18-FEB-2008,
NATIONALUM,EQ,365.0,395.9,363.0,390.35,390.0,363.0,298605,114323857.25,18-FEB-2008,
NAUKRI,EQ,875.0,910.0,866.0,872.5,880.0,873.55,2033,1793625.0,18-FEB-2008,
NTPC,EQ,206.0,209.65,201.6,204.7,204.7,204.15,6108753,1254100965.85,18-FEB-2008,
ONGC,EQ,1032.55,1038.0,1003.05,1021.2,1028.75,1032.5,524914,532277108.75,18-FEB-2008,
PAGEIND,EQ,460.0,460.0,460.0,460.0,460.0,469.6,20,9200.0,18-FEB-2008,
PETRONET,EQ,75.95,77.75,75.0,76.2,76.25,75.4,2891145,221246465.9,18-FEB-2008,
PFC,EQ,188.4,189.9,180.25,187.85,189.8,184.4,896192,166079122.65,18-FEB-2008,
PHOENIXLTD,EQ,445.2,471.0,405.15,409.1,415.0,451.3,20064,8462568.8,18-FEB-2008,
PIDILITIND,EQ,176.0,176.0,162.25,165.45,165.0,171.15,26559,4469906.4,18-FEB-2008,
PNB,EQ,625.0,637.5,615.25,620.2,619.0,621.1,339063,211549333.95,18-FEB-2008,
POWERGRID,EQ,108.55,108.55,104.65,105.55,105.35,106.15,3924650,416426257.05,18-FEB-2008,
RADICO,EQ,116.0,116.8,112.0,113.4,113.25,114.9,98546,11248426.15,18-FEB-2008,
RELIANCE,EQ,2600.0,2615.0,2538.0,2553.7,2551.95,2593.95,1304630,3346074980.6,18-FEB-2008,
SAIL,EQ,228.8,228.8,216.8,223.05,222.8,220.8,6709405,1492434778.25,18-FEB-2008,
SBIN,EQ,2315.0,2339.7,2225.35,2253.65,2248.2,2295.65,591373,1338105418.8,18-FEB-2008,
SHREECEM,EQ,1246.15,1260.0,1210.0,1248.6,1250.0,1242.2,2532,3144753.6,18-FEB-2008,
SIEMENS,EQ,1588.0,1637.0,1570.5,1600.0,1611.0,1563.6,417768,673579610.5,18-FEB-2008,
SRF,EQ,115.9,123.0,115.8,121.3,120.5,114.8,311740,37260836.3,18-FEB-2008,
SUNPHARMA,EQ,1124.9,1125.0,1092.1,1118.45,1121.0,1113.85,120752,133565648.7,18-FEB-2008,
SUPREMEIND,EQ,275.0,277.0,269.0,275.05,275.05,258.5,969,263784.35,18-FEB-2008,
SUZLON,EQ,332.85,338.0,319.0,322.9,322.5,332.85,1526414,495629720.85,18-FEB-2008,
TATAELXSI,EQ,206.0,206.4,201.6,204.3,204.8,204.7,5471,1117648.3,18-FEB-2008,
TATAPOWER,EQ,1306.0,1351.0,1284.0,1326.8,1327.0,1294.8,428514,562185497.0,18-FEB-2008,
TATASTEEL,EQ,824.4,846.0,808.25,821.2,821.0,818.15,2363911,1955201633.9,18-FEB-2008,
TCS,EQ,872.7,875.0,850.0,853.2,852.5,872.7,430790,369100776.2,18-FEB-2008,
TECHM,EQ,682.0,694.5,662.0,664.8,664.1,675.15,109914,73431069.25,18-FEB-2008,
TITAN,EQ,1185.0,1185.0,1146.1,1154.0,1148.0,1164.1,32822,38152315.65,18-FEB-2008,
TORNTPHARM,EQ,149.25,158.85,147.75,150.9,150.15,149.25,12728,1933401.3,18-FEB-2008,
TRENT,EQ,558.95,577.7,555.0,559.8,560.0,552.8,7576,4230809.65,18-FEB-2008,
TVSMOTOR,EQ,39.9,40.0,37.6,38.7,38.85,40.0,927720,36034580.15,18-FEB-2008,
ULTRACEMCO,EQ,900.0,910.0,890.0,891.05,890.0,901.65,19176,17182571.4,18-FEB-2008,
UNIONBANK,EQ,201.0,204.2,197.05,198.5,197.65,199.55,448891,89504953.05,18-FEB-2008,
VOLTAS,EQ,201.0,208.0,198.5,201.6,202.45,196.4,1181721,238652936.35,18-FEB-2008,
WIPRO,EQ,425.0,430.5,410.2,415.05,416.0,420.6,355268,147043356.5,18-FEB-2008,
YESBANK,EQ,254.6,255.0,236.0,241.45,242.0,249.7,769003,186600112.7,18-FEB-2008,
