SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,876.0,884.8,844.0,854.9,852.65,875.1,116682,100965495.55,29-APR-2011,
ADANIENT,EQ,644.0,654.9,620.0,624.95,628.0,641.35,381900,243720528.3,29-APR-2011,
ADANIPOWER,EQ,114.7,114.7,112.25,112.65,113.25,113.1,415841,47126108.3,29-APR-2011,
AMBUJACEM,EQ,150.7,160.8,150.7,158.2,155.75,150.9,63715525,10152068143.95,29-APR-2011,
APOLLOHOSP,EQ,472.25,477.5,468.25,474.7,475.0,471.15,22994,10865597.15,29-APR-2011,
ASHOKLEY,EQ,54.0,54.5,52.1,53.0,52.85,54.1,4416779,237096211.9,29-APR-2011,
ASIANPAINT,EQ,2690.85,2780.0,2690.4,2774.6,2775.0,2690.85,203523,559419549.85,29-APR-2011,
ASTRAL,EQ,166.5,170.5,165.55,166.45,167.0,165.55,13079,2202747.5,29-APR-2011,
AUROPHARMA,EQ,196.0,198.15,193.05,194.5,194.3,196.1,477581,93319162.1,29-APR-2011,
AXISBANK,EQ,1338.0,1342.8,1270.3,1286.6,1287.05,1333.7,3098248,4018817536.65,29-APR-2011,
BAJAJ-AUTO,EQ,1473.0,1500.5,1450.0,1474.0,1500.0,1477.7,477427,706330778.6,29-APR-2011,
BAJAJFINSV,EQ,545.0,551.45,525.0,528.5,529.0,548.25,152408,81944852.9,29-APR-2011,
BAJAJHLDNG,EQ,806.05,809.0,782.0,784.85,783.35,802.95,155620,124353334.25,29-APR-2011,
BAJFINANCE,EQ,711.0,720.0,692.05,699.5,700.0,708.6,11328,8003750.8,29-APR-2011,
BANKBARODA,EQ,945.0,947.0,905.1,911.9,908.05,941.8,810984,746238036.7,29-APR-2011,
BANKINDIA,EQ,480.1,482.6,452.0,457.1,456.0,481.6,593128,274914444.15,29-APR-2011,
BEL,EQ,1880.0,1886.7,1792.05,1831.15,1829.9,1829.15,98465,181372069.55,29-APR-2011,
BHARATFORG,EQ,354.75,354.75,345.35,347.5,348.5,352.65,125882,43923087.15,29-APR-2011,
BHARTIARTL,EQ,386.8,389.0,376.2,380.05,379.9,386.75,3131520,1197335665.8,29-APR-2011,
BHEL,EQ,2008.0,2022.6,1983.25,2000.6,2003.1,1990.4,861878,1727901937.95,29-APR-2011,
BIOCON,EQ,372.0,372.95,365.0,368.55,368.25,370.25,422570,155847241.0,29-APR-2011,
BLUESTARCO,EQ,365.05,372.05,361.05,368.8,371.95,368.8,9946,3652211.6,29-APR-2011,
BOSCHLTD,EQ,6820.0,6820.0,6620.0,6646.55,6655.0,6794.75,3181,21331788.05,29-APR-2011,
BPCL,EQ,637.0,637.9,625.4,629.55,627.0,634.65,212050,133775915.7,29-APR-2011,
BRITANNIA,EQ,379.1,381.0,368.0,369.3,370.0,379.75,88787,33258909.35,29-APR-2011,
CANBK,EQ,644.0,647.8,624.55,631.85,630.0,640.2,793352,502905851.3,29-APR-2011,
CHOLAFIN,EQ,167.0,169.8,161.5,162.55,162.05,164.3,13976,2303148.25,29-APR-2011,
CIPLA,EQ,311.0,312.6,305.55,309.5,310.0,308.9,1790789,553221959.2,29-APR-2011,
COALINDIA,EQ,376.7,383.3,374.5,380.55,381.2,376.7,3799109,1443258901.45,29-APR-2011,
COLPAL,EQ,884.45,909.0,880.25,904.35,906.9,880.9,145112,130853521.15,29-APR-2011,
CONCOR,EQ,1170.05,1175.8,1130.0,1145.15,1151.0,1167.4,16700,19197239.05,29-APR-2011,
CUMMINSIND,EQ,709.0,722.0,704.0,707.35,705.0,710.05,196960,140474323.6,29-APR-2011,
DABUR,EQ,99.75,102.75,97.7,101.15,101.0,98.5,3354129,337634679.05,29-APR-2011,
DIVISLAB,EQ,715.0,719.9,704.3,706.8,707.0,711.2,54029,38371402.25,29-APR-2011,
DLF,EQ,228.9,232.0,221.1,222.8,222.5,228.1,5810196,1313104194.7,29-APR-2011,
DRREDDY,EQ,1694.0,1694.0,1654.0,1663.9,1665.0,1679.35,83546,139504530.0,29-APR-2011,
EICHERMOT,EQ,1257.05,1260.0,1233.0,1247.45,1249.0,1253.95,9089,11366486.25,29-APR-2011,
FEDERALBNK,EQ,432.35,435.7,414.75,419.95,417.0,430.05,297005,126115270.2,29-APR-2011,
FORTIS,EQ,156.75,158.4,154.25,155.1,155.05,155.45,224265,35058473.75,29-APR-2011,
GAIL,EQ,475.0,481.8,473.2,475.45,475.0,475.25,809554,385064753.4,29-APR-2011,
GLENMARK,EQ,300.0,303.9,297.4,299.3,297.95,299.35,197569,59380790.4,29-APR-2011,
GODFRYPHLP,EQ,2060.0,2075.0,2026.0,2049.95,2061.0,2057.25,266,545551.95,29-APR-2011,
GODREJCP,EQ,370.0,382.0,369.85,376.2,381.0,369.85,109423,41123478.1,29-APR-2011,
GODREJPROP,EQ,685.0,694.0,685.0,688.95,690.0,689.1,6590,4534590.5,29-APR-2011,
GRASIM,EQ,2446.0,2480.0,2390.0,2452.45,2457.1,2446.65,49154,120504897.8,29-APR-2011,
HAVELLS,EQ,406.85,409.45,391.1,397.0,396.8,405.25,239225,96007806.35,29-APR-2011,
HCLTECH,EQ,512.5,524.4,512.0,521.2,523.0,512.3,790862,410900836.7,29-APR-2011,
HDFCBANK,EQ,2325.0,2339.7,2281.0,2295.55,2295.0,2337.75,931294,2139282813.65,29-APR-2011,
HINDALCO,EQ,219.9,219.9,213.1,216.05,216.0,219.05,4016688,868590950.65,29-APR-2011,
HINDPETRO,EQ,379.65,379.65,369.1,372.7,372.15,374.85,423948,158116788.75,29-APR-2011,
HINDUNILVR,EQ,280.75,287.0,279.65,285.2,285.85,279.3,2062384,587436220.65,29-APR-2011,
HINDZINC,EQ,144.45,146.9,141.55,142.4,143.0,144.1,1735350,249404406.45,29-APR-2011,
ICICIBANK,EQ,1116.0,1128.0,1103.1,1114.45,1108.8,1117.5,4824384,5399612122.95,29-APR-2011,
IDEA,EQ,67.9,69.75,67.9,68.9,69.0,67.8,2901694,199765073.55,29-APR-2011,
INDHOTEL,EQ,82.6,84.5,81.3,82.5,83.0,83.25,845977,70186022.5,29-APR-2011,
INDIANB,EQ,247.0,248.35,240.5,241.1,240.5,245.5,670122,161741702.7,29-APR-2011,
INDUSINDBK,EQ,267.8,269.05,258.95,259.8,259.05,267.0,514841,135223376.2,29-APR-2011,
IOC,EQ,338.35,344.0,338.35,339.85,340.0,338.35,440950,150499411.2,29-APR-2011,
ITC,EQ,190.35,194.8,190.35,192.35,192.4,191.85,10338560,1992663939.75,29-APR-2011,
JINDALSTEL,EQ,672.0,681.05,646.7,654.75,664.0,678.7,2161680,1429518804.3,29-APR-2011,
JSWENERGY,EQ,75.0,76.2,74.05,74.5,74.4,75.1,543977,40888934.1,29-APR-2011,
JSWSTEEL,EQ,959.85,963.95,940.2,948.15,943.0,955.65,717934,683069063.3,29-APR-2011,
JUBLFOOD,EQ,675.0,750.0,656.65,737.7,744.0,699.3,2162249,1562385854.2,29-APR-2011,
KEI,EQ,26.1,26.15,25.0,25.3,25.5,25.75,69093,1771399.9,29-APR-2011,
KOTAKBANK,EQ,443.0,447.2,421.1,430.1,428.6,441.25,575881,249978049.55,29-APR-2011,
LICHSGFIN,EQ,225.5,226.95,217.4,219.25,219.15,225.45,5923445,1316893435.6,29-APR-2011,
LT,EQ,1664.7,1671.7,1590.0,1595.55,1595.1,1660.15,1824220,2950174194.95,29-APR-2011,
LUPIN,EQ,436.1,446.4,435.0,440.85,439.8,434.9,1880574,831539149.15,29-APR-2011,
M&M,EQ,766.1,771.0,744.25,756.4,761.0,770.25,1072667,811605002.45,29-APR-2011,
MANAPPURAM,EQ,135.95,145.0,132.1,132.85,133.0,131.6,1718203,233236303.25,29-APR-2011,
MARICO,EQ,139.9,143.9,136.55,140.65,142.95,139.75,111032,15554153.95,29-APR-2011,
MARUTI,EQ,1295.25,1328.65,1288.65,1317.65,1312.0,1301.25,336437,443042344.25,29-APR-2011,
MOTILALOFS,EQ,143.0,154.9,143.0,148.05,146.0,141.15,167578,25283795.6,29-APR-2011,
MPHASIS,EQ,468.95,479.8,464.95,468.1,470.0,468.4,496399,233591807.4,29-APR-2011,
NATIONALUM,EQ,92.55,93.2,92.0,92.75,93.1,92.45,266273,24612668.65,29-APR-2011,
NAUKRI,EQ,740.15,740.15,705.55,709.85,708.0,731.8,42934,30919962.85,29-APR-2011,
NESTLEIND,EQ,3885.0,4050.0,3885.0,3992.9,3970.05,3925.5,71310,283314548.9,29-APR-2011,
NHPC,EQ,26.0,26.1,25.7,25.9,25.85,25.85,7981647,207172823.15,29-APR-2011,
NMDC,EQ,275.0,278.7,272.05,273.0,273.0,272.35,161993,44528025.95,29-APR-2011,
NTPC,EQ,183.95,184.8,181.3,182.3,182.3,183.7,1435062,262508429.7,29-APR-2011,
OBEROIRLTY,EQ,262.9,264.95,254.8,255.2,255.0,261.5,11190,2884699.95,29-APR-2011,
OFSS,EQ,2039.0,2060.0,2011.5,2021.45,2016.1,2043.45,32031,65122056.15,29-APR-2011,
OIL,EQ,1400.0,1424.0,1381.1,1397.0,1397.0,1396.9,158503,222016326.25,29-APR-2011,
ONGC,EQ,317.4,325.65,304.6,307.8,306.5,317.75,6431372,2018666825.85,29-APR-2011,
PAGEIND,EQ,1654.95,1672.95,1635.0,1645.2,1638.0,1644.9,853,1405369.45,29-APR-2011,
PERSISTENT,EQ,394.5,394.5,383.0,384.75,386.5,392.35,16663,6445969.5,29-APR-2011,
PETRONET,EQ,131.5,133.85,130.05,132.05,132.4,130.95,1335966,176961543.2,29-APR-2011,
PFC,EQ,226.1,234.4,225.95,231.6,232.0,226.1,1315117,301666268.55,29-APR-2011,
PHOENIXLTD,EQ,202.8,226.3,198.0,204.95,208.45,200.0,583070,122722435.5,29-APR-2011,
PIDILITIND,EQ,158.8,159.0,155.0,157.45,158.65,157.75,30724,4820480.35,29-APR-2011,
PNB,EQ,1199.7,1199.7,1173.0,1185.1,1185.05,1201.6,378264,449191021.65,29-APR-2011,
POWERGRID,EQ,104.05,105.5,103.65,104.55,104.5,104.05,2033462,212548138.75,29-APR-2011,
PRESTIGE,EQ,155.05,155.4,145.05,146.55,147.9,150.35,135873,20190118.1,29-APR-2011,
RADICO,EQ,148.0,148.9,142.05,144.0,143.8,145.15,178829,25763151.15,29-APR-2011,
RECLTD,EQ,240.0,242.9,237.1,238.6,238.0,238.8,2841678,679413654.25,29-APR-2011,
RELIANCE,EQ,975.0,988.0,971.3,983.75,985.2,972.4,3414200,3345900192.85,29-APR-2011,
SAIL,EQ,160.0,164.25,158.4,159.3,159.6,161.85,4761398,765302143.4,29-APR-2011,
SBIN,EQ,2855.95,2868.95,2785.0,2804.6,2808.0,2855.75,1165889,3289999149.4,29-APR-2011,
SHREECEM,EQ,2035.0,2058.9,1980.0,2010.1,2030.0,2057.95,6872,14048898.3,29-APR-2011,
SIEMENS,EQ,855.0,877.35,855.0,866.65,868.05,858.3,533776,462944284.3,29-APR-2011,
SOLARINDS,EQ,589.75,589.75,585.05,585.05,585.05,583.25,400,234960.0,29-APR-2011,
SRF,EQ,338.25,343.85,330.0,334.15,334.0,339.9,38657,13054106.6,29-APR-2011,
SUNPHARMA,EQ,449.55,469.5,449.55,465.75,464.9,450.35,1409230,653991886.75,29-APR-2011,
SUPREMEIND,EQ,157.45,157.45,155.0,155.65,156.0,156.2,15723,2449314.6,29-APR-2011,
SUZLON,EQ,55.65,55.65,52.75,53.15,53.2,55.65,17852226,965321811.65,29-APR-2011,
TATAELXSI,EQ,261.5,267.65,256.3,260.2,257.0,261.95,95111,24990612.75,29-APR-2011,
TATAPOWER,EQ,1309.0,1323.4,1292.1,1304.4,1307.0,1308.75,164615,215125175.35,29-APR-2011,
TATASTEEL,EQ,614.1,619.4,610.5,616.5,615.9,613.45,1881743,1158217008.45,29-APR-2011,
TCS,EQ,1172.0,1172.0,1150.25,1165.65,1162.6,1158.65,933348,1083936306.7,29-APR-2011,
TECHM,EQ,693.95,698.9,677.5,686.4,686.0,688.55,149300,103232970.8,29-APR-2011,
TITAN,EQ,4148.0,4158.75,3986.7,4029.6,4020.0,4118.2,361923,1470700706.0,29-APR-2011,
TORNTPHARM,EQ,599.0,606.0,586.25,600.5,600.5,597.1,81734,49071083.75,29-APR-2011,
