SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,872.95,874.0,859.6,864.85,860.0,874.15,43723,37919184.75,10-MAY-2011,
ADANIENT,EQ,623.0,626.8,617.05,623.5,623.95,621.55,88336,55057128.65,10-MAY-2011,
ADANIPOWER,EQ,112.0,113.2,111.0,112.2,111.8,110.2,1054721,118309565.55,10-MAY-2011,
AMBUJACEM,EQ,139.0,140.1,136.0,137.15,137.0,139.4,1141542,157448709.55,10-MAY-2011,
APOLLOHOSP,EQ,470.0,486.7,469.0,480.1,478.9,468.1,41265,19751169.35,10-MAY-2011,
ASHOKLEY,EQ,48.9,49.3,48.1,48.2,48.2,48.65,2181187,106070604.8,10-MAY-2011,
ASIANPAINT,EQ,2721.25,2779.9,2656.0,2691.05,2680.05,2743.0,32750,89029792.5,10-MAY-2011,
ASTRAL,EQ,174.55,179.4,174.5,177.25,177.1,175.65,9880,1741293.85,10-MAY-2011,
AUROPHARMA,EQ,183.5,195.6,183.0,193.65,194.5,181.35,3609159,693553744.1,10-MAY-2011,
AXISBANK,EQ,1239.95,1242.5,1218.0,1228.7,1228.35,1237.75,1482566,1824107090.55,10-MAY-2011,
BAJAJ-AUTO,EQ,1297.0,1326.5,1283.35,1310.85,1310.5,1295.9,297707,389779407.0,10-MAY-2011,
BAJAJFINSV,EQ,496.25,497.6,484.0,487.8,487.0,488.45,51553,25327076.75,10-MAY-2011,
BAJAJHLDNG,EQ,776.3,778.7,770.0,773.75,776.0,770.45,16498,12743246.75,10-MAY-2011,
BAJFINANCE,EQ,640.5,653.1,626.6,636.0,633.1,640.4,4291,2749683.65,10-MAY-2011,
BANKBARODA,EQ,886.05,896.1,874.9,892.15,893.85,886.1,297343,263112967.3,10-MAY-2011,
BANKINDIA,EQ,410.15,414.9,406.0,408.0,406.55,413.2,871409,357391214.25,10-MAY-2011,
BEL,EQ,1800.0,1821.9,1783.1,1789.3,1799.8,1792.7,8143,14648169.7,10-MAY-2011,
BHARATFORG,EQ,344.2,348.9,342.6,347.9,348.35,344.1,105652,36635960.3,10-MAY-2011,
BHARTIARTL,EQ,366.9,367.55,363.0,365.95,366.3,365.2,2524681,922591975.85,10-MAY-2011,
BHEL,EQ,2057.6,2068.65,2027.0,2035.9,2035.15,2052.15,277510,567378430.45,10-MAY-2011,
BIOCON,EQ,361.65,363.3,357.7,360.4,360.35,362.4,94945,34222262.6,10-MAY-2011,
BLUESTARCO,EQ,342.25,344.95,338.5,340.8,340.75,343.65,4502,1536662.6,10-MAY-2011,
BOSCHLTD,EQ,6545.0,6699.0,6545.0,6643.3,6668.35,6641.3,7904,52566656.1,10-MAY-2011,
BPCL,EQ,660.65,664.85,637.35,651.55,646.6,655.0,1021703,669038614.15,10-MAY-2011,
BRITANNIA,EQ,370.0,442.75,295.2,367.9,383.5,368.95,879188,323569250.55,10-MAY-2011,
CANBK,EQ,583.9,583.9,572.5,575.25,574.1,581.75,579601,334248441.8,10-MAY-2011,
CHOLAFIN,EQ,155.1,156.75,153.05,154.1,153.55,156.75,3913,606737.7,10-MAY-2011,
CIPLA,EQ,304.5,306.6,302.25,304.75,305.45,303.0,422029,128618784.7,10-MAY-2011,
COALINDIA,EQ,392.0,396.35,385.0,386.15,386.35,392.3,3322937,1298858187.7,10-MAY-2011,
COLPAL,EQ,908.0,937.0,905.0,907.9,909.0,898.15,114899,105732379.9,10-MAY-2011,
CONCOR,EQ,1133.05,1133.95,1111.15,1122.85,1123.0,1133.45,10324,11626491.1,10-MAY-2011,
CUMMINSIND,EQ,689.2,699.75,684.3,693.6,695.05,688.95,118703,82249448.5,10-MAY-2011,
DABUR,EQ,102.9,103.9,100.2,100.6,100.5,102.4,1001590,102012646.3,10-MAY-2011,
DIVISLAB,EQ,702.8,704.9,693.15,698.2,697.2,699.05,48662,34009366.3,10-MAY-2011,
DLF,EQ,219.1,223.5,217.6,221.95,221.8,218.9,4841641,1070299511.6,10-MAY-2011,
DRREDDY,EQ,1599.7,1615.0,1582.1,1593.35,1590.35,1597.05,95717,153317241.85,10-MAY-2011,
EICHERMOT,EQ,1292.0,1304.9,1206.0,1247.35,1272.0,1289.5,116163,146566995.65,10-MAY-2011,
FEDERALBNK,EQ,419.55,424.25,418.0,421.95,421.4,419.3,490188,206285222.45,10-MAY-2011,
FORTIS,EQ,152.15,153.35,151.25,152.55,152.45,152.2,297979,45446761.45,10-MAY-2011,
GAIL,EQ,455.15,464.4,455.15,462.1,462.0,456.6,595097,274500321.05,10-MAY-2011,
GLENMARK,EQ,286.75,295.8,281.9,284.7,282.3,283.8,574816,164098683.25,10-MAY-2011,
GODFRYPHLP,EQ,2000.0,2000.0,1950.0,1968.35,1954.1,2020.0,70,138007.7,10-MAY-2011,
GODREJCP,EQ,396.25,396.25,390.0,394.4,396.0,394.45,34953,13733441.75,10-MAY-2011,
GODREJPROP,EQ,694.9,711.0,688.0,706.1,711.0,695.45,10900,7628739.75,10-MAY-2011,
GRASIM,EQ,2364.0,2374.0,2315.25,2359.5,2368.4,2331.35,43483,102404607.6,10-MAY-2011,
HAVELLS,EQ,386.0,390.85,379.15,380.4,381.0,385.85,181273,69707345.6,10-MAY-2011,
HCLTECH,EQ,502.45,508.7,496.8,503.1,504.0,499.4,463430,233404681.75,10-MAY-2011,
HDFCBANK,EQ,2278.0,2278.0,2225.1,2246.4,2245.45,2278.85,652322,1469453770.3,10-MAY-2011,
HINDALCO,EQ,204.9,207.5,201.7,203.2,202.55,202.6,4393388,899697435.8,10-MAY-2011,
HINDPETRO,EQ,389.0,398.8,379.1,387.15,386.0,387.95,1370329,535778709.65,10-MAY-2011,
HINDUNILVR,EQ,286.7,299.8,286.7,297.25,297.8,284.75,6735970,1997673243.35,10-MAY-2011,
HINDZINC,EQ,135.85,137.8,134.5,135.05,134.65,134.9,896225,122034976.3,10-MAY-2011,
ICICIBANK,EQ,1081.0,1085.0,1066.25,1076.2,1077.6,1083.0,2161550,2328333066.35,10-MAY-2011,
IDEA,EQ,65.35,66.0,65.1,65.7,65.8,65.25,742579,48695790.9,10-MAY-2011,
INDHOTEL,EQ,79.55,80.3,79.2,79.45,79.3,79.6,409554,32621756.2,10-MAY-2011,
INDIANB,EQ,232.0,234.8,230.2,231.7,232.0,230.85,123480,28671319.5,10-MAY-2011,
INDUSINDBK,EQ,247.0,254.5,247.0,252.95,252.8,254.45,250135,63191638.1,10-MAY-2011,
IOC,EQ,347.85,351.95,339.25,343.55,342.2,344.2,875872,303788276.15,10-MAY-2011,
ITC,EQ,185.0,188.5,184.35,185.6,185.2,184.45,4096120,764960845.55,10-MAY-2011,
JINDALSTEL,EQ,638.0,643.85,631.25,632.75,632.05,638.15,406565,259298391.9,10-MAY-2011,
JSWENERGY,EQ,70.75,71.7,70.5,70.75,70.8,70.2,349365,24838756.4,10-MAY-2011,
JSWSTEEL,EQ,895.7,902.6,881.0,889.15,890.0,896.9,550529,491284644.8,10-MAY-2011,
JUBLFOOD,EQ,793.0,801.25,735.5,744.25,742.4,792.45,2644407,1978836667.3,10-MAY-2011,
KEI,EQ,24.6,24.6,24.0,24.05,24.0,24.4,25616,620447.0,10-MAY-2011,
KOTAKBANK,EQ,430.0,430.9,419.1,422.15,424.9,428.9,411436,174934672.2,10-MAY-2011,
LICHSGFIN,EQ,209.0,212.45,207.9,209.65,209.5,207.95,6107296,1285603214.9,10-MAY-2011,
LT,EQ,1549.0,1564.9,1534.0,1541.95,1539.1,1550.85,666121,1032691109.6,10-MAY-2011,
LUPIN,EQ,432.0,435.0,422.65,425.1,423.7,428.6,1545334,658719932.85,10-MAY-2011,
M&M,EQ,710.05,716.65,695.2,699.6,697.2,710.25,1120638,791791785.75,10-MAY-2011,
MANAPPURAM,EQ,128.5,128.8,125.0,125.2,125.0,127.4,440217,55576424.0,10-MAY-2011,
MARICO,EQ,133.05,133.05,131.0,131.1,131.7,131.8,67761,8934671.4,10-MAY-2011,
MARUTI,EQ,1245.0,1254.5,1234.0,1241.8,1238.0,1245.5,186668,232266356.7,10-MAY-2011,
MOTILALOFS,EQ,116.4,120.0,107.7,116.15,116.3,119.9,21522,2505655.2,10-MAY-2011,
MPHASIS,EQ,450.0,454.6,443.3,448.6,448.8,446.2,102050,45871105.35,10-MAY-2011,
