SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1258.4,1271.7,1238.0,1246.9,1248.0,1258.2,68457,85942754.55,15-FEB-2019,3946,INE117A01022,
ABCAPITAL,EQ,78.5,81.65,77.75,80.4,80.25,78.5,3313525,263322475.8,15-FEB-2019,32604,INE674K01013,
ADANIENT,EQ,118.15,121.15,116.5,119.8,118.2,118.1,4509378,536451823.35,15-FEB-2019,24725,INE423A01024,
ADANIGREEN,EQ,32.05,32.5,30.8,31.0,31.0,31.95,438733,13756213.6,15-FEB-2019,3972,INE364U01010,
ADANIPORTS,EQ,347.55,352.9,347.3,350.15,349.2,349.1,7728519,2708963207.3,15-FEB-2019,58211,INE742F01042,
ADANIPOWER,EQ,37.0,40.3,36.3,39.35,39.3,37.15,16027848,623110328.9,15-FEB-2019,38561,INE814H01011,
ALKEM,EQ,1821.95,1821.95,1785.0,1796.7,1804.0,1810.65,23429,42102720.2,15-FEB-2019,3632,INE540L01014,
AMBER,EQ,654.9,654.9,625.0,633.95,633.0,646.55,6592,4215033.15,15-FEB-2019,469,INE371P01015,
AMBUJACEM,EQ,203.7,205.95,200.5,204.8,203.8,204.4,1516899,309018547.25,15-FEB-2019,15285,INE079A01024,
APLAPOLLO,EQ,1050.0,1160.0,1003.3,1146.85,1160.0,1067.3,108349,119304180.65,15-FEB-2019,10726,INE702C01019,
APOLLOHOSP,EQ,1142.1,1152.1,1130.0,1142.8,1149.85,1152.35,386448,441785790.2,15-FEB-2019,26962,INE437A01024,
ASHOKLEY,EQ,81.8,82.35,78.0,79.95,79.7,84.45,53819329,4296804525.35,15-FEB-2019,187161,INE208A01029,
ASIANPAINT,EQ,1400.8,1404.95,1372.1,1393.6,1401.0,1399.2,1113223,1541330196.4,15-FEB-2019,70962,INE021A01026,
ASTRAL,EQ,1136.0,1146.95,1121.3,1140.75,1137.0,1128.65,64005,72625935.4,15-FEB-2019,4743,INE006I01046,
AUBANK,EQ,576.0,583.0,574.7,575.05,575.0,575.95,98410,56752685.5,15-FEB-2019,7571,INE949L01017,
AUROPHARMA,EQ,749.95,749.95,718.0,722.6,722.0,748.75,2894602,2100285086.9,15-FEB-2019,58274,INE406A01037,
AXISBANK,EQ,700.0,704.0,681.7,686.6,685.3,695.0,10866440,7495156929.35,15-FEB-2019,160260,INE238A01034,
BAJAJ-AUTO,EQ,2825.15,2850.0,2805.05,2825.95,2821.0,2823.1,867192,2445918066.1,15-FEB-2019,25553,INE917I01010,
BAJAJFINSV,EQ,6050.0,6080.0,5855.0,6025.45,6070.0,6035.6,277871,1656106211.6,15-FEB-2019,33013,INE918I01018,
BAJAJHLDNG,EQ,3150.0,3180.0,3127.7,3159.7,3170.0,3149.95,72564,229135691.7,15-FEB-2019,2378,INE118A01012,
BAJFINANCE,EQ,2610.0,2610.0,2506.0,2561.1,2559.95,2609.2,1640696,4190770275.05,15-FEB-2019,123830,INE296A01024,
