SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,3175.0,3340.0,3140.0,3282.5,3339.0,3159.35,74815,240144472.55,19-OCT-2006,
ADANIENT,EQ,138.0,145.0,136.0,139.3,138.0,136.9,307809,43386328.55,19-OCT-2006,
APOLLOHOSP,EQ,484.9,484.9,455.0,458.05,459.5,479.45,110455,51802606.35,19-OCT-2006,
ASHOKLEY,EQ,46.55,46.85,45.7,46.05,46.0,46.55,2285420,105534151.3,19-OCT-2006,
ASIANPAINT,EQ,655.1,659.95,565.3,649.85,649.0,655.2,20095,12998517.55,19-OCT-2006,
AUROPHARMA,EQ,605.0,608.75,595.0,598.8,596.85,604.25,78652,47439688.55,19-OCT-2006,
BANKBARODA,EQ,274.0,276.0,261.1,264.2,264.35,274.4,309489,83098688.75,19-OCT-2006,
BANKINDIA,EQ,160.25,161.0,149.3,151.4,151.75,160.25,2425869,370825548.05,19-OCT-2006,
BEL,EQ,1172.5,1173.0,1147.0,1158.4,1150.0,1162.3,206845,240266744.2,19-OCT-2006,
BHARATFORG,EQ,363.0,363.8,344.45,349.7,349.2,360.35,531844,187070286.85,19-OCT-2006,
BHARTIARTL,EQ,494.0,494.9,485.25,490.8,489.95,493.25,606409,297635067.5,19-OCT-2006,
BHEL,EQ,2447.8,2447.8,2405.0,2415.45,2424.0,2445.25,234656,570456928.9,19-OCT-2006,
BIOCON,EQ,384.0,387.4,375.0,378.7,379.0,383.0,54509,20630863.6,19-OCT-2006,
BLUESTARCO,EQ,139.75,141.9,138.0,138.65,138.8,138.05,16949,2352104.4,19-OCT-2006,
BPCL,EQ,402.6,411.0,400.05,403.7,405.5,398.45,340157,138233378.3,19-OCT-2006,
BRITANNIA,EQ,1265.0,1291.0,1250.1,1268.0,1250.1,1263.8,11169,14280388.3,19-OCT-2006,
CANBK,EQ,289.0,289.0,274.5,277.15,276.45,281.2,462002,128351551.35,19-OCT-2006,
CIPLA,EQ,261.65,264.5,259.2,260.3,259.5,261.75,571604,149742208.65,19-OCT-2006,
