SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1743.0,1785.0,1743.0,1765.95,1770.0,1739.65,89906,158932645.65,5-OCT-2005,
APOLLOHOSP,EQ,456.4,482.0,452.0,455.8,454.95,453.4,208882,97168314.45,5-OCT-2005,
ASHOKLEY,EQ,29.7,29.7,29.0,29.4,29.55,29.6,2466721,72069603.9,5-OCT-2005,
ASIANPAINT,EQ,510.0,526.0,504.1,519.45,519.5,510.95,53707,27934307.45,5-OCT-2005,
AUROPHARMA,EQ,370.0,370.0,360.15,362.35,360.15,368.35,41402,15133063.35,5-OCT-2005,
BANKBARODA,EQ,252.1,253.5,246.1,248.25,247.6,251.9,581048,145053072.35,5-OCT-2005,
BANKINDIA,EQ,121.15,134.0,121.15,128.45,128.9,132.35,2030787,264985817.85,5-OCT-2005,
BEL,EQ,850.0,872.0,834.0,838.2,835.0,851.6,113294,95872238.15,5-OCT-2005,
BHARATFORG,EQ,364.0,369.7,355.0,361.45,363.95,362.6,580270,210080764.1,5-OCT-2005,
BHEL,EQ,1289.8,1315.0,1247.25,1262.2,1262.0,1277.55,732342,942376081.7,5-OCT-2005,
BIOCON,EQ,469.95,473.5,464.0,467.65,468.0,465.7,53025,24928246.9,5-OCT-2005,
BLUESTARCO,EQ,399.5,406.0,396.0,403.05,403.0,400.6,9685,3885508.7,5-OCT-2005,
BPCL,EQ,408.0,418.1,408.0,413.45,415.0,406.55,365339,150559539.5,5-OCT-2005,
BRITANNIA,EQ,1225.55,1310.0,1225.55,1247.8,1244.0,1274.3,9471,11989495.45,5-OCT-2005,
CANBK,EQ,240.4,242.0,234.15,235.75,236.0,239.2,300912,71593440.7,5-OCT-2005,
CIPLA,EQ,384.95,384.95,376.0,379.5,380.0,380.85,687668,261014787.1,5-OCT-2005,
CONCOR,EQ,1325.0,1349.0,1320.0,1329.9,1325.0,1320.35,2860,3818701.25,5-OCT-2005,
CUMMINSIND,EQ,154.6,154.6,149.5,151.05,151.3,153.25,125657,19051915.85,5-OCT-2005,
DABUR,EQ,170.5,170.5,164.0,165.15,165.5,170.05,375574,62584990.4,5-OCT-2005,
DIVISLAB,EQ,1662.0,1690.0,1626.05,1636.1,1640.0,1656.55,61121,101267592.75,5-OCT-2005,
DRREDDY,EQ,919.9,928.85,903.0,909.05,910.0,911.7,191366,175137933.35,5-OCT-2005,
EICHERMOT,EQ,293.0,293.0,281.0,285.25,284.55,291.2,4562,1305907.45,5-OCT-2005,
FEDERALBNK,EQ,196.0,197.7,194.1,196.05,196.0,194.65,555216,108925889.1,5-OCT-2005,
GAIL,EQ,282.0,284.95,273.9,275.65,276.4,283.15,1339989,371809402.25,5-OCT-2005,
GLENMARK,EQ,325.0,326.0,319.0,321.7,321.6,321.55,122903,39609630.25,5-OCT-2005,
GODFRYPHLP,EQ,1020.0,1020.0,1000.0,1007.5,1007.5,1002.3,918,925700.0,5-OCT-2005,
GODREJCP,EQ,459.0,470.0,454.0,460.1,458.0,459.6,14139,6579185.75,5-OCT-2005,
GRASIM,EQ,1350.0,1362.0,1335.0,1354.45,1358.0,1341.3,300370,405534244.1,5-OCT-2005,
