SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,4500.65,4535.05,4370.0,4407.5,4380.0,4537.2,88882,395914064.75,13-JUN-2007,
ADANIENT,EQ,235.0,235.0,231.05,232.65,232.05,235.05,21238,4941106.5,13-JUN-2007,
APOLLOHOSP,EQ,508.0,508.95,492.0,495.15,492.0,502.05,11956,5971653.25,13-JUN-2007,
ASHOKLEY,EQ,36.0,36.0,35.5,35.7,35.7,35.75,1725826,61678657.2,13-JUN-2007,
ASIANPAINT,EQ,864.0,864.0,847.5,858.05,850.0,865.5,26531,22758603.8,13-JUN-2007,
ASTRAL,EQ,102.3,105.6,100.55,101.3,100.55,103.9,2703,277115.95,13-JUN-2007,
AUROPHARMA,EQ,747.0,747.0,720.05,727.4,725.1,723.3,152992,111648226.0,13-JUN-2007,
BANKBARODA,EQ,254.8,254.8,247.4,248.55,248.0,251.75,261492,65377195.7,13-JUN-2007,
BANKINDIA,EQ,188.7,188.75,182.0,183.0,182.45,188.55,1245897,231142670.2,13-JUN-2007,
BEL,EQ,1812.0,1835.9,1782.05,1794.9,1782.15,1812.2,94582,171457230.1,13-JUN-2007,
BHARATFORG,EQ,308.0,308.0,292.25,295.1,293.0,303.75,1084077,325052633.9,13-JUN-2007,
BHARTIARTL,EQ,805.9,809.0,790.0,798.45,791.75,806.05,1333226,1066563018.8,13-JUN-2007,
BHEL,EQ,1327.0,1327.0,1301.0,1310.55,1311.15,1321.4,566897,742006823.2,13-JUN-2007,
BIOCON,EQ,448.0,449.0,441.05,445.55,445.05,447.85,43912,19560230.95,13-JUN-2007,
BLUESTARCO,EQ,220.0,224.5,211.05,212.15,213.9,219.6,34512,7481321.0,13-JUN-2007,
BPCL,EQ,343.2,348.8,333.2,334.5,335.95,346.35,127297,43163150.95,13-JUN-2007,
BRITANNIA,EQ,1534.5,1534.5,1462.1,1479.15,1475.05,1497.4,1018,1512741.8,13-JUN-2007,
CANBK,EQ,235.0,242.0,234.05,236.05,236.0,233.5,384980,91013277.35,13-JUN-2007,
CIPLA,EQ,208.15,212.25,206.3,208.4,208.3,208.0,1323092,276590518.4,13-JUN-2007,
CONCOR,EQ,2065.0,2092.0,2040.1,2050.1,2042.0,2073.4,25932,53237360.0,13-JUN-2007,
CUMMINSIND,EQ,319.8,323.1,313.0,316.25,317.9,315.85,187598,59396559.0,13-JUN-2007,
DABUR,EQ,99.5,102.0,99.3,101.6,100.8,99.55,1030307,104114845.8,13-JUN-2007,
DIVISLAB,EQ,5212.0,5315.0,5180.6,5285.05,5240.0,5212.55,161717,850244041.7,13-JUN-2007,
DRREDDY,EQ,615.0,632.9,605.1,627.7,626.0,611.1,1115898,699324552.0,13-JUN-2007,
EICHERMOT,EQ,334.0,350.4,333.1,349.9,350.0,333.7,53088,18517382.0,13-JUN-2007,
FEDERALBNK,EQ,276.6,278.85,275.0,276.7,275.95,274.85,73572,20395330.0,13-JUN-2007,
FORTIS,EQ,89.0,89.0,87.5,87.95,88.0,89.1,148456,13086463.4,13-JUN-2007,
GAIL,EQ,302.3,307.0,294.25,295.65,295.5,304.7,305187,91199453.55,13-JUN-2007,
GLENMARK,EQ,670.0,681.0,670.0,673.75,674.0,678.8,125260,84488771.25,13-JUN-2007,
GODFRYPHLP,EQ,1485.0,1485.0,1462.55,1464.05,1464.05,1441.8,101,148619.85,13-JUN-2007,
GODREJCP,EQ,135.1,135.5,131.5,135.05,135.5,134.6,9522,1277463.2,13-JUN-2007,
GRASIM,EQ,2390.0,2405.0,2349.0,2363.6,2355.0,2383.3,46403,109702812.3,13-JUN-2007,
HAVELLS,EQ,463.15,469.85,457.5,465.95,465.3,461.0,6828,3159858.85,13-JUN-2007,
HCLTECH,EQ,340.0,343.7,337.3,339.5,338.5,339.1,716064,243605439.15,13-JUN-2007,
HDFCBANK,EQ,1088.15,1090.0,1074.85,1082.9,1089.7,1088.15,364696,393737444.1,13-JUN-2007,
HINDPETRO,EQ,277.0,279.35,268.0,269.2,269.9,277.0,456986,124372661.0,13-JUN-2007,
