SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,464.2,473.0,464.2,468.85,470.0,462.75,20157,9449448.15,05-SEP-2013,1315,INE117A01022,
ADANIENT,EQ,135.35,138.5,133.0,135.3,135.1,133.05,1596174,216261370.4,05-SEP-2013,32642,INE423A01024,
ADANIPORTS,EQ,126.0,128.4,121.85,122.55,122.65,123.7,1712545,211889159.6,05-SEP-2013,34389,INE742F01042,
ADANIPOWER,EQ,32.95,34.45,32.85,33.35,33.5,32.15,2543195,85488650.0,05-SEP-2013,9286,INE814H01011,
AMBUJACEM,EQ,172.1,176.6,168.4,170.4,170.7,169.1,3097921,530527110.3,05-SEP-2013,38666,INE079A01024,
APLAPOLLO,EQ,142.0,145.0,139.5,140.5,145.0,144.95,69,9736.65,05-SEP-2013,13,INE702C01019,
APOLLOHOSP,EQ,862.0,875.0,847.3,850.7,850.95,852.4,440505,375571854.95,05-SEP-2013,22967,INE437A01024,
ASHOKLEY,EQ,12.9,13.35,12.75,12.95,12.85,12.65,12949690,168854243.7,05-SEP-2013,20672,INE208A01029,
ASIANPAINT,EQ,410.0,413.1,402.85,405.6,404.85,403.3,1025465,417542614.75,05-SEP-2013,36131,INE021A01026,
ASTRAL,EQ,202.4,230.1,196.0,218.9,218.0,493.85,32010,6808112.85,05-SEP-2013,2275,INE006I01020,
AUROPHARMA,EQ,193.0,194.0,186.0,188.6,188.5,189.5,2006874,381546262.3,05-SEP-2013,19235,INE406A01037,
AXISBANK,EQ,881.65,934.95,853.65,927.5,929.0,801.5,14726518,13171142600.05,05-SEP-2013,358157,INE238A01026,
BAJAJ-AUTO,EQ,1904.8,1937.0,1889.0,1901.0,1895.35,1888.75,179794,343973160.65,05-SEP-2013,15238,INE917I01010,
BAJAJFINSV,EQ,595.0,607.8,565.7,569.0,568.05,583.9,70027,41114556.55,05-SEP-2013,3628,INE918I01018,
BAJAJHLDNG,EQ,808.0,820.0,792.0,795.0,792.1,800.05,32067,25650011.3,05-SEP-2013,1022,INE118A01012,
BAJFINANCE,EQ,1008.0,1082.95,1000.2,1066.5,1080.0,985.8,93442,97589970.45,05-SEP-2013,13350,INE296A01016,
BANKBARODA,EQ,476.0,506.95,472.85,502.55,505.75,465.2,3228974,1592940112.95,05-SEP-2013,83828,INE028A01013,
BANKINDIA,EQ,140.5,146.55,140.5,145.3,145.45,136.6,2697639,389344557.2,05-SEP-2013,32831,INE084A01016,
BEL,EQ,1190.4,1195.0,1172.0,1177.1,1172.0,1189.7,1016,1199196.25,05-SEP-2013,323,INE263A01016,
BHARATFORG,EQ,244.4,251.5,242.4,246.9,249.0,241.9,584236,144104219.05,05-SEP-2013,11997,INE465A01025,
BHARTIARTL,EQ,303.0,309.0,294.0,296.2,298.8,297.2,7496830,2249931461.4,05-SEP-2013,119208,INE397D01024,
