SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,2515.05,2515.05,2419.9,2438.9,2421.0,2495.5,30920,76601442.7,4-JUL-2006,
APOLLOHOSP,EQ,415.0,418.0,408.05,413.25,416.0,406.0,21353,8790714.2,4-JUL-2006,
ASHOKLEY,EQ,38.4,38.9,37.55,37.75,37.95,38.15,2561491,97586387.7,4-JUL-2006,
ASIANPAINT,EQ,585.0,585.0,575.0,576.25,575.05,579.45,32949,19099566.45,4-JUL-2006,
AUROPHARMA,EQ,590.0,590.0,567.1,571.1,570.6,582.25,54519,31556523.5,4-JUL-2006,
BANKBARODA,EQ,198.6,210.0,193.0,208.9,209.25,197.75,702679,145343092.0,4-JUL-2006,
BANKINDIA,EQ,100.2,100.9,97.85,99.7,99.5,100.3,1039871,103756371.3,4-JUL-2006,
BEL,EQ,1114.0,1114.0,1062.0,1075.05,1075.0,1082.2,32296,34793472.5,4-JUL-2006,
BHARATFORG,EQ,316.0,317.5,306.25,312.6,314.0,315.75,427638,133223388.6,4-JUL-2006,
BHARTIARTL,EQ,365.2,373.0,361.0,364.4,365.0,369.9,493438,180595617.35,4-JUL-2006,
BHEL,EQ,1955.0,1975.0,1941.25,1955.9,1955.0,1948.45,305236,597833181.85,4-JUL-2006,
BIOCON,EQ,360.0,360.0,351.45,354.85,355.7,354.0,7543,2675835.5,4-JUL-2006,
BLUESTARCO,EQ,634.0,636.0,627.5,635.0,635.0,627.45,1731,1094549.25,4-JUL-2006,
BPCL,EQ,333.0,344.0,333.0,342.2,340.35,336.0,160811,54340589.5,4-JUL-2006,
BRITANNIA,EQ,1219.75,1219.75,1196.0,1206.75,1215.0,1200.3,1756,2111416.8,4-JUL-2006,
CANBK,EQ,204.6,206.6,201.75,205.85,206.0,201.55,178864,36696814.2,4-JUL-2006,
CIPLA,EQ,215.0,217.0,209.0,210.4,210.75,214.6,2276702,484792907.6,4-JUL-2006,
CONCOR,EQ,1459.9,1470.0,1412.75,1448.7,1450.0,1458.45,11220,15886686.15,4-JUL-2006,
CUMMINSIND,EQ,190.5,195.0,188.3,189.45,189.2,188.55,373623,71841806.55,4-JUL-2006,
DABUR,EQ,144.5,145.9,138.55,139.05,138.55,143.2,715058,101257073.1,4-JUL-2006,
DIVISLAB,EQ,1384.0,1425.0,1361.0,1393.25,1395.0,1355.05,29432,40980898.4,4-JUL-2006,
DRREDDY,EQ,1285.0,1332.4,1270.85,1326.05,1320.0,1284.55,277384,363079307.35,4-JUL-2006,
EICHERMOT,EQ,233.0,248.0,225.25,241.9,248.0,233.35,3370,791205.8,4-JUL-2006,
FEDERALBNK,EQ,165.9,168.75,165.9,167.6,167.3,165.45,32729,5482607.85,4-JUL-2006,
GAIL,EQ,255.5,260.0,250.0,257.6,256.5,254.5,487868,124272812.7,4-JUL-2006,
GLENMARK,EQ,305.1,314.6,300.0,312.55,314.0,309.15,74952,23076433.15,4-JUL-2006,
GODFRYPHLP,EQ,1324.0,1324.0,1300.0,1303.55,1300.0,1309.0,341,445851.25,4-JUL-2006,
GODREJCP,EQ,650.0,650.0,635.0,643.2,635.0,640.05,2265,1454547.95,4-JUL-2006,
GRASIM,EQ,1924.0,1950.0,1876.0,1890.3,1880.1,1899.45,146351,280101142.75,4-JUL-2006,
HAVELLS,EQ,560.0,575.0,560.0,569.0,570.95,557.1,38562,21957483.8,4-JUL-2006,
HCLTECH,EQ,512.5,512.5,492.2,494.45,495.0,508.6,122377,61363634.1,4-JUL-2006,
HDFCBANK,EQ,780.0,789.95,780.0,787.25,787.5,778.5,208645,163935760.25,4-JUL-2006,
HINDPETRO,EQ,235.1,239.0,232.1,233.85,233.9,235.2,98978,23208836.8,4-JUL-2006,
ICICIBANK,EQ,495.4,499.0,488.05,490.35,489.2,489.1,402267,197758247.9,4-JUL-2006,
INDHOTEL,EQ,1161.0,1184.9,1141.15,1153.95,1165.0,1153.85,103789,120854187.4,4-JUL-2006,
INDUSINDBK,EQ,34.3,34.8,33.95,34.15,34.25,34.1,451608,15500071.3,4-JUL-2006,
IOC,EQ,410.0,410.0,400.0,405.7,404.1,406.15,59766,24177484.2,4-JUL-2006,
ITC,EQ,185.0,186.85,178.25,178.9,178.5,185.0,7600430,1377531058.85,4-JUL-2006,
JINDALSTEL,EQ,1428.05,1455.0,1401.0,1408.7,1419.8,1421.1,18505,26310518.55,4-JUL-2006,
JSWSTEEL,EQ,285.0,285.0,273.6,275.9,275.6,275.85,146065,40356486.4,4-JUL-2006,
KEI,EQ,295.75,295.75,280.1,282.55,281.0,293.85,5129,1465952.9,4-JUL-2006,
KOTAKBANK,EQ,244.0,245.85,242.55,244.95,244.0,243.9,227104,55602526.75,4-JUL-2006,
LICHSGFIN,EQ,158.0,158.7,156.0,156.55,156.7,156.4,26446,4145291.3,4-JUL-2006,
LT,EQ,2282.55,2320.0,2185.0,2191.8,2196.55,2271.2,386427,867509852.3,4-JUL-2006,
LUPIN,EQ,880.0,884.5,845.0,848.55,846.0,879.5,33852,29050112.55,4-JUL-2006,
M&M,EQ,629.0,635.05,620.0,626.85,626.5,618.1,987940,621376686.8,4-JUL-2006,
MARICO,EQ,456.4,473.0,452.0,470.15,470.0,451.1,5922,2740796.25,4-JUL-2006,
MARUTI,EQ,714.95,807.0,714.95,786.45,785.3,793.8,940202,749085046.75,4-JUL-2006,
NATIONALUM,EQ,230.0,231.0,221.0,222.25,222.5,228.8,406553,91337515.0,4-JUL-2006,
NTPC,EQ,112.0,116.3,112.0,115.4,115.8,111.5,3852128,439711577.2,4-JUL-2006,
ONGC,EQ,1135.0,1135.1,1096.4,1101.95,1105.0,1129.35,1073881,1198392823.5,4-JUL-2006,
PETRONET,EQ,45.5,45.5,44.3,44.8,44.7,44.55,275637,12332089.15,4-JUL-2006,
PIDILITIND,EQ,89.65,90.2,88.0,88.65,88.35,89.2,8447,752446.15,4-JUL-2006,
PNB,EQ,326.9,339.0,324.0,336.2,337.65,323.0,699436,232456441.95,4-JUL-2006,
RADICO,EQ,170.0,170.0,145.1,147.3,148.0,149.3,9693,1439142.95,4-JUL-2006,
RELIANCE,EQ,1070.0,1083.7,1068.0,1074.7,1079.1,1071.1,3618844,3890670914.95,4-JUL-2006,
SAIL,EQ,83.0,83.0,80.75,82.15,81.85,81.7,8527615,695564906.9,4-JUL-2006,
SBIN,EQ,745.0,760.95,744.0,755.75,754.0,742.6,1844946,1391026632.0,4-JUL-2006,
SHREECEM,EQ,755.0,762.4,715.0,720.5,720.0,747.2,18457,13559165.35,4-JUL-2006,
SIEMENS,EQ,906.0,913.0,882.0,886.05,883.0,899.65,540499,486319742.95,4-JUL-2006,
SRF,EQ,201.7,204.0,197.1,198.4,199.0,199.7,517269,103825457.5,4-JUL-2006,
SUNPHARMA,EQ,775.0,789.0,752.25,756.9,755.9,768.75,40121,30602639.7,4-JUL-2006,
SUPREMEIND,EQ,310.0,315.9,306.05,308.5,308.5,316.0,1089,336947.5,4-JUL-2006,
SUZLON,EQ,1029.0,1073.8,1029.0,1060.15,1060.0,1026.3,1276828,1353025781.5,4-JUL-2006,
TATAELXSI,EQ,182.3,184.95,178.6,179.8,179.5,182.5,30156,5483160.7,4-JUL-2006,
TATAPOWER,EQ,481.0,487.5,466.1,468.4,468.0,482.25,163255,77571760.55,4-JUL-2006,
TATASTEEL,EQ,545.0,549.0,535.6,537.8,537.35,542.25,5029134,2731332777.35,4-JUL-2006,
TCS,EQ,1811.0,1831.0,1805.0,1815.1,1818.0,1800.2,448096,814643407.95,4-JUL-2006,
TITAN,EQ,620.0,624.0,605.05,608.75,609.2,614.75,380238,234385611.3,4-JUL-2006,
TORNTPHARM,EQ,204.95,205.0,198.0,199.0,198.35,200.9,6223,1256760.95,4-JUL-2006,
TRENT,EQ,701.0,708.6,678.0,686.1,687.9,697.35,3621,2510410.8,4-JUL-2006,
TVSMOTOR,EQ,101.9,101.9,96.15,97.25,97.05,99.35,882360,86781946.85,4-JUL-2006,
ULTRACEMCO,EQ,720.0,742.8,713.0,734.45,731.95,728.7,37301,27433846.95,4-JUL-2006,
UNIONBANK,EQ,90.4,91.95,89.5,90.65,90.95,89.1,244105,22167773.05,4-JUL-2006,
VOLTAS,EQ,775.95,775.95,730.0,732.4,731.0,751.1,33680,24975442.85,4-JUL-2006,
WIPRO,EQ,506.0,514.6,499.0,500.65,499.75,502.5,728875,369059460.6,4-JUL-2006,
YESBANK,EQ,80.4,80.85,78.5,80.1,80.55,79.05,128410,10178723.55,4-JUL-2006,
