SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 09-Mar-2026,1064.2,1049.1,1058.0,1022.4,1032.0,1035.1,1034.12,1439537,14886.58,66502, 838854, 58.27
ABB, EQ, 09-Mar-2026,6062.0,5982.0,6000.0,5853.0,6000.0,5982.5,5925.37,249926,14809.03,31333, 90878, 36.36
ABCAPITAL, EQ, 09-Mar-2026,326.55,314.95,325.7,308.0,325.5,324.3,318.04,4912005,15622.37,42083, 1739669, 35.42
ADANIENSOL, EQ, 09-Mar-2026,992.5,970.5,986.9,958.1,975.9,981.4,972.42,1176014,11435.74,37636, 499837, 42.50
ADANIENT, EQ, 09-Mar-2026,2039.9,1985.0,2006.0,1940.4,2002.0,1999.2,1972.91,1305447,25755.35,63923, 345264, 26.45
ADANIGREEN, EQ, 09-Mar-2026,858.4,841.0,858.0,825.0,855.5,854.15,841.54,1922632,16179.62,37608, 473724, 24.64
ADANIPORTS, EQ, 09-Mar-2026,1477.5,1405.0,1436.1,1405.0,1424.9,1421.3,1420.26,4874245,69226.99,175170, 2638552, 54.13
ADANIPOWER, EQ, 09-Mar-2026,138.99,136.5,139.83,134.86,139.3,139.11,138.27,12009431,16605.42,138259, 5042651, 41.99
ALKEM, EQ, 09-Mar-2026,5530.0,5500.0,5518.5,5421.0,5471.0,5460.0,5462.08,41694,2277.36,8302, 14843, 35.60
AMBER, EQ, 09-Mar-2026,7872.5,7700.0,7769.5,7199.5,7375.0,7310.5,7417.86,661377,49060.03,89466, 221254, 33.45
AMBUJACEM, EQ, 09-Mar-2026,466.75,459.0,459.0,443.25,451.8,451.95,448.84,4222293,18951.33,63657, 2320057, 54.95
ANGELONE, EQ, 09-Mar-2026,219.56,215.0,219.99,209.0,219.83,218.96,213.92,8704812,18621.26,81167, 3329421, 38.25
APLAPOLLO, EQ, 09-Mar-2026,2152.8,2093.5,2140.4,2051.6,2099.8,2097.9,2085.89,355658,7418.63,29022, 180491, 50.75
APOLLOHOSP, EQ, 09-Mar-2026,7724.5,7588.0,7809.0,7556.0,7791.0,7779.0,7688.39,358612,27571.49,44614, 189116, 52.74
ASHOKLEY, EQ, 09-Mar-2026,194.67,190.45,190.45,182.66,186.74,186.94,185.66,22595249,41950.14,224091, 11116669, 49.20
ASIANPAINT, EQ, 09-Mar-2026,2279.5,2200.0,2230.0,2162.6,2217.0,2220.8,2190.84,2198153,48157.99,119346, 1089035, 49.54
ASTRAL, EQ, 09-Mar-2026,1689.2,1677.0,1677.0,1595.2,1602.5,1605.9,1618.51,527194,8532.7,25907, 151250, 28.69
AUBANK, EQ, 09-Mar-2026,964.25,943.4,948.3,913.6,930.55,931.65,927.27,2564303,23777.94,72573, 1207398, 47.08
AUROPHARMA, EQ, 09-Mar-2026,1231.9,1202.3,1251.8,1182.1,1248.0,1247.3,1233.51,2180013,26890.68,51403, 1214700, 55.72
AXISBANK, EQ, 09-Mar-2026,1315.8,1282.2,1291.0,1260.8,1287.0,1288.3,1276.52,7926265,101180.66,200437, 4915667, 62.02
BAJAJ-AUTO, EQ, 09-Mar-2026,9816.0,9600.0,9645.5,9351.0,9395.0,9383.0,9421.99,334501,31516.65,56389, 154752, 46.26
BAJAJFINSV, EQ, 09-Mar-2026,1868.9,1839.1,1844.6,1802.0,1840.9,1841.5,1826.2,1009617,18437.64,61248, 530286, 52.52
BAJAJHLDNG, EQ, 09-Mar-2026,10560.0,10481.0,10489.0,10200.0,10228.0,10250.0,10274.49,53369,5483.39,13387, 28193, 52.83
BAJFINANCE, EQ, 09-Mar-2026,950.2,921.8,941.1,909.05,938.4,938.05,926.06,9182152,85031.91,291747, 5759406, 62.72
BANDHANBNK, EQ, 09-Mar-2026,183.03,178.0,178.0,172.16,174.07,174.12,174.14,10295012,17927.61,55240, 2968071, 28.83
BANKBARODA, EQ, 09-Mar-2026,295.35,285.15,288.85,277.05,288.6,288.05,284.31,11662512,33157.29,157658, 5521841, 47.35
BANKINDIA, EQ, 09-Mar-2026,159.58,154.0,155.08,147.85,151.94,151.29,150.35,13124009,19732.55,60840, 4025752, 30.67
BDL, EQ, 09-Mar-2026,1356.7,1357.0,1358.8,1298.0,1331.1,1335.5,1319.32,2077090,27403.47,58643, 368143, 17.72
BEL, EQ, 09-Mar-2026,468.45,470.0,470.0,450.0,456.15,457.35,455.23,21898419,99687.68,247218, 7987898, 36.48
BHARATFORG, EQ, 09-Mar-2026,1923.9,1909.2,1909.2,1809.9,1859.9,1862.3,1837.54,1166675,21438.17,48509, 372661, 31.94
BHARTIARTL, EQ, 09-Mar-2026,1870.8,1831.0,1872.4,1818.1,1866.0,1866.7,1853.1,8073518,149610.27,370596, 4974165, 61.61
BHEL, EQ, 09-Mar-2026,258.95,253.05,256.35,247.6,255.0,255.4,251.86,7235564,18223.21,79969, 2372516, 32.79
BIOCON, EQ, 09-Mar-2026,390.7,384.95,390.95,379.4,390.15,389.7,384.91,2914481,11218.17,34471, 1431011, 49.10
BLUESTARCO, EQ, 09-Mar-2026,1948.5,1909.0,1918.3,1856.8,1873.0,1875.1,1881.21,683868,12864.98,34557, 280222, 40.98
BOSCHLTD, EQ, 09-Mar-2026,33335.0,32850.0,32850.0,31470.0,31600.0,31600.0,31861.36,23866,7604.03,12711, 8290, 34.74
BPCL, EQ, 09-Mar-2026,352.75,341.35,341.45,322.8,330.05,331.15,331.31,34756111,115150.13,338634, 19299354, 55.53
BRITANNIA, EQ, 09-Mar-2026,5983.0,5930.0,5932.5,5815.5,5889.0,5890.0,5878.4,245594,14437.0,34962, 141677, 57.69
BSE, EQ, 09-Mar-2026,2751.6,2680.0,2778.0,2643.3,2766.8,2768.9,2721.95,4205385,114468.65,156412, 1067370, 25.38
CAMS, EQ, 09-Mar-2026,648.85,633.5,654.95,625.75,654.7,649.1,640.62,2730624,17492.94,76131, 1699080, 62.22
CANBK, EQ, 09-Mar-2026,145.97,140.15,141.01,136.3,140.25,139.91,138.67,29651646,41117.84,132874, 12105815, 40.83
CDSL, EQ, 09-Mar-2026,1224.1,1199.0,1214.4,1175.0,1212.8,1210.5,1195.53,2081372,24883.43,72343, 605781, 29.10
CGPOWER, EQ, 09-Mar-2026,715.45,704.9,704.9,684.2,697.15,697.55,693.03,2675404,18541.31,59654, 1158588, 43.31
