SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1546.0,1575.0,1457.1,1482.2,1492.7,1541.95,125003,188813855.05,08-JUL-2019,8084,INE117A01022,
ABCAPITAL,EQ,92.0,92.45,88.8,89.1,89.1,92.55,1533672,137903578.7,08-JUL-2019,19840,INE674K01013,
ADANIENT,EQ,143.25,146.25,137.55,138.9,139.1,147.3,5896584,835294700.75,08-JUL-2019,34336,INE423A01024,
ADANIGREEN,EQ,47.0,47.0,44.0,44.85,45.0,47.6,1441111,64970496.2,08-JUL-2019,5933,INE364U01010,
ADANIPORTS,EQ,401.0,404.45,395.95,397.8,397.55,402.45,1648021,659784616.6,08-JUL-2019,32490,INE742F01042,
ADANIPOWER,EQ,62.5,63.85,61.45,62.1,62.15,63.65,17035534,1064253445.7,08-JUL-2019,29308,INE814H01011,
ALKEM,EQ,1746.8,1780.0,1705.0,1772.0,1778.0,1737.4,24577,43222230.0,08-JUL-2019,5545,INE540L01014,
AMBER,EQ,822.0,822.95,807.5,820.35,820.0,827.65,11767,9639626.95,08-JUL-2019,3911,INE371P01015,
AMBUJACEM,EQ,209.85,209.85,203.8,205.4,206.6,210.2,2756090,568044846.45,08-JUL-2019,30845,INE079A01024,
APLAPOLLO,EQ,1571.05,1647.0,1564.35,1613.95,1612.0,1610.4,11561,18735802.25,08-JUL-2019,2096,INE702C01019,
APOLLOHOSP,EQ,1296.1,1324.55,1290.55,1303.25,1297.95,1306.65,523713,685651024.35,08-JUL-2019,29439,INE437A01024,
ASHOKLEY,EQ,86.0,86.2,83.7,84.8,85.5,87.05,15584784,1319778916.35,08-JUL-2019,56201,INE208A01029,
ASIANPAINT,EQ,1358.0,1358.4,1332.7,1340.25,1341.0,1358.7,866416,1162058239.8,08-JUL-2019,33577,INE021A01026,
ASTRAL,EQ,1305.0,1311.65,1283.0,1290.0,1290.0,1309.55,12348,15985991.6,08-JUL-2019,1609,INE006I01046,
AUBANK,EQ,680.0,692.0,642.5,680.05,692.0,683.0,641507,418628087.6,08-JUL-2019,25567,INE949L01017,
AUROPHARMA,EQ,593.0,599.75,581.75,586.8,586.0,597.2,1926774,1138401329.0,08-JUL-2019,47241,INE406A01037,
AXISBANK,EQ,802.0,803.65,778.65,782.9,784.45,806.1,7485169,5885565084.45,08-JUL-2019,139420,INE238A01034,
BAJAJ-AUTO,EQ,2827.55,2827.55,2746.6,2777.8,2776.15,2842.55,363327,1007743587.1,08-JUL-2019,26249,INE917I01010,
BAJAJFINSV,EQ,8499.9,8499.9,7463.05,7593.05,7581.9,8435.35,826206,6426816697.1,08-JUL-2019,95212,INE918I01018,
BAJAJHLDNG,EQ,3601.0,3646.95,3460.0,3505.55,3525.0,3601.8,52061,184972525.65,08-JUL-2019,7531,INE118A01012,
BAJFINANCE,EQ,3724.95,3724.95,3375.0,3413.3,3430.0,3719.15,3857132,13357354718.8,08-JUL-2019,198213,INE296A01024,
BANDHANBNK,EQ,538.1,548.0,527.5,531.75,528.8,547.55,259887,139564410.8,08-JUL-2019,11997,INE545U01014,
BANKBARODA,EQ,130.2,130.9,123.1,124.65,124.6,130.45,31279495,3935942931.3,08-JUL-2019,92388,INE028A01039,
BANKINDIA,EQ,93.6,93.6,81.6,84.45,84.2,93.95,19045284,1654890304.55,08-JUL-2019,57197,INE084A01016,
BDL,EQ,317.85,317.85,295.0,297.8,299.0,318.05,65983,20053212.65,08-JUL-2019,3290,INE171Z01018,
BEL,EQ,108.1,109.75,100.75,101.2,101.25,108.4,17892928,1851473965.75,08-JUL-2019,45312,INE263A01024,
BHARATFORG,EQ,454.8,460.75,444.05,449.15,449.0,458.1,971252,437855529.65,08-JUL-2019,26189,INE465A01025,
BHARTIARTL,EQ,362.0,364.4,354.45,356.4,355.05,364.8,3478536,1250625592.9,08-JUL-2019,58382,INE397D01024,
BHEL,EQ,69.5,70.35,66.6,67.3,67.15,70.15,9496461,646479564.5,08-JUL-2019,35457,INE257A01026,
BIOCON,EQ,230.0,243.45,230.0,240.3,241.0,240.1,3786185,905634048.9,08-JUL-2019,55283,INE376G01013,
BLUESTARCO,EQ,752.8,766.0,736.45,753.6,751.6,749.5,18646,13992307.05,08-JUL-2019,1660,INE472A01039,
BOSCHLTD,EQ,16400.0,16497.6,15901.0,15961.5,15935.0,16498.3,11547,185710897.35,08-JUL-2019,4273,INE323A01026,
BPCL,EQ,366.85,367.6,356.15,360.85,362.0,370.05,3715738,1342115141.05,08-JUL-2019,47549,INE029A01011,
BRITANNIA,EQ,2829.9,2834.95,2771.05,2781.15,2785.0,2824.85,302972,849584351.05,08-JUL-2019,19774,INE216A01030,
BSE,EQ,600.9,604.15,595.8,598.3,597.0,606.55,67254,40305189.45,08-JUL-2019,5168,INE118H01025,
CANBK,EQ,289.65,291.0,266.75,269.95,267.65,291.15,12011568,3314326892.05,08-JUL-2019,77167,INE476A01014,
CDSL,EQ,213.9,214.25,210.0,213.05,213.95,214.0,126757,26845310.55,08-JUL-2019,4065,INE736A01011,
CGPOWER,EQ,24.5,24.85,22.8,23.0,23.45,25.15,5633433,132024913.2,08-JUL-2019,11085,INE067A01029,
CHOLAFIN,EQ,288.1,288.1,274.7,276.35,277.35,288.6,676296,189696796.9,08-JUL-2019,16832,INE121A01024,
CIPLA,EQ,547.0,549.0,534.65,538.45,539.5,550.0,1490078,807176467.25,08-JUL-2019,50652,INE059A01026,
COALINDIA,EQ,241.4,241.45,230.45,232.4,232.5,241.9,4588708,1075944843.45,08-JUL-2019,55830,INE522F01014,
COCHINSHIP,EQ,381.15,383.2,374.8,376.0,375.0,383.5,31850,12006546.9,08-JUL-2019,1762,INE704P01017,
COLPAL,EQ,1178.2,1185.85,1160.0,1172.25,1172.55,1178.2,1195603,1402226525.4,08-JUL-2019,30382,INE259A01022,
CONCOR,EQ,571.9,571.9,551.0,554.0,554.15,575.7,389948,218051725.4,08-JUL-2019,10921,INE111A01025,
CROMPTON,EQ,232.9,233.85,227.0,232.0,232.5,231.95,1238229,284790214.35,08-JUL-2019,6581,INE299U01018,
CUMMINSIND,EQ,731.4,764.0,720.0,750.2,762.0,736.65,741644,548734080.85,08-JUL-2019,20824,INE298A01020,
DABUR,EQ,405.2,408.95,399.75,401.35,401.65,407.3,1995705,807991665.6,08-JUL-2019,27865,INE016A01026,
DALBHARAT,EQ,997.05,1027.95,965.0,991.7,999.95,1016.2,38270,37783500.85,08-JUL-2019,2470,INE00R701025,
DIVISLAB,EQ,1600.1,1604.25,1564.5,1575.65,1577.9,1610.8,329224,520524371.35,08-JUL-2019,24387,INE361B01024,
DIXON,EQ,2291.65,2311.2,2200.0,2210.7,2204.0,2307.2,4093,9144232.15,08-JUL-2019,917,INE935N01012,
DLF,EQ,185.4,187.2,177.5,182.4,182.55,186.95,7421180,1351435255.6,08-JUL-2019,59350,INE271C01023,
DMART,EQ,1330.0,1411.0,1286.3,1393.0,1405.0,1356.15,954056,1290319295.95,08-JUL-2019,43750,INE192R01011,
DRREDDY,EQ,2585.1,2620.0,2559.0,2595.7,2590.0,2600.95,470575,1219698805.55,08-JUL-2019,18267,INE089A01023,
EICHERMOT,EQ,19680.0,19753.6,18851.0,19032.9,19083.55,19645.1,99141,1899226992.55,08-JUL-2019,28650,INE066A01013,
FEDERALBNK,EQ,106.5,106.8,104.15,105.1,105.25,107.35,6127600,644990549.5,08-JUL-2019,22796,INE171A01029,
FORTIS,EQ,132.1,132.65,129.75,130.55,130.45,132.7,921556,120089634.1,08-JUL-2019,5971,INE061F01013,
GAIL,EQ,305.45,305.5,297.4,302.1,302.0,306.4,8016114,2417961547.55,08-JUL-2019,51882,INE129A01019,
GLENMARK,EQ,429.0,438.8,423.65,436.55,437.0,430.55,932003,403968569.65,08-JUL-2019,20606,INE935A01035,
GODFRYPHLP,EQ,815.0,819.0,788.3,794.55,794.0,818.6,47953,38541185.9,08-JUL-2019,2521,INE260B01028,
GODREJCP,EQ,666.6,666.6,647.2,651.5,653.0,671.85,953580,621067033.75,08-JUL-2019,26495,INE102D01028,
GODREJPROP,EQ,923.7,923.95,883.0,889.45,884.95,925.05,634308,568936930.35,08-JUL-2019,48976,INE484J01027,
