SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1920.0,1948.0,1905.05,1936.95,1940.0,1931.5,37331,72105095.65,13-DEC-2005,
APOLLOHOSP,EQ,456.05,464.9,454.0,460.8,460.0,450.1,178720,81703209.6,13-DEC-2005,
ASHOKLEY,EQ,32.55,32.75,32.15,32.35,32.35,32.25,4296875,139233813.75,13-DEC-2005,
ASIANPAINT,EQ,544.0,556.0,544.0,550.15,551.0,539.6,30976,17097782.8,13-DEC-2005,
AUROPHARMA,EQ,412.15,416.5,402.0,409.25,409.05,409.55,74686,30694298.95,13-DEC-2005,
BANKBARODA,EQ,230.9,234.0,229.35,232.65,232.0,229.95,420472,97719621.65,13-DEC-2005,
BANKINDIA,EQ,116.5,125.0,116.2,124.0,123.25,116.2,6192395,752516881.2,13-DEC-2005,
BEL,EQ,951.0,952.5,940.15,945.45,943.0,951.1,132987,126040097.95,13-DEC-2005,
BHARATFORG,EQ,394.7,394.7,384.2,386.2,386.9,392.4,309714,120144997.95,13-DEC-2005,
BHEL,EQ,1430.0,1444.0,1401.3,1434.6,1433.0,1425.3,244009,346983872.95,13-DEC-2005,
BIOCON,EQ,486.0,493.0,484.3,485.25,484.6,483.4,39224,19097027.05,13-DEC-2005,
BLUESTARCO,EQ,544.0,544.0,525.1,538.4,540.0,533.65,10623,5720253.35,13-DEC-2005,
BPCL,EQ,407.4,412.95,405.05,410.1,411.15,407.85,454053,185960121.45,13-DEC-2005,
BRITANNIA,EQ,1345.0,1345.0,1310.8,1320.1,1325.0,1303.6,2302,3038270.0,13-DEC-2005,
CANBK,EQ,207.2,213.9,206.1,210.35,211.3,207.05,898023,189840242.35,13-DEC-2005,
CIPLA,EQ,431.0,437.4,428.0,431.45,432.0,433.6,272271,118004618.45,13-DEC-2005,
CONCOR,EQ,1513.9,1513.9,1463.0,1487.6,1488.5,1497.3,7364,10986599.85,13-DEC-2005,
CUMMINSIND,EQ,169.4,172.9,168.2,171.95,171.7,168.75,489573,83886704.9,13-DEC-2005,
DABUR,EQ,190.7,196.9,187.1,194.75,194.15,189.75,981601,190017079.45,13-DEC-2005,
DIVISLAB,EQ,1514.0,1515.0,1485.0,1492.85,1498.0,1510.8,5463,8197867.1,13-DEC-2005,
DRREDDY,EQ,934.0,935.0,920.0,924.9,927.0,929.15,145821,134812696.15,13-DEC-2005,
EICHERMOT,EQ,259.5,259.5,248.15,250.75,248.15,257.0,6158,1557351.15,13-DEC-2005,
FEDERALBNK,EQ,177.9,183.5,177.9,180.85,181.7,177.9,364775,66117807.75,13-DEC-2005,
GAIL,EQ,271.1,273.35,267.4,269.95,270.0,270.45,2761738,747929122.85,13-DEC-2005,
GLENMARK,EQ,301.6,302.8,297.7,298.5,297.7,300.35,54754,16422625.6,13-DEC-2005,
GODFRYPHLP,EQ,1550.0,1550.0,1475.0,1486.75,1476.1,1540.6,3587,5421010.6,13-DEC-2005,
GODREJCP,EQ,515.15,537.9,500.0,529.55,530.0,527.05,12408,6586059.3,13-DEC-2005,
GRASIM,EQ,1377.9,1415.0,1360.0,1413.05,1406.0,1377.85,358254,500890827.7,13-DEC-2005,
HAVELLS,EQ,381.65,386.0,375.1,382.3,382.0,377.55,17601,6680161.9,13-DEC-2005,
HCLTECH,EQ,530.05,539.8,526.05,536.45,534.0,527.25,479541,257133766.1,13-DEC-2005,
HDFCBANK,EQ,694.0,704.0,685.3,694.8,692.9,687.55,572098,397682337.65,13-DEC-2005,
HINDPETRO,EQ,321.0,323.95,318.1,321.2,321.0,321.3,546710,175530323.8,13-DEC-2005,
ICICIBANK,EQ,562.0,569.8,558.2,562.4,561.9,561.65,1081296,610565515.05,13-DEC-2005,
INDHOTEL,EQ,980.0,981.0,963.0,968.15,966.0,976.75,66602,64577512.45,13-DEC-2005,
INDUSINDBK,EQ,56.4,57.85,56.1,57.3,57.25,56.6,1018280,58331254.4,13-DEC-2005,
IOC,EQ,523.05,527.5,516.05,525.25,525.0,522.1,322339,168435298.05,13-DEC-2005,
ITC,EQ,138.5,142.15,138.0,141.7,141.9,138.45,12828441,1811569437.15,13-DEC-2005,
JINDALSTEL,EQ,1460.0,1525.0,1436.0,1494.5,1525.0,1450.45,58349,86760840.7,13-DEC-2005,
JSWSTEEL,EQ,226.0,229.5,221.1,224.9,228.15,225.85,489890,109946495.75,13-DEC-2005,
KOTAKBANK,EQ,227.9,245.0,227.9,241.75,240.3,226.25,960928,229442857.45,13-DEC-2005,
LICHSGFIN,EQ,203.4,209.6,201.3,208.75,208.95,202.8,478049,99123191.05,13-DEC-2005,
LT,EQ,1750.0,1782.45,1709.0,1773.25,1777.0,1746.2,615198,1071704843.05,13-DEC-2005,
LUPIN,EQ,769.0,769.5,759.05,760.2,764.0,761.35,56316,42938034.6,13-DEC-2005,
M&M,EQ,487.0,505.95,485.05,499.55,499.25,485.95,2646130,1317130507.35,13-DEC-2005,
MARICO,EQ,328.0,335.0,320.2,326.5,325.5,325.5,29347,9552104.25,13-DEC-2005,
MARUTI,EQ,641.0,666.95,641.0,661.65,666.95,647.8,1143285,748679078.7,13-DEC-2005,
NATIONALUM,EQ,231.95,231.95,222.0,225.1,225.2,220.6,1738162,391393703.2,13-DEC-2005,
NTPC,EQ,106.9,107.7,105.65,106.9,106.7,106.85,2475286,264380715.0,13-DEC-2005,
ONGC,EQ,1157.0,1189.85,1141.0,1181.55,1185.0,1165.3,1394338,1632969699.8,13-DEC-2005,
PETRONET,EQ,62.4,62.65,61.8,61.95,61.9,61.9,1743098,108271173.15,13-DEC-2005,
PIDILITIND,EQ,80.7,84.9,79.15,84.25,84.8,80.15,527897,43761781.4,13-DEC-2005,
PNB,EQ,436.0,447.0,435.0,443.15,444.0,436.2,575555,254801373.65,13-DEC-2005,
RADICO,EQ,699.95,699.95,687.0,692.45,697.0,688.1,12273,8487781.5,13-DEC-2005,
RELIANCE,EQ,865.9,874.5,859.3,871.6,871.2,863.2,4009892,3483329993.2,13-DEC-2005,
SAIL,EQ,52.7,53.15,52.1,52.8,52.95,52.7,4871539,256310805.05,13-DEC-2005,
SBIN,EQ,909.4,928.45,906.1,926.5,926.0,909.35,2767744,2543599017.75,13-DEC-2005,
SHREECEM,EQ,508.0,515.75,506.0,513.15,513.55,506.7,11622,5956158.95,13-DEC-2005,
SIEMENS,EQ,3520.05,3638.0,3502.0,3616.65,3629.0,3518.8,193835,694500970.0,13-DEC-2005,
SRF,EQ,289.7,289.9,283.6,285.85,286.1,288.2,905407,260087526.0,13-DEC-2005,
SUNPHARMA,EQ,696.0,714.7,696.0,709.4,709.0,704.15,80847,57375165.55,13-DEC-2005,
SUPREMEIND,EQ,291.0,295.0,287.6,294.0,294.0,292.7,1836,536689.75,13-DEC-2005,
SUZLON,EQ,901.0,926.4,901.0,912.6,910.2,906.8,1653230,1516551806.5,13-DEC-2005,
TATAELXSI,EQ,220.75,221.7,213.0,214.55,214.5,219.85,81307,17653319.2,13-DEC-2005,
TATAPOWER,EQ,448.9,451.4,444.0,445.8,446.2,448.5,644204,288278290.55,13-DEC-2005,
TATASTEEL,EQ,364.0,372.3,362.1,369.55,371.0,363.05,3690948,1353478203.5,13-DEC-2005,
TCS,EQ,1652.0,1678.0,1645.0,1667.6,1677.0,1650.2,753384,1248932048.6,13-DEC-2005,
TITAN,EQ,831.0,838.0,819.0,827.95,828.65,833.65,2745166,2271575284.3,13-DEC-2005,
TORNTPHARM,EQ,829.9,834.0,820.3,824.8,823.0,820.9,37679,31140312.45,13-DEC-2005,
TRENT,EQ,872.4,911.0,852.5,891.2,910.0,861.25,13962,12278600.95,13-DEC-2005,
TVSMOTOR,EQ,100.2,101.25,99.05,100.75,100.75,100.15,323513,32598326.5,13-DEC-2005,
ULTRACEMCO,EQ,430.0,449.0,425.25,444.15,442.4,429.25,93984,41293909.05,13-DEC-2005,
UNIONBANK,EQ,115.7,120.15,115.0,119.45,120.1,115.2,1778416,210318991.55,13-DEC-2005,
VOLTAS,EQ,654.8,713.4,622.6,664.2,662.0,653.5,1396696,942290475.9,13-DEC-2005,
WIPRO,EQ,437.0,450.0,433.7,448.85,449.5,436.85,1625711,718063919.5,13-DEC-2005,
YESBANK,EQ,69.9,70.75,69.15,70.1,70.0,69.8,311283,21863898.35,13-DEC-2005,
