SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1054.0,1054.0,1037.0,1038.65,1039.95,1045.35,14219,14811780.4,04-JAN-2017,1645,INE117A01022,
ADANIENT,EQ,77.0,78.8,76.8,77.8,77.95,76.55,2179592,169522269.5,04-JAN-2017,8930,INE423A01024,
ADANIPORTS,EQ,275.15,276.9,272.2,274.9,275.25,273.95,2741205,753729515.3,04-JAN-2017,31041,INE742F01042,
ADANIPOWER,EQ,30.85,31.8,30.75,31.65,31.75,30.65,9124470,286131831.55,04-JAN-2017,18986,INE814H01011,
ALKEM,EQ,1655.15,1679.0,1648.65,1667.35,1668.55,1655.15,14271,23744558.75,04-JAN-2017,3131,INE540L01014,
AMBUJACEM,EQ,215.7,218.2,211.25,212.15,212.0,215.2,2063229,442343935.8,04-JAN-2017,29567,INE079A01024,
APLAPOLLO,EQ,949.0,949.0,924.3,939.5,944.0,925.15,35652,33364090.8,04-JAN-2017,1847,INE702C01019,
APOLLOHOSP,EQ,1210.0,1229.4,1207.4,1220.95,1225.1,1205.45,167158,203328472.0,04-JAN-2017,10524,INE437A01024,
ASHOKLEY,EQ,81.5,84.55,81.25,83.85,84.25,81.05,14148219,1183456078.3,04-JAN-2017,68723,INE208A01029,
ASIANPAINT,EQ,901.9,914.5,897.0,906.6,906.7,896.6,1408241,1277252465.05,04-JAN-2017,39742,INE021A01026,
ASTRAL,EQ,396.0,400.0,387.25,390.8,390.0,392.9,8278,3271273.25,04-JAN-2017,648,INE006I01046,
AUROPHARMA,EQ,675.0,678.95,664.2,666.95,666.5,672.2,1108901,743818697.95,04-JAN-2017,19584,INE406A01037,
AXISBANK,EQ,455.0,460.0,451.95,453.1,454.1,455.25,3703873,1685472270.5,04-JAN-2017,49980,INE238A01034,
BAJAJ-AUTO,EQ,2625.2,2698.55,2615.95,2684.1,2694.0,2619.2,343922,914956772.25,04-JAN-2017,20563,INE917I01010,
BAJAJFINSV,EQ,3020.05,3037.0,2947.6,2960.85,2967.0,3016.65,85592,255890449.5,04-JAN-2017,7817,INE918I01018,
BAJAJHLDNG,EQ,1859.0,1887.0,1821.0,1838.45,1858.0,1840.75,14011,25940358.4,04-JAN-2017,3870,INE118A01012,
BAJFINANCE,EQ,887.1,891.0,868.0,871.9,871.0,884.0,971428,850710791.7,04-JAN-2017,37925,INE296A01024,
BANKBARODA,EQ,148.0,149.85,147.4,148.0,147.85,148.6,4993802,740813637.2,04-JAN-2017,29136,INE028A01039,
BANKINDIA,EQ,108.25,109.0,107.25,107.7,107.65,108.35,1551444,167878297.5,04-JAN-2017,8600,INE084A01016,
BEL,EQ,1434.0,1450.3,1425.0,1432.2,1435.0,1423.15,556375,800554254.75,04-JAN-2017,36626,INE263A01016,
BHARATFORG,EQ,928.5,929.9,910.3,913.75,913.9,922.1,670700,616344644.4,04-JAN-2017,14770,INE465A01025,
BHARTIARTL,EQ,302.4,315.2,299.15,313.9,313.4,304.45,5205848,1590236921.5,04-JAN-2017,49622,INE397D01024,
BHEL,EQ,125.05,127.95,125.05,127.1,127.05,124.8,6436133,815984607.2,04-JAN-2017,33242,INE257A01026,
BIOCON,EQ,948.0,951.85,932.0,933.9,933.0,945.3,397319,373036713.0,04-JAN-2017,13370,INE376G01013,
BLUESTARCO,EQ,489.0,495.0,483.95,490.25,490.0,489.9,13139,6433325.15,04-JAN-2017,1074,INE472A01039,
BOSCHLTD,EQ,20900.0,20999.95,20020.0,20336.8,20486.0,20798.6,23297,476685733.75,04-JAN-2017,9402,INE323A01026,
BPCL,EQ,649.8,660.9,641.85,655.45,656.65,650.55,2785408,1818102176.4,04-JAN-2017,62989,INE029A01011,
BRITANNIA,EQ,2890.0,2890.0,2830.45,2852.4,2856.0,2872.25,136679,389942006.95,04-JAN-2017,23677,INE216A01022,
CANBK,EQ,265.7,267.8,261.45,263.9,263.65,264.8,2358045,626756348.35,04-JAN-2017,19154,INE476A01014,
CHOLAFIN,EQ,967.75,967.75,947.0,953.3,950.5,959.05,51612,49325082.75,04-JAN-2017,2890,INE121A01016,
CIPLA,EQ,572.95,576.0,567.5,568.25,568.0,573.65,729355,415585328.7,04-JAN-2017,26996,INE059A01026,
COALINDIA,EQ,306.0,310.0,305.45,306.15,307.3,305.3,1954806,601580388.85,04-JAN-2017,46705,INE522F01014,
COLPAL,EQ,899.5,904.9,892.0,897.65,895.25,898.3,334806,300951056.35,04-JAN-2017,20898,INE259A01022,
