SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1329.9,1330.45,1303.0,1307.25,1307.0,1321.2,52698,69144002.1,28-AUG-2018,5235,INE117A01022,
ABCAPITAL,EQ,139.2,139.85,137.8,138.2,138.0,139.3,1084664,150238066.1,28-AUG-2018,12159,INE674K01013,
ADANIENT,EQ,212.65,232.5,209.45,229.7,228.85,211.85,36388656,8129403498.1,28-AUG-2018,192482,INE423A01024,
ADANIGREEN,EQ,56.1,58.25,55.35,58.25,58.25,55.5,895093,51403054.0,28-AUG-2018,3359,INE364U01010,
ADANIPORTS,EQ,380.4,388.4,376.15,386.95,387.5,378.65,5128415,1962256596.6,28-AUG-2018,78499,INE742F01042,
ADANIPOWER,EQ,33.4,35.75,32.5,34.85,34.5,33.5,68572510,2362645178.6,28-AUG-2018,83274,INE814H01011,
ALKEM,EQ,2035.0,2115.0,2035.0,2070.1,2062.95,2034.55,84275,175411965.9,28-AUG-2018,6919,INE540L01014,
AMBER,EQ,1000.0,1025.0,956.0,966.45,956.1,968.55,34934,34483674.95,28-AUG-2018,2703,INE371P01015,
AMBUJACEM,EQ,243.0,243.45,233.65,236.4,237.0,241.7,2900755,689640257.5,28-AUG-2018,29143,INE079A01024,
APLAPOLLO,EQ,1625.0,1694.05,1612.05,1686.5,1690.0,1623.8,23653,38713897.45,28-AUG-2018,1889,INE702C01019,
APOLLOHOSP,EQ,1199.4,1199.4,1160.0,1172.75,1172.2,1196.8,1051068,1232468234.95,28-AUG-2018,27268,INE437A01024,
ASHOKLEY,EQ,134.0,134.65,131.75,132.35,132.6,132.85,16703462,2223570739.1,28-AUG-2018,68929,INE208A01029,
ASIANPAINT,EQ,1402.0,1419.65,1401.0,1407.5,1407.0,1399.8,1290318,1823355932.9,28-AUG-2018,44602,INE021A01026,
ASTRAL,EQ,1124.55,1140.05,1118.5,1125.95,1126.0,1124.55,12375,14037217.8,28-AUG-2018,1246,INE006I01046,
AUBANK,EQ,719.95,725.0,703.0,719.05,719.75,721.05,295432,211098355.95,28-AUG-2018,10210,INE949L01017,
AUROPHARMA,EQ,688.8,691.9,679.2,685.85,684.85,688.7,2827752,1940485854.8,28-AUG-2018,64568,INE406A01037,
AXISBANK,EQ,652.0,662.8,642.0,660.05,659.35,650.2,9886447,6452664230.8,28-AUG-2018,145178,INE238A01034,
BAJAJ-AUTO,EQ,2701.0,2705.0,2671.1,2684.4,2683.0,2697.6,358078,960340490.7,28-AUG-2018,23863,INE917I01010,
BAJAJFINSV,EQ,7074.0,7074.0,6935.95,6971.45,6973.75,7030.15,145321,1016195151.8,28-AUG-2018,18772,INE918I01018,
BAJAJHLDNG,EQ,2990.0,3010.0,2979.05,3002.6,3009.85,2998.85,15457,46261519.85,28-AUG-2018,2000,INE118A01012,
BAJFINANCE,EQ,2982.0,2982.0,2925.8,2932.6,2937.0,2950.75,1233742,3638620530.5,28-AUG-2018,85123,INE296A01024,
BANDHANBNK,EQ,695.9,701.0,681.65,698.0,698.5,689.35,894560,619818199.45,28-AUG-2018,65240,INE545U01014,
BANKBARODA,EQ,151.3,151.3,142.65,143.85,144.0,150.05,14983300,2178546316.25,28-AUG-2018,65020,INE028A01039,
BANKINDIA,EQ,95.0,95.0,90.6,91.5,91.6,94.75,8445521,776038966.9,28-AUG-2018,29953,INE084A01016,
BDL,EQ,360.6,362.0,354.1,355.45,355.0,360.6,27976,9946717.65,28-AUG-2018,899,INE171Z01018,
BEL,EQ,117.2,117.45,115.0,115.1,115.15,116.75,2916698,337890479.9,28-AUG-2018,15789,INE263A01024,
BHARATFORG,EQ,648.0,659.0,645.55,654.45,657.0,648.55,1331133,867746792.3,28-AUG-2018,27458,INE465A01025,
BHARTIARTL,EQ,382.35,385.7,375.4,376.8,376.65,379.15,3669920,1386672077.85,28-AUG-2018,47216,INE397D01024,
BHEL,EQ,80.1,80.75,76.55,77.7,77.6,79.95,10860282,851600032.65,28-AUG-2018,33279,INE257A01026,
BIOCON,EQ,609.95,617.2,609.0,615.2,615.0,608.3,1218418,748410348.3,28-AUG-2018,27853,INE376G01013,
BLUESTARCO,EQ,689.0,692.05,676.85,683.45,678.55,686.1,16850,11526655.6,28-AUG-2018,1141,INE472A01039,
BOSCHLTD,EQ,18721.0,19083.95,18721.0,18884.55,18870.0,18716.15,16232,306573006.65,28-AUG-2018,7213,INE323A01026,
BPCL,EQ,361.55,364.9,357.15,358.55,358.8,361.55,3873689,1397407296.85,28-AUG-2018,46506,INE029A01011,
BRITANNIA,EQ,6843.9,6858.45,6819.0,6845.65,6840.0,6804.95,77653,531394195.0,28-AUG-2018,10657,INE216A01022,
BSE,EQ,753.15,760.0,741.05,745.7,743.2,749.85,100223,75289618.25,28-AUG-2018,5023,INE118H01025,
CANBK,EQ,285.0,285.8,272.6,274.6,274.5,284.8,6070246,1682714273.4,28-AUG-2018,45837,INE476A01014,
CDSL,EQ,268.5,270.0,267.55,268.45,267.55,268.05,224934,60459582.9,28-AUG-2018,2821,INE736A01011,
CGPOWER,EQ,59.7,60.45,59.1,59.4,59.15,59.7,2454908,146501942.0,28-AUG-2018,6590,INE067A01029,
CHOLAFIN,EQ,1456.0,1465.0,1448.0,1454.75,1451.0,1454.0,128211,186687266.95,28-AUG-2018,7954,INE121A01016,
CIPLA,EQ,662.0,677.5,644.65,648.3,648.0,659.6,5237362,3482873163.05,28-AUG-2018,102032,INE059A01026,
COALINDIA,EQ,295.0,299.75,290.25,294.7,293.8,293.15,5513680,1632160008.85,28-AUG-2018,68578,INE522F01014,
COCHINSHIP,EQ,430.05,431.15,425.0,425.45,426.0,429.25,70973,30297593.1,28-AUG-2018,2650,INE704P01017,
