SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1315.0,1325.0,1300.0,1305.75,1305.8,1303.8,73669,96897935.55,18-MAR-2019,4002,INE117A01022,
ABCAPITAL,EQ,98.9,102.7,98.1,101.35,102.0,99.5,5071721,508726162.4,18-MAR-2019,24130,INE674K01013,
ADANIENT,EQ,142.4,145.0,140.35,143.9,143.8,141.85,4934286,703674666.1,18-MAR-2019,24964,INE423A01024,
ADANIGREEN,EQ,38.25,38.45,36.45,37.4,37.4,37.8,591667,22134061.1,18-MAR-2019,3102,INE364U01010,
ADANIPORTS,EQ,365.05,375.8,365.05,369.0,368.95,367.1,3037029,1127763614.75,18-MAR-2019,47838,INE742F01042,
ADANIPOWER,EQ,50.9,51.15,49.15,49.85,49.55,50.85,10581699,528646695.65,18-MAR-2019,17503,INE814H01011,
ALKEM,EQ,1751.0,1804.75,1751.0,1783.55,1797.0,1760.4,35640,63170198.0,18-MAR-2019,4393,INE540L01014,
AMBER,EQ,790.0,810.0,778.0,800.0,797.1,794.9,22328,17821868.2,18-MAR-2019,1291,INE371P01015,
AMBUJACEM,EQ,226.9,229.55,225.0,226.45,225.65,225.35,1524697,345766940.6,18-MAR-2019,29414,INE079A01024,
APLAPOLLO,EQ,1378.8,1406.95,1336.0,1394.15,1395.0,1368.4,29997,41651376.95,18-MAR-2019,2913,INE702C01019,
APOLLOHOSP,EQ,1126.4,1139.9,1115.0,1119.65,1125.0,1124.15,353486,397121775.4,18-MAR-2019,15685,INE437A01024,
ASHOKLEY,EQ,94.3,94.45,91.15,92.4,92.5,94.1,22606290,2088390569.6,18-MAR-2019,74363,INE208A01029,
ASIANPAINT,EQ,1446.0,1460.6,1436.6,1445.6,1446.85,1432.55,1148000,1659538264.6,18-MAR-2019,54076,INE021A01026,
ASTRAL,EQ,1142.0,1148.05,1122.65,1136.05,1138.0,1154.55,28493,32315350.3,18-MAR-2019,3874,INE006I01046,
