SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,785.0,785.0,778.05,780.85,780.5,781.3,49750,38830577.65,02-SEP-2010,
ADANIENT,EQ,678.0,684.0,650.75,656.3,659.0,675.0,720880,476416653.9,02-SEP-2010,
ADANIPOWER,EQ,138.3,138.3,125.2,133.25,133.6,138.2,2988556,399581902.0,02-SEP-2010,
AMBUJACEM,EQ,126.0,126.35,123.25,125.5,124.8,124.2,2233239,279515505.1,02-SEP-2010,
APOLLOHOSP,EQ,419.3,419.35,408.5,411.2,410.0,827.8,54491,22485431.15,02-SEP-2010,
ASHOKLEY,EQ,75.1,75.7,74.1,74.45,74.35,74.75,2380776,178225477.7,02-SEP-2010,
ASIANPAINT,EQ,2769.0,2815.0,2746.0,2797.5,2800.0,2738.75,99066,276669673.2,02-SEP-2010,
ASTRAL,EQ,260.0,271.9,256.35,261.4,260.25,257.4,3509,920424.55,02-SEP-2010,
AUROPHARMA,EQ,1053.0,1054.7,1040.7,1048.0,1043.0,1044.6,190720,199999562.65,02-SEP-2010,
AXISBANK,EQ,1359.1,1395.8,1359.1,1388.05,1386.75,1354.1,1595855,2205229527.4,02-SEP-2010,
BAJAJ-AUTO,EQ,2765.0,2804.75,2755.0,2783.35,2776.0,2749.15,280804,781402054.6,02-SEP-2010,
BAJAJFINSV,EQ,492.5,497.0,486.2,487.75,486.5,485.25,104201,51178223.6,02-SEP-2010,
BAJAJHLDNG,EQ,753.9,764.0,750.05,759.9,761.0,745.8,63022,47816089.4,02-SEP-2010,
BANKBARODA,EQ,821.0,838.4,813.15,832.5,826.0,818.55,401973,332862753.3,02-SEP-2010,
BANKINDIA,EQ,454.0,459.5,450.75,457.95,456.8,451.6,502808,229180904.1,02-SEP-2010,
BEL,EQ,1704.0,1740.0,1685.25,1724.65,1716.2,1695.35,51609,88544774.95,02-SEP-2010,
BHARATFORG,EQ,362.1,362.1,355.25,359.0,360.2,356.1,415800,149118079.45,02-SEP-2010,
BHARTIARTL,EQ,339.9,341.1,333.1,334.1,333.6,337.65,3429080,1155431054.05,02-SEP-2010,
BHEL,EQ,2426.6,2444.0,2391.0,2397.7,2396.7,2420.6,384522,925532373.55,02-SEP-2010,
BIOCON,EQ,345.0,349.5,342.55,343.45,343.0,341.2,540734,187214769.85,02-SEP-2010,
BLUESTARCO,EQ,440.0,447.7,435.5,445.3,445.0,438.6,12531,5535426.5,02-SEP-2010,
BOSCHLTD,EQ,6025.0,6048.0,5945.0,5978.65,5982.0,6002.6,1477,8875804.1,02-SEP-2010,
BPCL,EQ,782.0,788.9,775.1,779.0,778.5,778.7,1037689,811185354.4,02-SEP-2010,
BRITANNIA,EQ,2060.0,2072.0,2040.0,2053.25,2045.0,2055.9,3033,6235203.35,02-SEP-2010,
CANBK,EQ,563.0,563.0,521.55,524.1,523.95,520.4,674701,354003608.8,02-SEP-2010,
CHOLAFIN,EQ,166.1,170.0,163.25,164.7,164.05,165.75,439640,73700624.05,02-SEP-2010,
CIPLA,EQ,306.0,307.75,303.6,305.35,305.8,305.4,1014271,309503632.25,02-SEP-2010,
COLPAL,EQ,829.0,841.65,825.0,828.6,828.2,826.55,76131,63426828.05,02-SEP-2010,
CONCOR,EQ,1350.0,1350.0,1295.05,1301.15,1303.0,1321.25,83347,108523404.7,02-SEP-2010,
CUMMINSIND,EQ,740.0,741.0,727.1,732.5,735.05,733.5,105116,77163580.45,02-SEP-2010,
DABUR,EQ,213.0,215.45,211.6,213.3,213.4,211.7,991230,211892306.8,02-SEP-2010,
DIVISLAB,EQ,750.0,754.5,742.1,745.05,746.0,745.0,54153,40383174.7,02-SEP-2010,
DLF,EQ,310.0,315.15,308.5,311.85,311.7,310.05,4456669,1387454768.0,02-SEP-2010,
DRREDDY,EQ,1373.0,1390.0,1365.55,1377.35,1373.0,1368.55,332273,458415286.45,02-SEP-2010,
EICHERMOT,EQ,1250.0,1315.0,1250.0,1276.45,1278.25,1265.15,61947,79689971.65,02-SEP-2010,
FEDERALBNK,EQ,346.0,348.8,342.4,346.85,346.0,346.7,459024,158393097.6,02-SEP-2010,
FORTIS,EQ,158.0,160.5,157.4,159.75,160.0,156.3,1062504,168880319.2,02-SEP-2010,
GAIL,EQ,473.9,473.9,457.8,459.7,459.1,470.05,741594,343682251.85,02-SEP-2010,
GLENMARK,EQ,290.95,292.0,286.1,289.8,289.1,289.35,751253,217607160.65,02-SEP-2010,
GODFRYPHLP,EQ,1756.0,1798.95,1756.0,1776.35,1783.0,1790.3,98,174192.75,02-SEP-2010,
GODREJCP,EQ,384.5,384.5,373.05,374.1,374.0,380.1,53859,20209111.8,02-SEP-2010,
GODREJPROP,EQ,769.4,808.7,745.15,791.4,792.0,758.3,250639,198226233.4,02-SEP-2010,
GRASIM,EQ,2050.0,2099.0,2050.0,2089.25,2088.0,2044.85,189427,395866412.3,02-SEP-2010,
HAVELLS,EQ,806.05,811.45,793.0,796.65,798.1,800.8,223017,179326661.95,02-SEP-2010,
HCLTECH,EQ,394.0,405.4,386.5,403.9,402.95,386.1,1427176,567798641.05,02-SEP-2010,
HDFCBANK,EQ,2159.8,2194.95,2159.8,2187.45,2183.0,2149.25,579533,1265965574.15,02-SEP-2010,
HINDALCO,EQ,175.25,176.55,172.55,173.65,172.75,174.25,4859996,848394573.35,02-SEP-2010,
HINDPETRO,EQ,538.05,539.9,527.05,529.7,528.0,534.4,1308435,697372189.5,02-SEP-2010,
HINDUNILVR,EQ,267.85,272.2,266.3,269.9,269.25,266.55,1370949,369394183.85,02-SEP-2010,
HINDZINC,EQ,1120.0,1120.0,1075.0,1083.5,1082.05,1114.95,199853,218890602.7,02-SEP-2010,
ICICIBANK,EQ,1003.2,1008.3,995.5,1003.9,1004.0,995.0,2477553,2484208932.65,02-SEP-2010,
IDEA,EQ,71.3,72.5,71.1,71.6,71.55,72.1,1823949,130786779.8,02-SEP-2010,
INDHOTEL,EQ,105.5,106.0,104.2,104.6,104.5,104.4,1393407,146425781.2,02-SEP-2010,
INDIANB,EQ,251.0,257.0,250.45,252.35,255.75,249.3,1067940,269828414.75,02-SEP-2010,
INDUSINDBK,EQ,230.1,231.5,225.25,226.65,226.15,228.9,312541,71601081.85,02-SEP-2010,
IOC,EQ,430.0,434.85,423.0,424.3,423.45,423.95,1030053,440421417.7,02-SEP-2010,
ITC,EQ,163.8,165.85,163.15,165.45,165.3,163.15,4908257,807674214.4,02-SEP-2010,
JINDALSTEL,EQ,701.0,706.35,691.85,698.6,696.8,698.2,1223713,855821658.3,02-SEP-2010,
JSWENERGY,EQ,130.5,131.85,130.25,131.4,130.6,129.8,1983907,260038863.45,02-SEP-2010,
JSWSTEEL,EQ,1185.0,1198.5,1176.0,1178.8,1176.0,1173.15,1038162,1233629331.35,02-SEP-2010,
JUBLFOOD,EQ,516.2,525.5,511.95,515.5,517.05,509.15,1655473,858908904.6,02-SEP-2010,
KEI,EQ,32.0,33.5,32.0,32.95,32.8,32.05,318414,10492583.8,02-SEP-2010,
KOTAKBANK,EQ,845.65,845.65,810.6,815.85,812.6,830.0,806916,664482157.0,02-SEP-2010,
LICHSGFIN,EQ,1213.9,1223.7,1200.0,1203.45,1204.0,1199.25,844940,1023926429.7,02-SEP-2010,
LT,EQ,1844.0,1857.0,1830.1,1841.35,1841.8,1833.7,582198,1073858513.2,02-SEP-2010,
LUPIN,EQ,350.1,372.8,350.1,360.35,361.45,356.8,1181448,430562972.95,02-SEP-2010,
M&M,EQ,633.7,634.7,624.1,626.25,625.0,630.15,641271,403303211.15,02-SEP-2010,
MANAPPURAM,EQ,125.9,126.0,121.3,122.65,123.0,120.65,311992,38236074.2,02-SEP-2010,
MARICO,EQ,125.4,125.9,122.25,124.3,124.1,124.3,162750,20273145.35,02-SEP-2010,
MARUTI,EQ,1276.0,1291.95,1273.5,1276.7,1275.9,1272.75,480517,617150957.15,02-SEP-2010,
MOTILALOFS,EQ,153.5,156.35,152.05,154.95,155.05,152.45,8369,1285921.3,02-SEP-2010,
MPHASIS,EQ,635.9,635.9,625.0,628.7,629.1,627.05,298695,187644278.5,02-SEP-2010,
NATIONALUM,EQ,407.75,407.75,400.15,402.55,402.15,403.35,81919,33108021.2,02-SEP-2010,
NAUKRI,EQ,1031.0,1046.0,1031.0,1041.55,1044.0,1041.4,571,593919.1,02-SEP-2010,
NESTLEIND,EQ,3120.0,3237.0,3050.05,3129.55,3143.0,3069.1,474245,1502165935.95,02-SEP-2010,
NHPC,EQ,30.45,30.8,30.45,30.65,30.7,30.45,2225196,68180323.8,02-SEP-2010,
NMDC,EQ,252.0,253.7,248.65,249.2,249.0,249.9,246617,61825235.25,02-SEP-2010,
NTPC,EQ,198.5,198.5,195.1,195.6,195.35,197.55,912923,179134866.4,02-SEP-2010,
OFSS,EQ,2063.0,2099.0,2048.0,2051.8,2052.0,2062.05,71769,148429711.8,02-SEP-2010,
OIL,EQ,1462.15,1475.0,1436.0,1444.9,1440.0,1471.15,17020,24849180.35,02-SEP-2010,
ONGC,EQ,1345.0,1358.8,1320.0,1321.4,1320.25,1338.95,893872,1192974561.2,02-SEP-2010,
PAGEIND,EQ,1281.0,1282.0,1237.0,1241.05,1240.05,1244.95,468,582935.3,02-SEP-2010,
PERSISTENT,EQ,457.45,459.5,447.1,448.4,447.2,454.65,46318,20980284.7,02-SEP-2010,
PETRONET,EQ,112.45,113.0,110.75,111.85,111.55,111.6,1472381,164840247.2,02-SEP-2010,
PFC,EQ,352.65,352.65,345.0,346.85,346.0,348.95,169262,58983867.5,02-SEP-2010,
PHOENIXLTD,EQ,244.8,250.0,241.85,248.8,248.0,241.95,29080,7169201.6,02-SEP-2010,
PIDILITIND,EQ,147.55,147.55,144.15,145.2,145.5,146.9,158482,23005485.45,02-SEP-2010,
PNB,EQ,1210.0,1222.0,1200.0,1212.5,1202.5,1203.25,313124,378781667.25,02-SEP-2010,
POWERGRID,EQ,109.1,109.1,107.05,107.6,107.55,108.2,1168657,126377092.9,02-SEP-2010,
RADICO,EQ,175.0,175.8,165.6,170.85,170.55,173.2,1244735,211428154.5,02-SEP-2010,
RECLTD,EQ,331.0,332.8,327.0,328.0,327.05,329.4,273072,89695684.0,02-SEP-2010,
RELIANCE,EQ,945.0,946.65,936.0,937.45,937.0,936.2,4045759,3802686645.05,02-SEP-2010,
