SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1820.0,1880.0,1799.0,1824.4,1815.0,1815.0,57123,105481326.3,12-SEP-2005,
APOLLOHOSP,EQ,403.0,403.0,399.0,401.55,401.0,400.8,28137,11280227.55,12-SEP-2005,
ASHOKLEY,EQ,29.3,29.85,29.15,29.75,29.85,29.1,7678821,227337365.3,12-SEP-2005,
ASIANPAINT,EQ,493.0,495.0,481.5,494.7,495.0,491.95,26200,12858097.0,12-SEP-2005,
AUROPHARMA,EQ,368.9,369.7,362.1,367.25,368.3,364.9,62295,22863001.5,12-SEP-2005,
BANKBARODA,EQ,256.5,260.0,255.1,258.65,258.65,254.3,807287,207948135.4,12-SEP-2005,
BANKINDIA,EQ,145.0,145.0,124.5,129.8,130.5,123.6,3518938,451537897.4,12-SEP-2005,
BEL,EQ,760.0,773.0,752.0,758.3,753.0,759.45,10133,7702785.6,12-SEP-2005,
BHARATFORG,EQ,321.1,331.0,321.1,328.8,328.0,321.1,1122061,366600665.1,12-SEP-2005,
BHEL,EQ,1094.9,1099.6,1080.0,1096.8,1097.0,1089.1,86423,94450079.4,12-SEP-2005,
BIOCON,EQ,465.95,467.75,460.0,460.75,460.05,460.4,80925,37478111.6,12-SEP-2005,
BLUESTARCO,EQ,372.5,392.0,372.5,390.05,390.0,385.0,9697,3775206.8,12-SEP-2005,
BPCL,EQ,375.0,379.0,373.0,373.8,373.75,374.8,118216,44266555.4,12-SEP-2005,
BRITANNIA,EQ,1200.0,1229.85,1195.0,1200.85,1200.0,1203.05,5892,7072712.75,12-SEP-2005,
CANBK,EQ,238.1,240.5,238.05,239.5,238.5,236.05,378078,90491632.9,12-SEP-2005,
CIPLA,EQ,365.0,369.95,362.45,363.6,363.4,364.15,387290,141230013.35,12-SEP-2005,
CONCOR,EQ,1279.0,1349.95,1271.0,1314.0,1310.0,1260.75,17677,23351800.7,12-SEP-2005,
CUMMINSIND,EQ,157.4,158.0,155.0,155.95,156.4,155.8,326279,50951569.05,12-SEP-2005,
DABUR,EQ,159.95,159.95,155.0,158.05,158.25,158.25,325368,51030478.5,12-SEP-2005,
DIVISLAB,EQ,1444.0,1507.9,1444.0,1494.15,1492.05,1487.5,12986,19368080.7,12-SEP-2005,
DRREDDY,EQ,786.0,792.0,785.05,789.75,790.0,785.15,85966,67887855.55,12-SEP-2005,
EICHERMOT,EQ,304.2,305.0,296.6,297.45,299.0,301.15,5728,1719513.05,12-SEP-2005,
FEDERALBNK,EQ,184.8,185.5,183.5,184.35,184.7,183.15,188541,34836708.7,12-SEP-2005,
GAIL,EQ,244.1,254.5,243.0,250.6,250.7,242.85,2251758,564494660.75,12-SEP-2005,
GLENMARK,EQ,294.0,330.0,284.0,292.8,294.65,281.65,157373,45662493.9,12-SEP-2005,
GODFRYPHLP,EQ,1000.0,1000.0,985.25,996.45,996.0,997.1,4071,4048258.05,12-SEP-2005,
GODREJCP,EQ,432.0,451.0,430.1,449.25,450.0,438.55,5625,2503206.65,12-SEP-2005,
GRASIM,EQ,1315.0,1389.95,1305.1,1356.55,1384.7,1300.85,259313,346796850.2,12-SEP-2005,
HAVELLS,EQ,345.0,356.7,342.15,344.15,345.6,342.4,67046,23351793.0,12-SEP-2005,
HCLTECH,EQ,435.0,446.8,435.0,445.55,445.0,439.4,126919,56505824.05,12-SEP-2005,
HDFCBANK,EQ,676.0,679.95,661.0,677.35,677.0,676.05,270625,181857621.8,12-SEP-2005,
HINDPETRO,EQ,300.0,303.9,300.0,302.4,302.75,299.2,448906,135671676.3,12-SEP-2005,
ICICIBANK,EQ,513.55,518.0,509.0,516.45,515.05,513.55,643475,330857367.25,12-SEP-2005,
INDHOTEL,EQ,784.8,787.0,770.0,778.4,777.6,772.95,82823,64608763.35,12-SEP-2005,
INDUSINDBK,EQ,80.0,80.25,78.95,79.15,78.95,79.2,660603,52479191.55,12-SEP-2005,
IOC,EQ,432.0,435.95,430.15,434.9,435.5,429.15,277709,120287707.15,12-SEP-2005,
ITC,EQ,1839.8,1881.0,1830.0,1869.95,1873.0,1829.45,380327,710252507.25,12-SEP-2005,
JINDALSTEL,EQ,1285.0,1340.0,1285.0,1331.3,1340.0,1275.55,25967,34251456.0,12-SEP-2005,
KOTAKBANK,EQ,193.0,223.0,192.5,214.15,214.1,191.85,1053380,221547565.5,12-SEP-2005,
LICHSGFIN,EQ,211.75,211.75,208.1,209.35,209.05,208.3,85847,17952643.6,12-SEP-2005,
LT,EQ,1336.75,1354.9,1323.0,1331.15,1325.0,1336.75,155107,206558721.0,12-SEP-2005,
LUPIN,EQ,772.0,784.0,761.25,779.45,782.85,769.35,48524,37760542.45,12-SEP-2005,
M&M,EQ,374.0,378.0,372.3,375.6,374.8,372.25,319652,119993664.45,12-SEP-2005,
MARICO,EQ,287.0,298.45,286.7,289.6,289.8,287.25,11863,3432516.25,12-SEP-2005,
MARUTI,EQ,518.0,518.0,507.9,510.45,510.4,511.15,480190,245439826.55,12-SEP-2005,
NATIONALUM,EQ,178.5,184.45,177.25,183.75,184.2,179.4,369861,66820116.8,12-SEP-2005,
NTPC,EQ,102.5,103.85,102.15,103.45,103.45,102.65,2170096,224263338.05,12-SEP-2005,
ONGC,EQ,999.0,1010.0,986.15,1006.05,1005.0,991.75,564797,565136535.55,12-SEP-2005,
