SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 16-Jul-2025,1197.3,1200.3,1203.1,1181.9,1200.1,1197.6,1191.35,601079,7160.93,30612, 331340, 55.12
ABB, EQ, 16-Jul-2025,5608.0,5608.0,5618.0,5502.5,5535.0,5551.0,5548.64,590118,32743.54,61873, 276590, 46.87
ABCAPITAL, EQ, 16-Jul-2025,270.75,270.0,272.1,268.6,270.5,270.2,270.06,2373145,6408.87,38905, 1285924, 54.19
ADANIENSOL, EQ, 16-Jul-2025,879.75,880.5,886.85,875.05,876.9,876.6,879.74,593638,5222.48,15566, 193576, 32.61
ADANIENT, EQ, 16-Jul-2025,2598.2,2602.5,2619.5,2595.5,2608.2,2608.5,2610.55,686644,17925.15,37057, 270279, 39.36
ADANIGREEN, EQ, 16-Jul-2025,1033.1,1033.1,1049.5,1033.1,1036.7,1038.6,1040.52,2548383,26516.48,48685, 770571, 30.24
ADANIPORTS, EQ, 16-Jul-2025,1445.1,1447.5,1474.0,1442.9,1458.0,1456.7,1461.88,2488981,36385.9,79881, 805239, 32.35
ADANIPOWER, EQ, 16-Jul-2025,608.1,609.9,614.3,603.0,605.0,604.85,608.14,3709911,22561.31,51512, 1247364, 33.62
ALKEM, EQ, 16-Jul-2025,4933.2,4933.2,5026.0,4920.3,5000.0,5002.2,4980.18,208308,10374.11,24476, 130386, 62.59
AMBER, EQ, 16-Jul-2025,7840.0,7869.5,7900.0,7563.0,7595.0,7600.5,7655.38,434082,33230.64,52674, 131997, 30.41
AMBUJACEM, EQ, 16-Jul-2025,593.1,593.0,597.25,586.05,595.1,595.5,592.59,1804740,10694.64,22645, 1104855, 61.22
ANGELONE, EQ, 16-Jul-2025,2674.8,2675.0,2731.8,2660.8,2713.7,2716.8,2704.56,1250057,33808.57,65424, 195481, 15.64
APLAPOLLO, EQ, 16-Jul-2025,1723.5,1724.0,1724.0,1702.1,1718.7,1714.8,1713.27,453359,7767.25,32689, 305292, 67.34
APOLLOHOSP, EQ, 16-Jul-2025,7360.5,7374.5,7410.0,7310.0,7351.0,7352.5,7370.5,527782,38900.19,51919, 373932, 70.85
ASHOKLEY, EQ, 16-Jul-2025,250.9,125.4,125.9,122.7,124.65,124.6,124.11,13686931,16986.72,85505, 6151603, 44.95
ASIANPAINT, EQ, 16-Jul-2025,2393.5,2381.0,2422.4,2371.0,2403.0,2410.5,2405.09,1200913,28883.01,72926, 684868, 57.03
ASTRAL, EQ, 16-Jul-2025,1505.0,1507.0,1509.9,1489.9,1490.0,1492.6,1497.0,213461,3195.52,14407, 116293, 54.48
AUBANK, EQ, 16-Jul-2025,810.05,812.05,814.55,795.2,796.6,797.75,804.51,1599610,12869.05,48021, 914847, 57.19
AUROPHARMA, EQ, 16-Jul-2025,1152.0,1151.8,1156.9,1143.8,1153.1,1152.9,1152.36,580099,6684.85,18133, 311066, 53.62
AXISBANK, EQ, 16-Jul-2025,1165.9,1164.9,1174.0,1157.1,1165.5,1168.4,1168.36,4388279,51271.07,115384, 3081256, 70.22
BAJAJ-AUTO, EQ, 16-Jul-2025,8311.0,8311.0,8345.0,8184.5,8276.5,8302.5,8274.24,275493,22794.94,28540, 89628, 32.53
BAJAJFINSV, EQ, 16-Jul-2025,2036.5,2040.1,2043.7,2018.1,2036.1,2036.0,2031.23,633132,12860.39,36918, 261632, 41.32
BAJAJHLDNG, EQ, 16-Jul-2025,14164.0,14164.0,14220.0,14050.0,14075.0,14095.0,14107.36,30787,4343.23,6324, 22276, 72.36
BAJFINANCE, EQ, 16-Jul-2025,928.4,924.0,927.0,919.4,921.9,921.75,923.09,3952491,36484.87,85125, 2203685, 55.75
BANDHANBNK, EQ, 16-Jul-2025,180.15,179.5,184.25,179.06,183.2,183.68,182.74,14744475,26943.35,59809, 7003442, 47.50
BANKBARODA, EQ, 16-Jul-2025,244.32,243.1,250.5,243.1,248.99,249.08,247.92,13157847,32620.99,67482, 6152945, 46.76
BANKINDIA, EQ, 16-Jul-2025,115.79,115.82,118.4,115.54,117.9,118.02,117.37,8212544,9639.4,30162, 3843224, 46.80
BDL, EQ, 16-Jul-2025,1819.6,1824.0,1832.1,1793.0,1795.0,1802.0,1811.13,919493,16653.24,36262, 320239, 34.83
