SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1128.0,1144.95,1110.0,1132.5,1129.75,1125.3,65440,73727195.5,13-JAN-2017,4177,INE117A01022,
ADANIENT,EQ,80.05,80.5,77.55,78.5,78.35,80.15,1854287,146845485.35,13-JAN-2017,7811,INE423A01024,
ADANIPORTS,EQ,294.5,295.15,290.55,294.05,293.55,292.75,1699998,498354468.25,13-JAN-2017,19650,INE742F01042,
ADANIPOWER,EQ,36.45,37.05,35.75,36.15,36.1,36.45,12810423,464428434.3,13-JAN-2017,20751,INE814H01011,
ALKEM,EQ,1678.0,1697.0,1670.25,1686.85,1682.3,1683.25,12666,21316134.35,13-JAN-2017,2084,INE540L01014,
AMBUJACEM,EQ,213.95,215.0,211.7,213.25,213.6,214.25,498983,106378042.2,13-JAN-2017,8117,INE079A01024,
APLAPOLLO,EQ,1004.7,1020.85,977.6,1009.55,1010.0,995.65,25078,25198688.6,13-JAN-2017,2093,INE702C01019,
APOLLOHOSP,EQ,1206.0,1206.0,1185.0,1187.4,1188.5,1206.0,134476,159996574.35,13-JAN-2017,25779,INE437A01024,
ASHOKLEY,EQ,84.3,85.2,83.35,84.55,84.55,84.3,6292908,531115909.2,13-JAN-2017,30002,INE208A01029,
ASIANPAINT,EQ,935.55,938.2,927.15,933.25,933.0,933.55,770385,719010942.85,13-JAN-2017,25787,INE021A01026,
ASTRAL,EQ,388.5,395.95,387.0,389.6,389.95,388.3,15297,5983771.2,13-JAN-2017,921,INE006I01046,
AUROPHARMA,EQ,694.7,713.75,694.0,704.45,703.0,694.8,1765133,1246085815.65,13-JAN-2017,44366,INE406A01037,
AXISBANK,EQ,457.0,475.2,455.2,472.8,472.0,455.2,12693510,5957412221.0,13-JAN-2017,161048,INE238A01034,
BAJAJ-AUTO,EQ,2732.0,2753.75,2691.2,2708.55,2700.0,2737.15,247719,674652806.8,13-JAN-2017,14366,INE917I01010,
BAJAJFINSV,EQ,3021.75,3021.75,2997.0,3019.6,3020.0,3018.6,40033,120654986.65,13-JAN-2017,3566,INE918I01018,
BAJAJHLDNG,EQ,1896.1,1909.3,1887.0,1899.35,1899.9,1886.95,6733,12780385.7,13-JAN-2017,1937,INE118A01012,
BAJFINANCE,EQ,893.2,905.5,888.1,900.05,898.95,891.2,821185,738559647.6,13-JAN-2017,24353,INE296A01024,
BANKBARODA,EQ,159.15,159.7,156.7,157.75,157.3,158.7,4635287,731488014.75,13-JAN-2017,21843,INE028A01039,
BANKINDIA,EQ,114.8,114.8,112.85,114.0,113.85,114.15,1771669,201799503.35,13-JAN-2017,9019,INE084A01016,
BEL,EQ,1555.0,1557.0,1520.0,1528.65,1528.25,1550.9,328660,503927116.25,13-JAN-2017,20356,INE263A01016,
