SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,2780.0,2783.95,2666.25,2680.75,2679.95,2802.8,209507,570865198.4,23-DEC-2022,23496,INE117A01022,
ABCAPITAL,EQ,145.65,146.95,142.9,143.35,143.3,147.85,4835266,700294237.5,23-DEC-2022,26965,INE674K01013,
ADANIENT,EQ,3822.0,3848.0,3616.8,3642.2,3650.05,3868.55,3036157,11326065203.65,23-DEC-2022,140276,INE423A01024,
ADANIGREEN,EQ,1970.0,1970.0,1782.0,1809.05,1804.0,1980.75,1242927,2314177731.95,23-DEC-2022,79622,INE364U01010,
ADANIPORTS,EQ,853.0,853.95,790.2,794.1,796.4,856.9,9112806,7435525713.2,23-DEC-2022,172534,INE742F01042,
ADANIPOWER,EQ,267.15,267.7,262.2,262.2,262.2,276.0,3250142,857142784.0,23-DEC-2022,40765,INE814H01011,
ALKEM,EQ,3086.35,3107.1,3028.05,3039.55,3040.0,3086.35,77893,238930212.15,23-DEC-2022,9504,INE540L01014,
AMBER,EQ,1915.35,1928.15,1865.0,1870.2,1878.8,1928.85,87346,165042816.15,23-DEC-2022,10445,INE371P01015,
AMBUJACEM,EQ,528.95,531.8,486.0,491.25,489.8,532.85,10542194,5383197132.15,23-DEC-2022,130228,INE079A01024,
ANGELONE,EQ,1315.5,1315.5,1230.2,1245.6,1260.5,1327.5,377474,480026055.25,23-DEC-2022,20442,INE732I01013,
APLAPOLLO,EQ,1061.95,1065.75,1018.65,1038.3,1045.0,1061.75,406177,420805196.75,23-DEC-2022,26681,INE702C01027,
APOLLOHOSP,EQ,4765.7,4805.0,4686.35,4700.15,4725.0,4781.7,473498,2250473766.95,23-DEC-2022,39852,INE437A01024,
ASHOKLEY,EQ,141.0,141.45,137.3,137.85,137.35,142.45,8960739,1245497544.4,23-DEC-2022,63574,INE208A01029,
ASIANPAINT,EQ,3078.95,3086.85,3036.0,3057.9,3053.0,3088.55,1230858,3757795087.75,23-DEC-2022,92630,INE021A01026,
ASTRAL,EQ,1951.05,1951.05,1881.5,1894.3,1885.15,1966.15,375638,716410944.65,23-DEC-2022,34765,INE006I01046,
AUBANK,EQ,661.5,670.0,642.0,644.3,645.95,671.5,2087464,1355509346.5,23-DEC-2022,39631,INE949L01017,
AUROPHARMA,EQ,446.5,454.45,435.9,437.5,438.8,446.5,1866834,832886414.95,23-DEC-2022,42753,INE406A01037,
AXISBANK,EQ,912.0,917.25,904.0,906.6,907.2,919.55,6371695,5794388371.7,23-DEC-2022,147699,INE238A01034,
BAJAJ-AUTO,EQ,3580.0,3600.0,3533.0,3541.8,3549.6,3600.85,122024,433634098.15,23-DEC-2022,19849,INE917I01010,
BAJAJFINSV,EQ,1524.3,1543.3,1492.0,1497.05,1495.5,1544.3,1673592,2534069725.75,23-DEC-2022,84553,INE918I01026,
BAJAJHLDNG,EQ,6099.0,6129.85,5706.35,5798.95,5757.0,6144.2,44001,258296108.35,23-DEC-2022,10627,INE118A01012,
