SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 20-Feb-2026,1104.5,1104.5,1111.2,1083.8,1098.7,1100.6,1100.83,405322,4461.9,24144, 159483, 39.35
ABB, EQ, 20-Feb-2026,5719.5,5725.0,6246.0,5719.5,6005.0,5987.0,6093.51,4034978,245871.9,298233, 922829, 22.87
ABCAPITAL, EQ, 20-Feb-2026,344.3,345.0,346.65,337.3,343.05,344.85,343.4,5688023,19532.67,30112, 2595814, 45.64
ADANIENSOL, EQ, 20-Feb-2026,1007.2,995.05,1010.3,984.35,991.95,998.1,995.83,2534563,25239.89,58908, 1319939, 52.08
ADANIENT, EQ, 20-Feb-2026,2156.7,2160.0,2174.4,2152.1,2160.3,2160.8,2162.37,738454,15968.12,27557, 137772, 18.66
ADANIGREEN, EQ, 20-Feb-2026,976.5,976.4,980.75,965.0,967.2,968.25,972.97,1221495,11884.82,25844, 262957, 21.53
ADANIPORTS, EQ, 20-Feb-2026,1513.3,1513.3,1529.2,1505.2,1515.3,1511.5,1515.25,1126987,17076.71,32537, 555636, 49.30
ADANIPOWER, EQ, 20-Feb-2026,140.45,140.45,144.33,139.7,143.0,142.7,142.51,11915213,16980.28,75196, 3889957, 32.65
ALKEM, EQ, 20-Feb-2026,5377.0,5330.0,5401.5,5328.5,5395.0,5392.0,5374.71,66662,3582.89,10020, 39468, 59.21
AMBER, EQ, 20-Feb-2026,7705.5,7705.5,7768.0,7614.0,7670.0,7650.5,7687.97,184018,14147.25,23670, 77478, 42.10
AMBUJACEM, EQ, 20-Feb-2026,512.15,512.15,517.8,508.65,513.75,512.0,513.21,2376908,12198.45,29679, 1541647, 64.86
ANGELONE, EQ, 20-Feb-2026,2509.6,2509.0,2543.9,2482.5,2492.0,2496.3,2517.95,674949,16994.89,28308, 132129, 19.58
APLAPOLLO, EQ, 20-Feb-2026,2203.0,2203.0,2231.7,2177.4,2177.4,2187.5,2203.81,390445,8604.66,26997, 221316, 56.68
APOLLOHOSP, EQ, 20-Feb-2026,7592.5,7540.0,7635.0,7540.0,7590.0,7615.5,7602.8,256304,19486.29,30254, 179942, 70.21
ASHOKLEY, EQ, 20-Feb-2026,203.49,202.56,209.36,201.81,208.3,208.85,207.62,14624480,30362.92,137694, 6507492, 44.50
ASIANPAINT, EQ, 20-Feb-2026,2400.8,2378.2,2435.7,2376.1,2428.0,2428.1,2421.15,790329,19135.06,37377, 432096, 54.67
ASTRAL, EQ, 20-Feb-2026,1621.0,1611.1,1643.5,1611.1,1631.7,1636.6,1633.83,679027,11094.15,36223, 416013, 61.27
AUBANK, EQ, 20-Feb-2026,1017.05,1014.0,1032.5,1009.2,1028.75,1029.65,1026.49,1748085,17943.95,58376, 967697, 55.36
