SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,2519.0,2615.0,2465.05,2526.45,2520.0,2455.45,88878,226923525.15,26-MAY-2006,
APOLLOHOSP,EQ,421.9,442.0,413.0,424.05,422.95,413.35,129331,54584074.55,26-MAY-2006,
ASHOKLEY,EQ,38.45,41.5,38.45,40.55,40.75,39.15,6006884,244736775.65,26-MAY-2006,
ASIANPAINT,EQ,550.0,565.0,543.0,551.2,550.0,546.3,9454,5258580.95,26-MAY-2006,
AUROPHARMA,EQ,565.0,603.9,565.0,593.0,596.0,559.7,72555,42927909.1,26-MAY-2006,
BANKBARODA,EQ,238.0,247.0,238.0,243.7,243.05,234.95,963498,235256397.45,26-MAY-2006,
BANKINDIA,EQ,121.9,126.4,121.9,122.95,123.4,119.9,734747,91218338.45,26-MAY-2006,
BEL,EQ,1100.0,1149.0,1100.0,1129.75,1135.0,1081.3,168959,191324182.5,26-MAY-2006,
BHARATFORG,EQ,345.0,354.0,337.0,341.75,343.1,342.45,754580,261880766.2,26-MAY-2006,
BHEL,EQ,1940.0,1992.0,1921.05,1937.0,1950.0,1901.55,194944,382403026.1,26-MAY-2006,
BIOCON,EQ,406.05,407.0,396.1,397.3,396.9,403.8,133951,53667540.2,26-MAY-2006,
BLUESTARCO,EQ,660.0,682.0,645.0,666.55,680.0,651.4,2033,1340102.8,26-MAY-2006,
BPCL,EQ,418.3,435.0,415.0,420.55,424.0,422.65,132275,56133517.85,26-MAY-2006,
BRITANNIA,EQ,1452.1,1546.4,1452.1,1468.25,1475.0,1445.65,798,1193225.3,26-MAY-2006,
CANBK,EQ,225.0,230.0,223.0,226.15,227.0,219.15,476982,108249203.95,26-MAY-2006,
CIPLA,EQ,228.9,238.0,228.05,235.7,236.05,222.05,2560788,599682584.3,26-MAY-2006,
CONCOR,EQ,1522.0,1690.0,1512.1,1620.75,1690.0,1503.7,1551,2434158.85,26-MAY-2006,
CUMMINSIND,EQ,192.0,197.0,183.1,187.1,188.0,186.65,392157,75290666.65,26-MAY-2006,
DABUR,EQ,140.0,152.0,139.0,150.05,150.1,138.5,2720131,397219417.1,26-MAY-2006,
DIVISLAB,EQ,1400.0,1500.0,1391.25,1466.85,1472.75,1375.95,22231,32424454.5,26-MAY-2006,
DRREDDY,EQ,1420.0,1456.5,1393.05,1410.8,1430.0,1420.3,380600,542168466.45,26-MAY-2006,
EICHERMOT,EQ,315.0,347.7,295.0,296.65,295.0,293.75,5504,1663421.65,26-MAY-2006,
FEDERALBNK,EQ,184.9,193.4,184.0,189.9,191.0,178.6,410248,77542250.35,26-MAY-2006,
GAIL,EQ,232.1,260.0,232.1,255.25,252.95,231.25,1317957,326203360.35,26-MAY-2006,
GLENMARK,EQ,325.0,351.5,325.0,340.2,344.0,327.8,143881,49132383.55,26-MAY-2006,
GODFRYPHLP,EQ,1295.0,1358.5,1295.0,1295.6,1296.0,1279.1,94,124493.75,26-MAY-2006,
GODREJCP,EQ,729.0,729.0,680.0,683.55,681.0,684.2,39173,27330987.25,26-MAY-2006,
GRASIM,EQ,1876.25,2010.0,1876.25,1949.25,1950.0,1911.25,203779,401163232.05,26-MAY-2006,
HAVELLS,EQ,640.0,669.95,634.2,637.9,639.5,628.75,44323,28639261.55,26-MAY-2006,
HCLTECH,EQ,500.0,523.45,500.0,508.4,510.0,510.95,329022,168834420.95,26-MAY-2006,
HDFCBANK,EQ,760.0,789.0,750.0,773.95,777.0,758.15,301993,233240123.4,26-MAY-2006,
HINDPETRO,EQ,316.0,335.0,316.0,322.85,325.5,310.35,188347,61088609.95,26-MAY-2006,
ICICIBANK,EQ,572.0,579.8,561.05,563.75,563.5,558.95,637877,362530285.9,26-MAY-2006,
INDHOTEL,EQ,1106.1,1188.0,976.0,1140.6,1153.8,1129.4,383491,440290273.1,26-MAY-2006,
INDUSINDBK,EQ,47.8,51.75,47.4,50.15,50.5,46.8,1373237,68819084.15,26-MAY-2006,
IOC,EQ,475.0,479.0,444.1,463.0,467.0,452.5,754175,349716079.15,26-MAY-2006,
ITC,EQ,184.0,190.0,178.85,183.2,182.6,181.4,10073827,1865725460.6,26-MAY-2006,
JINDALSTEL,EQ,1720.0,1805.0,1704.95,1767.35,1750.55,1696.8,29423,52169083.55,26-MAY-2006,
JSWSTEEL,EQ,257.5,290.0,257.5,280.35,278.8,256.65,790554,219294902.8,26-MAY-2006,
KEI,EQ,408.0,414.0,390.0,396.45,392.1,390.75,14846,5939599.75,26-MAY-2006,
KOTAKBANK,EQ,285.0,293.0,276.0,286.95,287.1,276.25,77515,22233774.8,26-MAY-2006,
LICHSGFIN,EQ,180.5,191.0,180.0,185.6,185.5,177.85,290894,54306208.15,26-MAY-2006,
LT,EQ,2400.0,2480.0,2325.0,2352.05,2352.0,2291.2,793496,1909404388.0,26-MAY-2006,
LUPIN,EQ,1084.0,1103.0,1065.0,1093.85,1089.45,1040.45,73044,78916110.1,26-MAY-2006,
M&M,EQ,600.0,619.65,525.0,591.35,596.1,598.85,1125350,682052703.95,26-MAY-2006,
MARICO,EQ,485.0,485.0,452.0,464.95,452.0,476.55,3633,1721058.7,26-MAY-2006,
MARUTI,EQ,798.0,811.0,780.0,791.7,786.5,792.95,1109850,884021804.2,26-MAY-2006,
NATIONALUM,EQ,249.6,269.0,245.0,258.2,257.5,251.8,911150,237334465.7,26-MAY-2006,
NTPC,EQ,117.5,121.1,116.1,117.25,117.15,117.8,5600855,664233114.45,26-MAY-2006,
ONGC,EQ,1210.0,1237.0,1155.0,1179.75,1180.0,1204.95,1131780,1355074782.85,26-MAY-2006,
PETRONET,EQ,50.0,51.6,49.75,50.2,50.0,49.55,918544,46630459.3,26-MAY-2006,
PIDILITIND,EQ,101.9,103.25,100.05,101.55,102.7,99.8,40942,4194233.25,26-MAY-2006,
PNB,EQ,442.0,445.5,420.25,428.3,428.6,430.1,344621,149702494.75,26-MAY-2006,
RADICO,EQ,163.85,169.5,160.0,166.35,169.0,159.05,70537,11758650.8,26-MAY-2006,
RELIANCE,EQ,960.0,991.8,952.55,958.5,958.0,950.0,6631388,6431938388.55,26-MAY-2006,
SAIL,EQ,77.65,83.5,77.65,82.65,82.8,76.75,18927064,1551375476.65,26-MAY-2006,
SBIN,EQ,882.0,897.9,865.0,874.45,890.15,870.5,1112127,980862542.9,26-MAY-2006,
SHREECEM,EQ,853.05,924.0,853.0,908.3,906.0,881.05,4132,3771124.2,26-MAY-2006,
SIEMENS,EQ,4900.0,5075.0,4775.0,4933.05,4930.0,4718.35,124550,617570016.6,26-MAY-2006,
SRF,EQ,224.0,229.45,220.0,222.6,224.7,214.2,1047933,235418140.6,26-MAY-2006,
SUNPHARMA,EQ,845.0,874.95,810.0,849.5,840.1,859.45,126887,106844478.05,26-MAY-2006,
SUPREMEIND,EQ,398.0,411.0,398.0,400.0,400.0,388.6,14047,5633039.0,26-MAY-2006,
SUZLON,EQ,1000.0,1032.0,985.0,997.95,996.0,970.5,757492,762832923.5,26-MAY-2006,
TATAELXSI,EQ,215.9,215.9,203.0,204.85,203.75,207.4,63774,13366016.25,26-MAY-2006,
TATAPOWER,EQ,507.0,518.0,490.0,497.8,505.0,502.65,561661,281196988.15,26-MAY-2006,
TATASTEEL,EQ,516.0,557.0,510.0,538.95,539.0,515.85,7846832,4248589251.55,26-MAY-2006,
TCS,EQ,1890.0,1900.0,1841.0,1866.35,1867.0,1876.95,276023,517989072.1,26-MAY-2006,
TITAN,EQ,599.85,654.0,592.0,641.9,650.15,583.3,936845,587360836.05,26-MAY-2006,
TORNTPHARM,EQ,218.0,224.95,217.0,218.4,222.0,217.9,30526,6726658.0,26-MAY-2006,
TRENT,EQ,781.0,822.0,781.0,812.0,812.0,800.35,424,342878.2,26-MAY-2006,
TVSMOTOR,EQ,122.65,130.5,122.65,129.25,129.2,122.25,440469,56197105.25,26-MAY-2006,
ULTRACEMCO,EQ,680.0,698.0,664.1,666.25,666.5,660.7,76978,51939346.95,26-MAY-2006,
UNIONBANK,EQ,110.0,114.9,110.0,110.85,110.7,108.6,520289,58615276.4,26-MAY-2006,
VOLTAS,EQ,975.0,999.95,935.1,951.15,945.1,968.55,33678,32797270.8,26-MAY-2006,
WIPRO,EQ,479.0,496.0,460.0,475.0,475.6,486.25,1580766,762524400.8,26-MAY-2006,
YESBANK,EQ,92.4,93.7,91.25,91.85,91.65,90.45,122875,11350256.85,26-MAY-2006,
